sentence1	PPL1	Sentence2	PPL2	Correct
what had the turtles broken the dishes while breaking ?	7.232410907745361	what had the turtles broken while breaking the dishes ?	6.997995853424072	correct
what will this doctor have that spoon without holding ?	7.30193567276001	what will this doctor have without holding that spoon ?	6.818601608276367	correct
who could the doctor scare this driver after talking to ?	6.8441009521484375	who could the doctor scare after talking to this driver ?	6.753732204437256	correct
who has the boy bothered the children without working with ?	7.268486022949219	who has the boy bothered without working with the children ?	6.62851095199585	correct
who is the man talking to that dancer while helping ?	6.44045877456665	who is the man talking to while helping that dancer ?	6.6162919998168945	incorrect
where can the guy go to the rooms after leaving ?	5.202743053436279	where can the guy go to after leaving the rooms ?	5.060672760009766	correct
what were the doctors losing those dishes without moving ?	7.478479862213135	what were the doctors losing without moving those dishes ?	7.289669513702393	correct
what could the person throw the chair while cleaning ?	6.387669086456299	what could the person throw while cleaning the chair ?	6.267996311187744	correct
what will this boy sell those toys before throwing ?	6.971301078796387	what will this boy sell before throwing those toys ?	6.654583930969238	correct
what has the guy dropped the plates after moving ?	6.277044296264648	what has the guy dropped after moving the plates ?	6.3422722816467285	incorrect
what was that plane breaking that window while breaking ?	6.649191856384277	what was that plane breaking while breaking that window ?	6.419591426849365	correct
what has this king taken these dishes before losing ?	7.451582431793213	what has this king taken before losing these dishes ?	7.0464887619018555	correct
what are these men cleaning these buttons without losing ?	7.112430095672607	what are these men cleaning without losing these buttons ?	7.203057289123535	incorrect
where had this doctor gone to that school without driving to ?	5.900997638702393	where had this doctor gone to without driving to that school ?	6.1083245277404785	incorrect
what will the ladies clean these buttons without holding ?	7.30813455581665	what will the ladies clean without holding these buttons ?	7.123058795928955	correct
what were these boats breaking that button after breaking ?	7.214969158172607	what were these boats breaking after breaking that button ?	6.942652702331543	correct
what can the driver shake these cars after finding ?	7.046201705932617	what can the driver shake after finding these cars ?	6.469519138336182	correct
where is that king walking through the museum before going to ?	5.593230724334717	where is that king walking through before going to the museum ?	5.7177653312683105	incorrect
what are the boats breaking this bowl without breaking ?	7.162027835845947	what are the boats breaking without breaking this bowl ?	6.987574100494385	correct
who had the people found this lady before visiting ?	7.350275039672852	who had the people found before visiting this lady ?	7.381412029266357	incorrect
what are these people buying those buttons after fixing ?	6.422930717468262	what are these people buying after fixing those buttons ?	6.038812160491943	correct
what will the person hold the book before bringing ?	6.095893383026123	what will the person hold before bringing the book ?	5.605145454406738	correct
what did this dentist find these buttons while fixing ?	7.121152400970459	what did this dentist find while fixing these buttons ?	6.865754127502441	correct
what is this fork breaking those spoons after breaking ?	6.71126651763916	what is this fork breaking after breaking those spoons ?	6.367488861083984	correct
where will those women leave those schools while driving to ?	6.31847620010376	where will those women leave while driving to those schools ?	5.964723110198975	correct
what was the customer bringing those cups after shaking ?	7.074477195739746	what was the customer bringing after shaking those cups ?	6.614719867706299	correct
what have those books broken those bowls before breaking ?	8.00593376159668	what have those books broken before breaking those bowls ?	7.91969633102417	correct
where has that driver passed these schools without running around ?	6.96083402633667	where has that driver passed without running around these schools ?	6.810725688934326	correct
what should these guys talk about these crayons while talking about ?	5.078592777252197	what should these guys talk about while talking about these crayons ?	4.487710475921631	correct
who had the guys scared the queen without teaching ?	8.134552001953125	who had the guys scared without teaching the queen ?	8.159052848815918	incorrect
what had the patient dropped this plane while bringing ?	7.230693340301514	what had the patient dropped while bringing this plane ?	6.959338665008545	correct
where can the boy leave this mall while driving to ?	5.99579381942749	where can the boy leave while driving to this mall ?	5.838401794433594	correct
what is that king thinking about the shirt while thinking about ?	5.867116451263428	what is that king thinking about while thinking about the shirt ?	5.529264450073242	correct
what are the women taking these cars while bringing ?	6.815903186798096	what are the women taking while bringing these cars ?	6.297687530517578	correct
what was this boy talking about these bowls without talking about ?	5.531612396240234	what was this boy talking about without talking about these bowls ?	5.338672637939453	correct
what is this man cleaning the forks before throwing ?	6.4522552490234375	what is this man cleaning before throwing the forks ?	6.5390448570251465	incorrect
what were the bags breaking this shoe without breaking ?	7.47156286239624	what were the bags breaking without breaking this shoe ?	6.979149341583252	correct
what did these girls sell this picture while throwing ?	6.823827266693115	what did these girls sell while throwing this picture ?	6.878801345825195	incorrect
who are these boys bothering the girls before talking to ?	6.155010223388672	who are these boys bothering before talking to the girls ?	6.0481743812561035	correct
where had this dancer left these rooms while running around ?	6.605199337005615	where had this dancer left while running around these rooms ?	6.553650856018066	correct
what was this lady finding those crayons while throwing ?	5.916226863861084	what was this lady finding while throwing those crayons ?	5.63064432144165	correct
what had those turtles broken this ship before breaking ?	7.642728328704834	what had those turtles broken before breaking this ship ?	7.451529026031494	correct
what were these rabbits thinking about this rocket while thinking about ?	5.90795373916626	what were these rabbits thinking about while thinking about this rocket ?	5.477930068969727	correct
what could the men steal the spoon after losing ?	6.717627048492432	what could the men steal after losing the spoon ?	6.604326248168945	correct
what are those girls shaking that hat while losing ?	6.887618541717529	what are those girls shaking while losing that hat ?	6.8890180587768555	incorrect
who can the boys listen to that teacher before helping ?	6.404094696044922	who can the boys listen to before helping that teacher ?	6.173123836517334	correct
what could that dancer steal that door while moving ?	7.683342933654785	what could that dancer steal while moving that door ?	7.575380325317383	correct
where were the children leaving that school before walking through ?	5.632533550262451	where were the children leaving before walking through that school ?	5.759687900543213	incorrect
what will the guys see the person without thinking about ?	5.901301383972168	what will the guys see without thinking about the person ?	5.420137405395508	correct
what will this guy bring this candle while making ?	6.780266284942627	what will this guy bring while making this candle ?	6.030157089233398	correct
what were those doctors moving this window before finding ?	7.889772415161133	what were those doctors moving before finding this window ?	7.31571626663208	correct
what could the doctor break the toys while breaking ?	7.534587383270264	what could the doctor break while breaking the toys ?	7.335776329040527	correct
what are the ladies finding these beds while moving ?	6.430377960205078	what are the ladies finding while moving these beds ?	6.373205184936523	correct
who had the children taught these teachers after listening to ?	6.939942836761475	who had the children taught after listening to these teachers ?	6.648040771484375	correct
where was this customer walking through the restaurant before leaving ?	5.081472396850586	where was this customer walking through before leaving the restaurant ?	5.280009746551514	incorrect
what would that patient break the bed before breaking ?	6.955806732177734	what would that patient break before breaking the bed ?	6.463149547576904	correct
what were those mice breaking that glass before breaking ?	6.668759346008301	what were those mice breaking before breaking that glass ?	6.904151439666748	incorrect
who had the queen confused the doctor before helping ?	7.793193340301514	who had the queen confused before helping the doctor ?	7.231515884399414	correct
what had this guy broken the bottles after breaking ?	6.312555313110352	what had this guy broken after breaking the bottles ?	6.110111713409424	correct
what could the cars break these rings while breaking ?	7.652734756469727	what could the cars break while breaking these rings ?	7.235527992248535	correct
what did those men fix this bicycle before throwing ?	7.414300918579102	what did those men fix before throwing this bicycle ?	7.2643280029296875	correct
what was the adult losing this bottle after bringing ?	7.36529016494751	what was the adult losing after bringing this bottle ?	6.824377536773682	correct
what was the child shaking those toys while taking ?	7.063965797424316	what was the child shaking while taking those toys ?	6.084559917449951	correct
what had these trucks broken this cup after breaking ?	7.938992977142334	what had these trucks broken after breaking this cup ?	7.567726135253906	correct
what would this guy steal this door before fixing ?	7.189371585845947	what would this guy steal before fixing this door ?	6.551148891448975	correct
what is that lady shaking the fork before holding ?	6.579721927642822	what is that lady shaking before holding the fork ?	6.224416255950928	correct
what had the dancer found the candle before shaking ?	7.042398929595947	what had the dancer found before shaking the candle ?	6.659324645996094	correct
what should that guy lose this shirt while shaking ?	7.028675556182861	what should that guy lose while shaking this shirt ?	6.9224419593811035	correct
what had this king seen these books after thinking about ?	6.276645183563232	what had this king seen after thinking about these books ?	5.876380443572998	correct
who did the children work with the patient before talking to ?	5.589469909667969	who did the children work with before talking to the patient ?	5.58839225769043	correct
who had these women talked to this guy after talking to ?	5.728452682495117	who had these women talked to after talking to this guy ?	5.795406341552734	incorrect
what does that person buy that door before dropping ?	6.547058582305908	what does that person buy before dropping that door ?	6.656530857086182	incorrect
what does that customer clean the mirror before keeping ?	7.21797513961792	what does that customer clean before keeping the mirror ?	6.925344467163086	correct
what was that doctor keeping those trucks while throwing ?	7.984254837036133	what was that doctor keeping while throwing those trucks ?	8.074666976928711	incorrect
what is that adult cleaning that truck before holding ?	7.812803745269775	what is that adult cleaning before holding that truck ?	7.3747992515563965	correct
who did this girl appreciate that dentist without teaching ?	7.660552978515625	who did this girl appreciate without teaching that dentist ?	8.556278228759766	incorrect
what have these toys broken that door without breaking ?	6.834009647369385	what have these toys broken without breaking that door ?	6.816941738128662	correct
what had this lady lost this toy without taking ?	6.773743629455566	what had this lady lost without taking this toy ?	6.4933342933654785	correct
what has that queen found the cars after making ?	7.78611421585083	what has that queen found after making the cars ?	6.951103687286377	correct
what had this customer taken this ring while shaking ?	7.44014310836792	what had this customer taken while shaking this ring ?	7.111530780792236	correct
what was that queen losing this doll without moving ?	7.335512161254883	what was that queen losing without moving this doll ?	7.545340538024902	incorrect
what does this driver make the picture while throwing ?	6.720876693725586	what does this driver make while throwing the picture ?	6.6424880027771	correct
what has the driver thrown these spoons after cleaning ?	6.915004253387451	what has the driver thrown after cleaning these spoons ?	6.812968730926514	correct
what have these forks broken those forks while breaking ?	7.14976692199707	what have these forks broken while breaking those forks ?	6.455565929412842	correct
what are the women breaking that picture after breaking ?	6.65980339050293	what are the women breaking after breaking that picture ?	6.381860256195068	correct
who had the guy helped those ladies while visiting ?	7.361728191375732	who had the guy helped while visiting those ladies ?	7.361541748046875	correct
what can this rocket break the plates after breaking ?	7.459321975708008	what can this rocket break after breaking the plates ?	6.948805332183838	correct
what had the boys moved that toy without bringing ?	7.3398919105529785	what had the boys moved without bringing that toy ?	6.873189449310303	correct
what is this king throwing the couch without finding ?	6.805971622467041	what is this king throwing without finding the couch ?	7.099912643432617	incorrect
who have these boys talked to this child while helping ?	7.156318664550781	who have these boys talked to while helping this child ?	6.9114274978637695	correct
what has this dentist noticed those women without thinking about ?	6.904763698577881	what has this dentist noticed without thinking about those women ?	6.606062412261963	correct
what were these doors breaking this hat while breaking ?	7.815680503845215	what were these doors breaking while breaking this hat ?	7.12795877456665	correct
who will the ladies teach that patient without teaching ?	7.00906229019165	who will the ladies teach without teaching that patient ?	7.45432710647583	incorrect
what will this queen break this shoe without breaking ?	7.14232063293457	what will this queen break without breaking this shoe ?	6.902575492858887	correct
who had the patient worried that dancer before working with ?	7.5605010986328125	who had the patient worried before working with that dancer ?	7.215248107910156	correct
what have the people held the book while bringing ?	6.939404487609863	what have the people held while bringing the book ?	6.2421979904174805	correct
what had those ladies found the door after finding ?	6.426366329193115	what had those ladies found after finding the door ?	5.991837501525879	correct
what have the women moved this shirt while finding ?	7.704006671905518	what have the women moved while finding this shirt ?	6.957214832305908	correct
what has that patient seen this child before thinking about ?	6.5905609130859375	what has that patient seen before thinking about this child ?	5.959802150726318	correct
what could that adult take the doors while bringing ?	8.08886432647705	what could that adult take while bringing the doors ?	7.659201622009277	correct
what has that adult taken that hat while holding ?	7.42850399017334	what has that adult taken while holding that hat ?	6.913121223449707	correct
what are these ladies bringing the bicycle while finding ?	7.27677583694458	what are these ladies bringing while finding the bicycle ?	6.877988815307617	correct
who was the patient working with this lady before listening to ?	5.944653034210205	who was the patient working with before listening to this lady ?	6.5981364250183105	incorrect
what did these guys buy the hats while finding ?	6.745673179626465	what did these guys buy while finding the hats ?	6.779072284698486	incorrect
what would this turtle think about this picture without thinking about ?	5.462546348571777	what would this turtle think about without thinking about this picture ?	5.379009246826172	correct
what could the doctors break this car without breaking ?	6.730226993560791	what could the doctors break without breaking this car ?	6.566497802734375	correct
what has this dentist remembered that shoe before thinking about ?	7.5280656814575195	what has this dentist remembered before thinking about that shoe ?	7.128143310546875	correct
what had this spoon broken that shoe before breaking ?	7.814421653747559	what had this spoon broken before breaking that shoe ?	7.617207050323486	correct
what had that teacher held this fork without taking ?	7.801247596740723	what had that teacher held without taking this fork ?	7.567809104919434	correct
who did the dancer understand the guys before bothering ?	7.945616245269775	who did the dancer understand before bothering the guys ?	7.651804447174072	correct
what was this boy keeping these bottles before keeping ?	7.496393203735352	what was this boy keeping before keeping these bottles ?	7.469172954559326	correct
what will the customer break this shoe while breaking ?	6.845335483551025	what will the customer break while breaking this shoe ?	6.505051136016846	correct
what were these cars breaking this bag before breaking ?	7.325517654418945	what were these cars breaking before breaking this bag ?	7.33975887298584	incorrect
what were these glasses breaking the dolls without breaking ?	7.22123908996582	what were these glasses breaking without breaking the dolls ?	7.212075233459473	correct
what had this button broken the ring after breaking ?	7.4496612548828125	what had this button broken after breaking the ring ?	6.51564359664917	correct
what have the men brought the ring without bringing ?	6.342001438140869	what have the men brought without bringing the ring ?	6.081392765045166	correct
what has that child noticed the rocket before thinking about ?	6.943736553192139	what has that child noticed before thinking about the rocket ?	6.545627117156982	correct
what is that dentist buying the buttons before moving ?	7.4465813636779785	what is that dentist buying before moving the buttons ?	7.358394145965576	correct
where could this lady go to those schools while going to ?	5.662587642669678	where could this lady go to while going to those schools ?	5.407810688018799	correct
who is this boy working with that girl without helping ?	5.769063949584961	who is this boy working with without helping that girl ?	6.300551414489746	incorrect
who should that driver work with the boy before bothering ?	6.823670387268066	who should that driver work with before bothering the boy ?	6.596458435058594	correct
what is the teacher thinking about the windows after thinking about ?	5.842438697814941	what is the teacher thinking about after thinking about the windows ?	5.679859638214111	correct
what had this cup broken that plate before breaking ?	7.266364097595215	what had this cup broken before breaking that plate ?	6.870420932769775	correct
what was the king taking the dishes after making ?	6.272285461425781	what was the king taking after making the dishes ?	6.051177978515625	correct
who can the girls visit that king after listening to ?	6.732269287109375	who can the girls visit after listening to that king ?	6.61685037612915	correct
what had that lady taken this boat before shaking ?	7.380753517150879	what had that lady taken before shaking this boat ?	7.242685794830322	correct
what are these women making this ship before taking ?	6.383631706237793	what are these women making before taking this ship ?	5.649551868438721	correct
who is the patient bothering this dancer without teaching ?	8.06159496307373	who is the patient bothering without teaching this dancer ?	8.31628131866455	incorrect
what is the driver dropping the mirror while cleaning ?	6.569859981536865	what is the driver dropping while cleaning the mirror ?	6.419886112213135	correct
what has the bag broken the bicycle after breaking ?	6.977888584136963	what has the bag broken after breaking the bicycle ?	6.170347690582275	correct
where would that boy return to that kitchen before running around ?	6.008657455444336	where would that boy return to before running around that kitchen ?	6.210058212280273	incorrect
what can that king sell the book while dropping ?	7.92011022567749	what can that king sell while dropping the book ?	7.27741003036499	correct
what are the snakes breaking this bottle before breaking ?	7.0258893966674805	what are the snakes breaking before breaking this bottle ?	7.170684814453125	incorrect
what is this hamster breaking these windows without breaking ?	6.249878406524658	what is this hamster breaking without breaking these windows ?	6.301637172698975	incorrect
what were the crayons breaking this crayon while breaking ?	5.301795482635498	what were the crayons breaking while breaking this crayon ?	4.848567962646484	correct
where had that man passed the school before walking through ?	5.817040920257568	where had that man passed before walking through the school ?	5.734875679016113	correct
what did those guys lift that picture while buying ?	6.812930583953857	what did those guys lift while buying that picture ?	6.421670913696289	correct
where has that king passed that school before going to ?	5.756259441375732	where has that king passed before going to that school ?	5.757679462432861	incorrect
where is the king running around the rooms without going to ?	5.092609405517578	where is the king running around without going to the rooms ?	4.958144664764404	correct
what has that queen talked about these trucks without talking about ?	6.2492804527282715	what has that queen talked about without talking about these trucks ?	5.9928436279296875	correct
what is this boat breaking these shoes without breaking ?	7.1143951416015625	what is this boat breaking without breaking these shoes ?	6.592652320861816	correct
what does this patient bring these toys after fixing ?	7.787046909332275	what does this patient bring after fixing these toys ?	7.098913669586182	correct
what has this patient lost that shirt after throwing ?	6.881471157073975	what has this patient lost after throwing that shirt ?	6.862710475921631	correct
what was this mirror breaking the cups while breaking ?	7.274936199188232	what was this mirror breaking while breaking the cups ?	6.729574680328369	correct
who would the lady teach the patient before bothering ?	7.27146053314209	who would the lady teach before bothering the patient ?	7.1998467445373535	correct
what did the guy make these buttons without cleaning ?	6.247975826263428	what did the guy make without cleaning these buttons ?	6.314565181732178	incorrect
what will that bed break that truck after breaking ?	7.761696815490723	what will that bed break after breaking that truck ?	7.118601322174072	correct
what were those doors breaking this car without breaking ?	6.883282661437988	what were those doors breaking without breaking this car ?	6.521446704864502	correct
what should the king have the boats after fixing ?	7.54356575012207	what should the king have after fixing the boats ?	6.378286838531494	correct
what should these turtles break the bed without breaking ?	7.088438987731934	what should these turtles break without breaking the bed ?	6.5675787925720215	correct
what is the customer finding these windows before bringing ?	6.935560703277588	what is the customer finding before bringing these windows ?	6.79742431640625	correct
what were these children shaking this boat after fixing ?	7.243555545806885	what were these children shaking after fixing this boat ?	6.7173662185668945	correct
who will that lady teach the patient while talking to ?	6.633101940155029	who will that lady teach while talking to the patient ?	5.954957485198975	correct
what will that king think about these mice without thinking about ?	5.8916473388671875	what will that king think about without thinking about these mice ?	5.836001396179199	correct
what had that lady taken those boxes without taking ?	6.988069534301758	what had that lady taken without taking those boxes ?	6.897044658660889	correct
what would the person fix the cups while losing ?	6.868908882141113	what would the person fix while losing the cups ?	6.5842509269714355	correct
what can the shoe break this door before breaking ?	6.651779651641846	what can the shoe break before breaking this door ?	6.542325973510742	correct
what has the doctor held these boxes without buying ?	7.233644485473633	what has the doctor held without buying these boxes ?	7.120553016662598	correct
what can that person throw that fork before holding ?	6.921573638916016	what can that person throw before holding that fork ?	6.583543300628662	correct
what do these cars break these shirts without breaking ?	7.23041296005249	what do these cars break without breaking these shirts ?	6.804970741271973	correct
what is the woman shaking the books without fixing ?	6.709005832672119	what is the woman shaking without fixing the books ?	6.8794097900390625	incorrect
what is this driver bringing that boat without shaking ?	7.080821514129639	what is this driver bringing without shaking that boat ?	7.199260234832764	incorrect
what is that doctor making that glass before keeping ?	7.1959967613220215	what is that doctor making before keeping that glass ?	6.811983108520508	correct
what was the child buying that boat after making ?	6.59674596786499	what was the child buying after making that boat ?	6.203485488891602	correct
what is that doctor losing these glasses before taking ?	7.09414005279541	what is that doctor losing before taking these glasses ?	7.177614688873291	incorrect
what have the rabbits seen that turtle without thinking about ?	6.490930080413818	what have the rabbits seen without thinking about that turtle ?	6.188086986541748	correct
what had this hamster broken that hat before breaking ?	6.800242900848389	what had this hamster broken before breaking that hat ?	6.725686073303223	correct
who have the guys helped those boys while bothering ?	8.084977149963379	who have the guys helped while bothering those boys ?	7.907670974731445	correct
what do these children steal those dolls before bringing ?	7.275015354156494	what do these children steal before bringing those dolls ?	6.55901575088501	correct
what has this boy taken these trucks while shaking ?	7.545993328094482	what has this boy taken while shaking these trucks ?	7.322745323181152	correct
what would the doctor take the beds while dropping ?	7.387844562530518	what would the doctor take while dropping the beds ?	6.700031280517578	correct
where can those boys leave the schools after leaving ?	5.624745845794678	where can those boys leave after leaving the schools ?	5.651241779327393	incorrect
who should that adult visit that customer without bothering ?	7.599754333496094	who should that adult visit without bothering that customer ?	7.504261493682861	correct
who could the boys bother that adult without working with ?	7.175801753997803	who could the boys bother without working with that adult ?	6.943408489227295	correct
where were those guys driving to these rooms without going to ?	5.831330299377441	where were those guys driving to without going to these rooms ?	6.261218070983887	incorrect
what could this mouse love this cup while thinking about ?	7.481591701507568	what could this mouse love while thinking about this cup ?	7.041819095611572	correct
what will those girls talk about this bed after talking about ?	5.470044136047363	what will those girls talk about after talking about this bed ?	4.957374572753906	correct
what did that guy talk about that guy before talking about ?	4.463413715362549	what did that guy talk about before talking about that guy ?	4.242074012756348	correct
who would the queen scare the child without teaching ?	7.035638809204102	who would the queen scare without teaching the child ?	6.97953987121582	correct
who was this driver working with this dancer without teaching ?	6.992898464202881	who was this driver working with without teaching this dancer ?	7.721985816955566	incorrect
what would the women take the shirt without moving ?	6.574392318725586	what would the women take without moving the shirt ?	6.145959377288818	correct
what would the patient clean these shirts before dropping ?	7.160402297973633	what would the patient clean before dropping these shirts ?	7.278515338897705	incorrect
what is that patient finding these boats before holding ?	7.76536226272583	what is that patient finding before holding these boats ?	7.542259216308594	correct
where could that queen run around this library before leaving ?	6.626986026763916	where could that queen run around before leaving this library ?	6.670426845550537	incorrect
what had the door broken the door while breaking ?	6.513033390045166	what had the door broken while breaking the door ?	5.54512882232666	correct
what had those girls dropped this bowl before losing ?	7.470682621002197	what had those girls dropped before losing this bowl ?	7.403096675872803	correct
what was that patient moving that truck without moving ?	6.954798221588135	what was that patient moving without moving that truck ?	7.213700294494629	incorrect
who did that girl appreciate these guys before teaching ?	7.110631465911865	who did that girl appreciate before teaching these guys ?	7.096554279327393	correct
what should that glass break the car after breaking ?	6.780716896057129	what should that glass break after breaking the car ?	5.9756340980529785	correct
who would the teacher worry the boys without bothering ?	6.95357084274292	who would the teacher worry without bothering the boys ?	7.1121039390563965	incorrect
what should this dentist take the books before buying ?	7.040096282958984	what should this dentist take before buying the books ?	6.6396379470825195	correct
who have these teachers visited the adult after talking to ?	7.499988555908203	who have these teachers visited after talking to the adult ?	6.943790435791016	correct
what are those teachers breaking this rug while breaking ?	7.907118320465088	what are those teachers breaking while breaking this rug ?	7.675699710845947	correct
what can these teachers break that couch while breaking ?	7.994577884674072	what can these teachers break while breaking that couch ?	7.689770221710205	correct
who is that child visiting the people after listening to ?	6.4274582862854	who is that child visiting after listening to the people ?	6.284292221069336	correct
what is that queen fixing the windows after holding ?	6.7973175048828125	what is that queen fixing after holding the windows ?	6.803234577178955	incorrect
what have these doctors brought that doll before making ?	7.615755081176758	what have these doctors brought before making that doll ?	7.25986385345459	correct
who will that dancer work with this lady while helping ?	6.727527141571045	who will that dancer work with while helping this lady ?	6.518778324127197	correct
where could those women drive to the hospital after going to ?	5.180108547210693	where could those women drive to after going to the hospital ?	5.372966766357422	incorrect
what did these boxes break this candle while breaking ?	7.831206321716309	what did these boxes break while breaking this candle ?	7.171942710876465	correct
who had that child worked with these men while teaching ?	6.6878790855407715	who had that child worked with while teaching these men ?	7.529567718505859	incorrect
where can the girls run around those schools without walking through ?	5.755481719970703	where can the girls run around without walking through those schools ?	5.399939060211182	correct
what was this bottle breaking this hat after breaking ?	7.650258541107178	what was this bottle breaking after breaking this hat ?	6.88828706741333	correct
what could those men take that hat without fixing ?	7.313379287719727	what could those men take without fixing that hat ?	7.019043922424316	correct
what had that plane broken this plane before breaking ?	7.633692264556885	what had that plane broken before breaking this plane ?	7.050439834594727	correct
what were those women shaking the plate while making ?	6.599169731140137	what were those women shaking while making the plate ?	6.07070779800415	correct
what is this dog thinking about the trucks without thinking about ?	5.453155517578125	what is this dog thinking about without thinking about the trucks ?	5.16013765335083	correct
what was this doctor bringing these rings without cleaning ?	7.191492080688477	what was this doctor bringing without cleaning these rings ?	7.368963718414307	incorrect
who did these ladies bother the child after working with ?	6.550879001617432	who did these ladies bother after working with the child ?	6.472448825836182	correct
what does this boy have the cup while dropping ?	7.025280952453613	what does this boy have while dropping the cup ?	6.2388596534729	correct
who do these ladies answer these men after teaching ?	7.304007053375244	who do these ladies answer after teaching these men ?	6.646618366241455	correct
what is that man throwing this door before taking ?	6.795222759246826	what is that man throwing before taking this door ?	6.821239948272705	incorrect
who was this boy bothering those girls without bothering ?	6.7650275230407715	who was this boy bothering without bothering those girls ?	7.067313194274902	incorrect
what did the rings break these doors without breaking ?	6.879891395568848	what did the rings break without breaking these doors ?	6.555131912231445	correct
what has the lady found the ring before taking ?	6.412136077880859	what has the lady found before taking the ring ?	5.924032211303711	correct
what were the teachers throwing those cups after making ?	6.853074550628662	what were the teachers throwing after making those cups ?	6.883087635040283	incorrect
who can these doctors answer the man without bothering ?	6.946390151977539	who can these doctors answer without bothering the man ?	6.75435733795166	correct
what do the ladies clean this box before dropping ?	6.7213521003723145	what do the ladies clean before dropping this box ?	6.583990097045898	correct
where does the queen return to that school before walking through ?	5.791039943695068	where does the queen return to before walking through that school ?	5.988034725189209	incorrect
what is that king dropping the plates after bringing ?	6.746724605560303	what is that king dropping after bringing the plates ?	6.625278949737549	correct
what had the ladies found those rings without making ?	6.646204471588135	what had the ladies found without making those rings ?	6.4493536949157715	correct
who will these boys appreciate the queen while visiting ?	7.270436763763428	who will these boys appreciate while visiting the queen ?	7.1636834144592285	correct
what were these doctors talking about that driver without talking about ?	5.6173624992370605	what were these doctors talking about without talking about that driver ?	5.333986759185791	correct
what is this chair breaking the spoon without breaking ?	6.614230632781982	what is this chair breaking without breaking the spoon ?	6.503361225128174	correct
