sentence1	PPL1	Sentence2	PPL2	Correct
my sister who saw the children may forget themselves .	7.324028968811035	my sister who saw the children may forget herself .	7.274941444396973	correct
that queen who noticed your friends remembered themselves .	10.018661499023438	that queen who noticed your friends remembered herself .	10.241464614868164	incorrect
my doctors who had n't heard Todd remember himself .	8.479887008666992	my doctors who had n't heard Todd remember themselves .	8.755780220031738	incorrect
my daughter who wo n't notice your friends talked about themselves .	7.896410942077637	my daughter who wo n't notice your friends talked about herself .	7.850078105926514	correct
my brother that loves Julia is talking about herself .	7.3832244873046875	my brother that loves Julia is talking about himself .	7.402989864349365	incorrect
this queen that should n't remember this boy sounds like himself .	7.487212657928467	this queen that should n't remember this boy sounds like herself .	7.4073991775512695	correct
my friends who looked like your brother have talked about himself .	6.459121227264404	my friends who looked like your brother have talked about themselves .	6.299614906311035	correct
these teachers who knew my mother think about herself .	7.028050422668457	these teachers who knew my mother think about themselves .	6.95895528793335	correct
the children who noticed Kevin were n't talking about himself .	7.500202178955078	the children who noticed Kevin were n't talking about themselves .	7.374879360198975	correct
these children who had heard my mother did n't forget herself .	7.338672637939453	these children who had heard my mother did n't forget themselves .	7.307338714599609	correct
those people that heard Aaron have remembered himself .	7.64224910736084	those people that heard Aaron have remembered themselves .	7.659283638000488	incorrect
my cousins who remember this man noticed himself .	8.142593383789062	my cousins who remember this man noticed themselves .	7.862364768981934	correct
these children that remembered Richard hate himself .	9.572903633117676	these children that remembered Richard hate themselves .	9.856180191040039	incorrect
your daughter who would think about my husband has remembered himself .	7.149058818817139	your daughter who would think about my husband has remembered herself .	7.244998455047607	incorrect
your son who must sound like the lady may like herself .	7.117410659790039	your son who must sound like the lady may like himself .	7.167817115783691	incorrect
that king that has noticed my friends sounded like themselves .	6.9796881675720215	that king that has noticed my friends sounded like himself .	6.876850128173828	correct
the king that sounds like those children knew themselves .	7.94769287109375	the king that sounds like those children knew himself .	7.99985933303833	incorrect
my friends who looked like my sister notice herself .	8.003790855407715	my friends who looked like my sister notice themselves .	7.97662878036499	correct
the king that has n't seen my wife has n't talked about herself .	5.620416641235352	the king that has n't seen my wife has n't talked about himself .	5.667233467102051	incorrect
this man who has n't heard those children has thought about themselves .	5.840404510498047	this man who has n't heard those children has thought about himself .	5.822143077850342	correct
your grandmother who was talking about Steven would know himself .	7.70767879486084	your grandmother who was talking about Steven would know herself .	7.842501163482666	incorrect
your cousins who do n't sound like the woman thought about herself .	6.782166004180908	your cousins who do n't sound like the woman thought about themselves .	6.897235870361328	incorrect
that boy who should hear Jessica had noticed herself .	8.20272159576416	that boy who should hear Jessica had noticed himself .	8.383978843688965	incorrect
your brother who thought about those people may like themselves .	7.350914001464844	your brother who thought about those people may like himself .	7.45281457901001	incorrect
your brother that should talk about my mom sounded like herself .	7.203794956207275	your brother that should talk about my mom sounded like himself .	6.997559547424316	correct
those doctors that might remember this queen have n't heard herself .	7.6427741050720215	those doctors that might remember this queen have n't heard themselves .	7.677691459655762	incorrect
my doctors who remember my daughter love herself .	8.018803596496582	my doctors who remember my daughter love themselves .	8.377846717834473	incorrect
this woman that has noticed this guy loved himself .	7.0346527099609375	this woman that has noticed this guy loved herself .	7.130463600158691	incorrect
those doctors that can n't notice James did n't know himself .	7.468899250030518	those doctors that can n't notice James did n't know themselves .	7.675570487976074	incorrect
your brother that heard my mother was talking about herself .	7.057636260986328	your brother that heard my mother was talking about himself .	7.070128440856934	incorrect
that woman that likes Scott should talk about himself .	7.178619384765625	that woman that likes Scott should talk about herself .	7.062868595123291	correct
that girl who had noticed your brother hears himself .	8.456031799316406	that girl who had noticed your brother hears herself .	8.5912446975708	incorrect
your doctors who liked your mom had n't thought about herself .	7.1611809730529785	your doctors who liked your mom had n't thought about themselves .	7.221848964691162	incorrect
your son who looks like Jennifer knew herself .	8.26926040649414	your son who looks like Jennifer knew himself .	8.302093505859375	incorrect
this man that liked the people must hear themselves .	7.5263190269470215	this man that liked the people must hear himself .	7.336920261383057	correct
your father that was talking about Melissa liked herself .	8.502047538757324	your father that was talking about Melissa liked himself .	8.602349281311035	incorrect
my son who knew those children sees themselves .	8.773543357849121	my son who knew those children sees himself .	8.711196899414062	correct
that lady that thought about these teachers thinks about themselves .	8.023030281066895	that lady that thought about these teachers thinks about herself .	8.041661262512207	incorrect
these children that talked about Dan might see himself .	7.897395610809326	these children that talked about Dan might see themselves .	7.836924076080322	correct
those teachers who could hear that lady are thinking about herself .	7.045560359954834	those teachers who could hear that lady are thinking about themselves .	6.9788360595703125	correct
that man who sounds like these people had heard themselves .	6.407248020172119	that man who sounds like these people had heard himself .	6.465133190155029	incorrect
your husband that knew those teachers could think about themselves .	7.704757213592529	your husband that knew those teachers could think about himself .	7.935317039489746	incorrect
this woman that loved Brian may love himself .	8.002769470214844	this woman that loved Brian may love herself .	7.921764373779297	correct
that girl that had n't remembered those teachers is thinking about themselves .	7.51298713684082	that girl that had n't remembered those teachers is thinking about herself .	7.4543843269348145	correct
the children who look like that king must love himself .	7.093655586242676	the children who look like that king must love themselves .	7.095880031585693	incorrect
your husband who did n't see my cousins should n't hate themselves .	7.366416931152344	your husband who did n't see my cousins should n't hate himself .	7.285959720611572	correct
your grandmother who sounded like your teachers would forget themselves .	7.759833335876465	your grandmother who sounded like your teachers would forget herself .	7.7753119468688965	incorrect
your friends who thought about this king are talking about himself .	6.852825164794922	your friends who thought about this king are talking about themselves .	6.765231132507324	correct
my husband who has n't seen my mom has n't seen herself .	5.686837196350098	my husband who has n't seen my mom has n't seen himself .	5.58626127243042	correct
my teachers that liked my mom hate herself .	8.993762969970703	my teachers that liked my mom hate themselves .	9.018310546875	incorrect
these teachers who should see this guy forget himself .	7.438192844390869	these teachers who should see this guy forget themselves .	7.638467311859131	incorrect
my teachers that have n't remembered Paul sounded like himself .	7.257686614990234	my teachers that have n't remembered Paul sounded like themselves .	7.411099910736084	incorrect
your sister who talks about those children forgot themselves .	7.222733497619629	your sister who talks about those children forgot herself .	7.207496166229248	correct
your cousins who could remember my wife heard herself .	8.557560920715332	your cousins who could remember my wife heard themselves .	8.579524040222168	incorrect
my teachers that have noticed Paul have n't seen himself .	7.057936668395996	my teachers that have noticed Paul have n't seen themselves .	7.271899223327637	incorrect
the guy who had n't thought about this queen has n't thought about herself .	5.545536994934082	the guy who had n't thought about this queen has n't thought about himself .	5.645102500915527	incorrect
this lady that thinks about your friends has n't heard themselves .	7.347140789031982	this lady that thinks about your friends has n't heard herself .	7.16220760345459	correct
my husband who was n't thinking about your doctors can hear themselves .	7.508011341094971	my husband who was n't thinking about your doctors can hear himself .	7.436772346496582	correct
your mom who will notice the children sounded like themselves .	6.881595611572266	your mom who will notice the children sounded like herself .	7.0712432861328125	incorrect
my cousins who notice the boy hear himself .	8.530149459838867	my cousins who notice the boy hear themselves .	8.631284713745117	incorrect
my teachers that wo n't see this queen had noticed herself .	7.890247344970703	my teachers that wo n't see this queen had noticed themselves .	7.995733737945557	incorrect
this woman who must forget the man could n't sound like himself .	6.668076038360596	this woman who must forget the man could n't sound like herself .	6.692646026611328	incorrect
the queen that looks like my friends forgot themselves .	7.066612243652344	the queen that looks like my friends forgot herself .	6.837993144989014	correct
my grandmother who sounded like that man can n't forget himself .	6.887589931488037	my grandmother who sounded like that man can n't forget herself .	6.94072961807251	incorrect
that king who will see the girl has heard herself .	6.487475872039795	that king who will see the girl has heard himself .	6.56133508682251	incorrect
my teachers that sounded like your sister talked about herself .	6.171232223510742	my teachers that sounded like your sister talked about themselves .	6.150367259979248	correct
the children who had heard Liam think about himself .	7.319282531738281	the children who had heard Liam think about themselves .	7.562044143676758	incorrect
my husband who heard this queen sounds like herself .	8.496971130371094	my husband who heard this queen sounds like himself .	8.39784049987793	correct
my mother that had seen these doctors could sound like themselves .	7.653288841247559	my mother that had seen these doctors could sound like herself .	7.678586959838867	incorrect
your teachers that thought about the guy do n't notice himself .	7.865961074829102	your teachers that thought about the guy do n't notice themselves .	7.961540699005127	incorrect
this guy who looked like my cousins could like themselves .	7.3214921951293945	this guy who looked like my cousins could like himself .	7.0905070304870605	correct
your doctors that have n't noticed Cindy were thinking about herself .	7.169437885284424	your doctors that have n't noticed Cindy were thinking about themselves .	7.350827693939209	incorrect
your son that sees your teachers hears themselves .	9.795737266540527	your son that sees your teachers hears himself .	9.808932304382324	incorrect
this girl who will notice my teachers sounds like themselves .	8.520659446716309	this girl who will notice my teachers sounds like herself .	8.302172660827637	correct
my friends who liked the boy may notice himself .	7.646414756774902	my friends who liked the boy may notice themselves .	7.855997562408447	incorrect
your doctors that had n't seen your father forgot himself .	7.103222370147705	your doctors that had n't seen your father forgot themselves .	7.350898265838623	incorrect
my dad who has n't seen the woman has n't remembered herself .	5.647481441497803	my dad who has n't seen the woman has n't remembered himself .	5.651793479919434	incorrect
your husband that is n't thinking about Samantha had n't thought about herself .	6.244958400726318	your husband that is n't thinking about Samantha had n't thought about himself .	6.363044261932373	incorrect
those doctors who have n't talked about your dad can see himself .	6.285274028778076	those doctors who have n't talked about your dad can see themselves .	6.251715660095215	correct
this lady that has n't seen those people has talked about themselves .	6.305840492248535	this lady that has n't seen those people has talked about herself .	6.271215915679932	correct
this woman that could n't hear that boy loved himself .	7.54384708404541	this woman that could n't hear that boy loved herself .	7.602168083190918	incorrect
that man who loved those doctors looked like themselves .	7.733044147491455	that man who loved those doctors looked like himself .	7.778251647949219	incorrect
my mom that had talked about those people knew themselves .	7.7960357666015625	my mom that had talked about those people knew herself .	8.085469245910645	incorrect
my husband that talked about your cousins has remembered themselves .	8.379581451416016	my husband that talked about your cousins has remembered himself .	8.42769718170166	incorrect
your husband who saw my friends has seen themselves .	7.842217922210693	your husband who saw my friends has seen himself .	7.789070129394531	correct
your friends that had heard my son are talking about himself .	7.297969818115234	your friends that had heard my son are talking about themselves .	7.269717216491699	correct
your doctors that were thinking about the queen had remembered herself .	7.152130126953125	your doctors that were thinking about the queen had remembered themselves .	7.3156890869140625	incorrect
the man that looked like that woman thinks about herself .	5.91632080078125	the man that looked like that woman thinks about himself .	6.037240028381348	incorrect
your teachers who had talked about Allison did n't forget herself .	7.713828086853027	your teachers who had talked about Allison did n't forget themselves .	7.7509446144104	incorrect
that girl who was talking about my son liked himself .	7.306771755218506	that girl who was talking about my son liked herself .	7.435489177703857	incorrect
the guy who forgot this lady would n't hear herself .	7.779696464538574	the guy who forgot this lady would n't hear himself .	7.775954246520996	correct
your teachers who do n't love the king forgot himself .	7.052221298217773	your teachers who do n't love the king forgot themselves .	7.200026512145996	incorrect
that girl that did n't talk about your doctors would forget themselves .	7.934917449951172	that girl that did n't talk about your doctors would forget herself .	7.831516742706299	correct
my grandmother that would hate my teachers can forget themselves .	8.425066947937012	my grandmother that would hate my teachers can forget herself .	8.504708290100098	incorrect
your doctors who have noticed my sister would n't know herself .	7.581546783447266	your doctors who have noticed my sister would n't know themselves .	7.752518653869629	incorrect
the teachers who thought about my father would look like himself .	6.074060916900635	the teachers who thought about my father would look like themselves .	6.083082675933838	incorrect
my cousins who are talking about that man forgot himself .	6.605501651763916	my cousins who are talking about that man forgot themselves .	6.607639789581299	incorrect
those teachers that looked like your daughter liked herself .	7.621882915496826	those teachers that looked like your daughter liked themselves .	7.690462112426758	incorrect
those teachers who know that lady had heard herself .	7.90128755569458	those teachers who know that lady had heard themselves .	7.862616539001465	correct
my doctors that remember my husband love himself .	8.184333801269531	my doctors that remember my husband love themselves .	8.77324104309082	incorrect
your teachers who do n't think about your brother loved himself .	6.894479751586914	your teachers who do n't think about your brother loved themselves .	7.133491039276123	incorrect
my doctors who love the girl noticed herself .	8.318004608154297	my doctors who love the girl noticed themselves .	8.40674114227295	incorrect
your wife that looked like your son must know himself .	7.544318199157715	your wife that looked like your son must know herself .	7.834178924560547	incorrect
my husband who would look like your daughter has heard herself .	7.018421173095703	my husband who would look like your daughter has heard himself .	7.0007548332214355	correct
my dad that looked like Melissa sounds like herself .	7.07687520980835	my dad that looked like Melissa sounds like himself .	7.183929443359375	incorrect
the man that noticed the queen might sound like herself .	6.955249309539795	the man that noticed the queen might sound like himself .	6.8485236167907715	correct
my brother who can n't hear my doctors liked themselves .	8.923957824707031	my brother who can n't hear my doctors liked himself .	8.775769233703613	correct
your grandmother who was n't talking about the boy knows himself .	6.818819046020508	your grandmother who was n't talking about the boy knows herself .	6.863184452056885	incorrect
the man that sounds like Ann looked like herself .	7.178135395050049	the man that sounds like Ann looked like himself .	7.130373477935791	correct
your mom that thinks about the doctors sounds like themselves .	8.093335151672363	your mom that thinks about the doctors sounds like herself .	8.201021194458008	incorrect
my grandmother who sounds like that boy wo n't know himself .	7.657998085021973	my grandmother who sounds like that boy wo n't know herself .	7.627682209014893	correct
your mother who is n't thinking about Joseph sounds like himself .	7.363794803619385	your mother who is n't thinking about Joseph sounds like herself .	7.446531772613525	incorrect
the teachers who looked like your son should n't hate himself .	6.901739120483398	the teachers who looked like your son should n't hate themselves .	7.081820487976074	incorrect
my mother who thinks about my father has talked about himself .	5.715117454528809	my mother who thinks about my father has talked about herself .	5.8131842613220215	incorrect
my husband that liked the woman had n't remembered herself .	7.5879950523376465	my husband that liked the woman had n't remembered himself .	7.586252689361572	correct
these teachers who were n't talking about my sister had seen herself .	6.6543049812316895	these teachers who were n't talking about my sister had seen themselves .	6.6482133865356445	correct
your husband who can n't think about these doctors loved themselves .	7.813426494598389	your husband who can n't think about these doctors loved himself .	7.823725700378418	incorrect
those children that have n't talked about Amy look like herself .	6.988101005554199	those children that have n't talked about Amy look like themselves .	7.033101558685303	incorrect
this man who noticed those teachers sounded like themselves .	7.544412136077881	this man who noticed those teachers sounded like himself .	7.566979885101318	incorrect
that queen who remembered my dad has n't talked about himself .	6.731473922729492	that queen who remembered my dad has n't talked about herself .	6.639628887176514	correct
this king who hears this girl has heard herself .	6.631314754486084	this king who hears this girl has heard himself .	6.589730262756348	correct
my wife that heard those children knew themselves .	8.692508697509766	my wife that heard those children knew herself .	9.041763305664062	incorrect
that lady that had n't talked about my cousins remembered themselves .	7.641721725463867	that lady that had n't talked about my cousins remembered herself .	7.87088680267334	incorrect
that lady that must talk about my dad would think about himself .	5.90035343170166	that lady that must talk about my dad would think about herself .	5.75063419342041	correct
my son who was talking about your wife looked like herself .	6.9700846672058105	my son who was talking about your wife looked like himself .	6.77477502822876	correct
my son that was n't talking about my grandmother is n't talking about herself .	5.7877912521362305	my son that was n't talking about my grandmother is n't talking about himself .	5.742570877075195	correct
my wife who was talking about this boy forgot himself .	6.247341156005859	my wife who was talking about this boy forgot herself .	6.1625800132751465	correct
your brother who sounded like the teachers has n't heard themselves .	6.8629536628723145	your brother who sounded like the teachers has n't heard himself .	6.761265277862549	correct
the people that were thinking about my son will see himself .	5.845545291900635	the people that were thinking about my son will see themselves .	5.981616020202637	incorrect
the doctors who talk about the boy wo n't hear himself .	7.00064754486084	the doctors who talk about the boy wo n't hear themselves .	7.003543853759766	incorrect
this woman that wo n't forget those people sounds like themselves .	7.003428936004639	this woman that wo n't forget those people sounds like herself .	6.961987018585205	correct
my grandmother who sounded like my husband had n't thought about himself .	6.107614517211914	my grandmother who sounded like my husband had n't thought about herself .	6.144757270812988	incorrect
your sister who sounds like the doctors has noticed themselves .	7.774067401885986	your sister who sounds like the doctors has noticed herself .	7.8382792472839355	incorrect
your teachers who had n't remembered the woman look like herself .	7.444191932678223	your teachers who had n't remembered the woman look like themselves .	7.517770767211914	incorrect
this girl who knows Aaron had n't seen himself .	7.349196910858154	this girl who knows Aaron had n't seen herself .	7.359339237213135	incorrect
my wife who loves your husband liked himself .	8.430583953857422	my wife who loves your husband liked herself .	8.5324125289917	incorrect
your mom that has n't thought about the doctors does n't love themselves .	6.853802680969238	your mom that has n't thought about the doctors does n't love herself .	6.73681116104126	correct
those teachers who should notice Bill should hate himself .	8.252044677734375	those teachers who should notice Bill should hate themselves .	8.457561492919922	incorrect
these children who had talked about your wife will hear herself .	7.297174453735352	these children who had talked about your wife will hear themselves .	7.122823715209961	correct
your cousins who have noticed Marie may hear herself .	8.329225540161133	your cousins who have noticed Marie may hear themselves .	8.245508193969727	correct
your mom who could love my doctors thinks about themselves .	7.84110689163208	your mom who could love my doctors thinks about herself .	7.901316165924072	incorrect
my grandmother who can n't notice your cousins is n't thinking about themselves .	6.7498321533203125	my grandmother who can n't notice your cousins is n't thinking about herself .	6.7940874099731445	incorrect
these teachers who forget Leslie might sound like herself .	8.608795166015625	these teachers who forget Leslie might sound like themselves .	8.482470512390137	correct
your cousins who hear that boy think about himself .	8.04450511932373	your cousins who hear that boy think about themselves .	7.931025981903076	correct
the guy who likes my teachers has n't thought about themselves .	6.937966823577881	the guy who likes my teachers has n't thought about himself .	6.826526165008545	correct
the man who has n't noticed that lady thinks about herself .	6.4618353843688965	the man who has n't noticed that lady thinks about himself .	6.560462951660156	incorrect
those children who can n't forget this queen notice herself .	8.455303192138672	those children who can n't forget this queen notice themselves .	8.315635681152344	correct
the teachers who had heard that king wo n't see himself .	7.269375324249268	the teachers who had heard that king wo n't see themselves .	7.348555564880371	incorrect
my father that should n't notice these children should sound like themselves .	7.444861888885498	my father that should n't notice these children should sound like himself .	7.399457931518555	correct
my husband that had seen your wife sounds like herself .	7.8627214431762695	my husband that had seen your wife sounds like himself .	7.7340898513793945	correct
the boy that sounds like Becca thought about herself .	6.805800914764404	the boy that sounds like Becca thought about himself .	6.8268723487854	incorrect
your friends that remembered that king talked about himself .	8.652237892150879	your friends that remembered that king talked about themselves .	8.86581802368164	incorrect
the queen who must forget the doctors has noticed themselves .	7.71309232711792	the queen who must forget the doctors has noticed herself .	7.630986213684082	correct
my sister who talked about my teachers loves themselves .	8.848094940185547	my sister who talked about my teachers loves herself .	8.658333778381348	correct
that king who should hear your doctors has seen themselves .	7.752910614013672	that king who should hear your doctors has seen himself .	7.747624397277832	correct
my wife who was talking about your doctors noticed themselves .	8.190339088439941	my wife who was talking about your doctors noticed herself .	8.343511581420898	incorrect
this girl that sounded like those children did n't notice themselves .	6.678802967071533	this girl that sounded like those children did n't notice herself .	6.588304042816162	correct
that king who heard those children is talking about themselves .	6.567282199859619	that king who heard those children is talking about himself .	6.76398229598999	incorrect
the king who could n't look like your wife was n't thinking about herself .	6.003261566162109	the king who could n't look like your wife was n't thinking about himself .	6.074618339538574	incorrect
the lady that sees these people had n't thought about themselves .	6.502846717834473	the lady that sees these people had n't thought about herself .	6.445945739746094	correct
that queen who thinks about the boy liked himself .	7.8071465492248535	that queen who thinks about the boy liked herself .	7.730703830718994	correct
your doctors who forgot the man had n't heard himself .	6.814958095550537	your doctors who forgot the man had n't heard themselves .	7.044546127319336	incorrect
the children who must forget Anna know herself .	8.482836723327637	the children who must forget Anna know themselves .	8.508389472961426	incorrect
this man who does n't talk about those children is talking about themselves .	5.541556358337402	this man who does n't talk about those children is talking about himself .	5.599202632904053	incorrect
your friends who should look like this queen saw herself .	7.457311153411865	your friends who should look like this queen saw themselves .	7.43255615234375	correct
this man that sees Becky had noticed herself .	6.881908893585205	this man that sees Becky had noticed himself .	6.7693257331848145	correct
that woman who may think about James could think about himself .	6.321580410003662	that woman who may think about James could think about herself .	6.3475141525268555	incorrect
my wife who could like your doctors looked like themselves .	8.19059944152832	my wife who could like your doctors looked like herself .	8.368059158325195	incorrect
your doctors that had heard this boy talked about himself .	7.072844982147217	your doctors that had heard this boy talked about themselves .	7.199056625366211	incorrect
my son who had n't noticed those teachers talked about themselves .	7.186189651489258	my son who had n't noticed those teachers talked about himself .	7.198850154876709	incorrect
my cousins that knew this girl loved herself .	8.021522521972656	my cousins that knew this girl loved themselves .	8.021215438842773	correct
the lady that must look like these children hears themselves .	7.5626373291015625	the lady that must look like these children hears herself .	7.745508670806885	incorrect
my cousins that have n't seen George forget himself .	7.3854241371154785	my cousins that have n't seen George forget themselves .	7.563761234283447	incorrect
your grandmother that will hear my son noticed himself .	8.32072639465332	your grandmother that will hear my son noticed herself .	8.497479438781738	incorrect
these children who would forget Robert have heard himself .	7.959387302398682	these children who would forget Robert have heard themselves .	7.9698944091796875	incorrect
your friends that like that lady have n't talked about herself .	7.550158500671387	your friends that like that lady have n't talked about themselves .	7.695689678192139	incorrect
my husband who has seen those children might remember themselves .	7.080508708953857	my husband who has seen those children might remember himself .	7.073627471923828	correct
these teachers that would know the woman see herself .	7.500285625457764	these teachers that would know the woman see themselves .	7.411802768707275	correct
my grandmother that had n't remembered my son forgot himself .	7.276452541351318	my grandmother that had n't remembered my son forgot herself .	7.292296409606934	incorrect
that girl who would n't notice those teachers is thinking about themselves .	7.272416591644287	that girl who would n't notice those teachers is thinking about herself .	7.149842262268066	correct
your grandmother who could n't love those teachers must talk about themselves .	7.246474266052246	your grandmother who could n't love those teachers must talk about herself .	7.415963172912598	incorrect
this guy that sounds like my cousins has noticed themselves .	7.2350006103515625	this guy that sounds like my cousins has noticed himself .	7.224316596984863	correct
the people that think about that boy forgot himself .	6.579402923583984	the people that think about that boy forgot themselves .	6.57159423828125	correct
those doctors who talked about that king should hate himself .	7.276078224182129	those doctors who talked about that king should hate themselves .	7.357528209686279	incorrect
these children that would talk about this king have remembered himself .	7.001190185546875	these children that would talk about this king have remembered themselves .	6.911698341369629	correct
your grandmother who had n't thought about Paul did n't hear himself .	6.815598011016846	your grandmother who had n't thought about Paul did n't hear herself .	6.926074504852295	incorrect
your doctors who know Jill think about herself .	8.455703735351562	your doctors who know Jill think about themselves .	8.549124717712402	incorrect
the teachers that had n't thought about this girl did n't remember herself .	6.297143936157227	the teachers that had n't thought about this girl did n't remember themselves .	6.468400478363037	incorrect
your doctors that know this woman looked like herself .	7.727452754974365	your doctors that know this woman looked like themselves .	7.843909740447998	incorrect
my cousins who were n't thinking about Brian forgot himself .	7.165179252624512	my cousins who were n't thinking about Brian forgot themselves .	7.170619010925293	incorrect
this woman that was n't thinking about these doctors has seen themselves .	6.731612682342529	this woman that was n't thinking about these doctors has seen herself .	6.782044887542725	incorrect
this woman who will love your teachers sees themselves .	7.60770845413208	this woman who will love your teachers sees herself .	7.470804691314697	correct
your son that could hate the teachers should n't forget themselves .	7.905454635620117	your son that could hate the teachers should n't forget himself .	7.801517486572266	correct
the people who noticed that king can n't sound like himself .	7.27180290222168	the people who noticed that king can n't sound like themselves .	7.288962364196777	incorrect
these children who like that girl had n't talked about herself .	6.6108269691467285	these children who like that girl had n't talked about themselves .	6.5445475578308105	correct
this woman who was thinking about Timothy has remembered himself .	6.345849514007568	this woman who was thinking about Timothy has remembered herself .	6.391182899475098	incorrect
my sister who looked like Thomas wo n't look like himself .	7.652505397796631	my sister who looked like Thomas wo n't look like herself .	7.714454174041748	incorrect
that man that talks about your doctors thought about themselves .	7.385633945465088	that man that talks about your doctors thought about himself .	7.479100227355957	incorrect
those doctors that sound like my son had talked about himself .	6.529064655303955	those doctors that sound like my son had talked about themselves .	6.546388149261475	incorrect
the boy who had n't noticed Stephanie loved herself .	8.138062477111816	the boy who had n't noticed Stephanie loved himself .	8.132425308227539	correct
the doctors that should n't see Alice were thinking about herself .	7.2605695724487305	the doctors that should n't see Alice were thinking about themselves .	7.4348602294921875	incorrect
my husband who noticed those doctors could notice themselves .	9.120452880859375	my husband who noticed those doctors could notice himself .	9.1828031539917	incorrect
that boy who was n't thinking about my grandmother sees herself .	6.96170711517334	that boy who was n't thinking about my grandmother sees himself .	6.879941463470459	correct
my mom that was n't thinking about my friends knows themselves .	7.777083873748779	my mom that was n't thinking about my friends knows herself .	7.851191997528076	incorrect
the lady who knew your husband talks about himself .	7.742311477661133	the lady who knew your husband talks about herself .	7.7374420166015625	correct
my teachers who see Patrick think about himself .	8.045063972473145	my teachers who see Patrick think about themselves .	8.111546516418457	incorrect
my grandmother who may love those teachers would n't notice themselves .	7.772570610046387	my grandmother who may love those teachers would n't notice herself .	7.7585296630859375	correct
those people that forgot Brian had n't noticed himself .	6.950860023498535	those people that forgot Brian had n't noticed themselves .	6.962167263031006	incorrect
these children who sound like William are n't talking about himself .	7.177518844604492	these children who sound like William are n't talking about themselves .	6.884436130523682	correct
your mom who loved Bill noticed himself .	9.060470581054688	your mom who loved Bill noticed herself .	9.086461067199707	incorrect
the boy who looked like those doctors is n't talking about themselves .	6.7345871925354	the boy who looked like those doctors is n't talking about himself .	6.733040809631348	correct
my dad that can n't forget your daughter had heard herself .	6.860546112060547	my dad that can n't forget your daughter had heard himself .	6.888298988342285	incorrect
my cousins that may notice Donald hear himself .	9.87768268585205	my cousins that may notice Donald hear themselves .	10.103882789611816	incorrect
the queen who looked like those people sounds like themselves .	6.876506328582764	the queen who looked like those people sounds like herself .	6.912238597869873	incorrect
those doctors who could hate Alice have remembered herself .	8.756321907043457	those doctors who could hate Alice have remembered themselves .	8.499168395996094	correct
this woman who noticed the children remembered themselves .	7.636669158935547	this woman who noticed the children remembered herself .	7.87889289855957	incorrect
your friends who would n't forget that boy would think about himself .	6.5074663162231445	your friends who would n't forget that boy would think about themselves .	6.611050605773926	incorrect
these teachers that have n't noticed Anna hate herself .	8.143594741821289	these teachers that have n't noticed Anna hate themselves .	8.234415054321289	incorrect
these doctors who knew the king wo n't know himself .	7.508216381072998	these doctors who knew the king wo n't know themselves .	7.559526443481445	incorrect
this king that had n't thought about Nancy sees herself .	7.836240291595459	this king that had n't thought about Nancy sees himself .	7.897768974304199	incorrect
those people that remember Nina know herself .	9.546086311340332	those people that remember Nina know themselves .	9.433990478515625	correct
that lady who sounded like your friends may love themselves .	6.9788818359375	that lady who sounded like your friends may love herself .	6.81112003326416	correct
your cousins who must think about Barbara know herself .	8.939672470092773	your cousins who must think about Barbara know themselves .	9.01200008392334	incorrect
your mom that had n't heard this man had noticed himself .	7.145395278930664	your mom that had n't heard this man had noticed herself .	7.251527309417725	incorrect
those teachers that are n't talking about Amelia have n't seen herself .	6.1420769691467285	those teachers that are n't talking about Amelia have n't seen themselves .	6.155568599700928	incorrect
my mom that could n't think about Paul loves himself .	7.737837791442871	my mom that could n't think about Paul loves herself .	7.802005767822266	incorrect
your daughter who can n't love the teachers forgot themselves .	7.7450785636901855	your daughter who can n't love the teachers forgot herself .	7.503971576690674	correct
these doctors who looked like that king had n't remembered himself .	7.337825298309326	these doctors who looked like that king had n't remembered themselves .	7.440097808837891	incorrect
your doctors who see Kayla knew herself .	8.953719139099121	your doctors who see Kayla knew themselves .	9.049196243286133	incorrect
my doctors that have thought about your grandmother heard herself .	8.190722465515137	my doctors that have thought about your grandmother heard themselves .	8.328051567077637	incorrect
my dad who remembered your daughter forgot herself .	7.752066135406494	my dad who remembered your daughter forgot himself .	7.8431549072265625	incorrect
these people who thought about my husband had talked about himself .	5.831141471862793	these people who thought about my husband had talked about themselves .	5.793247222900391	correct
my dad who has seen the lady has remembered herself .	6.6523871421813965	my dad who has seen the lady has remembered himself .	6.693001747131348	incorrect
my grandmother that must love that man heard himself .	8.221688270568848	my grandmother that must love that man heard herself .	8.298272132873535	incorrect
your husband that noticed the teachers has seen themselves .	8.571036338806152	your husband that noticed the teachers has seen himself .	8.857344627380371	incorrect
this woman who has n't thought about your friends was thinking about themselves .	6.066871166229248	this woman who has n't thought about your friends was thinking about herself .	5.980759620666504	correct
my dad who noticed your teachers likes themselves .	9.5733003616333	my dad who noticed your teachers likes himself .	9.318411827087402	correct
my brother who loved those people could think about themselves .	6.9490485191345215	my brother who loved those people could think about himself .	7.1043314933776855	incorrect
the man that could n't talk about my daughter can n't hear herself .	6.158437252044678	the man that could n't talk about my daughter can n't hear himself .	6.10822868347168	correct
my grandmother who thinks about that man forgot himself .	7.111935615539551	my grandmother who thinks about that man forgot herself .	6.990628719329834	correct
my brother that can look like my teachers sounds like themselves .	7.812743186950684	my brother that can look like my teachers sounds like himself .	7.741075038909912	correct
