sentence1	PPL1	Sentence2	PPL2	Correct
who could those children know who do listen to ?	5.63062858581543	who could those children know they do listen to ?	5.484968662261963	correct
what were n't my doctors learning who forget ?	7.74845027923584	what were n't my doctors learning they forget ?	7.578847408294678	correct
what were my teachers saying who will forget ?	6.503024101257324	what were my teachers saying they will forget ?	5.841711044311523	correct
what were the children saying who remember ?	5.6571855545043945	what were the children saying they remember ?	5.372255325317383	correct
who must Becky believe who worried ?	9.415771484375	who must Becky believe she worried ?	8.993552207946777	correct
who must your teachers realize who do help ?	7.738828659057617	who must your teachers realize they do help ?	7.329410552978516	correct
who was n't Steven thinking who had taught ?	7.604818820953369	who was n't Steven thinking he had taught ?	7.409628868103027	correct
what had my daughter remembered who sees ?	8.16316032409668	what had my daughter remembered she sees ?	7.650303363800049	correct
who had my husband remembered who will talk to ?	6.648482322692871	who had my husband remembered he will talk to ?	6.708569049835205	incorrect
what should n't your cousins forget who are thinking about ?	7.0376458168029785	what should n't your cousins forget they are thinking about ?	6.546350955963135	correct
who will this king remember who knew ?	6.523077964782715	who will this king remember he knew ?	6.227904796600342	correct
who is n't the king hoping who has heard ?	6.178100109100342	who is n't the king hoping he has heard ?	5.983672618865967	correct
who will your friends figure out who talk to ?	5.590918064117432	who will your friends figure out they talk to ?	5.82171106338501	incorrect
what should n't this guy figure out who loved ?	7.279214382171631	what should n't this guy figure out he loved ?	6.725622653961182	correct
what will my grandmother forget who saw ?	7.609794616699219	what will my grandmother forget she saw ?	6.755640506744385	correct
who has Steve learned who could look like ?	6.751077175140381	who has Steve learned he could look like ?	6.490303993225098	correct
what had n't your doctors learned who have remembered ?	8.339673042297363	what had n't your doctors learned they have remembered ?	8.076005935668945	correct
what have n't my cousins thought who love ?	8.274368286132812	what have n't my cousins thought they love ?	7.405434608459473	correct
who wo n't Michael believe who did talk to ?	6.994773864746094	who wo n't Michael believe he did talk to ?	6.5175652503967285	correct
who would n't these doctors think who should understand ?	6.777967929840088	who would n't these doctors think they should understand ?	6.095793724060059	correct
what is Julie learning who loved ?	7.887851715087891	what is Julie learning she loved ?	7.766324996948242	correct
who wo n't my doctors remember who answered ?	7.443153381347656	who wo n't my doctors remember they answered ?	7.87119722366333	incorrect
who would the woman forget who has talked to ?	6.27806282043457	who would the woman forget she has talked to ?	5.952186584472656	correct
who could the man realize who worried ?	7.266043663024902	who could the man realize he worried ?	7.243254661560059	correct
what are n't your doctors hoping who would see ?	7.149531841278076	what are n't your doctors hoping they would see ?	6.4049224853515625	correct
who has that lady remembered who would help ?	6.283928394317627	who has that lady remembered she would help ?	6.658134937286377	incorrect
who was Patrick learning who bothered ?	8.866159439086914	who was Patrick learning he bothered ?	9.485102653503418	incorrect
who is n't your dad hoping who was bothering ?	6.833215236663818	who is n't your dad hoping he was bothering ?	6.616786479949951	correct
who should n't these children hope who do know ?	6.76492166519165	who should n't these children hope they do know ?	6.452192783355713	correct
what wo n't that woman forget who was thinking about ?	6.767571926116943	what wo n't that woman forget she was thinking about ?	6.210090160369873	correct
who could n't my son know who does sound like ?	6.5240912437438965	who could n't my son know he does sound like ?	6.477360248565674	correct
what have n't your friends figured out who do remember ?	5.9963908195495605	what have n't your friends figured out they do remember ?	6.02386474609375	incorrect
who have n't your cousins said who did scare ?	7.402906894683838	who have n't your cousins said they did scare ?	7.039914608001709	correct
what could n't those teachers realize who remember ?	7.711841106414795	what could n't those teachers realize they remember ?	7.225473880767822	correct
who is Mary thinking who was talking to ?	5.135231971740723	who is Mary thinking she was talking to ?	5.190636157989502	incorrect
who do n't your friends know who will answer ?	5.695409297943115	who do n't your friends know they will answer ?	5.844926357269287	incorrect
who has n't my brother remembered who helps ?	7.567922115325928	who has n't my brother remembered he helps ?	7.738306045532227	incorrect
who have these people figured out who do sound like ?	4.764395236968994	who have these people figured out they do sound like ?	4.79351282119751	incorrect
who does n't my wife hope who hears ?	7.161976337432861	who does n't my wife hope she hears ?	6.432840347290039	correct
who are n't those doctors thinking who did sound like ?	6.487569808959961	who are n't those doctors thinking they did sound like ?	6.210206031799316	correct
who had n't my brother said who is teaching ?	6.693739414215088	who had n't my brother said he is teaching ?	6.518730163574219	correct
what is Steve hoping who loved ?	9.073837280273438	what is Steve hoping he loved ?	7.8265275955200195	correct
what have n't my teachers realized who do hate ?	8.037474632263184	what have n't my teachers realized they do hate ?	7.709517955780029	correct
who would your teachers remember who were talking to ?	5.170806407928467	who would your teachers remember they were talking to ?	5.0009613037109375	correct
who could your cousins say who could talk to ?	5.635073661804199	who could your cousins say they could talk to ?	5.1478424072265625	correct
what is n't that boy learning who should love ?	6.60396671295166	what is n't that boy learning he should love ?	6.486550807952881	correct
what would n't Travis hope who sees ?	9.078326225280762	what would n't Travis hope he sees ?	7.802059173583984	correct
who was n't my husband thinking who is helping ?	6.078372001647949	who was n't my husband thinking he is helping ?	6.208277225494385	incorrect
who must your doctors know who did know ?	7.175913333892822	who must your doctors know they did know ?	7.285278797149658	incorrect
who had those children thought who care for ?	6.353228569030762	who had those children thought they care for ?	5.2912211418151855	correct
what are my doctors thinking who could love ?	7.259231090545654	what are my doctors thinking they could love ?	6.66984748840332	correct
who did n't Richard learn who looks like ?	6.686472415924072	who did n't Richard learn he looks like ?	6.410869598388672	correct
who had those children thought who did scare ?	6.6698737144470215	who had those children thought they did scare ?	5.9249587059021	correct
who may Brett believe who taught ?	8.7055025100708	who may Brett believe he taught ?	8.467214584350586	correct
who might those doctors know who had found ?	6.3541460037231445	who might those doctors know they had found ?	6.519432544708252	incorrect
who has my sister said who looks like ?	5.2674880027771	who has my sister said she looks like ?	4.678569793701172	correct
who have those doctors remembered who will bother ?	7.285399436950684	who have those doctors remembered they will bother ?	7.868377685546875	incorrect
what are n't the teachers thinking who should think about ?	5.91888427734375	what are n't the teachers thinking they should think about ?	5.41730260848999	correct
who had n't your cousins figured out who work with ?	6.567744255065918	who had n't your cousins figured out they work with ?	6.5371012687683105	correct
who is n't my wife learning who has worked with ?	6.691013813018799	who is n't my wife learning she has worked with ?	6.619301795959473	correct
who can my brother realize who found ?	7.0973920822143555	who can my brother realize he found ?	6.868714809417725	correct
who had these children known who hear ?	7.151976108551025	who had these children known they hear ?	6.937366485595703	correct
who are n't those doctors hoping who had visited ?	7.456808567047119	who are n't those doctors hoping they had visited ?	7.043117523193359	correct
who has n't my brother realized who is helping ?	6.891685485839844	who has n't my brother realized he is helping ?	6.876455783843994	correct
who had my teachers learned who bothered ?	8.473119735717773	who had my teachers learned they bothered ?	9.07837200164795	incorrect
who do n't the people realize who have worried ?	6.311773777008057	who do n't the people realize they have worried ?	6.270417213439941	correct
who have these teachers thought who lost ?	7.517989158630371	who have these teachers thought they lost ?	6.192591190338135	correct
who must these doctors say who bothered ?	7.739437580108643	who must these doctors say they bothered ?	7.469499111175537	correct
what has the man known who forgot ?	6.509430408477783	what has the man known he forgot ?	6.148383140563965	correct
who could n't Carl say who knew ?	7.2112226486206055	who could n't Carl say he knew ?	6.842024803161621	correct
what are my friends hoping who liked ?	7.37479829788208	what are my friends hoping they liked ?	6.413016319274902	correct
what are your doctors hoping who had remembered ?	7.368246555328369	what are your doctors hoping they had remembered ?	6.687430381774902	correct
what would your doctors forget who do talk about ?	7.441521644592285	what would your doctors forget they do talk about ?	6.874728202819824	correct
what do n't your doctors realize who had seen ?	7.2493205070495605	what do n't your doctors realize they had seen ?	6.712059020996094	correct
who may Rebecca believe who had talked to ?	7.950307846069336	who may Rebecca believe she had talked to ?	7.246410369873047	correct
who have my teachers learned who had lost ?	7.4951066970825195	who have my teachers learned they had lost ?	7.455990314483643	correct
who may my husband figure out who was helping ?	6.233235836029053	who may my husband figure out he was helping ?	6.629967212677002	incorrect
who are n't those children thinking who had talked to ?	6.303575038909912	who are n't those children thinking they had talked to ?	5.82833194732666	correct
who can my father realize who sounds like ?	6.143963813781738	who can my father realize he sounds like ?	6.102657318115234	correct
who are n't the doctors learning who answer ?	7.0511298179626465	who are n't the doctors learning they answer ?	7.10319185256958	incorrect
who had your teachers learned who are visiting ?	7.379751682281494	who had your teachers learned they are visiting ?	7.487558364868164	incorrect
who had n't my mother learned who heard ?	7.334021091461182	who had n't my mother learned she heard ?	7.323128700256348	correct
what can n't your doctors learn who did talk about ?	7.39246940612793	what can n't your doctors learn they did talk about ?	7.083234786987305	correct
who must my teachers remember who can listen to ?	6.392733097076416	who must my teachers remember they can listen to ?	6.371831893920898	correct
what did n't my doctors forget who did see ?	7.359625339508057	what did n't my doctors forget they did see ?	6.933326721191406	correct
who has n't Patrick realized who knew ?	8.264060974121094	who has n't Patrick realized he knew ?	7.95855188369751	correct
who should my mother learn who had confused ?	7.005398273468018	who should my mother learn she had confused ?	7.049494743347168	incorrect
who had n't Elizabeth thought who had answered ?	7.399605751037598	who had n't Elizabeth thought she had answered ?	6.789416313171387	correct
what wo n't your doctors believe who had thought about ?	7.211217880249023	what wo n't your doctors believe they had thought about ?	6.529344081878662	correct
who were n't these doctors saying who understand ?	7.289951801300049	who were n't these doctors saying they understand ?	6.928526401519775	correct
who was this woman hoping who will worry ?	6.970393180847168	who was this woman hoping she will worry ?	6.632625579833984	correct
who may the teachers realize who had visited ?	7.792243003845215	who may the teachers realize they had visited ?	7.755649089813232	correct
who would these doctors think who care for ?	6.1083784103393555	who would these doctors think they care for ?	4.886397838592529	correct
who could this woman know who would help ?	4.94185209274292	who could this woman know she would help ?	5.190836429595947	incorrect
what should n't these children think who see ?	6.580238342285156	what should n't these children think they see ?	5.94322395324707	correct
who is the woman learning who worried ?	6.545632839202881	who is the woman learning she worried ?	7.413214683532715	incorrect
who had n't my father learned who sounded like ?	6.935254096984863	who had n't my father learned he sounded like ?	6.9939446449279785	incorrect
who is Tracy saying who has talked to ?	6.307505130767822	who is Tracy saying she has talked to ?	5.92640495300293	correct
who is Samantha hoping who bothered ?	8.583292961120605	who is Samantha hoping she bothered ?	8.780282020568848	incorrect
what could my teachers say who liked ?	6.666013240814209	what could my teachers say they liked ?	5.685129642486572	correct
who did n't my cousins think who hear ?	7.291975498199463	who did n't my cousins think they hear ?	6.759214878082275	correct
who had n't my dad figured out who lost ?	6.908718109130859	who had n't my dad figured out he lost ?	6.882602214813232	correct
what was n't the woman thinking who will see ?	6.433351039886475	what was n't the woman thinking she will see ?	6.192277431488037	correct
who were n't those children thinking who heard ?	6.471363544464111	who were n't those children thinking they heard ?	6.3296613693237305	correct
who have n't my friends realized who found ?	7.709033489227295	who have n't my friends realized they found ?	7.155983924865723	correct
who were my doctors thinking who talk to ?	6.54597282409668	who were my doctors thinking they talk to ?	6.348134994506836	correct
what have your friends learned who were talking about ?	5.150293350219727	what have your friends learned they were talking about ?	4.569685935974121	correct
what is n't my grandmother saying who saw ?	7.413980960845947	what is n't my grandmother saying she saw ?	6.538896560668945	correct
what could n't my teachers realize who thought about ?	7.704864501953125	what could n't my teachers realize they thought about ?	7.115576267242432	correct
who were the teachers thinking who praise ?	6.6559834480285645	who were the teachers thinking they praise ?	6.344546794891357	correct
who might my cousins hope who had lost ?	7.156777381896973	who might my cousins hope they had lost ?	6.699946403503418	correct
what would n't these teachers remember who talked about ?	6.8132643699646	what would n't these teachers remember they talked about ?	6.454860210418701	correct
what was n't my sister saying who will remember ?	6.112820148468018	what was n't my sister saying she will remember ?	5.7695512771606445	correct
what had that queen figured out who had noticed ?	6.357367038726807	what had that queen figured out she had noticed ?	5.946014404296875	correct
who will this king figure out who will work with ?	5.229672431945801	who will this king figure out he will work with ?	5.201850414276123	correct
what could those people forget who did think about ?	5.898449420928955	what could those people forget they did think about ?	5.800901412963867	correct
what has Rachel learned who was talking about ?	5.878284931182861	what has Rachel learned she was talking about ?	5.356543064117432	correct
who may your friends believe who did listen to ?	6.070862293243408	who may your friends believe they did listen to ?	5.480154991149902	correct
who had Renee remembered who scares ?	9.453883171081543	who had Renee remembered she scares ?	9.6209135055542	incorrect
what might my wife hope who sees ?	7.782259941101074	what might my wife hope she sees ?	6.542158126831055	correct
who could n't your teachers say who visit ?	7.548532962799072	who could n't your teachers say they visit ?	7.346166133880615	correct
who can n't my dad know who had worried ?	6.951748847961426	who can n't my dad know he had worried ?	7.094258785247803	incorrect
who has n't Joseph realized who does know ?	7.2201361656188965	who has n't Joseph realized he does know ?	6.97755241394043	correct
what are these people saying who had remembered ?	5.607966899871826	what are these people saying they had remembered ?	5.225308418273926	correct
what was n't your grandmother hoping who forgot ?	7.383522033691406	what was n't your grandmother hoping she forgot ?	6.495506286621094	correct
who wo n't my daughter forget who has answered ?	7.285037517547607	who wo n't my daughter forget she has answered ?	7.034968852996826	correct
who is n't my wife thinking who scares ?	6.978644371032715	who is n't my wife thinking she scares ?	7.005600929260254	incorrect
who would n't Samantha hope who found ?	8.305936813354492	who would n't Samantha hope she found ?	7.452350616455078	correct
who have your teachers remembered who have taught ?	6.704867362976074	who have your teachers remembered they have taught ?	6.837464809417725	incorrect
who might those children figure out who had worried ?	6.462314128875732	who might those children figure out they had worried ?	7.0384697914123535	incorrect
what was n't my husband saying who could hate ?	6.831181526184082	what was n't my husband saying he could hate ?	6.245725154876709	correct
what has Christopher thought who loves ?	8.06648063659668	what has Christopher thought he loves ?	7.467559814453125	correct
who can n't my father hope who does appreciate ?	7.107154369354248	who can n't my father hope he does appreciate ?	6.695708751678467	correct
what are n't your doctors saying who forgot ?	7.082065582275391	what are n't your doctors saying they forgot ?	6.544576168060303	correct
what are n't my cousins saying who notice ?	7.847474098205566	what are n't my cousins saying they notice ?	7.265074253082275	correct
who is Eric learning who had taught ?	7.666181564331055	who is Eric learning he had taught ?	7.89572286605835	incorrect
what would n't my father hope who has thought about ?	6.708216190338135	what would n't my father hope he has thought about ?	6.161997318267822	correct
who did n't your daughter forget who works with ?	6.909703254699707	who did n't your daughter forget she works with ?	6.270465850830078	correct
what did n't your cousins think who remembered ?	7.070120811462402	what did n't your cousins think they remembered ?	6.131563663482666	correct
who has April learned who sounded like ?	7.008780002593994	who has April learned she sounded like ?	7.153309345245361	incorrect
who did n't Judy know who should hear ?	7.030985355377197	who did n't Judy know she should hear ?	6.789137840270996	correct
who were those people thinking who have heard ?	5.235647678375244	who were those people thinking they have heard ?	5.376262664794922	incorrect
what had n't your husband remembered who can think about ?	7.445964813232422	what had n't your husband remembered he can think about ?	7.127000331878662	correct
who can n't James think who could understand ?	6.908431053161621	who can n't James think he could understand ?	6.674158096313477	correct
who has the girl realized who was helping ?	6.40272331237793	who has the girl realized she was helping ?	6.2421345710754395	correct
who should Allison realize who lost ?	8.537923812866211	who should Allison realize she lost ?	8.425596237182617	correct
what were these people thinking who noticed ?	6.1173176765441895	what were these people thinking they noticed ?	5.71333646774292	correct
who has that guy thought who helps ?	6.944002151489258	who has that guy thought he helps ?	6.655604839324951	correct
who may Amelia hope who lost ?	9.33643913269043	who may Amelia hope she lost ?	8.953831672668457	correct
what would your grandmother realize who is talking about ?	5.628701210021973	what would your grandmother realize she is talking about ?	5.063314914703369	correct
what had this man realized who sees ?	7.917852401733398	what had this man realized he sees ?	7.264033317565918	correct
what must the doctors say who saw ?	7.4484758377075195	what must the doctors say they saw ?	6.516817569732666	correct
what had n't my friends thought who saw ?	7.213772296905518	what had n't my friends thought they saw ?	6.349211692810059	correct
who is this queen saying who helped ?	6.4803948402404785	who is this queen saying she helped ?	6.5335259437561035	incorrect
who had n't your friends learned who have confused ?	7.593423366546631	who had n't your friends learned they have confused ?	7.435162544250488	correct
what has this king known who can see ?	5.885659217834473	what has this king known he can see ?	5.875003814697266	correct
who have n't the children known who heard ?	6.918229103088379	who have n't the children known they heard ?	7.100401401519775	incorrect
who might the people figure out who have heard ?	5.6749701499938965	who might the people figure out they have heard ?	5.9682135581970215	incorrect
who were n't your doctors learning who sound like ?	6.53838586807251	who were n't your doctors learning they sound like ?	6.390956401824951	correct
what have n't the teachers known who like ?	7.18196964263916	what have n't the teachers known they like ?	7.070696830749512	correct
who was n't the boy saying who should sound like ?	5.749300479888916	who was n't the boy saying he should sound like ?	5.43162202835083	correct
who might my sister forget who had worried ?	7.561659336090088	who might my sister forget she had worried ?	7.72219181060791	incorrect
what do n't your teachers figure out who loved ?	7.402707099914551	what do n't your teachers figure out they loved ?	7.2113356590271	correct
what could your sister remember who is thinking about ?	5.707460403442383	what could your sister remember she is thinking about ?	5.220668315887451	correct
who might my cousins say who praise ?	7.164017200469971	who might my cousins say they praise ?	6.772154808044434	correct
who have my teachers known who could worry ?	7.358628273010254	who have my teachers known they could worry ?	7.9176740646362305	incorrect
who have n't your teachers realized who heard ?	8.050830841064453	who have n't your teachers realized they heard ?	7.731993198394775	correct
