sentence1	PPL1	Sentence2	PPL2	Correct
who was n't Steven thinking who had taught ?	8.783276557922363	who was n't Steven thinking he had taught ?	8.272279739379883	correct
what had my daughter remembered who sees ?	10.103260040283203	what had my daughter remembered she sees ?	10.016631126403809	correct
who had my husband remembered who will talk to ?	7.92868709564209	who had my husband remembered he will talk to ?	7.787384986877441	correct
what should n't your cousins forget who are thinking about ?	7.71370792388916	what should n't your cousins forget they are thinking about ?	7.541816234588623	correct
who will this king remember who knew ?	8.646081924438477	who will this king remember he knew ?	8.064931869506836	correct
who is n't the king hoping who has heard ?	7.415608882904053	who is n't the king hoping he has heard ?	6.958184242248535	correct
who will your friends figure out who talk to ?	6.8886284828186035	who will your friends figure out they talk to ?	7.140511512756348	incorrect
what should n't this guy figure out who loved ?	7.84637451171875	what should n't this guy figure out he loved ?	7.749114990234375	correct
what will my grandmother forget who saw ?	7.789597988128662	what will my grandmother forget she saw ?	7.941448211669922	incorrect
who has Steve learned who could look like ?	8.154464721679688	who has Steve learned he could look like ?	7.951458930969238	correct
what had n't your doctors learned who have remembered ?	9.322622299194336	what had n't your doctors learned they have remembered ?	8.97313404083252	correct
what have n't my cousins thought who love ?	8.667859077453613	what have n't my cousins thought they love ?	8.110431671142578	correct
who wo n't Michael believe who did talk to ?	8.185589790344238	who wo n't Michael believe he did talk to ?	7.781031131744385	correct
who would n't these doctors think who should understand ?	8.399540901184082	who would n't these doctors think they should understand ?	7.653642177581787	correct
what is Julie learning who loved ?	9.061528205871582	what is Julie learning she loved ?	8.502081871032715	correct
who wo n't my doctors remember who answered ?	8.918782234191895	who wo n't my doctors remember they answered ?	8.632901191711426	correct
who would the woman forget who has talked to ?	7.0250163078308105	who would the woman forget she has talked to ?	6.9729838371276855	correct
who could the man realize who worried ?	8.576103210449219	who could the man realize he worried ?	8.406437873840332	correct
what are n't your doctors hoping who would see ?	7.8789873123168945	what are n't your doctors hoping they would see ?	7.26434326171875	correct
who has that lady remembered who would help ?	8.468692779541016	who has that lady remembered she would help ?	8.390007019042969	correct
who was Patrick learning who bothered ?	8.12696647644043	who was Patrick learning he bothered ?	7.966958522796631	correct
who is n't your dad hoping who was bothering ?	6.20481014251709	who is n't your dad hoping he was bothering ?	6.064868927001953	correct
who should n't these children hope who do know ?	8.528614044189453	who should n't these children hope they do know ?	7.912275791168213	correct
what wo n't that woman forget who was thinking about ?	7.083281517028809	what wo n't that woman forget she was thinking about ?	6.995786190032959	correct
who could n't my son know who does sound like ?	7.634722709655762	who could n't my son know he does sound like ?	7.634918212890625	incorrect
what have n't your friends figured out who do remember ?	7.293879508972168	what have n't your friends figured out they do remember ?	7.268404960632324	correct
who have n't your cousins said who did scare ?	7.849565029144287	who have n't your cousins said they did scare ?	7.225280284881592	correct
what could n't those teachers realize who remember ?	8.908527374267578	what could n't those teachers realize they remember ?	8.560850143432617	correct
who is Mary thinking who was talking to ?	7.997725009918213	who is Mary thinking she was talking to ?	7.139267444610596	correct
who do n't your friends know who will answer ?	7.808004856109619	who do n't your friends know they will answer ?	7.57710599899292	correct
who has n't my brother remembered who helps ?	9.060521125793457	who has n't my brother remembered he helps ?	9.0648775100708	incorrect
who have these people figured out who do sound like ?	6.5113983154296875	who have these people figured out they do sound like ?	6.499186038970947	correct
who does n't my wife hope who hears ?	9.391555786132812	who does n't my wife hope she hears ?	8.879311561584473	correct
who are n't those doctors thinking who did sound like ?	8.466041564941406	who are n't those doctors thinking they did sound like ?	7.78800106048584	correct
who had n't my brother said who is teaching ?	7.813333034515381	who had n't my brother said he is teaching ?	7.386049747467041	correct
what is Steve hoping who loved ?	9.66380500793457	what is Steve hoping he loved ?	8.755595207214355	correct
what have n't my teachers realized who do hate ?	9.07585620880127	what have n't my teachers realized they do hate ?	8.801762580871582	correct
who would your teachers remember who were talking to ?	7.304109573364258	who would your teachers remember they were talking to ?	6.725337505340576	correct
who could your cousins say who could talk to ?	7.146777629852295	who could your cousins say they could talk to ?	6.692408084869385	correct
what is n't that boy learning who should love ?	7.7536139488220215	what is n't that boy learning he should love ?	7.663900852203369	correct
what would n't Travis hope who sees ?	9.816551208496094	what would n't Travis hope he sees ?	9.155263900756836	correct
who was n't my husband thinking who is helping ?	7.979942321777344	who was n't my husband thinking he is helping ?	7.296630382537842	correct
who must your doctors know who did know ?	8.153396606445312	who must your doctors know they did know ?	7.769583702087402	correct
who had those children thought who care for ?	7.192204475402832	who had those children thought they care for ?	6.434938430786133	correct
what are my doctors thinking who could love ?	7.473590850830078	what are my doctors thinking they could love ?	6.733222961425781	correct
who did n't Richard learn who looks like ?	9.133846282958984	who did n't Richard learn he looks like ?	8.985610008239746	correct
who had those children thought who did scare ?	6.887775421142578	who had those children thought they did scare ?	6.300095558166504	correct
who may Brett believe who taught ?	10.514148712158203	who may Brett believe he taught ?	9.628928184509277	correct
who might those doctors know who had found ?	7.578929424285889	who might those doctors know they had found ?	7.322851181030273	correct
who has my sister said who looks like ?	7.312521934509277	who has my sister said she looks like ?	6.789812088012695	correct
who have those doctors remembered who will bother ?	7.738535404205322	who have those doctors remembered they will bother ?	7.65277099609375	correct
what are n't the teachers thinking who should think about ?	6.948897838592529	what are n't the teachers thinking they should think about ?	6.575115203857422	correct
who had n't your cousins figured out who work with ?	7.63424015045166	who had n't your cousins figured out they work with ?	7.660927772521973	incorrect
who is n't my wife learning who has worked with ?	7.452675819396973	who is n't my wife learning she has worked with ?	7.283088207244873	correct
who can my brother realize who found ?	8.750926971435547	who can my brother realize he found ?	8.298068046569824	correct
who had these children known who hear ?	8.900012969970703	who had these children known they hear ?	8.85129165649414	correct
who are n't those doctors hoping who had visited ?	8.946423530578613	who are n't those doctors hoping they had visited ?	8.492213249206543	correct
who has n't my brother realized who is helping ?	7.985815525054932	who has n't my brother realized he is helping ?	7.702014446258545	correct
who had my teachers learned who bothered ?	7.281624794006348	who had my teachers learned they bothered ?	7.178881645202637	correct
who do n't the people realize who have worried ?	8.428393363952637	who do n't the people realize they have worried ?	7.671853542327881	correct
who have these teachers thought who lost ?	8.74419116973877	who have these teachers thought they lost ?	7.668402671813965	correct
who must these doctors say who bothered ?	7.6283063888549805	who must these doctors say they bothered ?	7.196298122406006	correct
what has the man known who forgot ?	6.627458095550537	what has the man known he forgot ?	6.890424728393555	incorrect
who could n't Carl say who knew ?	8.499625205993652	who could n't Carl say he knew ?	8.006525993347168	correct
what are my friends hoping who liked ?	8.632911682128906	what are my friends hoping they liked ?	7.749485969543457	correct
what are your doctors hoping who had remembered ?	9.320585250854492	what are your doctors hoping they had remembered ?	8.58530330657959	correct
what would your doctors forget who do talk about ?	7.719826698303223	what would your doctors forget they do talk about ?	7.709933757781982	correct
what do n't your doctors realize who had seen ?	8.337200164794922	what do n't your doctors realize they had seen ?	7.808859348297119	correct
who may Rebecca believe who had talked to ?	8.705202102661133	who may Rebecca believe she had talked to ?	8.058652877807617	correct
who have my teachers learned who had lost ?	7.527017593383789	who have my teachers learned they had lost ?	7.312088489532471	correct
who may my husband figure out who was helping ?	7.087580680847168	who may my husband figure out he was helping ?	7.248750686645508	incorrect
who are n't those children thinking who had talked to ?	7.524970054626465	who are n't those children thinking they had talked to ?	7.004624843597412	correct
who can my father realize who sounds like ?	7.427672863006592	who can my father realize he sounds like ?	7.162942409515381	correct
who are n't the doctors learning who answer ?	8.570465087890625	who are n't the doctors learning they answer ?	8.021075248718262	correct
who had your teachers learned who are visiting ?	8.13733959197998	who had your teachers learned they are visiting ?	8.042826652526855	correct
who had n't my mother learned who heard ?	8.546768188476562	who had n't my mother learned she heard ?	8.135432243347168	correct
what can n't your doctors learn who did talk about ?	8.054571151733398	what can n't your doctors learn they did talk about ?	7.772558212280273	correct
who must my teachers remember who can listen to ?	7.591017246246338	who must my teachers remember they can listen to ?	7.338145732879639	correct
what did n't my doctors forget who did see ?	8.679143905639648	what did n't my doctors forget they did see ?	8.444549560546875	correct
who has n't Patrick realized who knew ?	9.605730056762695	who has n't Patrick realized he knew ?	9.038759231567383	correct
who should my mother learn who had confused ?	8.347064971923828	who should my mother learn she had confused ?	7.8745832443237305	correct
who had n't Elizabeth thought who had answered ?	8.976905822753906	who had n't Elizabeth thought she had answered ?	8.187257766723633	correct
what wo n't your doctors believe who had thought about ?	7.9123053550720215	what wo n't your doctors believe they had thought about ?	7.475605010986328	correct
who were n't these doctors saying who understand ?	8.790080070495605	who were n't these doctors saying they understand ?	7.88954496383667	correct
who was this woman hoping who will worry ?	7.534337520599365	who was this woman hoping she will worry ?	6.887210369110107	correct
who may the teachers realize who had visited ?	8.212604522705078	who may the teachers realize they had visited ?	7.533884048461914	correct
who would these doctors think who care for ?	8.343602180480957	who would these doctors think they care for ?	7.626194953918457	correct
who could this woman know who would help ?	7.104771614074707	who could this woman know she would help ?	7.090156078338623	correct
what should n't these children think who see ?	7.976845741271973	what should n't these children think they see ?	7.380011558532715	correct
who is the woman learning who worried ?	8.079805374145508	who is the woman learning she worried ?	8.11633014678955	incorrect
who had n't my father learned who sounded like ?	7.306536674499512	who had n't my father learned he sounded like ?	7.393987655639648	incorrect
who is Tracy saying who has talked to ?	7.75003719329834	who is Tracy saying she has talked to ?	6.998604774475098	correct
who is Samantha hoping who bothered ?	7.741182327270508	who is Samantha hoping she bothered ?	7.208529472351074	correct
what could my teachers say who liked ?	8.372771263122559	what could my teachers say they liked ?	7.606485843658447	correct
who did n't my cousins think who hear ?	9.894113540649414	who did n't my cousins think they hear ?	9.100201606750488	correct
who had n't my dad figured out who lost ?	6.65541934967041	who had n't my dad figured out he lost ?	6.6288065910339355	correct
what was n't the woman thinking who will see ?	7.3372087478637695	what was n't the woman thinking she will see ?	6.7958550453186035	correct
who were n't those children thinking who heard ?	8.698846817016602	who were n't those children thinking they heard ?	8.009211540222168	correct
who have n't my friends realized who found ?	8.548151969909668	who have n't my friends realized they found ?	7.883717060089111	correct
who were my doctors thinking who talk to ?	7.755899429321289	who were my doctors thinking they talk to ?	7.206806182861328	correct
what have your friends learned who were talking about ?	7.107030391693115	what have your friends learned they were talking about ?	6.780600547790527	correct
what is n't my grandmother saying who saw ?	8.205583572387695	what is n't my grandmother saying she saw ?	7.641579627990723	correct
what could n't my teachers realize who thought about ?	8.09650993347168	what could n't my teachers realize they thought about ?	7.673717021942139	correct
who were the teachers thinking who praise ?	8.041850090026855	who were the teachers thinking they praise ?	7.471597194671631	correct
who might my cousins hope who had lost ?	8.799650192260742	who might my cousins hope they had lost ?	8.141164779663086	correct
what would n't these teachers remember who talked about ?	7.993400573730469	what would n't these teachers remember they talked about ?	7.728126525878906	correct
what was n't my sister saying who will remember ?	7.674980163574219	what was n't my sister saying she will remember ?	7.226629734039307	correct
what had that queen figured out who had noticed ?	7.0774431228637695	what had that queen figured out she had noticed ?	6.94423246383667	correct
who will this king figure out who will work with ?	6.7061028480529785	who will this king figure out he will work with ?	6.701565742492676	correct
what could those people forget who did think about ?	7.492189884185791	what could those people forget they did think about ?	7.36602258682251	correct
what has Rachel learned who was talking about ?	7.886630058288574	what has Rachel learned she was talking about ?	7.556300640106201	correct
who may your friends believe who did listen to ?	7.494914531707764	who may your friends believe they did listen to ?	6.813558101654053	correct
who had Renee remembered who scares ?	9.734094619750977	who had Renee remembered she scares ?	9.490520477294922	correct
what might my wife hope who sees ?	9.447949409484863	what might my wife hope she sees ?	8.78037166595459	correct
who could n't your teachers say who visit ?	8.701188087463379	who could n't your teachers say they visit ?	8.085029602050781	correct
who can n't my dad know who had worried ?	7.011392116546631	who can n't my dad know he had worried ?	7.079257965087891	incorrect
who has n't Joseph realized who does know ?	9.317160606384277	who has n't Joseph realized he does know ?	8.924873352050781	correct
what are these people saying who had remembered ?	7.921380043029785	what are these people saying they had remembered ?	7.18679141998291	correct
what was n't your grandmother hoping who forgot ?	7.954403877258301	what was n't your grandmother hoping she forgot ?	7.637074947357178	correct
who wo n't my daughter forget who has answered ?	7.881762504577637	who wo n't my daughter forget she has answered ?	7.751833438873291	correct
who is n't my wife thinking who scares ?	7.661056041717529	who is n't my wife thinking she scares ?	7.464593410491943	correct
who would n't Samantha hope who found ?	9.122876167297363	who would n't Samantha hope she found ?	8.48987865447998	correct
who have your teachers remembered who have taught ?	7.932371616363525	who have your teachers remembered they have taught ?	7.821495056152344	correct
who might those children figure out who had worried ?	7.473931312561035	who might those children figure out they had worried ?	7.836352825164795	incorrect
what was n't my husband saying who could hate ?	8.194128036499023	what was n't my husband saying he could hate ?	7.717061519622803	correct
what has Christopher thought who loves ?	9.889933586120605	what has Christopher thought he loves ?	8.749804496765137	correct
who can n't my father hope who does appreciate ?	7.759266376495361	who can n't my father hope he does appreciate ?	7.280516624450684	correct
what are n't your doctors saying who forgot ?	7.494007110595703	what are n't your doctors saying they forgot ?	7.1122636795043945	correct
what are n't my cousins saying who notice ?	8.853193283081055	what are n't my cousins saying they notice ?	8.510400772094727	correct
who is Eric learning who had taught ?	8.174236297607422	who is Eric learning he had taught ?	7.765575408935547	correct
what would n't my father hope who has thought about ?	7.530119895935059	what would n't my father hope he has thought about ?	7.146819114685059	correct
who did n't your daughter forget who works with ?	8.294493675231934	who did n't your daughter forget she works with ?	8.53946304321289	incorrect
what did n't your cousins think who remembered ?	10.004457473754883	what did n't your cousins think they remembered ?	9.354107856750488	correct
who has April learned who sounded like ?	8.143861770629883	who has April learned she sounded like ?	8.310667037963867	incorrect
who did n't Judy know who should hear ?	9.133909225463867	who did n't Judy know she should hear ?	8.91942310333252	correct
who were those people thinking who have heard ?	7.202931880950928	who were those people thinking they have heard ?	6.466038227081299	correct
what had n't your husband remembered who can think about ?	8.665412902832031	what had n't your husband remembered he can think about ?	8.577801704406738	correct
who can n't James think who could understand ?	8.160669326782227	who can n't James think he could understand ?	7.657381057739258	correct
who has the girl realized who was helping ?	7.424430847167969	who has the girl realized she was helping ?	6.663646697998047	correct
who should Allison realize who lost ?	10.13303279876709	who should Allison realize she lost ?	9.551809310913086	correct
what were these people thinking who noticed ?	8.305492401123047	what were these people thinking they noticed ?	7.751835823059082	correct
who has that guy thought who helps ?	9.185075759887695	who has that guy thought he helps ?	8.45357894897461	correct
who may Amelia hope who lost ?	10.652168273925781	who may Amelia hope she lost ?	9.808317184448242	correct
what would your grandmother realize who is talking about ?	7.096914768218994	what would your grandmother realize she is talking about ?	6.830999851226807	correct
what had this man realized who sees ?	9.800500869750977	what had this man realized he sees ?	9.2750244140625	correct
what must the doctors say who saw ?	8.649412155151367	what must the doctors say they saw ?	7.762152194976807	correct
what had n't my friends thought who saw ?	8.43409252166748	what had n't my friends thought they saw ?	7.813833713531494	correct
who is this queen saying who helped ?	8.384690284729004	who is this queen saying she helped ?	7.799459934234619	correct
who had n't your friends learned who have confused ?	8.6749849319458	who had n't your friends learned they have confused ?	8.014971733093262	correct
what has this king known who can see ?	7.863598346710205	what has this king known he can see ?	7.6927924156188965	correct
who have n't the children known who heard ?	7.749045372009277	who have n't the children known they heard ?	7.869509220123291	incorrect
who might the people figure out who have heard ?	6.461559295654297	who might the people figure out they have heard ?	6.604630470275879	incorrect
who were n't your doctors learning who sound like ?	8.635397911071777	who were n't your doctors learning they sound like ?	8.276188850402832	correct
what have n't the teachers known who like ?	8.413741111755371	what have n't the teachers known they like ?	8.554070472717285	incorrect
who was n't the boy saying who should sound like ?	7.161829948425293	who was n't the boy saying he should sound like ?	6.703780174255371	correct
who might my sister forget who had worried ?	8.27537727355957	who might my sister forget she had worried ?	8.35823917388916	incorrect
what do n't your teachers figure out who loved ?	7.874868869781494	what do n't your teachers figure out they loved ?	7.844275951385498	correct
what could your sister remember who is thinking about ?	7.032469272613525	what could your sister remember she is thinking about ?	7.111551284790039	incorrect
who might my cousins say who praise ?	9.061745643615723	who might my cousins say they praise ?	8.548752784729004	correct
who have my teachers known who could worry ?	7.684866905212402	who have my teachers known they could worry ?	7.61359167098999	correct
who have n't your teachers realized who heard ?	8.886259078979492	who have n't your teachers realized they heard ?	8.381196022033691	correct
