sentence1	PPL1	Sentence2	PPL2	Correct
that queen who noticed your friends remembered themselves .	8.353777885437012	that queen who noticed your friends remembered herself .	8.343363761901855	correct
my doctors who had n't heard Todd remember himself .	7.531263828277588	my doctors who had n't heard Todd remember themselves .	7.626217842102051	incorrect
my daughter who wo n't notice your friends talked about themselves .	6.875907897949219	my daughter who wo n't notice your friends talked about herself .	6.8384199142456055	correct
my brother that loves Julia is talking about herself .	5.819206237792969	my brother that loves Julia is talking about himself .	5.959528923034668	incorrect
this queen that should n't remember this boy sounds like himself .	6.650203704833984	this queen that should n't remember this boy sounds like herself .	6.6872992515563965	incorrect
my friends who looked like your brother have talked about himself .	5.284159183502197	my friends who looked like your brother have talked about themselves .	5.288816928863525	incorrect
these teachers who knew my mother think about herself .	6.829516410827637	these teachers who knew my mother think about themselves .	6.811915874481201	correct
the children who noticed Kevin were n't talking about himself .	6.4523444175720215	the children who noticed Kevin were n't talking about themselves .	6.493947982788086	incorrect
these children who had heard my mother did n't forget herself .	5.924322128295898	these children who had heard my mother did n't forget themselves .	5.825407028198242	correct
those people that heard Aaron have remembered himself .	7.228879928588867	those people that heard Aaron have remembered themselves .	7.29034423828125	incorrect
my cousins who remember this man noticed himself .	7.624904155731201	my cousins who remember this man noticed themselves .	7.802754878997803	incorrect
these children that remembered Richard hate himself .	8.415617942810059	these children that remembered Richard hate themselves .	8.32110595703125	correct
your daughter who would think about my husband has remembered himself .	6.495683193206787	your daughter who would think about my husband has remembered herself .	6.492897987365723	correct
your son who must sound like the lady may like herself .	6.49127721786499	your son who must sound like the lady may like himself .	6.444545745849609	correct
that king that has noticed my friends sounded like themselves .	7.6346306800842285	that king that has noticed my friends sounded like himself .	7.43483304977417	correct
the king that sounds like those children knew themselves .	6.738802909851074	the king that sounds like those children knew himself .	6.804014682769775	incorrect
my friends who looked like my sister notice herself .	6.346892356872559	my friends who looked like my sister notice themselves .	6.196000099182129	correct
the king that has n't seen my wife has n't talked about herself .	4.624229907989502	the king that has n't seen my wife has n't talked about himself .	4.586500644683838	correct
this man who has n't heard those children has thought about themselves .	6.017131328582764	this man who has n't heard those children has thought about himself .	5.888307094573975	correct
your grandmother who was talking about Steven would know himself .	5.6080546379089355	your grandmother who was talking about Steven would know herself .	5.6434173583984375	incorrect
your cousins who do n't sound like the woman thought about herself .	6.380112648010254	your cousins who do n't sound like the woman thought about themselves .	6.361278057098389	correct
that boy who should hear Jessica had noticed herself .	7.635759353637695	that boy who should hear Jessica had noticed himself .	7.541162967681885	correct
your brother who thought about those people may like themselves .	6.046596527099609	your brother who thought about those people may like himself .	6.0967020988464355	incorrect
your brother that should talk about my mom sounded like herself .	6.173253536224365	your brother that should talk about my mom sounded like himself .	6.067183971405029	correct
those doctors that might remember this queen have n't heard herself .	6.650014400482178	those doctors that might remember this queen have n't heard themselves .	6.83411169052124	incorrect
my doctors who remember my daughter love herself .	6.925097465515137	my doctors who remember my daughter love themselves .	6.97846794128418	incorrect
this woman that has noticed this guy loved himself .	6.700644016265869	this woman that has noticed this guy loved herself .	6.726181983947754	incorrect
those doctors that can n't notice James did n't know himself .	6.156948566436768	those doctors that can n't notice James did n't know themselves .	6.310779094696045	incorrect
your brother that heard my mother was talking about herself .	4.9867377281188965	your brother that heard my mother was talking about himself .	4.929689407348633	correct
that woman that likes Scott should talk about himself .	6.12621545791626	that woman that likes Scott should talk about herself .	6.051021099090576	correct
that girl who had noticed your brother hears himself .	7.00241231918335	that girl who had noticed your brother hears herself .	7.08593225479126	incorrect
your doctors who liked your mom had n't thought about herself .	6.4971771240234375	your doctors who liked your mom had n't thought about themselves .	6.480706214904785	correct
your son who looks like Jennifer knew herself .	6.354400634765625	your son who looks like Jennifer knew himself .	6.277634620666504	correct
this man that liked the people must hear themselves .	6.818709850311279	this man that liked the people must hear himself .	6.497117042541504	correct
your father that was talking about Melissa liked herself .	6.311051845550537	your father that was talking about Melissa liked himself .	6.494553565979004	incorrect
my son who knew those children sees themselves .	7.430129051208496	my son who knew those children sees himself .	7.359488487243652	correct
that lady that thought about these teachers thinks about themselves .	6.596244812011719	that lady that thought about these teachers thinks about herself .	6.546395778656006	correct
these children that talked about Dan might see himself .	6.993431568145752	these children that talked about Dan might see themselves .	7.145361423492432	incorrect
those teachers who could hear that lady are thinking about herself .	6.071819305419922	those teachers who could hear that lady are thinking about themselves .	5.940128803253174	correct
that man who sounds like these people had heard themselves .	5.85605001449585	that man who sounds like these people had heard himself .	5.752896785736084	correct
your husband that knew those teachers could think about themselves .	6.2767558097839355	your husband that knew those teachers could think about himself .	6.425706386566162	incorrect
this woman that loved Brian may love himself .	6.462863922119141	this woman that loved Brian may love herself .	6.472316741943359	incorrect
that girl that had n't remembered those teachers is thinking about themselves .	5.864593505859375	that girl that had n't remembered those teachers is thinking about herself .	5.731268405914307	correct
the children who look like that king must love himself .	5.745688438415527	the children who look like that king must love themselves .	5.69431734085083	correct
your husband who did n't see my cousins should n't hate themselves .	5.713850021362305	your husband who did n't see my cousins should n't hate himself .	5.805057048797607	incorrect
your grandmother who sounded like your teachers would forget themselves .	6.23041296005249	your grandmother who sounded like your teachers would forget herself .	6.0626912117004395	correct
your friends who thought about this king are talking about himself .	5.49635124206543	your friends who thought about this king are talking about themselves .	5.408638954162598	correct
my husband who has n't seen my mom has n't seen herself .	4.3170166015625	my husband who has n't seen my mom has n't seen himself .	4.3397369384765625	incorrect
my teachers that liked my mom hate herself .	7.329113006591797	my teachers that liked my mom hate themselves .	7.148284435272217	correct
these teachers who should see this guy forget himself .	6.933874607086182	these teachers who should see this guy forget themselves .	6.874528884887695	correct
my teachers that have n't remembered Paul sounded like himself .	6.9231085777282715	my teachers that have n't remembered Paul sounded like themselves .	7.103994369506836	incorrect
your sister who talks about those children forgot themselves .	5.948305606842041	your sister who talks about those children forgot herself .	5.939951419830322	correct
your cousins who could remember my wife heard herself .	7.059977054595947	your cousins who could remember my wife heard themselves .	7.273931980133057	incorrect
my teachers that have noticed Paul have n't seen himself .	6.423187255859375	my teachers that have noticed Paul have n't seen themselves .	6.5936737060546875	incorrect
the guy who had n't thought about this queen has n't thought about herself .	4.688043594360352	the guy who had n't thought about this queen has n't thought about himself .	4.663616180419922	correct
this lady that thinks about your friends has n't heard themselves .	6.219300746917725	this lady that thinks about your friends has n't heard herself .	5.966454982757568	correct
my husband who was n't thinking about your doctors can hear themselves .	5.989333629608154	my husband who was n't thinking about your doctors can hear himself .	5.94631290435791	correct
your mom who will notice the children sounded like themselves .	6.905236721038818	your mom who will notice the children sounded like herself .	6.877143859863281	correct
my cousins who notice the boy hear himself .	7.6080546379089355	my cousins who notice the boy hear themselves .	7.638028144836426	incorrect
my teachers that wo n't see this queen had noticed herself .	7.241425514221191	my teachers that wo n't see this queen had noticed themselves .	7.389419078826904	incorrect
this woman who must forget the man could n't sound like himself .	6.171899318695068	this woman who must forget the man could n't sound like herself .	6.0899248123168945	correct
the queen that looks like my friends forgot themselves .	6.17082405090332	the queen that looks like my friends forgot herself .	6.247503757476807	incorrect
my grandmother who sounded like that man can n't forget himself .	6.1353583335876465	my grandmother who sounded like that man can n't forget herself .	6.057313442230225	correct
that king who will see the girl has heard herself .	6.758436679840088	that king who will see the girl has heard himself .	6.790624141693115	incorrect
my teachers that sounded like your sister talked about herself .	5.9282145500183105	my teachers that sounded like your sister talked about themselves .	6.062320232391357	incorrect
the children who had heard Liam think about himself .	6.5228657722473145	the children who had heard Liam think about themselves .	6.638957977294922	incorrect
my husband who heard this queen sounds like herself .	6.39752197265625	my husband who heard this queen sounds like himself .	6.388749599456787	correct
my mother that had seen these doctors could sound like themselves .	6.2742919921875	my mother that had seen these doctors could sound like herself .	6.382115840911865	incorrect
your teachers that thought about the guy do n't notice himself .	6.804660320281982	your teachers that thought about the guy do n't notice themselves .	6.803989410400391	correct
this guy who looked like my cousins could like themselves .	5.2465386390686035	this guy who looked like my cousins could like himself .	5.335347652435303	incorrect
your doctors that have n't noticed Cindy were thinking about herself .	6.870294094085693	your doctors that have n't noticed Cindy were thinking about themselves .	6.990704536437988	incorrect
your son that sees your teachers hears themselves .	7.769990921020508	your son that sees your teachers hears himself .	7.68476676940918	correct
this girl who will notice my teachers sounds like themselves .	6.885685920715332	this girl who will notice my teachers sounds like herself .	6.559327602386475	correct
my friends who liked the boy may notice himself .	7.105684757232666	my friends who liked the boy may notice themselves .	7.043400764465332	correct
your doctors that had n't seen your father forgot himself .	6.302577018737793	your doctors that had n't seen your father forgot themselves .	6.42169189453125	incorrect
my dad who has n't seen the woman has n't remembered herself .	5.102182865142822	my dad who has n't seen the woman has n't remembered himself .	5.128230571746826	incorrect
your husband that is n't thinking about Samantha had n't thought about herself .	4.980849266052246	your husband that is n't thinking about Samantha had n't thought about himself .	5.012552738189697	incorrect
those doctors who have n't talked about your dad can see himself .	5.570638656616211	those doctors who have n't talked about your dad can see themselves .	5.592451095581055	incorrect
this lady that has n't seen those people has talked about themselves .	5.203091144561768	this lady that has n't seen those people has talked about herself .	5.164975643157959	correct
this woman that could n't hear that boy loved himself .	6.136852264404297	this woman that could n't hear that boy loved herself .	6.189352512359619	incorrect
that man who loved those doctors looked like themselves .	6.091562747955322	that man who loved those doctors looked like himself .	5.868513107299805	correct
my mom that had talked about those people knew themselves .	5.703367710113525	my mom that had talked about those people knew herself .	5.862664222717285	incorrect
my husband that talked about your cousins has remembered themselves .	6.836909770965576	my husband that talked about your cousins has remembered himself .	6.79925537109375	correct
your husband who saw my friends has seen themselves .	6.590567588806152	your husband who saw my friends has seen himself .	6.465309143066406	correct
your friends that had heard my son are talking about himself .	5.0566325187683105	your friends that had heard my son are talking about themselves .	5.036456108093262	correct
your doctors that were thinking about the queen had remembered herself .	6.483002662658691	your doctors that were thinking about the queen had remembered themselves .	6.540453910827637	incorrect
the man that looked like that woman thinks about herself .	5.3686418533325195	the man that looked like that woman thinks about himself .	5.294376373291016	correct
your teachers who had talked about Allison did n't forget herself .	6.5631608963012695	your teachers who had talked about Allison did n't forget themselves .	6.433961868286133	correct
that girl who was talking about my son liked himself .	5.285264492034912	that girl who was talking about my son liked herself .	5.364945888519287	incorrect
the guy who forgot this lady would n't hear herself .	6.203683376312256	the guy who forgot this lady would n't hear himself .	6.175056457519531	correct
your teachers who do n't love the king forgot himself .	6.307828903198242	your teachers who do n't love the king forgot themselves .	6.260584831237793	correct
that girl that did n't talk about your doctors would forget themselves .	5.828616619110107	that girl that did n't talk about your doctors would forget herself .	5.6965813636779785	correct
my grandmother that would hate my teachers can forget themselves .	7.0941290855407715	my grandmother that would hate my teachers can forget herself .	7.010948181152344	correct
your doctors who have noticed my sister would n't know herself .	6.169504165649414	your doctors who have noticed my sister would n't know themselves .	6.34022331237793	incorrect
the teachers who thought about my father would look like himself .	5.563868045806885	the teachers who thought about my father would look like themselves .	5.513879299163818	correct
my cousins who are talking about that man forgot himself .	6.019254207611084	my cousins who are talking about that man forgot themselves .	5.9637451171875	correct
those teachers that looked like your daughter liked herself .	6.4936065673828125	those teachers that looked like your daughter liked themselves .	6.448231220245361	correct
those teachers who know that lady had heard herself .	6.753326416015625	those teachers who know that lady had heard themselves .	6.975843906402588	incorrect
my doctors that remember my husband love himself .	7.3220343589782715	my doctors that remember my husband love themselves .	7.5367431640625	incorrect
your teachers who do n't think about your brother loved himself .	6.20357608795166	your teachers who do n't think about your brother loved themselves .	6.426283836364746	incorrect
my doctors who love the girl noticed herself .	7.579908847808838	my doctors who love the girl noticed themselves .	7.6550612449646	incorrect
your wife that looked like your son must know himself .	5.4875993728637695	your wife that looked like your son must know herself .	5.51889181137085	incorrect
my husband who would look like your daughter has heard herself .	5.637990474700928	my husband who would look like your daughter has heard himself .	5.710385799407959	incorrect
my dad that looked like Melissa sounds like herself .	6.14616584777832	my dad that looked like Melissa sounds like himself .	6.281858921051025	incorrect
the man that noticed the queen might sound like herself .	6.666877746582031	the man that noticed the queen might sound like himself .	6.528895854949951	correct
my brother who can n't hear my doctors liked themselves .	7.051981449127197	my brother who can n't hear my doctors liked himself .	7.081878662109375	incorrect
your grandmother who was n't talking about the boy knows himself .	5.513665676116943	your grandmother who was n't talking about the boy knows herself .	5.5578718185424805	incorrect
the man that sounds like Ann looked like herself .	5.94197940826416	the man that sounds like Ann looked like himself .	5.886439800262451	correct
your mom that thinks about the doctors sounds like themselves .	6.157229900360107	your mom that thinks about the doctors sounds like herself .	6.041365623474121	correct
my grandmother who sounds like that boy wo n't know himself .	5.977962493896484	my grandmother who sounds like that boy wo n't know herself .	5.935812950134277	correct
your mother who is n't thinking about Joseph sounds like himself .	5.785621166229248	your mother who is n't thinking about Joseph sounds like herself .	5.784140586853027	correct
the teachers who looked like your son should n't hate himself .	5.673272609710693	the teachers who looked like your son should n't hate themselves .	5.687865257263184	incorrect
my mother who thinks about my father has talked about himself .	5.026699066162109	my mother who thinks about my father has talked about herself .	5.160858631134033	incorrect
my husband that liked the woman had n't remembered herself .	6.242011547088623	my husband that liked the woman had n't remembered himself .	6.2756266593933105	incorrect
these teachers who were n't talking about my sister had seen herself .	5.884085178375244	these teachers who were n't talking about my sister had seen themselves .	6.055017471313477	incorrect
your husband who can n't think about these doctors loved themselves .	6.67197322845459	your husband who can n't think about these doctors loved himself .	6.785581111907959	incorrect
those children that have n't talked about Amy look like herself .	5.73788595199585	those children that have n't talked about Amy look like themselves .	5.613949775695801	correct
this man who noticed those teachers sounded like themselves .	7.229526042938232	this man who noticed those teachers sounded like himself .	6.869866371154785	correct
that queen who remembered my dad has n't talked about himself .	6.584218502044678	that queen who remembered my dad has n't talked about herself .	6.535642623901367	correct
this king who hears this girl has heard herself .	7.16638708114624	this king who hears this girl has heard himself .	7.176945209503174	incorrect
my wife that heard those children knew themselves .	7.138788223266602	my wife that heard those children knew herself .	7.199453830718994	incorrect
that lady that had n't talked about my cousins remembered themselves .	6.423084259033203	that lady that had n't talked about my cousins remembered herself .	6.436041831970215	incorrect
that lady that must talk about my dad would think about himself .	5.733392238616943	that lady that must talk about my dad would think about herself .	5.782683372497559	incorrect
my son who was talking about your wife looked like herself .	5.290428161621094	my son who was talking about your wife looked like himself .	5.144718170166016	correct
my son that was n't talking about my grandmother is n't talking about herself .	4.139074802398682	my son that was n't talking about my grandmother is n't talking about himself .	4.114505767822266	correct
my wife who was talking about this boy forgot himself .	5.436509609222412	my wife who was talking about this boy forgot herself .	5.506397724151611	incorrect
your brother who sounded like the teachers has n't heard themselves .	6.2920145988464355	your brother who sounded like the teachers has n't heard himself .	6.054973125457764	correct
the people that were thinking about my son will see himself .	5.147502899169922	the people that were thinking about my son will see themselves .	5.250629901885986	incorrect
the doctors who talk about the boy wo n't hear himself .	5.918093681335449	the doctors who talk about the boy wo n't hear themselves .	6.006386756896973	incorrect
this woman that wo n't forget those people sounds like themselves .	6.596738338470459	this woman that wo n't forget those people sounds like herself .	6.398156642913818	correct
my grandmother who sounded like my husband had n't thought about himself .	5.7023024559021	my grandmother who sounded like my husband had n't thought about herself .	5.650628566741943	correct
your sister who sounds like the doctors has noticed themselves .	6.28508186340332	your sister who sounds like the doctors has noticed herself .	6.274764537811279	correct
your teachers who had n't remembered the woman look like herself .	6.332510948181152	your teachers who had n't remembered the woman look like themselves .	6.2757110595703125	correct
this girl who knows Aaron had n't seen himself .	6.431948184967041	this girl who knows Aaron had n't seen herself .	6.441203594207764	incorrect
my wife who loves your husband liked himself .	5.739587306976318	my wife who loves your husband liked herself .	5.676596641540527	correct
your mom that has n't thought about the doctors does n't love themselves .	5.786635398864746	your mom that has n't thought about the doctors does n't love herself .	5.749908924102783	correct
those teachers who should notice Bill should hate himself .	7.302027225494385	those teachers who should notice Bill should hate themselves .	7.546189308166504	incorrect
these children who had talked about your wife will hear herself .	6.4648356437683105	these children who had talked about your wife will hear themselves .	6.4667649269104	incorrect
your cousins who have noticed Marie may hear herself .	7.2764739990234375	your cousins who have noticed Marie may hear themselves .	7.343428134918213	incorrect
your mom who could love my doctors thinks about themselves .	7.152528285980225	your mom who could love my doctors thinks about herself .	7.12487268447876	correct
my grandmother who can n't notice your cousins is n't thinking about themselves .	5.8068766593933105	my grandmother who can n't notice your cousins is n't thinking about herself .	5.834297180175781	incorrect
these teachers who forget Leslie might sound like herself .	7.562367916107178	these teachers who forget Leslie might sound like themselves .	7.5388054847717285	correct
your cousins who hear that boy think about himself .	6.573141098022461	your cousins who hear that boy think about themselves .	6.53277063369751	correct
the guy who likes my teachers has n't thought about themselves .	5.929854393005371	the guy who likes my teachers has n't thought about himself .	5.778550624847412	correct
the man who has n't noticed that lady thinks about herself .	5.907729148864746	the man who has n't noticed that lady thinks about himself .	5.94331693649292	incorrect
those children who can n't forget this queen notice herself .	6.667862892150879	those children who can n't forget this queen notice themselves .	6.7311272621154785	incorrect
the teachers who had heard that king wo n't see himself .	6.84281063079834	the teachers who had heard that king wo n't see themselves .	6.899667263031006	incorrect
my father that should n't notice these children should sound like themselves .	6.0767107009887695	my father that should n't notice these children should sound like himself .	6.191816329956055	incorrect
my husband that had seen your wife sounds like herself .	6.248716831207275	my husband that had seen your wife sounds like himself .	6.206035614013672	correct
the boy that sounds like Becca thought about herself .	6.46452522277832	the boy that sounds like Becca thought about himself .	6.498184680938721	incorrect
your friends that remembered that king talked about himself .	6.250179767608643	your friends that remembered that king talked about themselves .	6.352217197418213	incorrect
the queen who must forget the doctors has noticed themselves .	7.546627998352051	the queen who must forget the doctors has noticed herself .	7.436692714691162	correct
my sister who talked about my teachers loves themselves .	6.815393924713135	my sister who talked about my teachers loves herself .	6.745024681091309	correct
that king who should hear your doctors has seen themselves .	7.929530620574951	that king who should hear your doctors has seen himself .	7.673459529876709	correct
my wife who was talking about your doctors noticed themselves .	6.251899242401123	my wife who was talking about your doctors noticed herself .	6.293838024139404	incorrect
this girl that sounded like those children did n't notice themselves .	6.258670330047607	this girl that sounded like those children did n't notice herself .	6.225226879119873	correct
that king who heard those children is talking about themselves .	6.196227550506592	that king who heard those children is talking about himself .	6.126631259918213	correct
the king who could n't look like your wife was n't thinking about herself .	4.933833599090576	the king who could n't look like your wife was n't thinking about himself .	4.937955856323242	incorrect
the lady that sees these people had n't thought about themselves .	5.696601867675781	the lady that sees these people had n't thought about herself .	5.701915740966797	incorrect
that queen who thinks about the boy liked himself .	6.704838275909424	that queen who thinks about the boy liked herself .	6.786818981170654	incorrect
your doctors who forgot the man had n't heard himself .	6.775954246520996	your doctors who forgot the man had n't heard themselves .	7.036388397216797	incorrect
the children who must forget Anna know herself .	7.592375755310059	the children who must forget Anna know themselves .	7.681063652038574	incorrect
this man who does n't talk about those children is talking about themselves .	4.808771133422852	this man who does n't talk about those children is talking about himself .	4.789538383483887	correct
your friends who should look like this queen saw herself .	6.522561550140381	your friends who should look like this queen saw themselves .	6.458777904510498	correct
this man that sees Becky had noticed herself .	7.378390312194824	this man that sees Becky had noticed himself .	7.319690704345703	correct
that woman who may think about James could think about himself .	5.882442474365234	that woman who may think about James could think about herself .	5.866081237792969	correct
my wife who could like your doctors looked like themselves .	6.714272975921631	my wife who could like your doctors looked like herself .	6.705560207366943	correct
your doctors that had heard this boy talked about himself .	6.119266033172607	your doctors that had heard this boy talked about themselves .	6.429049015045166	incorrect
my son who had n't noticed those teachers talked about themselves .	6.385983943939209	my son who had n't noticed those teachers talked about himself .	6.398873805999756	incorrect
my cousins that knew this girl loved herself .	7.2544450759887695	my cousins that knew this girl loved themselves .	7.41431999206543	incorrect
the lady that must look like these children hears themselves .	7.1596198081970215	the lady that must look like these children hears herself .	6.982707977294922	correct
my cousins that have n't seen George forget himself .	6.712079048156738	my cousins that have n't seen George forget themselves .	6.879110813140869	incorrect
your grandmother that will hear my son noticed himself .	7.4131011962890625	your grandmother that will hear my son noticed herself .	7.385708332061768	correct
these children who would forget Robert have heard himself .	7.390738487243652	these children who would forget Robert have heard themselves .	7.46769380569458	incorrect
your friends that like that lady have n't talked about herself .	5.473649501800537	your friends that like that lady have n't talked about themselves .	5.31882381439209	correct
my husband who has seen those children might remember themselves .	6.037456035614014	my husband who has seen those children might remember himself .	5.989734172821045	correct
these teachers that would know the woman see herself .	6.778664588928223	these teachers that would know the woman see themselves .	6.935083389282227	incorrect
my grandmother that had n't remembered my son forgot himself .	6.248492240905762	my grandmother that had n't remembered my son forgot herself .	6.330381393432617	incorrect
that girl who would n't notice those teachers is thinking about themselves .	5.713376998901367	that girl who would n't notice those teachers is thinking about herself .	5.5946245193481445	correct
your grandmother who could n't love those teachers must talk about themselves .	6.076673984527588	your grandmother who could n't love those teachers must talk about herself .	6.116044521331787	incorrect
this guy that sounds like my cousins has noticed themselves .	6.322768688201904	this guy that sounds like my cousins has noticed himself .	6.257976055145264	correct
the people that think about that boy forgot himself .	5.791499614715576	the people that think about that boy forgot themselves .	5.76488733291626	correct
those doctors who talked about that king should hate himself .	6.492982387542725	those doctors who talked about that king should hate themselves .	6.600475311279297	incorrect
these children that would talk about this king have remembered himself .	6.592558860778809	these children that would talk about this king have remembered themselves .	6.545796871185303	correct
your grandmother who had n't thought about Paul did n't hear himself .	5.559050559997559	your grandmother who had n't thought about Paul did n't hear herself .	5.556867599487305	correct
your doctors who know Jill think about herself .	7.65602970123291	your doctors who know Jill think about themselves .	7.722589492797852	incorrect
the teachers that had n't thought about this girl did n't remember herself .	5.2649664878845215	the teachers that had n't thought about this girl did n't remember themselves .	5.342983245849609	incorrect
your doctors that know this woman looked like herself .	6.466310977935791	your doctors that know this woman looked like themselves .	6.693519592285156	incorrect
my cousins who were n't thinking about Brian forgot himself .	6.631832122802734	my cousins who were n't thinking about Brian forgot themselves .	6.534395694732666	correct
this woman that was n't thinking about these doctors has seen themselves .	5.646064758300781	this woman that was n't thinking about these doctors has seen herself .	5.563440322875977	correct
this woman who will love your teachers sees themselves .	7.4025421142578125	this woman who will love your teachers sees herself .	7.071223735809326	correct
your son that could hate the teachers should n't forget themselves .	6.5550336837768555	your son that could hate the teachers should n't forget himself .	6.377724647521973	correct
the people who noticed that king can n't sound like himself .	5.943897247314453	the people who noticed that king can n't sound like themselves .	5.893926620483398	correct
these children who like that girl had n't talked about herself .	5.708426475524902	these children who like that girl had n't talked about themselves .	5.573034286499023	correct
this woman who was thinking about Timothy has remembered himself .	6.571328163146973	this woman who was thinking about Timothy has remembered herself .	6.629971504211426	incorrect
my sister who looked like Thomas wo n't look like himself .	5.966986656188965	my sister who looked like Thomas wo n't look like herself .	5.917552947998047	correct
that man that talks about your doctors thought about themselves .	6.291729927062988	that man that talks about your doctors thought about himself .	5.9423441886901855	correct
those doctors that sound like my son had talked about himself .	5.405892372131348	those doctors that sound like my son had talked about themselves .	5.521728515625	incorrect
the boy who had n't noticed Stephanie loved herself .	6.9406328201293945	the boy who had n't noticed Stephanie loved himself .	6.955991268157959	incorrect
the doctors that should n't see Alice were thinking about herself .	6.123088836669922	the doctors that should n't see Alice were thinking about themselves .	6.212653160095215	incorrect
my husband who noticed those doctors could notice themselves .	7.41071081161499	my husband who noticed those doctors could notice himself .	7.438185691833496	incorrect
that boy who was n't thinking about my grandmother sees herself .	5.910129547119141	that boy who was n't thinking about my grandmother sees himself .	5.780599117279053	correct
my mom that was n't thinking about my friends knows themselves .	5.760946273803711	my mom that was n't thinking about my friends knows herself .	5.832982063293457	incorrect
the lady who knew your husband talks about himself .	5.790632724761963	the lady who knew your husband talks about herself .	5.89738130569458	incorrect
my teachers who see Patrick think about himself .	6.982843399047852	my teachers who see Patrick think about themselves .	7.111678123474121	incorrect
my grandmother who may love those teachers would n't notice themselves .	6.759969711303711	my grandmother who may love those teachers would n't notice herself .	6.755603790283203	correct
those people that forgot Brian had n't noticed himself .	7.006240367889404	those people that forgot Brian had n't noticed themselves .	7.070681095123291	incorrect
these children who sound like William are n't talking about himself .	6.0648603439331055	these children who sound like William are n't talking about themselves .	5.8200812339782715	correct
your mom who loved Bill noticed himself .	8.29970932006836	your mom who loved Bill noticed herself .	8.603513717651367	incorrect
the boy who looked like those doctors is n't talking about themselves .	5.270190715789795	the boy who looked like those doctors is n't talking about himself .	5.14039945602417	correct
my dad that can n't forget your daughter had heard herself .	6.451483726501465	my dad that can n't forget your daughter had heard himself .	6.557689666748047	incorrect
my cousins that may notice Donald hear himself .	8.429166793823242	my cousins that may notice Donald hear themselves .	8.618169784545898	incorrect
the queen who looked like those people sounds like themselves .	5.761329174041748	the queen who looked like those people sounds like herself .	5.766578197479248	incorrect
those doctors who could hate Alice have remembered herself .	8.029294967651367	those doctors who could hate Alice have remembered themselves .	8.088170051574707	incorrect
this woman who noticed the children remembered themselves .	6.727270126342773	this woman who noticed the children remembered herself .	6.431748390197754	correct
your friends who would n't forget that boy would think about himself .	5.51365852355957	your friends who would n't forget that boy would think about themselves .	5.584614276885986	incorrect
these teachers that have n't noticed Anna hate herself .	6.974602699279785	these teachers that have n't noticed Anna hate themselves .	7.094551086425781	incorrect
these doctors who knew the king wo n't know himself .	6.568844318389893	these doctors who knew the king wo n't know themselves .	6.624547481536865	incorrect
this king that had n't thought about Nancy sees herself .	7.347094535827637	this king that had n't thought about Nancy sees himself .	7.2641143798828125	correct
those people that remember Nina know herself .	6.578462600708008	those people that remember Nina know themselves .	6.520273208618164	correct
that lady who sounded like your friends may love themselves .	6.711045742034912	that lady who sounded like your friends may love herself .	6.729592800140381	incorrect
your cousins who must think about Barbara know herself .	6.961267471313477	your cousins who must think about Barbara know themselves .	6.945425510406494	correct
your mom that had n't heard this man had noticed himself .	6.661940574645996	your mom that had n't heard this man had noticed herself .	6.785441875457764	incorrect
those teachers that are n't talking about Amelia have n't seen herself .	5.39804220199585	those teachers that are n't talking about Amelia have n't seen themselves .	5.44508695602417	incorrect
my mom that could n't think about Paul loves himself .	6.38290548324585	my mom that could n't think about Paul loves herself .	6.5939788818359375	incorrect
your daughter who can n't love the teachers forgot themselves .	6.734393119812012	your daughter who can n't love the teachers forgot herself .	6.641776084899902	correct
these doctors who looked like that king had n't remembered himself .	6.428030967712402	these doctors who looked like that king had n't remembered themselves .	6.418633460998535	correct
your doctors who see Kayla knew herself .	8.985528945922852	your doctors who see Kayla knew themselves .	9.327216148376465	incorrect
my doctors that have thought about your grandmother heard herself .	7.034826755523682	my doctors that have thought about your grandmother heard themselves .	7.210856914520264	incorrect
my dad who remembered your daughter forgot herself .	6.985788822174072	my dad who remembered your daughter forgot himself .	7.240084648132324	incorrect
these people who thought about my husband had talked about himself .	5.246263027191162	these people who thought about my husband had talked about themselves .	5.340005397796631	incorrect
my dad who has seen the lady has remembered herself .	6.332986354827881	my dad who has seen the lady has remembered himself .	6.237704753875732	correct
my grandmother that must love that man heard himself .	6.83831787109375	my grandmother that must love that man heard herself .	6.789806365966797	correct
your husband that noticed the teachers has seen themselves .	7.226277828216553	your husband that noticed the teachers has seen himself .	7.199601173400879	correct
this woman who has n't thought about your friends was thinking about themselves .	5.4238972663879395	this woman who has n't thought about your friends was thinking about herself .	5.306972026824951	correct
my dad who noticed your teachers likes themselves .	7.98105525970459	my dad who noticed your teachers likes himself .	8.102197647094727	incorrect
my brother who loved those people could think about themselves .	5.789927959442139	my brother who loved those people could think about himself .	5.8752851486206055	incorrect
the man that could n't talk about my daughter can n't hear herself .	4.64008903503418	the man that could n't talk about my daughter can n't hear himself .	4.616154193878174	correct
my grandmother who thinks about that man forgot himself .	6.43751859664917	my grandmother who thinks about that man forgot herself .	6.563959121704102	incorrect
my brother that can look like my teachers sounds like themselves .	5.882203578948975	my brother that can look like my teachers sounds like himself .	5.769150733947754	correct
that queen who would n't see your cousins forgot themselves .	7.107241153717041	that queen who would n't see your cousins forgot herself .	7.013001918792725	correct
the king that should hear your doctors heard themselves .	7.654603958129883	the king that should hear your doctors heard himself .	7.518028259277344	correct
