sentence1	PPL1	Sentence2	PPL2	Correct
Those patients that have watched Teresa are hiding herself.	7.621634006500244	Those patients that have watched Teresa are hiding themselves.	7.185752868652344	correct
The cashiers that sound like Amelia insulted herself.	7.120202541351318	The cashiers that sound like Amelia insulted themselves.	7.2070159912109375	incorrect
This waitress who wasn't attacking these customers observes themselves.	7.125290870666504	This waitress who wasn't attacking these customers observes herself.	7.281615257263184	incorrect
Every cake that was annoying Tamara bothered herself.	7.69562292098999	Every cake that was annoying Tamara bothered itself.	7.910643100738525	incorrect
A hill that shouldn't upset Natalie shouldn't annoy herself.	6.811844825744629	A hill that shouldn't upset Natalie shouldn't annoy itself.	7.17493200302124	incorrect
Many restaurants that impressed Amy were irritating herself.	8.815749168395996	Many restaurants that impressed Amy were irritating themselves.	8.606200218200684	correct
A waitress who hadn't discovered many documentaries hired themselves.	6.365174770355225	A waitress who hadn't discovered many documentaries hired herself.	6.445925712585449	incorrect
Doors that wouldn't worry Richard aren't disturbing himself.	6.38180685043335	Doors that wouldn't worry Richard aren't disturbing themselves.	6.21877384185791	correct
Some man who criticized Monica cared for herself.	7.417212963104248	Some man who criticized Monica cared for himself.	7.181154727935791	correct
All associations that upset Wendy hadn't disliked herself.	7.786568641662598	All associations that upset Wendy hadn't disliked themselves.	7.590547561645508	correct
This girl who hasn't investigated Douglas had hugged himself.	7.673123359680176	This girl who hasn't investigated Douglas had hugged herself.	7.468234539031982	correct
These cashiers who will approach Travis are discovering himself.	7.574952602386475	These cashiers who will approach Travis are discovering themselves.	7.1746392250061035	correct
A lot of waitresses who have confused Charles concealed himself.	6.77314567565918	A lot of waitresses who have confused Charles concealed themselves.	6.528414726257324	correct
Every government that discusses those hills is talking to themselves.	6.01894474029541	Every government that discusses those hills is talking to itself.	6.358325004577637	incorrect
Every unicycle that can astound Bill is confusing himself.	7.447900295257568	Every unicycle that can astound Bill is confusing itself.	7.533242702484131	incorrect
Some students who argue about Sabrina aren't escaping from herself.	6.684770107269287	Some students who argue about Sabrina aren't escaping from themselves.	6.4228129386901855	correct
A museum that distracted a lot of banks could like themselves.	6.259352207183838	A museum that distracted a lot of banks could like itself.	6.252087116241455	correct
Governments that bore Bethany wouldn't listen to herself.	5.761949062347412	Governments that bore Bethany wouldn't listen to themselves.	6.020956039428711	incorrect
Most guys who mess up every mall might help itself.	6.662400722503662	Most guys who mess up every mall might help themselves.	5.740693092346191	correct
A waitress that respected every bank escapes from itself.	8.620165824890137	A waitress that respected every bank escapes from herself.	8.624845504760742	incorrect
Every woman who flees from Kenneth might attack himself.	7.0081963539123535	Every woman who flees from Kenneth might attack herself.	6.858913421630859	correct
The icicle that alarms Randolf hasn't confused himself.	8.240867614746094	The icicle that alarms Randolf hasn't confused itself.	8.194256782531738	correct
All guests who are visiting Anna didn't see herself.	5.690309047698975	All guests who are visiting Anna didn't see themselves.	5.429749965667725	correct
Senators that disturb Harvard University could work with itself.	6.959751605987549	Senators that disturb Harvard University could work with themselves.	6.7652716636657715	correct
Some senators who hadn't criticized Rachelle observed herself.	7.295743942260742	Some senators who hadn't criticized Rachelle observed themselves.	6.870128631591797	correct
That girl who conceals Bill cares for himself.	5.720882892608643	That girl who conceals Bill cares for herself.	6.0575852394104	incorrect
Most cups that could annoy Helen hadn't upset herself.	7.101136207580566	Most cups that could annoy Helen hadn't upset themselves.	6.9401535987854	correct
That girl who couldn't climb down those stairs observes themselves.	5.405335903167725	That girl who couldn't climb down those stairs observes herself.	5.35312032699585	correct
A girl that describes Paul distracted himself.	7.608738899230957	A girl that describes Paul distracted herself.	7.937682151794434	incorrect
Adults who hadn't hated Regina couldn't talk to herself.	5.524794578552246	Adults who hadn't hated Regina couldn't talk to themselves.	5.618765830993652	incorrect
These waiters who have worn every jacket hadn't talked about itself.	6.463922023773193	These waiters who have worn every jacket hadn't talked about themselves.	5.955873966217041	correct
These teachers that hire Todd are discovering himself.	8.827458381652832	These teachers that hire Todd are discovering themselves.	8.161174774169922	correct
A lot of women that can embarrass Andrew have argued about himself.	6.4051618576049805	A lot of women that can embarrass Andrew have argued about themselves.	6.187783241271973	correct
Some dancer that has respected many grocery stores escapes from themselves.	6.94273042678833	Some dancer that has respected many grocery stores escapes from herself.	7.220245361328125	incorrect
A lot of associations that don't confuse Carla will conceal herself.	6.362168788909912	A lot of associations that don't confuse Carla will conceal themselves.	5.954008102416992	correct
A lot of guys who can respect Lori had listened to herself.	5.807870388031006	A lot of guys who can respect Lori had listened to themselves.	5.666095733642578	correct
Governments that forgot Tiffany fired herself.	8.500925064086914	Governments that forgot Tiffany fired themselves.	8.824454307556152	incorrect
Every lady that did appreciate art returns to itself.	7.065672874450684	Every lady that did appreciate art returns to herself.	6.781595706939697	correct
Some women that irritates April aren't praising herself.	6.16644287109375	Some women that irritates April aren't praising themselves.	5.5917277336120605	correct
The cashiers that don't research some movie hadn't hired itself.	6.638993740081787	The cashiers that don't research some movie hadn't hired themselves.	6.471761703491211	correct
The hospital that insulted Scott stunned himself.	8.195027351379395	The hospital that insulted Scott stunned itself.	8.968093872070312	incorrect
That committee that hadn't scared the girls had argued about themselves.	6.5504608154296875	That committee that hadn't scared the girls had argued about itself.	6.9547929763793945	incorrect
A school that didn't irritate these hospitals works with themselves.	6.640514373779297	A school that didn't irritate these hospitals works with itself.	6.661307334899902	incorrect
All guests who aren't observing Margaret hadn't insulted herself.	7.162303924560547	All guests who aren't observing Margaret hadn't insulted themselves.	7.0304789543151855	correct
A lot of ladies who should bother Jeffrey discovered himself.	7.39080810546875	A lot of ladies who should bother Jeffrey discovered themselves.	7.221371650695801	correct
Some waitress who hadn't stunned this bank annoyed itself.	7.402245998382568	Some waitress who hadn't stunned this bank annoyed herself.	7.186891078948975	correct
Every dancer who cared for some teachers questions themselves.	7.9627838134765625	Every dancer who cared for some teachers questions herself.	7.967710018157959	incorrect
The dancer that did examine every documentary describes itself.	8.094329833984375	The dancer that did examine every documentary describes herself.	8.03014850616455	correct
Some waitress who stunned Lawrence should care for himself.	6.846989631652832	Some waitress who stunned Lawrence should care for herself.	7.154886722564697	incorrect
A lot of waiters that weren't observing Chad haven't revealed himself.	6.447391033172607	A lot of waiters that weren't observing Chad haven't revealed themselves.	6.108761787414551	correct
Some drivers who didn't examine this movie can complain about itself.	5.8930983543396	Some drivers who didn't examine this movie can complain about themselves.	5.54986572265625	correct
Every play that had impressed Dawn disagreed with herself.	6.249175548553467	Every play that had impressed Dawn disagreed with itself.	6.437097072601318	incorrect
Every couch that can't look like drawings stunned themselves.	7.4582061767578125	Every couch that can't look like drawings stunned itself.	7.568197727203369	incorrect
That library that hadn't talked to Teresa praised herself.	7.276875972747803	That library that hadn't talked to Teresa praised itself.	7.559974670410156	incorrect
Many turtles that annoy Tamara weren't confusing herself.	8.241432189941406	Many turtles that annoy Tamara weren't confusing themselves.	7.716245174407959	correct
Those committees that hated Connie admired herself.	9.477801322937012	Those committees that hated Connie admired themselves.	9.002692222595215	correct
The girl that resembled every print hides itself.	6.658972263336182	The girl that resembled every print hides herself.	6.773521423339844	incorrect
A lady that hasn't irritated many libraries approached themselves.	8.143394470214844	A lady that hasn't irritated many libraries approached herself.	8.40451717376709	incorrect
The actress who was praising those newspaper articles watches themselves.	6.69723653793335	The actress who was praising those newspaper articles watches herself.	6.7809977531433105	incorrect
The association that is boasting about many students was boasting about themselves.	5.298409938812256	The association that is boasting about many students was boasting about itself.	5.740874767303467	incorrect
The guests who couldn't argue about Samantha sounded like herself.	6.50779390335083	The guests who couldn't argue about Samantha sounded like themselves.	6.248447895050049	correct
All adults that wore some sock questioned itself.	10.080410957336426	All adults that wore some sock questioned themselves.	9.207828521728516	correct
Some actress that hid some vases conceals themselves.	8.344032287597656	Some actress that hid some vases conceals herself.	8.215327262878418	correct
Some boy who does kiss Kirsten notices herself.	8.042024612426758	Some boy who does kiss Kirsten notices himself.	8.011964797973633	correct
This actress that will look like the picture had talked about itself.	6.270693778991699	This actress that will look like the picture had talked about herself.	6.077544212341309	correct
Many rabbits that might climb up some mountain will disgust itself.	6.68173885345459	Many rabbits that might climb up some mountain will disgust themselves.	6.407002925872803	correct
Those legislatures that did describe David had disliked himself.	7.6836256980896	Those legislatures that did describe David had disliked themselves.	7.780812740325928	incorrect
An actress who could alarm the company might respect itself.	7.025132656097412	An actress who could alarm the company might respect herself.	7.408041477203369	incorrect
Guys that won't scan a play healed itself.	6.361146926879883	Guys that won't scan a play healed themselves.	6.4164719581604	incorrect
A waitress that disturbs some cashiers found themselves.	6.48610782623291	A waitress that disturbs some cashiers found herself.	6.552664756774902	incorrect
Libraries that aren't hurting Lissa don't talk to herself.	5.939966201782227	Libraries that aren't hurting Lissa don't talk to themselves.	5.894925117492676	correct
This spinach that upset Patricia isn't shocking herself.	8.23938274383545	This spinach that upset Patricia isn't shocking itself.	8.348427772521973	incorrect
These committees that scare Alexander aren't arguing about himself.	7.108077526092529	These committees that scare Alexander aren't arguing about themselves.	6.5182623863220215	correct
A mountain that disgusts Allison isn't shocking herself.	7.579896450042725	A mountain that disgusts Allison isn't shocking itself.	7.45571756362915	correct
Most boys who hadn't gone to every high school will kiss itself.	6.074820041656494	Most boys who hadn't gone to every high school will kiss themselves.	5.492202281951904	correct
Some teachers who hurt Carla haven't complained about herself.	6.480258464813232	Some teachers who hurt Carla haven't complained about themselves.	6.007954120635986	correct
Most teenagers who watched Heather weren't finding herself.	6.92386531829834	Most teenagers who watched Heather weren't finding themselves.	6.677806854248047	correct
A lot of bananas that aren't disgusting Donna aggravated herself.	6.881687164306641	A lot of bananas that aren't disgusting Donna aggravated themselves.	6.485687255859375	correct
These cashiers that weren't worrying Paula have sounded like herself.	6.772523880004883	These cashiers that weren't worrying Paula have sounded like themselves.	6.690505027770996	correct
That actress who is arguing about Liam would work with himself.	6.638918876647949	That actress who is arguing about Liam would work with herself.	6.515136241912842	correct
Some adults that can't complain about Jane left herself.	5.973609447479248	Some adults that can't complain about Jane left themselves.	5.531773567199707	correct
The actors who did approach Sandra had loved herself.	7.641102313995361	The actors who did approach Sandra had loved themselves.	7.420488357543945	correct
These women who haven't embarrassed Valerie weren't approaching herself.	7.7099761962890625	These women who haven't embarrassed Valerie weren't approaching themselves.	7.426629066467285	correct
The girl who hasn't looked like some drawing hasn't confused itself.	5.482193946838379	The girl who hasn't looked like some drawing hasn't confused herself.	5.385235786437988	correct
This door that is disturbing Carl hadn't scared himself.	7.2224884033203125	This door that is disturbing Carl hadn't scared itself.	7.678830623626709	incorrect
A lot of teachers who weren't confusing April are hugging herself.	7.161798477172852	A lot of teachers who weren't confusing April are hugging themselves.	6.5249786376953125	correct
That spinach that hadn't alarmed Donna was disgusting herself.	8.157950401306152	That spinach that hadn't alarmed Donna was disgusting itself.	8.149879455566406	correct
That skateboard that embarrasses Connie embarrassed herself.	8.618502616882324	That skateboard that embarrasses Connie embarrassed itself.	9.265280723571777	incorrect
A boy who hadn't bothered Nicole had investigated herself.	6.651931285858154	A boy who hadn't bothered Nicole had investigated himself.	6.689722537994385	incorrect
Some government that confuses Monica was praising herself.	6.3490424156188965	Some government that confuses Monica was praising itself.	6.678084850311279	incorrect
Some women that love Todd hadn't remembered himself.	7.285444736480713	Some women that love Todd hadn't remembered themselves.	6.765537738800049	correct
Those teachers who will arrive at Spain kissed itself.	8.161823272705078	Those teachers who will arrive at Spain kissed themselves.	7.436957359313965	correct
The men who upset Naomi don't argue about herself.	6.295478343963623	The men who upset Naomi don't argue about themselves.	5.991365909576416	correct
That broccoli that shouldn't impress Jessica is disturbing herself.	7.393970012664795	That broccoli that shouldn't impress Jessica is disturbing itself.	7.275923252105713	correct
That university that hasn't criticized all plays hadn't concealed themselves.	7.725823402404785	That university that hasn't criticized all plays hadn't concealed itself.	7.7090582847595215	correct
The libraries that have boasted about Mitchell have referenced himself.	6.909611225128174	The libraries that have boasted about Mitchell have referenced themselves.	6.3253021240234375	correct
A lot of cats that aren't aggravating Liam found himself.	6.194487571716309	A lot of cats that aren't aggravating Liam found themselves.	5.921363830566406	correct
All students who haven't seen Michael hadn't hidden himself.	6.392796039581299	All students who haven't seen Michael hadn't hidden themselves.	6.126920700073242	correct
The guests that might fire Matt have impressed himself.	7.860927104949951	The guests that might fire Matt have impressed themselves.	7.5236968994140625	correct
Every waitress that disliked Robert conceals himself.	8.02485179901123	Every waitress that disliked Robert conceals herself.	8.23075008392334	incorrect
All associations that buy some river are listening to itself.	7.257996559143066	All associations that buy some river are listening to themselves.	6.917020320892334	correct
Those patients who can't flee from Deborah do boast about herself.	6.836141109466553	Those patients who can't flee from Deborah do boast about themselves.	6.463905334472656	correct
This hospital that would worry Melissa praises herself.	7.144872188568115	This hospital that would worry Melissa praises itself.	7.778830528259277	incorrect
All children who loved Wendy aren't kissing herself.	6.851029872894287	All children who loved Wendy aren't kissing themselves.	6.107706546783447	correct
The school that took these blouses wasn't insulting themselves.	5.780649185180664	The school that took these blouses wasn't insulting itself.	5.894437313079834	incorrect
The teenagers that irritate William aren't healing himself.	7.846778869628906	The teenagers that irritate William aren't healing themselves.	7.372416019439697	correct
Every waitress who is helping Martin visits himself.	7.682765007019043	Every waitress who is helping Martin visits herself.	7.926368713378906	incorrect
All guests that discuss Robert were criticizing himself.	7.800803184509277	All guests that discuss Robert were criticizing themselves.	7.288041114807129	correct
The rugs that astound Keith aggravated himself.	7.624232769012451	The rugs that astound Keith aggravated themselves.	7.47988748550415	correct
Legislatures that shouldn't respect Barbara upset herself.	8.0690279006958	Legislatures that shouldn't respect Barbara upset themselves.	7.942033290863037	correct
These hospitals that hurt Alan weren't confusing himself.	7.5468902587890625	These hospitals that hurt Alan weren't confusing themselves.	6.798131942749023	correct
That lady who is disgusting Keith cures himself.	6.9675068855285645	That lady who is disgusting Keith cures herself.	7.16826868057251	incorrect
Every skateboard that disturbs Regina is embarrassing herself.	7.856974124908447	Every skateboard that disturbs Regina is embarrassing itself.	7.93242883682251	incorrect
Those cashiers that left Melissa fled from herself.	7.420558452606201	Those cashiers that left Melissa fled from themselves.	7.358109951019287	correct
The boy who hasn't annoyed Diane sees herself.	6.298647403717041	The boy who hasn't annoyed Diane sees himself.	6.09499979019165	correct
A company that isn't stunning Larry knew himself.	7.440351963043213	A company that isn't stunning Larry knew itself.	7.662080764770508	incorrect
Some fish that upset Richard upset himself.	7.332769393920898	Some fish that upset Richard upset itself.	8.025493621826172	incorrect
That fish that can't break some plates found themselves.	6.918499946594238	That fish that can't break some plates found itself.	7.139992713928223	incorrect
Some ladies that saw a drawing can't reveal itself.	6.135017395019531	Some ladies that saw a drawing can't reveal themselves.	5.792352676391602	correct
Every lady that will notice these boys cares for themselves.	6.148693084716797	Every lady that will notice these boys cares for herself.	6.515072822570801	incorrect
All women that have climbed up some ladder weren't describing itself.	6.3442702293396	All women that have climbed up some ladder weren't describing themselves.	5.720754146575928	correct
A woman who didn't describe James has visited himself.	6.253239631652832	A woman who didn't describe James has visited herself.	6.392302989959717	incorrect
A lot of pedestrians that worked with Sharon will insult herself.	6.534974575042725	A lot of pedestrians that worked with Sharon will insult themselves.	6.240621566772461	correct
The cashiers that should praise Lawrence have fired himself.	7.169852256774902	The cashiers that should praise Lawrence have fired themselves.	7.016763210296631	correct
This boy that hasn't boasted about Cheryl has returned to herself.	6.411813735961914	This boy that hasn't boasted about Cheryl has returned to himself.	6.321270942687988	correct
Most women that will astound Michael are discovering himself.	7.486638069152832	Most women that will astound Michael are discovering themselves.	7.229490756988525	correct
Actresses that walk through a closet don't talk to itself.	4.963092803955078	Actresses that walk through a closet don't talk to themselves.	4.5920844078063965	correct
Some plane that bothered Mark doesn't stun himself.	6.86767578125	Some plane that bothered Mark doesn't stun itself.	6.731604099273682	correct
The people that had kissed Nancy hugged herself.	7.259016036987305	The people that had kissed Nancy hugged themselves.	7.005308151245117	correct
Those legislatures that sold this high school forgot itself.	7.4217095375061035	Those legislatures that sold this high school forgot themselves.	7.214608669281006	correct
A lot of boys that cleaned a grocery store did listen to itself.	5.457154750823975	A lot of boys that cleaned a grocery store did listen to themselves.	5.123788356781006	correct
The essays that haven't impressed Harvard University weren't worrying itself.	6.848361492156982	The essays that haven't impressed Harvard University weren't worrying themselves.	6.600043773651123	correct
Those guys that drop by some hospital loved itself.	7.2651824951171875	Those guys that drop by some hospital loved themselves.	6.642593860626221	correct
Some guests who wouldn't discover Jane hadn't healed herself.	6.584930419921875	Some guests who wouldn't discover Jane hadn't healed themselves.	6.542275428771973	correct
Many pictures that aggravated Carl can't scare himself.	6.896761894226074	Many pictures that aggravated Carl can't scare themselves.	6.759970664978027	correct
That bank that wouldn't resemble those sketches is talking to themselves.	6.1747331619262695	That bank that wouldn't resemble those sketches is talking to itself.	6.186679840087891	incorrect
Some teachers that watched Sarah approached herself.	8.265438079833984	Some teachers that watched Sarah approached themselves.	8.187769889831543	correct
A lot of eyes that are embarrassing Russell astounded himself.	7.322683334350586	A lot of eyes that are embarrassing Russell astounded themselves.	7.138889789581299	correct
The snake that climbed down these mountains hasn't shocked themselves.	5.752101421356201	The snake that climbed down these mountains hasn't shocked itself.	5.9679975509643555	incorrect
Chicken that hurts Margaret shouldn't alarm herself.	6.437517166137695	Chicken that hurts Margaret shouldn't alarm itself.	6.736466884613037	incorrect
This play that has annoyed Daniel has scared himself.	7.173300743103027	This play that has annoyed Daniel has scared itself.	7.94113826751709	incorrect
Some senators who passed that hospital couldn't conceal itself.	6.559206485748291	Some senators who passed that hospital couldn't conceal themselves.	6.0279541015625	correct
The association that has these cars didn't hate themselves.	6.1665191650390625	The association that has these cars didn't hate itself.	6.579448223114014	incorrect
Most adults who left Victoria noticed herself.	8.03205394744873	Most adults who left Victoria noticed themselves.	7.60214376449585	correct
Every essay that is hurting Victoria was worrying herself.	7.696840286254883	Every essay that is hurting Victoria was worrying itself.	7.854054927825928	incorrect
Many teachers that would go to that hill wouldn't alarm itself.	6.299474716186523	Many teachers that would go to that hill wouldn't alarm themselves.	5.771846771240234	correct
Many guys who don't talk about Stephen aren't finding himself.	6.120114326477051	Many guys who don't talk about Stephen aren't finding themselves.	5.9574294090271	correct
Many associations that are arguing about Sonia loved herself.	8.159794807434082	Many associations that are arguing about Sonia loved themselves.	8.016627311706543	correct
This shawl that will aggravate Dawn can't disgust herself.	6.260379314422607	This shawl that will aggravate Dawn can't disgust itself.	6.310084819793701	incorrect
Some dancer who hasn't investigated Brad discovers himself.	7.646943092346191	Some dancer who hasn't investigated Brad discovers herself.	7.7797675132751465	incorrect
Some woman who hadn't messed up that library escapes from itself.	6.531100273132324	Some woman who hadn't messed up that library escapes from herself.	6.205050468444824	correct
The drivers that wouldn't drop by some grocery store would find itself.	5.9771623611450195	The drivers that wouldn't drop by some grocery store would find themselves.	5.606438636779785	correct
All doctors that have referenced Carla observed herself.	7.584306240081787	All doctors that have referenced Carla observed themselves.	7.451381683349609	correct
Every boy who runs around all rivers was admiring themselves.	6.617550849914551	Every boy who runs around all rivers was admiring himself.	6.68001651763916	incorrect
Some high schools that haven't disturbed Matt hadn't worried himself.	6.522073268890381	Some high schools that haven't disturbed Matt hadn't worried themselves.	6.225938320159912	correct
Most jackets that have hurt Anna bored herself.	8.039815902709961	Most jackets that have hurt Anna bored themselves.	7.695094585418701	correct
This cilantro that wasn't annoying Jason is disturbing himself.	6.212721824645996	This cilantro that wasn't annoying Jason is disturbing itself.	6.344549655914307	incorrect
Many men that haven't hidden Kayla hadn't talked about herself.	6.363636493682861	Many men that haven't hidden Kayla hadn't talked about themselves.	6.205542087554932	correct
Some cashiers who broke that skateboard noticed itself.	8.142369270324707	Some cashiers who broke that skateboard noticed themselves.	7.714471340179443	correct
Those adults who had examined this report talked to itself.	6.418997287750244	Those adults who had examined this report talked to themselves.	6.11937141418457	correct
That girl that works with the Clintons hasn't criticized themselves.	5.255190372467041	That girl that works with the Clintons hasn't criticized herself.	5.374302387237549	incorrect
That cup that confused Christina stunned herself.	8.940382957458496	That cup that confused Christina stunned itself.	9.388934135437012	incorrect
Some pictures that resembled this picture can't shock itself.	5.393823146820068	Some pictures that resembled this picture can't shock themselves.	5.357147216796875	correct
Some shirt that can't resemble these drawings bored themselves.	7.1458330154418945	Some shirt that can't resemble these drawings bored itself.	7.7671051025390625	incorrect
All shoes that could astound Phillip are bothering himself.	8.518073081970215	All shoes that could astound Phillip are bothering themselves.	8.145464897155762	correct
These dancers that complained about Phillip can leave himself.	8.150288581848145	These dancers that complained about Phillip can leave themselves.	7.554205894470215	correct
That actress who walked through these high schools would investigate themselves.	6.294060707092285	That actress who walked through these high schools would investigate herself.	6.406826019287109	incorrect
All guys that lifted a lake won't see itself.	6.7640700340271	All guys that lifted a lake won't see themselves.	6.347027778625488	correct
The women who reference Heather discussed herself.	9.235770225524902	The women who reference Heather discussed themselves.	8.945055961608887	correct
Every waitress that wouldn't notice some skirt might conceal itself.	6.910213947296143	Every waitress that wouldn't notice some skirt might conceal herself.	6.825557708740234	correct
Cucumbers that disgust Bill haven't worried himself.	7.797116279602051	Cucumbers that disgust Bill haven't worried themselves.	7.71522855758667	correct
The actress that breaks these glasses described themselves.	7.312950134277344	The actress that breaks these glasses described herself.	7.66871452331543	incorrect
These actresses who watched Derek will appreciate himself.	7.646355152130127	These actresses who watched Derek will appreciate themselves.	7.342128753662109	correct
This dancer who hadn't known Aaron hadn't appreciated himself.	6.516266822814941	This dancer who hadn't known Aaron hadn't appreciated herself.	6.89149284362793	incorrect
Every rug that had scared many guests isn't embarrassing themselves.	7.261087894439697	Every rug that had scared many guests isn't embarrassing itself.	7.4664306640625	incorrect
This company that embarrassed Florence hadn't disliked herself.	8.355355262756348	This company that embarrassed Florence hadn't disliked itself.	8.633573532104492	incorrect
The children that won't work with Carla aggravated herself.	6.177154541015625	The children that won't work with Carla aggravated themselves.	5.725389003753662	correct
Most legislatures that upset Michael hadn't criticized himself.	7.0082106590271	Most legislatures that upset Michael hadn't criticized themselves.	6.834964275360107	correct
These senators who will scare Bethany disgusted herself.	7.808441162109375	These senators who will scare Bethany disgusted themselves.	7.337960243225098	correct
Some man who ascends a lot of steps observes themselves.	4.6607985496521	Some man who ascends a lot of steps observes himself.	4.574204444885254	correct
Some cafe that scared Dennis was scaring himself.	7.47962760925293	Some cafe that scared Dennis was scaring itself.	7.758149147033691	incorrect
Every waitress that is looking like the sketch hasn't scared itself.	6.718103408813477	Every waitress that is looking like the sketch hasn't scared herself.	6.498891353607178	correct
That government that disgusts Mitchell dislikes himself.	6.959129333496094	That government that disgusts Mitchell dislikes itself.	7.09695291519165	incorrect
Many banks that fired Sherry are insulting herself.	8.968762397766113	Many banks that fired Sherry are insulting themselves.	8.198238372802734	correct
That boy that isn't fleeing from Sara is watching herself.	6.545923709869385	That boy that isn't fleeing from Sara is watching himself.	6.569457530975342	incorrect
All customers who loved this book shouldn't dislike itself.	6.434388637542725	All customers who loved this book shouldn't dislike themselves.	6.003634452819824	correct
Some guests who hadn't discussed Denise respected herself.	7.516469478607178	Some guests who hadn't discussed Denise respected themselves.	7.542314529418945	incorrect
Many waitresses that admire Douglas sounded like himself.	8.088831901550293	Many waitresses that admire Douglas sounded like themselves.	8.086138725280762	correct
A lot of teenagers who haven't visited Brian might heal himself.	6.209918975830078	A lot of teenagers who haven't visited Brian might heal themselves.	5.862170219421387	correct
A dancer who did reveal all actresses isn't thinking about themselves.	6.336352348327637	A dancer who did reveal all actresses isn't thinking about herself.	6.409354209899902	incorrect
The senators that have researched art investigated itself.	7.98008918762207	The senators that have researched art investigated themselves.	7.627134799957275	correct
Waitresses that haven't disturbed Tanya have observed herself.	7.400337219238281	Waitresses that haven't disturbed Tanya have observed themselves.	7.36990213394165	correct
The dancer that has cared for the senators visits themselves.	7.071575164794922	The dancer that has cared for the senators visits herself.	7.251908779144287	incorrect
Cashiers that messed up this dress would love itself.	6.871827602386475	Cashiers that messed up this dress would love themselves.	6.912656784057617	incorrect
The picture that bothers cashiers bored themselves.	7.000202655792236	The picture that bothers cashiers bored itself.	7.565052509307861	incorrect
The girls that discover Amy aren't listening to herself.	6.169727802276611	The girls that discover Amy aren't listening to themselves.	6.031226634979248	correct
A lot of pedestrians who hadn't talked about some college campus won't watch itself.	5.9801411628723145	A lot of pedestrians who hadn't talked about some college campus won't watch themselves.	5.621278285980225	correct
Most cashiers who can approach Tamara didn't reveal herself.	6.507571697235107	Most cashiers who can approach Tamara didn't reveal themselves.	6.236853122711182	correct
Every man that concealed Deborah hasn't hidden herself.	6.8382978439331055	Every man that concealed Deborah hasn't hidden himself.	6.600020408630371	correct
These companies that were working with Christine aren't insulting herself.	6.044454097747803	These companies that were working with Christine aren't insulting themselves.	5.393686771392822	correct
The lady who had healed the man respects himself.	5.597002983093262	The lady who had healed the man respects herself.	5.658113956451416	incorrect
A company that bored Karla praises herself.	7.607228755950928	A company that bored Karla praises itself.	7.779999732971191	incorrect
All organizations that hadn't appreciated Laura couldn't respect herself.	6.894547939300537	All organizations that hadn't appreciated Laura couldn't respect themselves.	6.56524133682251	correct
All pedestrians that aren't kissing Andrea haven't impressed herself.	7.081763744354248	All pedestrians that aren't kissing Andrea haven't impressed themselves.	6.654441833496094	correct
Those customers that saw Julia complained about herself.	7.459043025970459	Those customers that saw Julia complained about themselves.	7.54195499420166	incorrect
A girl who wasn't firing William references himself.	6.792355060577393	A girl who wasn't firing William references herself.	7.04138708114624	incorrect
Some committee that hurt the guys had remembered themselves.	7.525816440582275	Some committee that hurt the guys had remembered itself.	8.188582420349121	incorrect
Customers that had hurt Gregory hadn't seen himself.	7.457688808441162	Customers that had hurt Gregory hadn't seen themselves.	7.448587894439697	correct
The waiters that don't dislike Laurie would kiss herself.	7.704396724700928	The waiters that don't dislike Laurie would kiss themselves.	7.452828407287598	correct
Most waitresses that were helping Jodi might see herself.	6.045623779296875	Most waitresses that were helping Jodi might see themselves.	5.819413661956787	correct
All drivers that had stunned Amanda discovered herself.	7.92753791809082	All drivers that had stunned Amanda discovered themselves.	7.802959442138672	correct
All men who do walk through some hospital can't see itself.	5.699840545654297	All men who do walk through some hospital can't see themselves.	5.005416393280029	correct
Many doctors who will remember Cindy referenced herself.	6.863454341888428	Many doctors who will remember Cindy referenced themselves.	6.777703762054443	correct
Schools that hurt Veronica haven't talked to herself.	6.084132194519043	Schools that hurt Veronica haven't talked to themselves.	6.076020240783691	correct
Many governments that talked to Samuel boasted about himself.	6.649293422698975	Many governments that talked to Samuel boasted about themselves.	6.586487770080566	correct
Many actresses who were praising Caroline observed herself.	7.864272594451904	Many actresses who were praising Caroline observed themselves.	7.541447639465332	correct
Those women that admire this hill complained about itself.	7.134368896484375	Those women that admire this hill complained about themselves.	6.472698211669922	correct
Those people who stunned Brenda should work with herself.	7.734388828277588	Those people who stunned Brenda should work with themselves.	7.201968669891357	correct
Those students that bother Holly aren't watching herself.	7.174352169036865	Those students that bother Holly aren't watching themselves.	6.79735803604126	correct
Some library that embarrassed Martin knows himself.	8.268203735351562	Some library that embarrassed Martin knows itself.	8.868965148925781	incorrect
That essay that shouldn't disturb Carmen disagreed with herself.	6.576798915863037	That essay that shouldn't disturb Carmen disagreed with itself.	6.468289852142334	correct
The guys who couldn't look like this print hadn't insulted itself.	6.342374801635742	The guys who couldn't look like this print hadn't insulted themselves.	6.126405239105225	correct
That association that is confusing Alicia could fire herself.	8.093183517456055	That association that is confusing Alicia could fire itself.	8.451776504516602	incorrect
Some fish that irritates Kenneth was upsetting himself.	7.385481357574463	Some fish that irritates Kenneth was upsetting itself.	7.643463134765625	incorrect
Those drivers who hadn't left Kimberley wouldn't forget herself.	6.2915358543396	Those drivers who hadn't left Kimberley wouldn't forget themselves.	5.699002265930176	correct
A waitress that scans all essays conceals themselves.	8.934786796569824	A waitress that scans all essays conceals herself.	8.91188907623291	correct
