sentence1	PPL1	Sentence2	PPL2	Correct
This plane that embarrassed Deanna hasn't stunned herself.	5.0648088455200195	This plane that embarrassed Deanna hasn't stunned itself.	5.268975734710693	incorrect
Some teachers who clean every glass hadn't left itself.	6.804738998413086	Some teachers who clean every glass hadn't left themselves.	6.625950336456299	correct
Many women that fled from Melanie had questioned herself.	7.479241847991943	Many women that fled from Melanie had questioned themselves.	7.624607086181641	incorrect
Some lake that looked like these paintings will astound themselves.	6.709394454956055	Some lake that looked like these paintings will astound itself.	6.818450927734375	incorrect
Those patients that have watched Teresa are hiding herself.	7.43004846572876	Those patients that have watched Teresa are hiding themselves.	7.400781154632568	correct
The cashiers that sound like Amelia insulted herself.	7.479455471038818	The cashiers that sound like Amelia insulted themselves.	7.593522548675537	incorrect
This waitress who wasn't attacking these customers observes themselves.	7.125507831573486	This waitress who wasn't attacking these customers observes herself.	7.099974632263184	correct
Every cake that was annoying Tamara bothered herself.	6.525838375091553	Every cake that was annoying Tamara bothered itself.	6.88839864730835	incorrect
A hill that shouldn't upset Natalie shouldn't annoy herself.	5.96815299987793	A hill that shouldn't upset Natalie shouldn't annoy itself.	6.200206279754639	incorrect
Many restaurants that impressed Amy were irritating herself.	7.456860542297363	Many restaurants that impressed Amy were irritating themselves.	7.587749004364014	incorrect
A waitress who hadn't discovered many documentaries hired themselves.	6.999520778656006	A waitress who hadn't discovered many documentaries hired herself.	6.886769771575928	correct
Doors that wouldn't worry Richard aren't disturbing himself.	5.305046081542969	Doors that wouldn't worry Richard aren't disturbing themselves.	5.4089035987854	incorrect
Some man who criticized Monica cared for herself.	6.866129398345947	Some man who criticized Monica cared for himself.	6.9178619384765625	incorrect
All associations that upset Wendy hadn't disliked herself.	7.332559108734131	All associations that upset Wendy hadn't disliked themselves.	7.432803630828857	incorrect
This girl who hasn't investigated Douglas had hugged himself.	5.743497371673584	This girl who hasn't investigated Douglas had hugged herself.	5.544622421264648	correct
These cashiers who will approach Travis are discovering himself.	7.386542320251465	These cashiers who will approach Travis are discovering themselves.	7.528659820556641	incorrect
A lot of waitresses who have confused Charles concealed himself.	6.926746845245361	A lot of waitresses who have confused Charles concealed themselves.	6.769958019256592	correct
Every government that discusses those hills is talking to themselves.	6.890211582183838	Every government that discusses those hills is talking to itself.	7.046519756317139	incorrect
Every unicycle that can astound Bill is confusing himself.	6.295627593994141	Every unicycle that can astound Bill is confusing itself.	6.2574310302734375	correct
Some students who argue about Sabrina aren't escaping from herself.	5.415282726287842	Some students who argue about Sabrina aren't escaping from themselves.	5.479111671447754	incorrect
A museum that distracted a lot of banks could like themselves.	6.63895320892334	A museum that distracted a lot of banks could like itself.	6.461154460906982	correct
Governments that bore Bethany wouldn't listen to herself.	6.233609676361084	Governments that bore Bethany wouldn't listen to themselves.	6.2886505126953125	incorrect
Most guys who mess up every mall might help itself.	7.014020919799805	Most guys who mess up every mall might help themselves.	6.757984638214111	correct
A waitress that respected every bank escapes from itself.	7.379798889160156	A waitress that respected every bank escapes from herself.	7.448519229888916	incorrect
Every woman who flees from Kenneth might attack himself.	6.842965602874756	Every woman who flees from Kenneth might attack herself.	6.585155010223389	correct
The icicle that alarms Randolf hasn't confused himself.	6.116903781890869	The icicle that alarms Randolf hasn't confused itself.	6.301197052001953	incorrect
All guests who are visiting Anna didn't see herself.	6.082555770874023	All guests who are visiting Anna didn't see themselves.	6.066039562225342	correct
Senators that disturb Harvard University could work with itself.	6.7297682762146	Senators that disturb Harvard University could work with themselves.	6.682176113128662	correct
Some senators who hadn't criticized Rachelle observed herself.	6.95084810256958	Some senators who hadn't criticized Rachelle observed themselves.	7.160204887390137	incorrect
That girl who conceals Bill cares for himself.	5.398845672607422	That girl who conceals Bill cares for herself.	5.432708740234375	incorrect
Most cups that could annoy Helen hadn't upset herself.	6.566352844238281	Most cups that could annoy Helen hadn't upset themselves.	6.854152679443359	incorrect
That girl who couldn't climb down those stairs observes themselves.	5.885819911956787	That girl who couldn't climb down those stairs observes herself.	5.7688069343566895	correct
A girl that describes Paul distracted himself.	7.294964790344238	A girl that describes Paul distracted herself.	7.137046813964844	correct
Adults who hadn't hated Regina couldn't talk to herself.	5.22902250289917	Adults who hadn't hated Regina couldn't talk to themselves.	5.392796516418457	incorrect
These waiters who have worn every jacket hadn't talked about itself.	5.942105293273926	These waiters who have worn every jacket hadn't talked about themselves.	5.588883876800537	correct
These teachers that hire Todd are discovering himself.	7.8905181884765625	These teachers that hire Todd are discovering themselves.	7.934534549713135	incorrect
A lot of women that can embarrass Andrew have argued about himself.	6.420276641845703	A lot of women that can embarrass Andrew have argued about themselves.	6.313185691833496	correct
Some dancer that has respected many grocery stores escapes from themselves.	8.23256778717041	Some dancer that has respected many grocery stores escapes from herself.	8.030994415283203	correct
A lot of associations that don't confuse Carla will conceal herself.	5.815673828125	A lot of associations that don't confuse Carla will conceal themselves.	5.711749076843262	correct
A lot of guys who can respect Lori had listened to herself.	5.125576019287109	A lot of guys who can respect Lori had listened to themselves.	5.1450934410095215	incorrect
Governments that forgot Tiffany fired herself.	7.449834823608398	Governments that forgot Tiffany fired themselves.	7.8102617263793945	incorrect
Every lady that did appreciate art returns to itself.	6.722236633300781	Every lady that did appreciate art returns to herself.	6.481389045715332	correct
Some women that irritates April aren't praising herself.	6.780994892120361	Some women that irritates April aren't praising themselves.	6.703965663909912	correct
The cashiers that don't research some movie hadn't hired itself.	6.621364116668701	The cashiers that don't research some movie hadn't hired themselves.	6.546177864074707	correct
The hospital that insulted Scott stunned himself.	5.688781261444092	The hospital that insulted Scott stunned itself.	6.085508823394775	incorrect
That committee that hadn't scared the girls had argued about themselves.	5.090485572814941	That committee that hadn't scared the girls had argued about itself.	5.265597820281982	incorrect
A school that didn't irritate these hospitals works with themselves.	6.5204010009765625	A school that didn't irritate these hospitals works with itself.	6.660945892333984	incorrect
All guests who aren't observing Margaret hadn't insulted herself.	5.670070171356201	All guests who aren't observing Margaret hadn't insulted themselves.	5.748791694641113	incorrect
A lot of ladies who should bother Jeffrey discovered himself.	7.034997463226318	A lot of ladies who should bother Jeffrey discovered themselves.	7.086089134216309	incorrect
Some waitress who hadn't stunned this bank annoyed itself.	5.2171950340271	Some waitress who hadn't stunned this bank annoyed herself.	5.086395740509033	correct
Every dancer who cared for some teachers questions themselves.	7.110989570617676	Every dancer who cared for some teachers questions herself.	6.863239288330078	correct
The dancer that did examine every documentary describes itself.	8.505573272705078	The dancer that did examine every documentary describes herself.	8.309930801391602	correct
Some waitress who stunned Lawrence should care for himself.	5.9118452072143555	Some waitress who stunned Lawrence should care for herself.	5.887767791748047	correct
A lot of waiters that weren't observing Chad haven't revealed himself.	6.330841541290283	A lot of waiters that weren't observing Chad haven't revealed themselves.	6.165533542633057	correct
Some drivers who didn't examine this movie can complain about itself.	5.534867286682129	Some drivers who didn't examine this movie can complain about themselves.	5.265172004699707	correct
Every play that had impressed Dawn disagreed with herself.	7.37992000579834	Every play that had impressed Dawn disagreed with itself.	7.617785930633545	incorrect
Every couch that can't look like drawings stunned themselves.	5.525740623474121	Every couch that can't look like drawings stunned itself.	5.673616886138916	incorrect
That library that hadn't talked to Teresa praised herself.	6.624428749084473	That library that hadn't talked to Teresa praised itself.	6.88921594619751	incorrect
Many turtles that annoy Tamara weren't confusing herself.	6.05411434173584	Many turtles that annoy Tamara weren't confusing themselves.	5.996287822723389	correct
Those committees that hated Connie admired herself.	8.307061195373535	Those committees that hated Connie admired themselves.	8.369470596313477	incorrect
The girl that resembled every print hides itself.	8.19235610961914	The girl that resembled every print hides herself.	7.919969081878662	correct
A lady that hasn't irritated many libraries approached themselves.	7.296592712402344	A lady that hasn't irritated many libraries approached herself.	7.1096038818359375	correct
The actress who was praising those newspaper articles watches themselves.	7.880615234375	The actress who was praising those newspaper articles watches herself.	7.7007670402526855	correct
The association that is boasting about many students was boasting about themselves.	5.31842565536499	The association that is boasting about many students was boasting about itself.	5.2619476318359375	correct
The guests who couldn't argue about Samantha sounded like herself.	5.6539812088012695	The guests who couldn't argue about Samantha sounded like themselves.	5.737576007843018	incorrect
All adults that wore some sock questioned itself.	7.869447708129883	All adults that wore some sock questioned themselves.	7.375973224639893	correct
Some actress that hid some vases conceals themselves.	7.246371746063232	Some actress that hid some vases conceals herself.	7.188324928283691	correct
Some boy who does kiss Kirsten notices herself.	6.283247470855713	Some boy who does kiss Kirsten notices himself.	6.376475811004639	incorrect
This actress that will look like the picture had talked about itself.	6.349486827850342	This actress that will look like the picture had talked about herself.	5.937422752380371	correct
Many rabbits that might climb up some mountain will disgust itself.	6.503434658050537	Many rabbits that might climb up some mountain will disgust themselves.	6.388545036315918	correct
Those legislatures that did describe David had disliked himself.	7.747443675994873	Those legislatures that did describe David had disliked themselves.	7.971587657928467	incorrect
An actress who could alarm the company might respect itself.	6.586248874664307	An actress who could alarm the company might respect herself.	6.3879828453063965	correct
Guys that won't scan a play healed itself.	7.027313232421875	Guys that won't scan a play healed themselves.	7.084101676940918	incorrect
A waitress that disturbs some cashiers found themselves.	6.612786293029785	A waitress that disturbs some cashiers found herself.	6.496999740600586	correct
Libraries that aren't hurting Lissa don't talk to herself.	5.377552032470703	Libraries that aren't hurting Lissa don't talk to themselves.	5.426698207855225	incorrect
This spinach that upset Patricia isn't shocking herself.	7.095052719116211	This spinach that upset Patricia isn't shocking itself.	7.442408084869385	incorrect
These committees that scare Alexander aren't arguing about himself.	6.409981727600098	These committees that scare Alexander aren't arguing about themselves.	6.413885116577148	incorrect
A mountain that disgusts Allison isn't shocking herself.	6.277575492858887	A mountain that disgusts Allison isn't shocking itself.	6.429934501647949	incorrect
Most boys who hadn't gone to every high school will kiss itself.	5.330852031707764	Most boys who hadn't gone to every high school will kiss themselves.	4.996149063110352	correct
Some teachers who hurt Carla haven't complained about herself.	6.492295742034912	Some teachers who hurt Carla haven't complained about themselves.	6.446195125579834	correct
Most teenagers who watched Heather weren't finding herself.	5.409523010253906	Most teenagers who watched Heather weren't finding themselves.	5.578858852386475	incorrect
A lot of bananas that aren't disgusting Donna aggravated herself.	4.850452899932861	A lot of bananas that aren't disgusting Donna aggravated themselves.	4.785964488983154	correct
These cashiers that weren't worrying Paula have sounded like herself.	5.988208770751953	These cashiers that weren't worrying Paula have sounded like themselves.	6.066441535949707	incorrect
That actress who is arguing about Liam would work with himself.	5.865248203277588	That actress who is arguing about Liam would work with herself.	5.785462856292725	correct
Some adults that can't complain about Jane left herself.	6.173617362976074	Some adults that can't complain about Jane left themselves.	6.185457706451416	incorrect
The actors who did approach Sandra had loved herself.	7.164216995239258	The actors who did approach Sandra had loved themselves.	7.313791751861572	incorrect
These women who haven't embarrassed Valerie weren't approaching herself.	6.612462043762207	These women who haven't embarrassed Valerie weren't approaching themselves.	6.656487941741943	incorrect
The girl who hasn't looked like some drawing hasn't confused itself.	4.843581199645996	The girl who hasn't looked like some drawing hasn't confused herself.	4.69095516204834	correct
This door that is disturbing Carl hadn't scared himself.	5.358048915863037	This door that is disturbing Carl hadn't scared itself.	5.781327247619629	incorrect
A lot of teachers who weren't confusing April are hugging herself.	5.96247673034668	A lot of teachers who weren't confusing April are hugging themselves.	5.797427654266357	correct
That spinach that hadn't alarmed Donna was disgusting herself.	5.312510967254639	That spinach that hadn't alarmed Donna was disgusting itself.	5.459617614746094	incorrect
That skateboard that embarrasses Connie embarrassed herself.	6.704135894775391	That skateboard that embarrasses Connie embarrassed itself.	7.001124858856201	incorrect
A boy who hadn't bothered Nicole had investigated herself.	5.582322120666504	A boy who hadn't bothered Nicole had investigated himself.	5.683825969696045	incorrect
Some government that confuses Monica was praising herself.	7.205246925354004	Some government that confuses Monica was praising itself.	7.73293924331665	incorrect
Some women that love Todd hadn't remembered himself.	6.934972286224365	Some women that love Todd hadn't remembered themselves.	6.842845916748047	correct
Those teachers who will arrive at Spain kissed itself.	7.122167587280273	Those teachers who will arrive at Spain kissed themselves.	6.552379608154297	correct
The men who upset Naomi don't argue about herself.	6.219640254974365	The men who upset Naomi don't argue about themselves.	6.222274303436279	incorrect
That broccoli that shouldn't impress Jessica is disturbing herself.	5.324392318725586	That broccoli that shouldn't impress Jessica is disturbing itself.	5.453530311584473	incorrect
That university that hasn't criticized all plays hadn't concealed themselves.	5.636129379272461	That university that hasn't criticized all plays hadn't concealed itself.	5.565131664276123	correct
The libraries that have boasted about Mitchell have referenced himself.	6.964805603027344	The libraries that have boasted about Mitchell have referenced themselves.	7.047896862030029	incorrect
A lot of cats that aren't aggravating Liam found himself.	6.2961955070495605	A lot of cats that aren't aggravating Liam found themselves.	6.121374130249023	correct
All students who haven't seen Michael hadn't hidden himself.	5.351467132568359	All students who haven't seen Michael hadn't hidden themselves.	5.429518699645996	incorrect
The guests that might fire Matt have impressed himself.	8.446904182434082	The guests that might fire Matt have impressed themselves.	8.22623062133789	correct
Every waitress that disliked Robert conceals himself.	7.5588507652282715	Every waitress that disliked Robert conceals herself.	7.504091262817383	correct
All associations that buy some river are listening to itself.	7.720587253570557	All associations that buy some river are listening to themselves.	7.4125566482543945	correct
Those patients who can't flee from Deborah do boast about herself.	6.458189487457275	Those patients who can't flee from Deborah do boast about themselves.	6.420019149780273	correct
This hospital that would worry Melissa praises herself.	6.9234299659729	This hospital that would worry Melissa praises itself.	7.383675575256348	incorrect
All children who loved Wendy aren't kissing herself.	5.608581066131592	All children who loved Wendy aren't kissing themselves.	5.6811981201171875	incorrect
The school that took these blouses wasn't insulting themselves.	6.078088760375977	The school that took these blouses wasn't insulting itself.	6.0444135665893555	correct
The teenagers that irritate William aren't healing himself.	6.736390113830566	The teenagers that irritate William aren't healing themselves.	6.624314785003662	correct
Every waitress who is helping Martin visits himself.	7.025477409362793	Every waitress who is helping Martin visits herself.	7.176727294921875	incorrect
All guests that discuss Robert were criticizing himself.	8.31184196472168	All guests that discuss Robert were criticizing themselves.	8.450599670410156	incorrect
The rugs that astound Keith aggravated himself.	6.3694891929626465	The rugs that astound Keith aggravated themselves.	6.418882846832275	incorrect
Legislatures that shouldn't respect Barbara upset herself.	6.655056476593018	Legislatures that shouldn't respect Barbara upset themselves.	6.843832015991211	incorrect
These hospitals that hurt Alan weren't confusing himself.	6.118541717529297	These hospitals that hurt Alan weren't confusing themselves.	6.200578212738037	incorrect
That lady who is disgusting Keith cures himself.	6.1681036949157715	That lady who is disgusting Keith cures herself.	6.0783915519714355	correct
Every skateboard that disturbs Regina is embarrassing herself.	5.779425144195557	Every skateboard that disturbs Regina is embarrassing itself.	6.038167476654053	incorrect
Those cashiers that left Melissa fled from herself.	8.740549087524414	Those cashiers that left Melissa fled from themselves.	9.108976364135742	incorrect
The boy who hasn't annoyed Diane sees herself.	5.551416873931885	The boy who hasn't annoyed Diane sees himself.	5.684885501861572	incorrect
A company that isn't stunning Larry knew himself.	7.45480489730835	A company that isn't stunning Larry knew itself.	7.889280796051025	incorrect
Some fish that upset Richard upset himself.	7.84667444229126	Some fish that upset Richard upset itself.	8.450940132141113	incorrect
That fish that can't break some plates found themselves.	6.9678192138671875	That fish that can't break some plates found itself.	6.921481609344482	correct
Some ladies that saw a drawing can't reveal itself.	7.000862121582031	Some ladies that saw a drawing can't reveal themselves.	6.887094020843506	correct
Every lady that will notice these boys cares for themselves.	5.826786041259766	Every lady that will notice these boys cares for herself.	5.969941139221191	incorrect
All women that have climbed up some ladder weren't describing itself.	6.592197895050049	All women that have climbed up some ladder weren't describing themselves.	6.24875545501709	correct
A woman who didn't describe James has visited himself.	6.473607063293457	A woman who didn't describe James has visited herself.	6.490764141082764	incorrect
A lot of pedestrians that worked with Sharon will insult herself.	6.7163405418396	A lot of pedestrians that worked with Sharon will insult themselves.	6.626561641693115	correct
The cashiers that should praise Lawrence have fired himself.	7.730152130126953	The cashiers that should praise Lawrence have fired themselves.	7.797079563140869	incorrect
This boy that hasn't boasted about Cheryl has returned to herself.	5.618257999420166	This boy that hasn't boasted about Cheryl has returned to himself.	5.617004871368408	correct
Most women that will astound Michael are discovering himself.	7.541118144989014	Most women that will astound Michael are discovering themselves.	7.560473918914795	incorrect
Actresses that walk through a closet don't talk to itself.	5.226667881011963	Actresses that walk through a closet don't talk to themselves.	5.098606109619141	correct
Some plane that bothered Mark doesn't stun himself.	7.474750518798828	Some plane that bothered Mark doesn't stun itself.	7.390390872955322	correct
The people that had kissed Nancy hugged herself.	5.598451137542725	The people that had kissed Nancy hugged themselves.	5.741113185882568	incorrect
Those legislatures that sold this high school forgot itself.	7.162994384765625	Those legislatures that sold this high school forgot themselves.	6.972527503967285	correct
A lot of boys that cleaned a grocery store did listen to itself.	5.818674087524414	A lot of boys that cleaned a grocery store did listen to themselves.	5.591763973236084	correct
The essays that haven't impressed Harvard University weren't worrying itself.	5.927453517913818	The essays that haven't impressed Harvard University weren't worrying themselves.	5.99077844619751	incorrect
Those guys that drop by some hospital loved itself.	7.974020004272461	Those guys that drop by some hospital loved themselves.	7.634876728057861	correct
Some guests who wouldn't discover Jane hadn't healed herself.	5.544093608856201	Some guests who wouldn't discover Jane hadn't healed themselves.	5.781574249267578	incorrect
Many pictures that aggravated Carl can't scare himself.	5.582693576812744	Many pictures that aggravated Carl can't scare themselves.	5.710473537445068	incorrect
That bank that wouldn't resemble those sketches is talking to themselves.	6.493575096130371	That bank that wouldn't resemble those sketches is talking to itself.	6.515222072601318	incorrect
Some teachers that watched Sarah approached herself.	8.312533378601074	Some teachers that watched Sarah approached themselves.	8.646038055419922	incorrect
A lot of eyes that are embarrassing Russell astounded himself.	6.303098201751709	A lot of eyes that are embarrassing Russell astounded themselves.	6.501861572265625	incorrect
The snake that climbed down these mountains hasn't shocked themselves.	6.5240607261657715	The snake that climbed down these mountains hasn't shocked itself.	6.517368316650391	correct
Chicken that hurts Margaret shouldn't alarm herself.	6.414550304412842	Chicken that hurts Margaret shouldn't alarm itself.	6.557468414306641	incorrect
This play that has annoyed Daniel has scared himself.	5.229074954986572	This play that has annoyed Daniel has scared itself.	5.59912109375	incorrect
Some senators who passed that hospital couldn't conceal itself.	6.313713073730469	Some senators who passed that hospital couldn't conceal themselves.	6.089212894439697	correct
The association that has these cars didn't hate themselves.	6.474292278289795	The association that has these cars didn't hate itself.	6.6169915199279785	incorrect
Most adults who left Victoria noticed herself.	7.636383533477783	Most adults who left Victoria noticed themselves.	7.559732913970947	correct
Every essay that is hurting Victoria was worrying herself.	6.854572772979736	Every essay that is hurting Victoria was worrying itself.	6.894213676452637	incorrect
Many teachers that would go to that hill wouldn't alarm itself.	5.991464138031006	Many teachers that would go to that hill wouldn't alarm themselves.	5.890049457550049	correct
Many guys who don't talk about Stephen aren't finding himself.	4.998485565185547	Many guys who don't talk about Stephen aren't finding themselves.	5.091477870941162	incorrect
Many associations that are arguing about Sonia loved herself.	7.148799896240234	Many associations that are arguing about Sonia loved themselves.	7.254737854003906	incorrect
This shawl that will aggravate Dawn can't disgust herself.	5.358835697174072	This shawl that will aggravate Dawn can't disgust itself.	5.473918914794922	incorrect
Some dancer who hasn't investigated Brad discovers himself.	6.895782470703125	Some dancer who hasn't investigated Brad discovers herself.	6.949601173400879	incorrect
Some woman who hadn't messed up that library escapes from itself.	5.914162635803223	Some woman who hadn't messed up that library escapes from herself.	5.763579845428467	correct
The drivers that wouldn't drop by some grocery store would find itself.	6.644294261932373	The drivers that wouldn't drop by some grocery store would find themselves.	6.334195137023926	correct
All doctors that have referenced Carla observed herself.	7.851683616638184	All doctors that have referenced Carla observed themselves.	8.02916145324707	incorrect
Every boy who runs around all rivers was admiring themselves.	6.329102993011475	Every boy who runs around all rivers was admiring himself.	5.943593978881836	correct
Some high schools that haven't disturbed Matt hadn't worried himself.	6.735648155212402	Some high schools that haven't disturbed Matt hadn't worried themselves.	6.760714054107666	incorrect
Most jackets that have hurt Anna bored herself.	7.005914211273193	Most jackets that have hurt Anna bored themselves.	7.331035137176514	incorrect
This cilantro that wasn't annoying Jason is disturbing himself.	6.269451141357422	This cilantro that wasn't annoying Jason is disturbing itself.	6.484189033508301	incorrect
Many men that haven't hidden Kayla hadn't talked about herself.	5.922194957733154	Many men that haven't hidden Kayla hadn't talked about themselves.	5.923811435699463	incorrect
Some cashiers who broke that skateboard noticed itself.	7.616163730621338	Some cashiers who broke that skateboard noticed themselves.	7.4958176612854	correct
Those adults who had examined this report talked to itself.	7.134059906005859	Those adults who had examined this report talked to themselves.	6.853825092315674	correct
That girl that works with the Clintons hasn't criticized themselves.	5.442625522613525	That girl that works with the Clintons hasn't criticized herself.	5.380222320556641	correct
That cup that confused Christina stunned herself.	7.368795871734619	That cup that confused Christina stunned itself.	7.759772300720215	incorrect
Some pictures that resembled this picture can't shock itself.	6.409707546234131	Some pictures that resembled this picture can't shock themselves.	6.352395057678223	correct
Some shirt that can't resemble these drawings bored themselves.	7.144603729248047	Some shirt that can't resemble these drawings bored itself.	7.417975902557373	incorrect
All shoes that could astound Phillip are bothering himself.	7.442946434020996	All shoes that could astound Phillip are bothering themselves.	7.540545463562012	incorrect
These dancers that complained about Phillip can leave himself.	7.54058837890625	These dancers that complained about Phillip can leave themselves.	7.337718486785889	correct
That actress who walked through these high schools would investigate themselves.	5.954701900482178	That actress who walked through these high schools would investigate herself.	5.828507423400879	correct
All guys that lifted a lake won't see itself.	5.683532238006592	All guys that lifted a lake won't see themselves.	5.6384992599487305	correct
The women who reference Heather discussed herself.	8.637129783630371	The women who reference Heather discussed themselves.	8.736162185668945	incorrect
Every waitress that wouldn't notice some skirt might conceal itself.	6.122572898864746	Every waitress that wouldn't notice some skirt might conceal herself.	6.176613807678223	incorrect
Cucumbers that disgust Bill haven't worried himself.	6.76077938079834	Cucumbers that disgust Bill haven't worried themselves.	6.681516170501709	correct
The actress that breaks these glasses described themselves.	8.072399139404297	The actress that breaks these glasses described herself.	7.774693489074707	correct
These actresses who watched Derek will appreciate himself.	7.8721489906311035	These actresses who watched Derek will appreciate themselves.	7.715298652648926	correct
This dancer who hadn't known Aaron hadn't appreciated himself.	4.848515033721924	This dancer who hadn't known Aaron hadn't appreciated herself.	4.888396263122559	incorrect
Every rug that had scared many guests isn't embarrassing themselves.	5.792845249176025	Every rug that had scared many guests isn't embarrassing itself.	5.9026570320129395	incorrect
This company that embarrassed Florence hadn't disliked herself.	6.36724328994751	This company that embarrassed Florence hadn't disliked itself.	6.891543388366699	incorrect
The children that won't work with Carla aggravated herself.	5.052798748016357	The children that won't work with Carla aggravated themselves.	4.854578495025635	correct
Most legislatures that upset Michael hadn't criticized himself.	6.525729179382324	Most legislatures that upset Michael hadn't criticized themselves.	6.583914756774902	incorrect
These senators who will scare Bethany disgusted herself.	7.018050670623779	These senators who will scare Bethany disgusted themselves.	7.2739715576171875	incorrect
Some man who ascends a lot of steps observes themselves.	6.420479774475098	Some man who ascends a lot of steps observes himself.	6.283544063568115	correct
Some cafe that scared Dennis was scaring himself.	6.047671318054199	Some cafe that scared Dennis was scaring itself.	6.595240116119385	incorrect
Every waitress that is looking like the sketch hasn't scared itself.	5.265100002288818	Every waitress that is looking like the sketch hasn't scared herself.	5.18449592590332	correct
That government that disgusts Mitchell dislikes himself.	5.999241828918457	That government that disgusts Mitchell dislikes itself.	6.31261682510376	incorrect
Many banks that fired Sherry are insulting herself.	7.688570976257324	Many banks that fired Sherry are insulting themselves.	7.747524261474609	incorrect
That boy that isn't fleeing from Sara is watching herself.	6.545852184295654	That boy that isn't fleeing from Sara is watching himself.	6.641321659088135	incorrect
All customers who loved this book shouldn't dislike itself.	6.258119106292725	All customers who loved this book shouldn't dislike themselves.	5.933816432952881	correct
Some guests who hadn't discussed Denise respected herself.	7.320995330810547	Some guests who hadn't discussed Denise respected themselves.	7.432189464569092	incorrect
Many waitresses that admire Douglas sounded like himself.	6.734908580780029	Many waitresses that admire Douglas sounded like themselves.	6.708239555358887	correct
A lot of teenagers who haven't visited Brian might heal himself.	7.009796142578125	A lot of teenagers who haven't visited Brian might heal themselves.	6.951269149780273	correct
A dancer who did reveal all actresses isn't thinking about themselves.	6.563600063323975	A dancer who did reveal all actresses isn't thinking about herself.	6.60059928894043	incorrect
The senators that have researched art investigated itself.	7.312374591827393	The senators that have researched art investigated themselves.	7.04127836227417	correct
Waitresses that haven't disturbed Tanya have observed herself.	6.171706199645996	Waitresses that haven't disturbed Tanya have observed themselves.	6.1030473709106445	correct
The dancer that has cared for the senators visits themselves.	6.813941478729248	The dancer that has cared for the senators visits herself.	6.764127731323242	correct
Cashiers that messed up this dress would love itself.	6.925048828125	Cashiers that messed up this dress would love themselves.	6.962547302246094	incorrect
The picture that bothers cashiers bored themselves.	5.991319179534912	The picture that bothers cashiers bored itself.	6.2304182052612305	incorrect
The girls that discover Amy aren't listening to herself.	5.803352355957031	The girls that discover Amy aren't listening to themselves.	5.830522060394287	incorrect
A lot of pedestrians who hadn't talked about some college campus won't watch itself.	5.74590539932251	A lot of pedestrians who hadn't talked about some college campus won't watch themselves.	5.523412227630615	correct
Most cashiers who can approach Tamara didn't reveal herself.	6.619683265686035	Most cashiers who can approach Tamara didn't reveal themselves.	6.511481285095215	correct
Every man that concealed Deborah hasn't hidden herself.	6.401611328125	Every man that concealed Deborah hasn't hidden himself.	6.623150825500488	incorrect
These companies that were working with Christine aren't insulting herself.	5.83859920501709	These companies that were working with Christine aren't insulting themselves.	5.809635639190674	correct
The lady who had healed the man respects himself.	5.860119819641113	The lady who had healed the man respects herself.	5.826423645019531	correct
A company that bored Karla praises herself.	6.7089128494262695	A company that bored Karla praises itself.	7.037047863006592	incorrect
All organizations that hadn't appreciated Laura couldn't respect herself.	6.2166290283203125	All organizations that hadn't appreciated Laura couldn't respect themselves.	6.208947658538818	correct
All pedestrians that aren't kissing Andrea haven't impressed herself.	6.589820384979248	All pedestrians that aren't kissing Andrea haven't impressed themselves.	6.513465404510498	correct
Those customers that saw Julia complained about herself.	8.049346923828125	Those customers that saw Julia complained about themselves.	8.14167594909668	incorrect
A girl who wasn't firing William references himself.	7.498850345611572	A girl who wasn't firing William references herself.	7.28171443939209	correct
Some committee that hurt the guys had remembered themselves.	6.089971542358398	Some committee that hurt the guys had remembered itself.	6.384369373321533	incorrect
Customers that had hurt Gregory hadn't seen himself.	6.097471237182617	Customers that had hurt Gregory hadn't seen themselves.	6.1557440757751465	incorrect
The waiters that don't dislike Laurie would kiss herself.	6.414435863494873	The waiters that don't dislike Laurie would kiss themselves.	6.495793342590332	incorrect
Most waitresses that were helping Jodi might see herself.	6.6090826988220215	Most waitresses that were helping Jodi might see themselves.	6.693766117095947	incorrect
All drivers that had stunned Amanda discovered herself.	6.753514766693115	All drivers that had stunned Amanda discovered themselves.	7.0778398513793945	incorrect
All men who do walk through some hospital can't see itself.	6.540639877319336	All men who do walk through some hospital can't see themselves.	6.150676250457764	correct
Many doctors who will remember Cindy referenced herself.	8.124866485595703	Many doctors who will remember Cindy referenced themselves.	8.306916236877441	incorrect
Schools that hurt Veronica haven't talked to herself.	6.222745418548584	Schools that hurt Veronica haven't talked to themselves.	6.279335975646973	incorrect
Many governments that talked to Samuel boasted about himself.	7.094446659088135	Many governments that talked to Samuel boasted about themselves.	7.182860374450684	incorrect
Many actresses who were praising Caroline observed herself.	8.969880104064941	Many actresses who were praising Caroline observed themselves.	9.135948181152344	incorrect
Those women that admire this hill complained about itself.	6.55515718460083	Those women that admire this hill complained about themselves.	6.300492286682129	correct
Those people who stunned Brenda should work with herself.	6.041913032531738	Those people who stunned Brenda should work with themselves.	6.026333808898926	correct
Those students that bother Holly aren't watching herself.	6.341933250427246	Those students that bother Holly aren't watching themselves.	6.2623724937438965	correct
Some library that embarrassed Martin knows himself.	7.752347946166992	Some library that embarrassed Martin knows itself.	8.175580024719238	incorrect
