sentence1	PPL1	Sentence2	PPL2	Correct
Who are some teenager's nephews working with all daughters of Lisa that weren't impressing?	5.9258551597595215	Who are all daughters of Lisa that weren't impressing some teenager's nephews working with?	5.712555885314941	correct
What hadn't all mothers of Tanya found Lisa's grandmothers who hated?	7.3180131912231445	What hadn't Lisa's grandmothers who hated all mothers of Tanya found?	7.303123950958252	correct
Who had Charles impressed most students who concealed?	10.084758758544922	Who had most students who concealed Charles impressed?	8.64027214050293	correct
Who wasn't Robert astounding most children's teacher that fired?	7.477972984313965	Who wasn't most children's teacher that fired Robert astounding?	7.058236598968506	correct
Who has Sabrina's handyman disagreed with that nephew of Ruth that isn't helping?	6.0743560791015625	Who has that nephew of Ruth that isn't helping Sabrina's handyman disagreed with?	6.454405784606934	incorrect
Who hadn't Heidi's contractors seen Florence's employees who hadn't cured?	7.145181179046631	Who hadn't Florence's employees who hadn't cured Heidi's contractors seen?	7.617386341094971	incorrect
What wouldn't Joel's husband appreciate Ann's associates that had concealed?	7.969569683074951	What wouldn't Ann's associates that had concealed Joel's husband appreciate?	7.617731094360352	correct
Who have the mountains stunned senators who remembered?	8.610525131225586	Who have senators who remembered the mountains stunned?	8.55410385131836	correct
Who weren't those grandmothers of Ruth watching Donna's plumbers that are disgusting?	6.508012294769287	Who weren't Donna's plumbers that are disgusting those grandmothers of Ruth watching?	7.044745445251465	incorrect
Who didn't Samantha insult a lot of men who hadn't hugged?	5.579331874847412	Who didn't a lot of men who hadn't hugged Samantha insult?	5.951038360595703	incorrect
Who have a lot of cousins of every student disliked adults who haven't healed?	6.378837585449219	Who have adults who haven't healed a lot of cousins of every student disliked?	6.54047155380249	incorrect
Who had Tiffany admired that dancer's guest that approached?	7.821305274963379	Who had that dancer's guest that approached Tiffany admired?	7.96498966217041	incorrect
Who will Denise complain about that adult that embarrassed?	7.536001682281494	Who will that adult that embarrassed Denise complain about?	7.749719619750977	incorrect
Who might Jodi bore Theresa's electricians who weren't arguing about?	6.959021091461182	Who might Theresa's electricians who weren't arguing about Jodi bore?	7.029926300048828	incorrect
Who did Holly complain about the son of Paul who is questioning?	5.981476783752441	Who did the son of Paul who is questioning Holly complain about?	6.769925594329834	incorrect
Who is April appreciating Carolyn's hairdresser who questions?	7.91395902633667	Who is Carolyn's hairdresser who questions April appreciating?	8.678977012634277	incorrect
What could Bill like Jill's best friends who visited?	7.400445461273193	What could Jill's best friends who visited Bill like?	7.781991004943848	incorrect
Who couldn't Jeffrey reference Amy's mentee that didn't watch?	7.731344699859619	Who couldn't Amy's mentee that didn't watch Jeffrey reference?	7.651134014129639	correct
Who aren't Emily's contractors discussing many pedestrians who should help?	7.513517379760742	Who aren't many pedestrians who should help Emily's contractors discussing?	7.344615459442139	correct
Who hadn't a driver respected most teachers that praised?	8.058768272399902	Who hadn't most teachers that praised a driver respected?	8.792950630187988	incorrect
Who wasn't this actor fleeing from Tanya's contractor who shouldn't visit?	6.438215255737305	Who wasn't Tanya's contractor who shouldn't visit this actor fleeing from?	6.939157485961914	incorrect
Who doesn't a dancer listen to that sister of Winston Churchill who described?	6.382758140563965	Who doesn't that sister of Winston Churchill who described a dancer listen to?	6.830711841583252	incorrect
Who should Gerald's grandmothers work with most waitresses that aren't talking to?	5.966365814208984	Who should most waitresses that aren't talking to Gerald's grandmothers work with?	5.7848005294799805	correct
Who was a guest escaping from Aaron's nephew that fires?	7.105311393737793	Who was Aaron's nephew that fires a guest escaping from?	6.827545166015625	correct
Who will Marcus's supervisor insult Tanya's grandsons who are concealing?	7.442789554595947	Who will Tanya's grandsons who are concealing Marcus's supervisor insult?	7.678442478179932	incorrect
Who does Andrea aggravate Gerald's spouse that praised?	7.294478416442871	Who does Gerald's spouse that praised Andrea aggravate?	7.926000595092773	incorrect
Who should Catherine fire a man's contractors who admired?	7.758464336395264	Who should a man's contractors who admired Catherine fire?	7.991816997528076	incorrect
What wasn't Lucille finding this child who shouldn't sound like?	6.276374340057373	What wasn't this child who shouldn't sound like Lucille finding?	6.513454914093018	incorrect
Who is every driver disgusting Karen's girlfriend who disturbed?	8.894648551940918	Who is Karen's girlfriend who disturbed every driver disgusting?	8.36163330078125	correct
Who would most grandmothers of Russell bother a pedestrian who shouldn't admire?	6.336937427520752	Who would a pedestrian who shouldn't admire most grandmothers of Russell bother?	6.6892805099487305	incorrect
Who can Candice describe all actors who fled from?	7.3216729164123535	Who can all actors who fled from Candice describe?	7.702525615692139	incorrect
Who was Elaine visiting that nephew of Diana that didn't work with?	5.775846481323242	Who was that nephew of Diana that didn't work with Elaine visiting?	5.372699737548828	correct
Who didn't those hospitals reference the child's cousin that upset?	6.908686637878418	Who didn't the child's cousin that upset those hospitals reference?	7.101010799407959	incorrect
Who aren't most daughters of Lissa approaching most doctors who hadn't complained about?	7.084964752197266	Who aren't most doctors who hadn't complained about most daughters of Lissa approaching?	6.84254264831543	correct
Who wasn't Elizabeth boasting about these guests' partner who hasn't attacked?	6.093655109405518	Who wasn't these guests' partner who hasn't attacked Elizabeth boasting about?	5.993030548095703	correct
Who will Samuel's grandmother worry Sherry's grandmother who hid?	8.475984573364258	Who will Sherry's grandmother who hid Samuel's grandmother worry?	8.059784889221191	correct
Who did a newspaper article about music astound Kristen's ex-boyfriends who discussed?	6.391576290130615	Who did Kristen's ex-boyfriends who discussed a newspaper article about music astound?	5.7315287590026855	correct
Who had every waiter bored Nina's lawyer that won't appreciate?	7.490523338317871	Who had Nina's lawyer that won't appreciate every waiter bored?	7.109386444091797	correct
Who hadn't Naomi annoyed Margaret's sister who helped?	7.239933013916016	Who hadn't Margaret's sister who helped Naomi annoyed?	6.902090549468994	correct
Who will Christopher reveal Angela's piano teacher that helped?	8.039862632751465	Who will Angela's piano teacher that helped Christopher reveal?	8.194151878356934	incorrect
Who had Alan noticed this child's podiatrist who doesn't impress?	7.3071441650390625	Who had this child's podiatrist who doesn't impress Alan noticed?	7.368185043334961	incorrect
Who are some people shocking the child's dermatologists that can't describe?	5.369800090789795	Who are the child's dermatologists that can't describe some people shocking?	5.980473518371582	incorrect
Who can't Janice's senator like Anne's partners who didn't astound?	7.531399726867676	Who can't Anne's partners who didn't astound Janice's senator like?	7.750955104827881	incorrect
Who aren't many libraries irritating Nicole's ex-wives who won't hide?	6.910648345947266	Who aren't Nicole's ex-wives who won't hide many libraries irritating?	7.0599045753479	incorrect
Who aren't Becky's mentors concealing Sharon's hairdressers who had discussed?	7.427109718322754	Who aren't Sharon's hairdressers who had discussed Becky's mentors concealing?	7.288138389587402	correct
What had Pamela thought about Carlos's lawyer who reveals?	8.162086486816406	What had Carlos's lawyer who reveals Pamela thought about?	7.884642124176025	correct
What aren't those doctors noticing Clyde's classmates who were escaping from?	6.779409885406494	What aren't Clyde's classmates who were escaping from those doctors noticing?	7.237557411193848	incorrect
Who had Linda watched a lot of drivers' teacher that did notice?	6.758235454559326	Who had a lot of drivers' teacher that did notice Linda watched?	6.46833610534668	correct
Who aren't Deborah's sisters disagreeing with Theresa's contractors that couldn't aggravate?	6.141970634460449	Who aren't Theresa's contractors that couldn't aggravate Deborah's sisters disagreeing with?	6.825906753540039	incorrect
Who do most waiters criticize that guy's best friends who were praising?	6.533328533172607	Who do that guy's best friends who were praising most waiters criticize?	6.661342620849609	incorrect
Who have Roger's lawyers irritated these doctors who hadn't disturbed?	7.107272148132324	Who have these doctors who hadn't disturbed Roger's lawyers irritated?	7.168023109436035	incorrect
Who will Renee leave April's fathers that didn't disgust?	8.01017951965332	Who will April's fathers that didn't disgust Renee leave?	8.376998901367188	incorrect
Who couldn't Carlos listen to all waitresses' doctors who aren't scaring?	6.748891353607178	Who couldn't all waitresses' doctors who aren't scaring Carlos listen to?	6.9876933097839355	incorrect
Who are the Lutherans helping a lot of waiters that hadn't bothered?	5.447610855102539	Who are a lot of waiters that hadn't bothered the Lutherans helping?	5.676041126251221	incorrect
Who aren't some blouses disturbing most doctors' ex-wives that liked?	6.8936591148376465	Who aren't most doctors' ex-wives that liked some blouses disturbing?	6.851366996765137	correct
Who have photographs upset these grandfathers of some doctor that aren't revealing?	6.996484756469727	Who have these grandfathers of some doctor that aren't revealing photographs upset?	6.952521324157715	correct
Who were Stacy's fathers attacking Larry's oncologists who hadn't revealed?	7.465493202209473	Who were Larry's oncologists who hadn't revealed Stacy's fathers attacking?	8.028568267822266	incorrect
Who have nieces of teachers argued about some senator's partners that criticized?	8.024672508239746	Who have some senator's partners that criticized nieces of teachers argued about?	8.40999698638916	incorrect
Who weren't Lucille's grandsons observing Kathleen's French teachers who are curing?	6.944929122924805	Who weren't Kathleen's French teachers who are curing Lucille's grandsons observing?	6.917616844177246	correct
Who are that waiter's nephews firing the Borgias' handymen who hadn't admired?	6.901926040649414	Who are the Borgias' handymen who hadn't admired that waiter's nephews firing?	6.436624526977539	correct
What can Bruce argue about a lot of people's grandfathers that will discuss?	5.249063491821289	What can a lot of people's grandfathers that will discuss Bruce argue about?	5.621487617492676	incorrect
Who isn't Sarah investigating a daughter of Jane that shouldn't disturb?	6.236704349517822	Who isn't a daughter of Jane that shouldn't disturb Sarah investigating?	6.226208686828613	correct
Who shouldn't Jill's bosses remember those students who couldn't know?	6.012056827545166	Who shouldn't those students who couldn't know Jill's bosses remember?	6.089428424835205	incorrect
Who has Andrea talked to Rose's French teacher that could aggravate?	6.300772666931152	Who has Rose's French teacher that could aggravate Andrea talked to?	6.29094934463501	correct
Who were Janet's grandsons questioning some girls who bored?	7.4791693687438965	Who were some girls who bored Janet's grandsons questioning?	7.689314842224121	incorrect
Who aren't April's fathers impressing Scott's contractors that had confused?	7.873307704925537	Who aren't Scott's contractors that had confused April's fathers impressing?	8.400936126708984	incorrect
Who do those customers return to Nancy's grandfathers that were hiring?	6.3015289306640625	Who do Nancy's grandfathers that were hiring those customers return to?	6.747676372528076	incorrect
Who can't Thomas's best friends complain about some woman who discovered?	6.363595485687256	Who can't some woman who discovered Thomas's best friends complain about?	6.692954063415527	incorrect
Who isn't the bread disgusting Julia's boyfriend that sees?	6.288438320159912	Who isn't Julia's boyfriend that sees the bread disgusting?	5.73339319229126	correct
Who could Laurie discover John's boss who hugs?	8.356345176696777	Who could John's boss who hugs Laurie discover?	9.107491493225098	incorrect
Who hadn't these teenagers concealed the actress that would stun?	7.470069408416748	Who hadn't the actress that would stun these teenagers concealed?	7.589051723480225	incorrect
Who aren't Sandra's sisters shocking the friends of Teresa who hadn't boasted about?	6.503856658935547	Who aren't the friends of Teresa who hadn't boasted about Sandra's sisters shocking?	6.597716331481934	incorrect
Who had these pedestrians attacked these adults that disagreed with?	6.3653059005737305	Who had these adults that disagreed with these pedestrians attacked?	6.38209867477417	incorrect
Who were George's tutors leaving most cashiers who investigated?	7.333070278167725	Who were most cashiers who investigated George's tutors leaving?	6.47849702835083	correct
Who haven't those schools talked to Dan's friends that weren't alarming?	6.199341297149658	Who haven't Dan's friends that weren't alarming those schools talked to?	6.9199538230896	incorrect
Who shouldn't those girls hug those sons of Candice who aggravated?	5.9596028327941895	Who shouldn't those sons of Candice who aggravated those girls hug?	6.256124496459961	incorrect
Who is Timothy's student observing Carmen's podiatrist that will care for?	7.469455242156982	Who is Carmen's podiatrist that will care for Timothy's student observing?	7.109493732452393	correct
Who wouldn't Rachel's tutors talk to most sisters of Beth that would astound?	6.969220161437988	Who wouldn't most sisters of Beth that would astound Rachel's tutors talk to?	6.649000644683838	correct
Who has this man hurt Holly's brother that loves?	7.472464084625244	Who has Holly's brother that loves this man hurt?	7.093931674957275	correct
Who couldn't Christopher dislike Andrea's cousin that cares for?	7.100337982177734	Who couldn't Andrea's cousin that cares for Christopher dislike?	7.827155590057373	incorrect
Who hadn't Dennis's supervisors distracted Jill's electrician that references?	7.116370677947998	Who hadn't Jill's electrician that references Dennis's supervisors distracted?	7.0532708168029785	correct
What aren't Timothy's plumbers fleeing from most people's podiatrists who complained about?	7.27156400680542	What aren't most people's podiatrists who complained about Timothy's plumbers fleeing from?	7.093448638916016	correct
Who weren't Kenneth's French teachers disgusting Mary's ex-husbands who fired?	6.704616069793701	Who weren't Mary's ex-husbands who fired Kenneth's French teachers disgusting?	6.497665882110596	correct
Who couldn't every guest fire that daughter of Claire that is annoying?	6.860722541809082	Who couldn't that daughter of Claire that is annoying every guest fire?	6.947662830352783	incorrect
Who had most guys thought about that nephew of Linda that observes?	6.535447597503662	Who had that nephew of Linda that observes most guys thought about?	6.3832597732543945	correct
Who weren't every patient's brothers hiding Deanna's sisters who were questioning?	6.8795342445373535	Who weren't Deanna's sisters who were questioning every patient's brothers hiding?	6.862274169921875	correct
Who isn't Meredith disturbing the customer that didn't work with?	5.8918776512146	Who isn't the customer that didn't work with Meredith disturbing?	5.669274806976318	correct
Who has Tamara confused Diane's mentor that bothered?	8.511115074157715	Who has Diane's mentor that bothered Tamara confused?	8.354063987731934	correct
What has Randolf forgotten this guy who sounds like?	7.062950134277344	What has this guy who sounds like Randolf forgotten?	7.2612199783325195	incorrect
Who weren't these cousins of Jesus arguing about many fathers of Dan who confused?	7.400990962982178	Who weren't many fathers of Dan who confused these cousins of Jesus arguing about?	6.723808288574219	correct
Who will Omar's nieces flee from Heidi's contractors who haven't shocked?	8.297813415527344	Who will Heidi's contractors who haven't shocked Omar's nieces flee from?	8.395358085632324	incorrect
Who don't Rachelle's daughters find this doctor's bosses who have talked to?	5.892114162445068	Who don't this doctor's bosses who have talked to Rachelle's daughters find?	6.901008129119873	incorrect
What has William escaped from that daughter of those cashiers that healed?	5.98516321182251	What has that daughter of those cashiers that healed William escaped from?	6.354211330413818	incorrect
What haven't Beverly's employees fled from these actresses that are visiting?	7.060921669006348	What haven't these actresses that are visiting Beverly's employees fled from?	7.471002101898193	incorrect
Who hadn't Gary astounded Anne's friends that talked to?	6.8110456466674805	Who hadn't Anne's friends that talked to Gary astounded?	6.224547386169434	correct
Who has Charles aggravated that guest's associate that wasn't impressing?	6.635306358337402	Who has that guest's associate that wasn't impressing Charles aggravated?	6.685341835021973	incorrect
Who weren't many doctors confusing Kristen's doctors who can worry?	7.609443664550781	Who weren't Kristen's doctors who can worry many doctors confusing?	8.229389190673828	incorrect
Who can Homer's handymen shock some boys' student that watched?	8.99117660522461	Who can some boys' student that watched Homer's handymen shock?	8.060540199279785	correct
Who do Jesus's ex-wives distract Teresa's mentees who should complain about?	7.286494255065918	Who do Teresa's mentees who should complain about Jesus's ex-wives distract?	7.626809597015381	incorrect
Who aren't many teenagers hugging Alexander's partners that were listening to?	6.694578170776367	Who aren't Alexander's partners that were listening to many teenagers hugging?	7.0350117683410645	incorrect
Who is some adult annoying that teacher who can praise?	7.522531032562256	Who is that teacher who can praise some adult annoying?	6.946539402008057	correct
Who weren't a lot of adults hugging most nephews of Eric that were discovering?	6.746170997619629	Who weren't most nephews of Eric that were discovering a lot of adults hugging?	6.5010786056518555	correct
Who haven't reports about Harvard University bored those waitresses who described?	8.047041893005371	Who haven't those waitresses who described reports about Harvard University bored?	7.151058197021484	correct
What don't this actor's ex-girlfriends love those guys that referenced?	5.155534267425537	What don't those guys that referenced this actor's ex-girlfriends love?	4.822566509246826	correct
Who has Kirsten annoyed the teenager that will find?	7.435280799865723	Who has the teenager that will find Kirsten annoyed?	6.9419097900390625	correct
Who weren't the Borgias discussing Chad's mentees who alarmed?	8.408613204956055	Who weren't Chad's mentees who alarmed the Borgias discussing?	8.356800079345703	correct
Who are many documentaries about Galileo irritating those waiters' employees who are referencing?	5.962998390197754	Who are those waiters' employees who are referencing many documentaries about Galileo irritating?	5.848052501678467	correct
What doesn't Ronald reveal Richard's guest who thought about?	7.289741516113281	What doesn't Richard's guest who thought about Ronald reveal?	7.025232791900635	correct
Who was Beth watching every teacher that disliked?	7.992600440979004	Who was every teacher that disliked Beth watching?	7.633148670196533	correct
Who have all patients confused the students that will heal?	7.044167995452881	Who have the students that will heal all patients confused?	6.8645219802856445	correct
What has a mother of Anna healed every man that has healed?	6.8126959800720215	What has every man that has healed a mother of Anna healed?	6.904560089111328	incorrect
Who hadn't Renee's grandsons listened to the nephew of every customer who reveals?	6.736083984375	Who hadn't the nephew of every customer who reveals Renee's grandsons listened to?	6.510210037231445	correct
Who hasn't Candice disturbed every bank that couldn't worry?	6.8881330490112305	Who hasn't every bank that couldn't worry Candice disturbed?	7.085533142089844	incorrect
Who aren't those doctors' dentists alarming these mothers of Todd who did observe?	7.807612419128418	Who aren't these mothers of Todd who did observe those doctors' dentists alarming?	7.323512077331543	correct
Who weren't the girls firing many guests who don't annoy?	6.617565155029297	Who weren't many guests who don't annoy the girls firing?	6.020520210266113	correct
Who has Derek cured Julia's dentist that hadn't noticed?	7.32934045791626	Who has Julia's dentist that hadn't noticed Derek cured?	7.393709659576416	incorrect
Who was Kristen shocking a sister of Cheryl that describes?	8.01476764678955	Who was a sister of Cheryl that describes Kristen shocking?	7.608665466308594	correct
Who doesn't Theresa escape from Jerry's partner who hadn't alarmed?	6.509573459625244	Who doesn't Jerry's partner who hadn't alarmed Theresa escape from?	7.176088809967041	incorrect
Who weren't Sarah's handymen escaping from all people who bored?	7.47614860534668	Who weren't all people who bored Sarah's handymen escaping from?	7.494831085205078	incorrect
Who aren't women investigating most guests that complained about?	7.348869323730469	Who aren't most guests that complained about women investigating?	7.075986385345459	correct
Who couldn't Kristin impress these cashiers that aren't working with?	6.042573928833008	Who couldn't these cashiers that aren't working with Kristin impress?	6.018924236297607	correct
Who hasn't Matt astounded some waiter who forgets?	7.440392971038818	Who hasn't some waiter who forgets Matt astounded?	7.775700569152832	incorrect
What wouldn't Ronald visit many people that can't discuss?	6.316746234893799	What wouldn't many people that can't discuss Ronald visit?	6.571599960327148	incorrect
Who hadn't Leslie sounded like reports about current events that stunned?	7.53897762298584	Who hadn't reports about current events that stunned Leslie sounded like?	7.741920471191406	incorrect
Who hasn't Colleen loved John's girlfriend that healed?	6.792613983154297	Who hasn't John's girlfriend that healed Colleen loved?	7.493720531463623	incorrect
Who wasn't Roger complaining about Samantha's senator who won't fire?	6.436539173126221	Who wasn't Samantha's senator who won't fire Roger complaining about?	6.696262359619141	incorrect
What won't the doctors dislike Joel's hairdresser that didn't describe?	6.674412250518799	What won't Joel's hairdresser that didn't describe the doctors dislike?	6.6313982009887695	correct
Who hadn't Jerry disgusted that person who was describing?	6.948253631591797	Who hadn't that person who was describing Jerry disgusted?	6.897800445556641	correct
Who was Becca hiding Maria's spouse who wouldn't praise?	7.235117435455322	Who was Maria's spouse who wouldn't praise Becca hiding?	7.07482385635376	correct
Who have some waiters' best friends worked with most fathers of Jill who haven't found?	6.969970226287842	Who have most fathers of Jill who haven't found some waiters' best friends worked with?	6.330475807189941	correct
Who haven't Cynthia's French teachers shocked a lot of waitresses who can't forget?	5.731290817260742	Who haven't a lot of waitresses who can't forget Cynthia's French teachers shocked?	5.838075637817383	incorrect
Who had Roger approached Alexander's friend who had investigated?	6.863007545471191	Who had Alexander's friend who had investigated Roger approached?	7.017955303192139	incorrect
Who doesn't Russell care for every grandson of Allison that can alarm?	6.961493968963623	Who doesn't every grandson of Allison that can alarm Russell care for?	6.973191738128662	incorrect
Who are Gregory's brothers working with James's granddaughters who can't complain about?	4.94607400894165	Who are James's granddaughters who can't complain about Gregory's brothers working with?	5.324800491333008	incorrect
Who were Douglas's podiatrists confusing the brothers of Tracy who hadn't loved?	7.606435298919678	Who were the brothers of Tracy who hadn't loved Douglas's podiatrists confusing?	7.192419052124023	correct
Who weren't Grace's nephews leaving the dancers who might heal?	6.539912700653076	Who weren't the dancers who might heal Grace's nephews leaving?	6.869207382202148	incorrect
Who had Charles talked to this sister of Stephen that isn't finding?	6.868882656097412	Who had this sister of Stephen that isn't finding Charles talked to?	6.797891616821289	correct
Who couldn't Joel worry all customers that liked?	8.725603103637695	Who couldn't all customers that liked Joel worry?	8.719730377197266	correct
What has Elizabeth praised every lady who had sounded like?	6.791619777679443	What has every lady who had sounded like Elizabeth praised?	7.1147990226745605	incorrect
What is some doctor noticing Sally's friend who references?	7.905096530914307	What is Sally's friend who references some doctor noticing?	7.401416301727295	correct
Who would these teachers disagree with Carmen's sister that worked with?	6.0195631980896	Who would Carmen's sister that worked with these teachers disagree with?	7.006425380706787	incorrect
Who has Rose's electrician worried Marie's ex-boyfriend that disagrees with?	6.715620517730713	Who has Marie's ex-boyfriend that disagrees with Rose's electrician worried?	6.262993812561035	correct
Who were Dan's French teachers curing Donna's teachers that did shock?	6.970301151275635	Who were Donna's teachers that did shock Dan's French teachers curing?	7.310511112213135	incorrect
Who might Jacqueline see Donna's husband who isn't attacking?	6.606822967529297	Who might Donna's husband who isn't attacking Jacqueline see?	8.086092948913574	incorrect
Who hasn't Jacqueline noticed Keith's nephew that wasn't hiding?	6.877262115478516	Who hasn't Keith's nephew that wasn't hiding Jacqueline noticed?	7.114886283874512	incorrect
Who isn't Nina's sister observing Michelle's student that wasn't attacking?	6.977011680603027	Who isn't Michelle's student that wasn't attacking Nina's sister observing?	6.621015548706055	correct
Who isn't Heather's partner disagreeing with Janice's boss who has distracted?	6.795517444610596	Who isn't Janice's boss who has distracted Heather's partner disagreeing with?	6.488007068634033	correct
Who should Margaret's girlfriend respect Amy's guest that didn't conceal?	7.000136852264404	Who should Amy's guest that didn't conceal Margaret's girlfriend respect?	7.376480579376221	incorrect
Who weren't some drivers visiting Janice's bosses that can investigate?	7.814198970794678	Who weren't Janice's bosses that can investigate some drivers visiting?	7.81567907333374	incorrect
What shouldn't Alan see that grandmother of Amy who has admired?	6.606108665466309	What shouldn't that grandmother of Amy who has admired Alan see?	7.344985008239746	incorrect
Who can those daughters of Claire appreciate a nephew of Deanna who investigates?	7.256351947784424	Who can a nephew of Deanna who investigates those daughters of Claire appreciate?	6.596776485443115	correct
Who will Amelia's plumbers watch many brothers of Vanessa that had revealed?	8.493292808532715	Who will many brothers of Vanessa that had revealed Amelia's plumbers watch?	7.801764011383057	correct
Who might Vincent's ex-boyfriend see Gina's brother who isn't disturbing?	6.706106185913086	Who might Gina's brother who isn't disturbing Vincent's ex-boyfriend see?	6.931691646575928	incorrect
Who haven't the Clintons known some man's supervisors who had criticized?	6.249606132507324	Who haven't some man's supervisors who had criticized the Clintons known?	6.363582134246826	incorrect
Who weren't Marcus's sisters arguing about Nina's doctors who are revealing?	7.544189929962158	Who weren't Nina's doctors who are revealing Marcus's sisters arguing about?	7.174794673919678	correct
Who didn't Monica watch those waitresses that had alarmed?	7.063268661499023	Who didn't those waitresses that had alarmed Monica watch?	6.756670951843262	correct
What hadn't a nephew of Maria concealed mothers of Jane that had discovered?	7.20407772064209	What hadn't mothers of Jane that had discovered a nephew of Maria concealed?	7.070817470550537	correct
Who are the Impressionists helping a teenager's oncologists that referenced?	6.120697975158691	Who are a teenager's oncologists that referenced the Impressionists helping?	6.726318359375	incorrect
What would George's ex-girlfriend disagree with a lot of brothers of Brenda that won't flee from?	5.798152446746826	What would a lot of brothers of Brenda that won't flee from George's ex-girlfriend disagree with?	6.02236270904541	incorrect
What had Teresa's friend thought about Kathleen's oncologists who haven't discussed?	7.216424942016602	What had Kathleen's oncologists who haven't discussed Teresa's friend thought about?	7.446589469909668	incorrect
What wasn't Benjamin criticizing Holly's grandmother who did love?	7.44153356552124	What wasn't Holly's grandmother who did love Benjamin criticizing?	6.241286277770996	correct
Who shouldn't Kayla's ex-husbands alarm every association that wasn't annoying?	6.806142330169678	Who shouldn't every association that wasn't annoying Kayla's ex-husbands alarm?	6.333086967468262	correct
Who was Brian watching some woman that notices?	7.740419864654541	Who was some woman that notices Brian watching?	7.663675308227539	correct
Who couldn't Cynthia attack all pedestrians that had insulted?	7.250284671783447	Who couldn't all pedestrians that had insulted Cynthia attack?	7.403287410736084	incorrect
Who will Jessica conceal those patients that didn't disturb?	7.35107946395874	Who will those patients that didn't disturb Jessica conceal?	7.160972595214844	correct
Who haven't some teachers sounded like Bradley's associates that are embarrassing?	7.291965484619141	Who haven't Bradley's associates that are embarrassing some teachers sounded like?	7.689804553985596	incorrect
Who was Jill astounding some girl's sister that hasn't insulted?	6.424086570739746	Who was some girl's sister that hasn't insulted Jill astounding?	6.528062343597412	incorrect
Who will Melanie annoy most sisters of Heather who hadn't disliked?	8.394657135009766	Who will most sisters of Heather who hadn't disliked Melanie annoy?	8.49989128112793	incorrect
Who was Jill concealing the adult that hasn't attacked?	6.79710054397583	Who was the adult that hasn't attacked Jill concealing?	6.294178485870361	correct
Who wasn't Melissa healing some grandson of every dancer that has cared for?	7.128260135650635	Who wasn't some grandson of every dancer that has cared for Melissa healing?	6.9771013259887695	correct
Who can't Margaret's handyman reveal David's dentist that hasn't talked about?	6.79033088684082	Who can't David's dentist that hasn't talked about Margaret's handyman reveal?	6.559613227844238	correct
Who has Kathleen alarmed Phillip's handyman who listens to?	7.610081195831299	Who has Phillip's handyman who listens to Kathleen alarmed?	7.252422332763672	correct
Who has Andrew worried that committee that hasn't concealed?	7.504297733306885	Who has that committee that hasn't concealed Andrew worried?	7.213171482086182	correct
Who hadn't Bill stunned most teachers that are bothering?	8.031187057495117	Who hadn't most teachers that are bothering Bill stunned?	8.06735897064209	incorrect
Who have a lot of schools worked with Rhonda's lawyers who criticized?	6.190699100494385	Who have Rhonda's lawyers who criticized a lot of schools worked with?	6.113251209259033	correct
Who hadn't Sharon healed Daniel's electrician who observed?	8.05062484741211	Who hadn't Daniel's electrician who observed Sharon healed?	7.480638027191162	correct
Who haven't all art galleries scared Kathleen's ex-wives who would think about?	6.53943395614624	Who haven't Kathleen's ex-wives who would think about all art galleries scared?	6.081878662109375	correct
Who don't the actors respect Katherine's handymen who have hugged?	6.889074325561523	Who don't Katherine's handymen who have hugged the actors respect?	7.734806537628174	incorrect
Who are Robert's partners arguing about the boys that impressed?	6.9290995597839355	Who are the boys that impressed Robert's partners arguing about?	6.8195719718933105	correct
Who wasn't Donald's contractor talking to that actress who concealed?	7.391223907470703	Who wasn't that actress who concealed Donald's contractor talking to?	7.19905424118042	correct
Who could this guest's supervisors astound this doctor that has listened to?	6.054256439208984	Who could this doctor that has listened to this guest's supervisors astound?	5.978865623474121	correct
Who were some granddaughters of Tamara escaping from Florence's students that had worked with?	6.566505432128906	Who were Florence's students that had worked with some granddaughters of Tamara escaping from?	5.982945919036865	correct
Who did every dancer hate this waiter who is leaving?	7.157435894012451	Who did this waiter who is leaving every dancer hate?	8.23218822479248	incorrect
Who won't that mother of Alan impress a lot of customers' podiatrists who praised?	7.02239990234375	Who won't a lot of customers' podiatrists who praised that mother of Alan impress?	7.033519744873047	incorrect
Who isn't Aaron alarming the grandfather of Erin that does kiss?	7.294423580169678	Who isn't the grandfather of Erin that does kiss Aaron alarming?	6.8525309562683105	correct
Who won't Andrew's supervisor reveal a girl that had alarmed?	7.154614448547363	Who won't a girl that had alarmed Andrew's supervisor reveal?	6.939502716064453	correct
Who did Margaret notice some nieces of James who are alarming?	8.188791275024414	Who did some nieces of James who are alarming Margaret notice?	8.905206680297852	incorrect
Who couldn't Sandra escape from every driver who cured?	7.525018215179443	Who couldn't every driver who cured Sandra escape from?	8.106472969055176	incorrect
Who don't some customers stun a lot of companies that weren't disgusting?	6.113702297210693	Who don't a lot of companies that weren't disgusting some customers stun?	6.749646186828613	incorrect
Who can't Deborah's sister forget the Clintons' dermatologists that do disturb?	6.329202651977539	Who can't the Clintons' dermatologists that do disturb Deborah's sister forget?	6.740060806274414	incorrect
What isn't Victoria's daughter appreciating a man who hasn't criticized?	5.688815593719482	What isn't a man who hasn't criticized Victoria's daughter appreciating?	5.819261074066162	incorrect
Who is Alice kissing Michael's ex-boyfriend who hasn't astounded?	6.090066909790039	Who is Michael's ex-boyfriend who hasn't astounded Alice kissing?	6.163102626800537	incorrect
