sentence1	PPL1	Sentence2	PPL2	Correct
What are most companies concealing who should walk through?	6.5806121826171875	What are most companies concealing they should walk through?	6.433060646057129	correct
What isn't Tina investigating who hadn't appreciated?	7.139036655426025	What isn't Tina investigating she hadn't appreciated?	7.289937496185303	incorrect
What hasn't Ann remembered who revealed?	7.226612091064453	What hasn't Ann remembered she revealed?	7.212692737579346	correct
Who hadn't Andrew realized who is questioning?	7.579047679901123	Who hadn't Andrew realized he is questioning?	7.322580337524414	correct
What was Theresa discovering who is thinking about?	7.294688701629639	What was Theresa discovering she is thinking about?	6.903318405151367	correct
Who shouldn't that school realize who can disgust?	8.067123413085938	Who shouldn't that school realize it can disgust?	7.810621738433838	correct
Who wasn't Rachel discovering who isn't questioning?	7.374891757965088	Who wasn't Rachel discovering she isn't questioning?	7.434638977050781	incorrect
What hadn't Tanya learned who hasn't descended?	7.315077304840088	What hadn't Tanya learned she hasn't descended?	7.295279502868652	correct
Who has Becky found out who hurt?	6.8307785987854	Who has Becky found out she hurt?	6.658174991607666	correct
What isn't Julia discovering who scanned?	7.63060188293457	What isn't Julia discovering she scanned?	7.526773452758789	correct
What does Allison remember who thinks about?	6.760565280914307	What does Allison remember she thinks about?	6.228744983673096	correct
Who might Renee remember what would astound?	8.49965763092041	Who might Renee remember she would astound?	8.410722732543945	correct
What was Raymond remembering who hadn't boycotted?	8.456645011901855	What was Raymond remembering he hadn't boycotted?	8.285964012145996	correct
What can't David figure out who escaped from?	5.782305717468262	What can't David figure out he escaped from?	6.330627918243408	incorrect
Who is Tina remembering who had approached?	7.501185417175293	Who is Tina remembering she had approached?	7.288852691650391	correct
Who did a lot of banks remember who hadn't bored?	5.9573798179626465	Who did a lot of banks remember they hadn't bored?	5.924166202545166	correct
Who hasn't Janet found out who can observe?	6.32293176651001	Who hasn't Janet found out she can observe?	6.903791904449463	incorrect
Who has Colleen remembered who isn't talking to?	5.961808204650879	Who has Colleen remembered she isn't talking to?	5.88877010345459	correct
What won't Candice discover who thought about?	7.249954700469971	What won't Candice discover she thought about?	6.916730880737305	correct
Who was Joseph forgetting who didn't reveal?	7.013917922973633	Who was Joseph forgetting he didn't reveal?	6.681819915771484	correct
What wasn't Patricia finding out who cleaned?	7.027110576629639	What wasn't Patricia finding out she cleaned?	7.6353044509887695	incorrect
Who is Wayne finding out who hadn't loved?	5.340468406677246	Who is Wayne finding out he hadn't loved?	5.78989315032959	incorrect
Who didn't Rachelle figure out who was admiring?	6.098196029663086	Who didn't Rachelle figure out she was admiring?	6.502749443054199	incorrect
Who had Naomi remembered who impressed?	9.918128967285156	Who had Naomi remembered she impressed?	9.658296585083008	correct
What doesn't Christopher discover who brought?	7.500470161437988	What doesn't Christopher discover he brought?	7.088146209716797	correct
What weren't a lot of cashiers remembering who would break?	6.07820987701416	What weren't a lot of cashiers remembering they would break?	5.971523761749268	correct
Who would Regina investigate who didn't investigate?	6.912273406982422	Who would Regina investigate she didn't investigate?	7.082149505615234	incorrect
What won't Janice find out who was walking through?	5.654341220855713	What won't Janice find out she was walking through?	5.9300031661987305	incorrect
Who did Jodi conceal who isn't hiring?	6.633545875549316	Who did Jodi conceal she isn't hiring?	6.673134803771973	incorrect
Who could Anne realize who will approach?	8.31579875946045	Who could Anne realize she will approach?	7.667076587677002	correct
What isn't Tracy investigating who will walk through?	7.014956474304199	What isn't Tracy investigating she will walk through?	7.048562526702881	incorrect
Who didn't Noah figure out who might flee from?	5.836912631988525	Who didn't Noah figure out he might flee from?	6.309860706329346	incorrect
Who has Tonya learned who approaches?	7.492900848388672	Who has Tonya learned she approaches?	7.50168514251709	incorrect
Who had Roger known who revealed?	8.800131797790527	Who had Roger known he revealed?	8.599916458129883	correct
Who was Chad figuring out what did confuse?	7.66524600982666	Who was Chad figuring out he did confuse?	7.957098007202148	incorrect
Who wasn't Kirsten learning who hasn't returned to?	5.606630802154541	Who wasn't Kirsten learning she hasn't returned to?	5.806731700897217	incorrect
Who isn't Donald figuring out who wasn't arguing about?	5.232083797454834	Who isn't Donald figuring out he wasn't arguing about?	5.368839740753174	incorrect
What did Dan find out who has concealed?	6.414295196533203	What did Dan find out he has concealed?	6.533474445343018	incorrect
Who didn't Phillip realize what wasn't aggravating?	6.741404056549072	Who didn't Phillip realize he wasn't aggravating?	6.571379661560059	correct
What will Janice know who hasn't brought?	6.595586776733398	What will Janice know she hasn't brought?	6.25447416305542	correct
What shouldn't Valerie figure out who hates?	6.793492317199707	What shouldn't Valerie figure out she hates?	7.214407920837402	incorrect
What should Anna remember who heals?	7.715980529785156	What should Anna remember she heals?	8.38815689086914	incorrect
Who could Kayla figure out who wouldn't question?	6.39082670211792	Who could Kayla figure out she wouldn't question?	6.783068656921387	incorrect
Who had Erin known who was hiring?	7.17436408996582	Who had Erin known she was hiring?	7.319218635559082	incorrect
Who have these organizations figured out what should disturb?	7.001838684082031	Who have these organizations figured out they should disturb?	6.805638313293457	correct
Who haven't some women known who confused?	6.603629112243652	Who haven't some women known they confused?	6.689944267272949	incorrect
Who shouldn't Timothy find out who was investigating?	6.095799922943115	Who shouldn't Timothy find out he was investigating?	6.471152305603027	incorrect
What doesn't Tara forget who wore?	7.882607460021973	What doesn't Tara forget she wore?	7.665356159210205	correct
What could Allison forget who had biked to?	7.9598069190979	What could Allison forget she had biked to?	7.9528069496154785	correct
Who hasn't Amanda figured out who wasn't helping?	5.429137706756592	Who hasn't Amanda figured out she wasn't helping?	5.470184326171875	incorrect
What doesn't Alexander discover who doesn't love?	5.811625003814697	What doesn't Alexander discover he doesn't love?	5.667150020599365	correct
What had Carrie found out who exited?	8.501717567443848	What had Carrie found out she exited?	8.370758056640625	correct
What had Ronald known who finds?	10.363764762878418	What had Ronald known he finds?	9.641918182373047	correct
What had Heather investigated who isn't taking?	8.448446273803711	What had Heather investigated she isn't taking?	8.276205062866211	correct
Who has Alicia revealed who likes?	8.419265747070312	Who has Alicia revealed she likes?	7.9673261642456055	correct
Who hadn't some customer concealed who has embarrassed?	7.51309871673584	Who hadn't some customer concealed he has embarrassed?	7.789076328277588	incorrect
Who hadn't every actress revealed what doesn't stun?	7.136765956878662	Who hadn't every actress revealed she doesn't stun?	7.242928981781006	incorrect
Who hadn't Jane discovered who fired?	7.404164791107178	Who hadn't Jane discovered she fired?	7.298492908477783	correct
What is the actor realizing who took?	7.265918731689453	What is the actor realizing she took?	6.122343063354492	correct
What aren't all governments revealing who aren't buying?	6.810276031494141	What aren't all governments revealing they aren't buying?	6.662930488586426	correct
What might Carolyn know what won't sound like?	5.752857685089111	What might Carolyn know she won't sound like?	5.8856377601623535	incorrect
Who did Samuel investigate what shouldn't disgust?	8.412586212158203	Who did Samuel investigate he shouldn't disgust?	8.041595458984375	correct
What has Stephen known who can't research?	7.5772905349731445	What has Stephen known he can't research?	7.380026817321777	correct
Who has Dennis figured out who couldn't hug?	6.084664344787598	Who has Dennis figured out he couldn't hug?	6.263615131378174	incorrect
What wouldn't Erin find out who wasn't discovering?	5.862979412078857	What wouldn't Erin find out she wasn't discovering?	6.428860664367676	incorrect
Who is Barbara realizing who observed?	7.857611656188965	Who is Barbara realizing she observed?	6.692898750305176	correct
Who wasn't Tiffany investigating what hadn't confused?	7.400750160217285	Who wasn't Tiffany investigating she hadn't confused?	7.205586910247803	correct
Who hadn't Jill realized who helps?	8.448161125183105	Who hadn't Jill realized she helps?	8.461082458496094	incorrect
Who has Tonya revealed what has disgusted?	8.214019775390625	Who has Tonya revealed she has disgusted?	8.116073608398438	correct
What had Vanessa found out who complained about?	6.203885078430176	What had Vanessa found out she complained about?	6.682562828063965	incorrect
What is some woman revealing who respects?	7.283018112182617	What is some woman revealing she respects?	7.39666223526001	incorrect
Who hadn't these people figured out who left?	5.050722599029541	Who hadn't these people figured out they left?	5.343557834625244	incorrect
Who has Theodore found out who disagrees with?	5.493490695953369	Who has Theodore found out he disagrees with?	6.0273118019104	incorrect
Who was Vanessa learning who visits?	9.075704574584961	Who was Vanessa learning she visits?	8.598623275756836	correct
Who had Pamela discovered who wasn't firing?	6.758078575134277	Who had Pamela discovered she wasn't firing?	6.381518363952637	correct
Who hadn't Alice revealed who approaches?	8.7648286819458	Who hadn't Alice revealed she approaches?	8.714216232299805	correct
Who wasn't a woman concealing who hadn't watched?	5.262400150299072	Who wasn't a woman concealing she hadn't watched?	5.306156635284424	incorrect
Who is some bank realizing what was hurting?	7.610474109649658	Who is some bank realizing it was hurting?	6.479851722717285	correct
What is Jason remembering who bikes to?	7.882282733917236	What is Jason remembering he bikes to?	7.652779579162598	correct
What might these universities learn who hadn't seen?	6.316634178161621	What might these universities learn they hadn't seen?	6.3322930335998535	incorrect
What had Dana concealed who hasn't respected?	8.491063117980957	What had Dana concealed she hasn't respected?	8.443614959716797	correct
What aren't the Borgias realizing who exited?	8.654318809509277	What aren't the Borgias realizing they exited?	7.779605388641357	correct
Who wouldn't Angela reveal what won't aggravate?	6.256693363189697	Who wouldn't Angela reveal she won't aggravate?	6.210389137268066	correct
Who had an actor remembered who hired?	7.497243404388428	Who had an actor remembered he hired?	7.306288719177246	correct
Who couldn't Meredith reveal what shouldn't stun?	7.688963413238525	Who couldn't Meredith reveal she shouldn't stun?	7.626585960388184	correct
Who isn't Danielle realizing who sees?	7.827617645263672	Who isn't Danielle realizing she sees?	6.712524890899658	correct
Who has Craig remembered who can't escape from?	6.661269664764404	Who has Craig remembered he can't escape from?	6.373997211456299	correct
Who should Sally reveal what had impressed?	8.580388069152832	Who should Sally reveal she had impressed?	8.631332397460938	incorrect
Who hasn't Janet found out who had loved?	6.1981377601623535	Who hasn't Janet found out she had loved?	6.518952369689941	incorrect
Who had that teacher revealed who has kissed?	7.724003314971924	Who had that teacher revealed she has kissed?	7.173581123352051	correct
Who was Elaine realizing who hugged?	8.387426376342773	Who was Elaine realizing she hugged?	7.762507438659668	correct
Who has the actor remembered who hasn't hugged?	6.612112998962402	Who has the actor remembered she hasn't hugged?	6.46809196472168	correct
Who was Michael finding out who discovers?	6.183241367340088	Who was Michael finding out he discovers?	6.605900764465332	incorrect
What is Omar realizing what does climb down?	6.957042694091797	What is Omar realizing he does climb down?	6.448521614074707	correct
Who can't Russell conceal who hasn't upset?	6.517858505249023	Who can't Russell conceal he hasn't upset?	6.647247314453125	incorrect
Who wouldn't Rodney investigate who might hug?	8.16195011138916	Who wouldn't Rodney investigate he might hug?	8.444206237792969	incorrect
Who can't Tonya forget who hated?	6.963696479797363	Who can't Tonya forget she hated?	7.09160041809082	incorrect
What aren't drivers investigating who are thinking about?	6.104294300079346	What aren't drivers investigating they are thinking about?	5.934800148010254	correct
Who had Karen investigated who might appreciate?	8.16840934753418	Who had Karen investigated she might appreciate?	7.993382453918457	correct
Who had Suzanne investigated who visits?	9.121118545532227	Who had Suzanne investigated she visits?	9.179469108581543	incorrect
What isn't the teenager concealing who isn't passing?	6.14388370513916	What isn't the teenager concealing she isn't passing?	6.108755111694336	correct
Who had Lissa known who would embarrass?	7.0035719871521	Who had Lissa known she would embarrass?	7.05912446975708	incorrect
Who hadn't many committees forgotten who were talking to?	5.982295513153076	Who hadn't many committees forgotten they were talking to?	6.26552677154541	incorrect
Who haven't all men revealed who are thinking about?	6.077480316162109	Who haven't all men revealed they are thinking about?	5.758119583129883	correct
What can Keith investigate who hasn't found?	6.450686931610107	What can Keith investigate he hasn't found?	6.734905242919922	incorrect
What might Candice reveal who returns to?	8.24424934387207	What might Candice reveal she returns to?	7.887599945068359	correct
Who had Steven figured out who had confused?	6.38693380355835	Who had Steven figured out he had confused?	6.637212753295898	incorrect
What could Bruce figure out who examined?	8.133394241333008	What could Bruce figure out he examined?	7.977539539337158	correct
What was Lisa finding out who cures?	6.996884346008301	What was Lisa finding out she cures?	6.9355573654174805	correct
Who has Liam concealed who is hiring?	7.2236647605896	Who has Liam concealed he is hiring?	7.538524627685547	incorrect
What haven't all committees forgotten who hadn't boycotted?	7.916749477386475	What haven't all committees forgotten they hadn't boycotted?	8.0773344039917	incorrect
What had some girl revealed who hasn't lifted?	7.536882400512695	What had some girl revealed she hasn't lifted?	6.892739295959473	correct
What will Martin learn who has arrived at?	5.9036149978637695	What will Martin learn he has arrived at?	6.196177959442139	incorrect
What will Timothy forget who drives to?	7.545699119567871	What will Timothy forget he drives to?	7.411690711975098	correct
Who was Robert forgetting what wouldn't distract?	7.637422561645508	Who was Robert forgetting he wouldn't distract?	7.228152751922607	correct
Who would Laura remember who fired?	7.263186454772949	Who would Laura remember she fired?	7.184060573577881	correct
Who is Dan discovering who wouldn't talk to?	5.573479652404785	Who is Dan discovering he wouldn't talk to?	5.469139099121094	correct
What wasn't Eric realizing who cleans?	8.587481498718262	What wasn't Eric realizing he cleans?	7.900412082672119	correct
Who has Carla learned who isn't alarming?	7.1834821701049805	Who has Carla learned she isn't alarming?	7.159689903259277	correct
Who doesn't Mitchell learn who thinks about?	6.733757495880127	Who doesn't Mitchell learn he thinks about?	6.578224182128906	correct
What doesn't Catherine know who would like?	5.209193229675293	What doesn't Catherine know she would like?	5.168210983276367	correct
What wasn't Holly finding out who has gone to?	5.607133388519287	What wasn't Holly finding out she has gone to?	6.094460964202881	incorrect
What has Scott known who can scan?	7.808950901031494	What has Scott known he can scan?	7.798275947570801	correct
What hadn't Curtis found out who is curing?	6.569092750549316	What hadn't Curtis found out he is curing?	7.0233917236328125	incorrect
What was Andrea remembering who had toured?	6.956892967224121	What was Andrea remembering she had toured?	7.207863807678223	incorrect
Who isn't Julie figuring out who stunned?	7.391199111938477	Who isn't Julie figuring out she stunned?	7.509466171264648	incorrect
Who is Scott concealing who wasn't embarrassing?	6.669031620025635	Who is Scott concealing he wasn't embarrassing?	6.61595344543457	correct
Who had Brett known who hadn't embarrassed?	7.374231338500977	Who had Brett known he hadn't embarrassed?	7.378195762634277	incorrect
Who might Pamela reveal who didn't question?	7.6893510818481445	Who might Pamela reveal she didn't question?	7.60147762298584	correct
What is Amy investigating who was skated around?	7.018109321594238	What is Amy investigating she was skated around?	7.088056564331055	incorrect
Who does Katherine forget who wasn't confusing?	7.936123847961426	Who does Katherine forget she wasn't confusing?	7.474996566772461	correct
What isn't Kendra learning who had arrived at?	6.939922332763672	What isn't Kendra learning she had arrived at?	7.034371376037598	incorrect
What hasn't Kristin found out who has admired?	6.29764461517334	What hasn't Kristin found out she has admired?	6.737384796142578	incorrect
What has Sheila discovered who drove to?	7.792585372924805	What has Sheila discovered she drove to?	7.62247896194458	correct
What hadn't that guest learned who didn't conceal?	7.037175178527832	What hadn't that guest learned she didn't conceal?	6.796779155731201	correct
What can Lucille conceal who climbs down?	8.192363739013672	What can Lucille conceal she climbs down?	8.40524959564209	incorrect
What wasn't Diane investigating who had discovered?	7.376611709594727	What wasn't Diane investigating she had discovered?	7.097700119018555	correct
Who had Guy remembered who isn't helping?	7.540953636169434	Who had Guy remembered he isn't helping?	7.052115440368652	correct
What wasn't Elizabeth revealing who returns to?	7.348111629486084	What wasn't Elizabeth revealing she returns to?	7.499445915222168	incorrect
What did the Clintons reveal who could explore?	6.500851154327393	What did the Clintons reveal they could explore?	5.934616565704346	correct
Who has Phillip investigated what is embarrassing?	7.806471347808838	Who has Phillip investigated he is embarrassing?	8.037073135375977	incorrect
Who does Jill reveal what isn't shocking?	7.546420097351074	Who does Jill reveal she isn't shocking?	7.344829559326172	correct
Who hasn't Thomas discovered who isn't approaching?	6.654519081115723	Who hasn't Thomas discovered he isn't approaching?	6.449411869049072	correct
What didn't the woman investigate who wouldn't scan?	6.489696502685547	What didn't the woman investigate she wouldn't scan?	6.409384250640869	correct
What was Raymond finding out who complains about?	6.728229522705078	What was Raymond finding out he complains about?	7.2462358474731445	incorrect
Who has Walter known what should disturb?	8.46388053894043	Who has Walter known he should disturb?	8.4488525390625	correct
Who might Katherine conceal who didn't attack?	8.005027770996094	Who might Katherine conceal she didn't attack?	8.14362907409668	incorrect
What shouldn't Benjamin realize who hasn't driven to?	7.444561004638672	What shouldn't Benjamin realize he hasn't driven to?	6.854389190673828	correct
What has Kendra forgotten who wasn't skated around?	7.228731632232666	What has Kendra forgotten she wasn't skated around?	7.248992443084717	incorrect
What has Andrew forgotten what doesn't ascend?	7.021759510040283	What has Andrew forgotten he doesn't ascend?	7.0412774085998535	incorrect
What is Liam discovering who is taking?	6.900690078735352	What is Liam discovering he is taking?	6.831514835357666	correct
What can't Janice remember who hasn't run around?	5.998842716217041	What can't Janice remember she hasn't run around?	6.122684001922607	incorrect
Who can't a girl learn who hasn't helped?	5.271327495574951	Who can't a girl learn she hasn't helped?	5.099752902984619	correct
What hasn't Candice realized who lifts?	8.623855590820312	What hasn't Candice realized she lifts?	8.799503326416016	incorrect
What had Lisa investigated who is arguing about?	7.832884311676025	What had Lisa investigated she is arguing about?	7.654026031494141	correct
Who hasn't Carl discovered what isn't shocking?	7.050778865814209	Who hasn't Carl discovered he isn't shocking?	6.852710723876953	correct
Who was Candice forgetting who reveals?	9.427722930908203	Who was Candice forgetting she reveals?	8.971595764160156	correct
Who does Kevin figure out what scared?	7.470037460327148	Who does Kevin figure out he scared?	7.847173690795898	incorrect
Who can Melissa forget who wouldn't astound?	7.518810749053955	Who can Melissa forget she wouldn't astound?	7.37654972076416	correct
Who should every child forget who wasn't impressing?	6.2730512619018555	Who should every child forget she wasn't impressing?	6.281886100769043	incorrect
Who is Donald figuring out who kissed?	7.596643447875977	Who is Donald figuring out he kissed?	7.472711086273193	correct
What has Timothy investigated who was researching?	7.929764747619629	What has Timothy investigated he was researching?	8.193212509155273	incorrect
Who can't Renee figure out who disgusted?	7.359588146209717	Who can't Renee figure out she disgusted?	7.714807510375977	incorrect
Who had Gary revealed who is helping?	8.123261451721191	Who had Gary revealed he is helping?	7.486696720123291	correct
Who were some universities forgetting who had distracted?	8.291996002197266	Who were some universities forgetting they had distracted?	8.158594131469727	correct
What should Randolf remember who would break?	8.466062545776367	What should Randolf remember he would break?	8.362486839294434	correct
What is Ronald figuring out who wore?	7.413376808166504	What is Ronald figuring out he wore?	7.252237319946289	correct
Who had Melanie forgotten who hates?	8.50543212890625	Who had Melanie forgotten she hates?	8.689517974853516	incorrect
Who hasn't Alan realized who will aggravate?	7.006374835968018	Who hasn't Alan realized he will aggravate?	6.6853251457214355	correct
Who had the driver found out who talks to?	5.352807998657227	Who had the driver found out she talks to?	5.8799824714660645	incorrect
Who are the actors realizing who wouldn't annoy?	6.740321159362793	Who are the actors realizing they wouldn't annoy?	5.862658977508545	correct
Who is Debra remembering who had complained about?	6.116898536682129	Who is Debra remembering she had complained about?	6.2410759925842285	incorrect
What couldn't the Impressionists figure out who didn't return to?	4.944719314575195	What couldn't the Impressionists figure out they didn't return to?	5.3414692878723145	incorrect
Who can't many companies reveal who do talk to?	6.789715766906738	Who can't many companies reveal they do talk to?	6.672347545623779	correct
What wasn't Homer realizing who walked through?	7.124016284942627	What wasn't Homer realizing he walked through?	6.255181312561035	correct
Who could Jerry conceal who hadn't researched?	7.131361484527588	Who could Jerry conceal he hadn't researched?	7.284499168395996	incorrect
Who has Mark revealed who will see?	7.041774749755859	Who has Mark revealed he will see?	6.3866167068481445	correct
Who had Paula revealed who respected?	9.032963752746582	Who had Paula revealed she respected?	8.511249542236328	correct
What has Connie figured out who explores?	6.895879745483398	What has Connie figured out she explores?	7.430757999420166	incorrect
Who has Sandra figured out what had alarmed?	7.441244125366211	Who has Sandra figured out she had alarmed?	7.675350666046143	incorrect
Who had Peter figured out who kisses?	7.38689661026001	Who had Peter figured out he kisses?	7.881707191467285	incorrect
What had the actors learned who cleaned?	8.692407608032227	What had the actors learned they cleaned?	8.06480598449707	correct
What have guests found out who aren't breaking?	6.347178936004639	What have guests found out they aren't breaking?	6.468864917755127	incorrect
What wasn't Richard realizing who exits?	8.922499656677246	What wasn't Richard realizing he exits?	8.116632461547852	correct
What hadn't William learned who isn't exiting?	7.496991157531738	What hadn't William learned he isn't exiting?	7.308268070220947	correct
Who would Rachelle investigate who knows?	7.411222457885742	Who would Rachelle investigate she knows?	7.704659461975098	incorrect
Who had Rachel concealed who would appreciate?	7.773904800415039	Who had Rachel concealed she would appreciate?	7.802694320678711	incorrect
Who was Angela concealing who forgot?	7.333116054534912	Who was Angela concealing she forgot?	6.96822452545166	correct
What wasn't Linda realizing who might sell?	7.50955867767334	What wasn't Linda realizing she might sell?	6.508132457733154	correct
Who doesn't Scott realize who fled from?	6.577110290527344	Who doesn't Scott realize he fled from?	6.621281147003174	incorrect
What shouldn't Kristen realize who arrives at?	7.156335353851318	What shouldn't Kristen realize she arrives at?	7.594786643981934	incorrect
Who might Margaret figure out who isn't attacking?	6.836515426635742	Who might Margaret figure out she isn't attacking?	7.27150821685791	incorrect
What will Jason conceal who isn't healing?	7.967254638671875	What will Jason conceal he isn't healing?	8.05150032043457	incorrect
Who will Bill conceal who knows?	7.354855537414551	Who will Bill conceal he knows?	7.77406644821167	incorrect
Who can Teresa conceal what bored?	9.13123893737793	Who can Teresa conceal she bored?	8.660869598388672	correct
What isn't Travis finding out who brought?	6.662866592407227	What isn't Travis finding out he brought?	6.855338096618652	incorrect
What is Ann figuring out who researched?	6.445261001586914	What is Ann figuring out she researched?	6.815503120422363	incorrect
What isn't Liam learning who lifts?	7.6944684982299805	What isn't Liam learning he lifts?	7.7381463050842285	incorrect
Who is Paula figuring out who had impressed?	6.97842264175415	Who is Paula figuring out she had impressed?	7.416032314300537	incorrect
Who didn't many organizations reveal who don't bore?	7.096919536590576	Who didn't many organizations reveal they don't bore?	6.701732635498047	correct
What was Adam remembering who returns to?	7.527612209320068	What was Adam remembering he returns to?	6.919683933258057	correct
What wasn't Wendy remembering who had messed up?	5.987024307250977	What wasn't Wendy remembering she had messed up?	6.2785210609436035	incorrect
Who was Natalie discovering what has found?	7.924211502075195	Who was Natalie discovering she has found?	7.576649188995361	correct
Who doesn't Tracy remember what sounded like?	5.976129531860352	Who doesn't Tracy remember she sounded like?	6.523909568786621	incorrect
What can't Lucille remember who isn't descending?	6.3114776611328125	What can't Lucille remember she isn't descending?	6.481301307678223	incorrect
What has Julie figured out who does walk through?	6.489640712738037	What has Julie figured out she does walk through?	6.953969955444336	incorrect
What can Caroline remember who took?	7.194480895996094	What can Caroline remember she took?	7.009413719177246	correct
What is Jodi realizing who wasn't hiding?	6.7584099769592285	What is Jodi realizing she wasn't hiding?	5.800760746002197	correct
What isn't Valerie remembering who skates around?	8.207733154296875	What isn't Valerie remembering she skates around?	8.341392517089844	incorrect
Who hadn't Sabrina revealed what had bothered?	8.65822982788086	Who hadn't Sabrina revealed she had bothered?	8.726476669311523	incorrect
Who hadn't Alexander forgotten who investigated?	7.332320213317871	Who hadn't Alexander forgotten he investigated?	7.518207550048828	incorrect
What was the boy figuring out who drives to?	5.873624324798584	What was the boy figuring out he drives to?	5.979629039764404	incorrect
Who was Paula learning who approached?	8.62149429321289	Who was Paula learning she approached?	8.34158992767334	correct
What has Nancy revealed who climbs up?	8.175264358520508	What has Nancy revealed she climbs up?	7.757844924926758	correct
Who will Martha conceal who wasn't observing?	7.8299760818481445	Who will Martha conceal she wasn't observing?	7.787878513336182	correct
Who might Lucille discover who attacked?	7.766263961791992	Who might Lucille discover she attacked?	8.217777252197266	incorrect
What doesn't Chad realize who isn't examining?	6.309371471405029	What doesn't Chad realize he isn't examining?	5.893890380859375	correct
Who wouldn't Marla realize who cured?	7.859408378601074	Who wouldn't Marla realize she cured?	7.653170585632324	correct
Who didn't Stacey find out what distracted?	6.553528785705566	Who didn't Stacey find out she distracted?	6.875859260559082	incorrect
Who wasn't Michael discovering who won't dislike?	6.89555025100708	Who wasn't Michael discovering he won't dislike?	6.878782749176025	correct
What wasn't Joel remembering who is descending?	7.672122478485107	What wasn't Joel remembering he is descending?	7.445363521575928	correct
What didn't Stacey discover who hasn't forgotten?	6.555843353271484	What didn't Stacey discover she hasn't forgotten?	6.213265895843506	correct
Who hadn't Judy investigated who hasn't known?	6.957117557525635	Who hadn't Judy investigated she hasn't known?	7.196582317352295	incorrect
Who had Melanie known who didn't watch?	6.1510090827941895	Who had Melanie known she didn't watch?	6.319640159606934	incorrect
Who had Brian forgotten who knows?	7.713237762451172	Who had Brian forgotten he knows?	7.876838207244873	incorrect
What had Ellen investigated who hasn't arrived at?	7.530497074127197	What had Ellen investigated she hasn't arrived at?	7.698862075805664	incorrect
What does Kathleen reveal who hates?	8.726337432861328	What does Kathleen reveal she hates?	8.446125030517578	correct
Who hasn't Sandra investigated who wasn't talking to?	6.282887935638428	Who hasn't Sandra investigated she wasn't talking to?	6.177005290985107	correct
Who has Tammy remembered who isn't researching?	6.7908854484558105	Who has Tammy remembered she isn't researching?	6.644873142242432	correct
