sentence1	PPL1	Sentence2	PPL2	Correct
Thomas will explain Anna couldn't hurt himself.	6.188490390777588	Anna will explain Thomas couldn't hurt himself.	6.918609142303467	incorrect
Joel thinks Cheryl will admire himself.	7.751867771148682	Cheryl thinks Joel will admire himself.	7.018894195556641	correct
Marla thinks Randolf could hide herself.	7.750415325164795	Randolf thinks Marla could hide herself.	7.6640625	correct
Russell says Margaret discovers himself.	6.7708964347839355	Margaret says Russell discovers himself.	6.370162010192871	correct
Robert thinks Emily references himself.	7.850055694580078	Emily thinks Robert references himself.	8.138113975524902	incorrect
Beth can explain Keith doesn't describe herself.	6.955821990966797	Keith can explain Beth doesn't describe herself.	6.280853271484375	correct
Thomas says Pamela can embarrass himself.	6.981562614440918	Pamela says Thomas can embarrass himself.	6.749503135681152	correct
Richard explains Marie can't annoy himself.	8.415787696838379	Marie explains Richard can't annoy himself.	8.08517074584961	correct
Chad can't say that dancer sounds like himself.	6.5283098220825195	That dancer can't say Chad sounds like himself.	6.881351947784424	incorrect
Karla imagines every guy can't forget herself.	6.575562477111816	Every guy imagines Karla can't forget herself.	6.5565185546875	correct
Jerry imagines Meredith should think about himself.	7.480405330657959	Meredith imagines Jerry should think about himself.	7.018375396728516	correct
Maria explains Brian won't care for herself.	6.416181564331055	Brian explains Maria won't care for herself.	6.486307621002197	incorrect
Gerald did think Cindy doesn't scare himself.	6.700050354003906	Cindy did think Gerald doesn't scare himself.	6.756614685058594	incorrect
George's boyfriend says Eva observes himself.	6.364295959472656	Eva says George's boyfriend observes himself.	6.453014373779297	incorrect
Tonya couldn't explain Adam questions herself.	7.7713623046875	Adam couldn't explain Tonya questions herself.	7.613381385803223	correct
Bruce's husband could imagine Grace questions himself.	7.409323215484619	Grace could imagine Bruce's husband questions himself.	7.670614719390869	incorrect
Peter can't imagine Connie's wife returns to himself.	6.582261085510254	Connie's wife can't imagine Peter returns to himself.	6.179542541503906	correct
Raymond says Cheryl doesn't bore himself.	6.662652015686035	Cheryl says Raymond doesn't bore himself.	6.366328239440918	correct
Martha didn't explain Theodore hires herself.	7.33350133895874	Theodore didn't explain Martha hires herself.	7.052960395812988	correct
Amelia didn't think Samuel cures herself.	7.31904935836792	Samuel didn't think Amelia cures herself.	6.19684362411499	correct
Edward shouldn't say Julie shouldn't irritate himself.	6.285305023193359	Julie shouldn't say Edward shouldn't irritate himself.	5.720747470855713	correct
George could imagine Tracy didn't dislike himself.	7.133366584777832	Tracy could imagine George didn't dislike himself.	5.985708713531494	correct
Rachel thinks Keith didn't respect herself.	7.236021518707275	Keith thinks Rachel didn't respect herself.	5.821584701538086	correct
Stacey's girlfriend can't say Kenneth won't talk about herself.	5.212091445922852	Kenneth can't say Stacey's girlfriend won't talk about herself.	5.5335493087768555	incorrect
Gerald imagines Anne talks to himself.	6.162534236907959	Anne imagines Gerald talks to himself.	6.11216926574707	correct
Debra explains patients' grandson wouldn't work with herself.	7.576511859893799	Patients' grandson explains Debra wouldn't work with herself.	7.1005754470825195	correct
Dawn says Roger insults herself.	6.879530906677246	Roger says Dawn insults herself.	7.39728307723999	incorrect
Janet thinks Candice's boyfriend finds herself.	6.742526531219482	Candice's boyfriend thinks Janet finds herself.	7.572170734405518	incorrect
Naomi would say Gary returns to herself.	7.15277624130249	Gary would say Naomi returns to herself.	7.1486897468566895	correct
Marie wouldn't think Deborah's father can upset herself.	6.2973456382751465	Deborah's father wouldn't think Marie can upset herself.	6.513561248779297	incorrect
Jeffrey will say Melinda didn't return to himself.	6.5430216789245605	Melinda will say Jeffrey didn't return to himself.	6.8226637840271	incorrect
Liam explains Cindy notices himself.	10.67866039276123	Cindy explains Liam notices himself.	9.246451377868652	correct
Alicia shouldn't explain Steven does disturb herself.	8.675020217895508	Steven shouldn't explain Alicia does disturb herself.	8.131732940673828	correct
Karen's girlfriend does explain Jeffrey won't disagree with herself.	7.3453369140625	Jeffrey does explain Karen's girlfriend won't disagree with herself.	6.567548751831055	correct
Paul says Anne dislikes himself.	7.035640716552734	Anne says Paul dislikes himself.	5.961472034454346	correct
James did imagine Carol does hurt himself.	8.015395164489746	Carol did imagine James does hurt himself.	7.9216718673706055	correct
Alexander explains Barbara did find himself.	8.926671981811523	Barbara explains Alexander did find himself.	8.144515991210938	correct
Bruce explains Brenda would conceal himself.	8.337821960449219	Brenda explains Bruce would conceal himself.	8.744274139404297	incorrect
Gary imagines Tamara talks about himself.	6.479385852813721	Tamara imagines Gary talks about himself.	6.896215915679932	incorrect
Bradley says Christine couldn't question himself.	7.65089750289917	Christine says Bradley couldn't question himself.	6.855771541595459	correct
Joel explains Sabrina approaches himself.	9.938040733337402	Sabrina explains Joel approaches himself.	9.407477378845215	correct
Every man thinks Nicole references himself.	8.601547241210938	Nicole thinks every man references himself.	8.168107032775879	correct
Tammy imagines Lawrence might hurt herself.	8.072500228881836	Lawrence imagines Tammy might hurt herself.	7.388951778411865	correct
Jessica explains Theodore helps herself.	9.433452606201172	Theodore explains Jessica helps herself.	9.427395820617676	correct
Russell didn't imagine Victoria does discover himself.	7.771632671356201	Victoria didn't imagine Russell does discover himself.	7.5026679039001465	correct
Charles thinks Anna reveals himself.	6.430450439453125	Anna thinks Charles reveals himself.	8.135063171386719	incorrect
Curtis doesn't explain Jodi could scare himself.	6.708094596862793	Jodi doesn't explain Curtis could scare himself.	6.821656703948975	incorrect
Renee did think Homer insults herself.	8.204853057861328	Homer did think Renee insults herself.	8.242873191833496	incorrect
Debra says Christopher could distract herself.	8.146818161010742	Christopher says Debra could distract herself.	7.036291599273682	correct
Dennis says Eva investigates himself.	7.693475246429443	Eva says Dennis investigates himself.	7.409360408782959	correct
Tamara shouldn't explain Christopher can aggravate herself.	6.616540431976318	Christopher shouldn't explain Tamara can aggravate herself.	6.638294219970703	incorrect
Stephen will imagine Heidi escapes from himself.	8.144918441772461	Heidi will imagine Stephen escapes from himself.	8.180837631225586	incorrect
Noah explains Nicole wouldn't like himself.	7.441619873046875	Nicole explains Noah wouldn't like himself.	7.7644476890563965	incorrect
Daniel thinks Eva won't praise himself.	6.535953521728516	Eva thinks Daniel won't praise himself.	6.3887834548950195	correct
The Borgias' ex-husband should think Ella admires himself.	6.8853068351745605	Ella should think the Borgias' ex-husband admires himself.	6.127009868621826	correct
Gerald explains Paula hates himself.	8.40717887878418	Paula explains Gerald hates himself.	8.722074508666992	incorrect
Derek could think Kimberley couldn't visit himself.	7.1432037353515625	Kimberley could think Derek couldn't visit himself.	7.477254867553711	incorrect
Charles thinks Carol fires himself.	7.222158432006836	Carol thinks Charles fires himself.	8.77420425415039	incorrect
Marcus explains Benjamin's mother could talk about himself.	6.304227352142334	Benjamin's mother explains Marcus could talk about himself.	6.827420711517334	incorrect
Marie did explain Bradley investigates herself.	9.16524887084961	Bradley did explain Marie investigates herself.	8.852140426635742	correct
Marcus explains Laura discovers himself.	7.560544013977051	Laura explains Marcus discovers himself.	8.220813751220703	incorrect
Anne explains Curtis leaves herself.	9.243754386901855	Curtis explains Anne leaves herself.	9.204119682312012	correct
Jason thinks Emily could visit himself.	8.140883445739746	Emily thinks Jason could visit himself.	7.236382961273193	correct
Mitchell will explain Melinda wouldn't describe himself.	7.673949241638184	Melinda will explain Mitchell wouldn't describe himself.	7.501542568206787	correct
Bradley says Diana couldn't research himself.	7.187854290008545	Diana says Bradley couldn't research himself.	7.165999412536621	correct
The waitress explains Dan might discover herself.	9.640344619750977	Dan explains the waitress might discover herself.	8.675439834594727	correct
Christine can say Martin's nephew won't astound herself.	6.68528938293457	Martin's nephew can say Christine won't astound herself.	6.573670864105225	correct
Donald didn't imagine Rachelle could aggravate himself.	5.694930076599121	Rachelle didn't imagine Donald could aggravate himself.	5.801036834716797	incorrect
Patrick imagines Elaine won't upset himself.	6.461243629455566	Elaine imagines Patrick won't upset himself.	6.907939434051514	incorrect
Russell explains Mary can argue about himself.	7.746461868286133	Mary explains Russell can argue about himself.	8.236518859863281	incorrect
Jerry imagines Linda can't appreciate himself.	7.3363189697265625	Linda imagines Jerry can't appreciate himself.	7.0355658531188965	correct
Eric didn't imagine Beverly describes himself.	7.474350452423096	Beverly didn't imagine Eric describes himself.	6.85134744644165	correct
Adam could explain Karla can annoy himself.	7.605194091796875	Karla could explain Adam can annoy himself.	7.712912559509277	incorrect
Anne's brother imagines Julie can visit himself.	6.709507942199707	Julie imagines Anne's brother can visit himself.	6.9872145652771	incorrect
An actress says Patrick will sound like herself.	7.318324565887451	Patrick says an actress will sound like herself.	5.574286460876465	correct
Deborah imagines Joel hates herself.	8.974230766296387	Joel imagines Deborah hates herself.	7.555582523345947	correct
Richard imagines Amelia attacks himself.	8.597129821777344	Amelia imagines Richard attacks himself.	8.220148086547852	correct
Brad imagines Margaret can't worry himself.	7.696438312530518	Margaret imagines Brad can't worry himself.	7.1984148025512695	correct
Jacqueline thinks this man fires herself.	6.886355876922607	This man thinks Jacqueline fires herself.	8.537372589111328	incorrect
Tara thinks a lot of senators' nephew shouldn't think about herself.	6.0686235427856445	A lot of senators' nephew thinks Tara shouldn't think about herself.	6.528359889984131	incorrect
Carla doesn't explain Guy thinks about herself.	6.071669578552246	Guy doesn't explain Carla thinks about herself.	5.744853496551514	correct
Alan says Andrea cares for himself.	6.5297112464904785	Andrea says Alan cares for himself.	6.928476810455322	incorrect
Derek imagines Jennifer likes himself.	8.286752700805664	Jennifer imagines Derek likes himself.	7.689225196838379	correct
Brett's son explains Stacy discovers himself.	7.089601516723633	Stacy explains Brett's son discovers himself.	7.258884906768799	incorrect
Craig wouldn't think Kendra did appreciate himself.	6.394898891448975	Kendra wouldn't think Craig did appreciate himself.	6.6534743309021	incorrect
Kenneth says Julia does bore himself.	7.582742691040039	Julia says Kenneth does bore himself.	8.281503677368164	incorrect
Benjamin's grandson can say Kristin forgets himself.	7.404059886932373	Kristin can say Benjamin's grandson forgets himself.	7.413018703460693	incorrect
Deborah wouldn't think Derek does kiss herself.	8.224541664123535	Derek wouldn't think Deborah does kiss herself.	7.95096492767334	correct
Bradley imagines Renee finds himself.	8.560239791870117	Renee imagines Bradley finds himself.	8.818750381469727	incorrect
Jill thinks Richard should distract herself.	8.232118606567383	Richard thinks Jill should distract herself.	8.011767387390137	correct
Larry might imagine Rebecca does leave himself.	8.603179931640625	Rebecca might imagine Larry does leave himself.	7.952476501464844	correct
Pamela thinks Matt should impress herself.	7.349711894989014	Matt thinks Pamela should impress herself.	7.909112453460693	incorrect
Thomas explains Naomi's girlfriend will hire himself.	7.751924514770508	Naomi's girlfriend explains Thomas will hire himself.	7.289578914642334	correct
James will think Jane researches himself.	6.755340576171875	Jane will think James researches himself.	7.043272972106934	incorrect
Barbara can imagine Steven didn't impress herself.	6.570383548736572	Steven can imagine Barbara didn't impress herself.	6.721347332000732	incorrect
David could think Karen will see himself.	7.120099067687988	Karen could think David will see himself.	6.927801609039307	correct
Thomas thinks Jeffrey's ex-girlfriend should describe himself.	6.186626434326172	Jeffrey's ex-girlfriend thinks Thomas should describe himself.	5.829731464385986	correct
Carrie thinks Alan could forget herself.	7.588697910308838	Alan thinks Carrie could forget herself.	7.185065269470215	correct
Lawrence says Sabrina doesn't heal himself.	7.0847859382629395	Sabrina says Lawrence doesn't heal himself.	7.133516311645508	incorrect
Bruce imagines Amanda might annoy himself.	7.177034378051758	Amanda imagines Bruce might annoy himself.	6.731368541717529	correct
Keith might explain Maria's wife couldn't bore himself.	6.373650550842285	Maria's wife might explain Keith couldn't bore himself.	6.966928958892822	incorrect
Craig imagines Teresa won't hide himself.	6.937596321105957	Teresa imagines Craig won't hide himself.	6.94426965713501	incorrect
John doesn't think Tammy would watch himself.	6.1976213455200195	Tammy doesn't think John would watch himself.	6.363577365875244	incorrect
The woman wouldn't think Thomas complains about herself.	5.820703983306885	Thomas wouldn't think the woman complains about herself.	4.912540912628174	correct
Katherine will imagine Peter leaves herself.	8.014326095581055	Peter will imagine Katherine leaves herself.	7.664441108703613	correct
Joseph might think Sabrina complains about himself.	6.851688385009766	Sabrina might think Joseph complains about himself.	6.205922603607178	correct
Scott imagines Nicole can conceal himself.	7.974326133728027	Nicole imagines Scott can conceal himself.	7.849941730499268	correct
Derek can imagine Allison reveals himself.	8.334287643432617	Allison can imagine Derek reveals himself.	8.205182075500488	correct
Theodore thinks Tina will escape from himself.	7.3221588134765625	Tina thinks Theodore will escape from himself.	7.060279369354248	correct
Ronald would explain Donna didn't shock himself.	8.104931831359863	Donna would explain Ronald didn't shock himself.	7.266669273376465	correct
Guy says Patricia might scare himself.	7.01361608505249	Patricia says Guy might scare himself.	6.461625099182129	correct
Mark will think Vanessa did discuss himself.	9.0361967086792	Vanessa will think Mark did discuss himself.	8.30394458770752	correct
Bradley explains April scares himself.	9.753524780273438	April explains Bradley scares himself.	9.84616470336914	incorrect
David doesn't think Sonia might hate himself.	6.347672462463379	Sonia doesn't think David might hate himself.	6.512462139129639	incorrect
Gerald thinks Margaret would heal himself.	6.983735084533691	Margaret thinks Gerald would heal himself.	6.668880462646484	correct
Linda might think a man did scare herself.	6.610943794250488	A man might think Linda did scare herself.	6.784463405609131	incorrect
Ronald will say Rhonda doesn't notice himself.	6.830760955810547	Rhonda will say Ronald doesn't notice himself.	7.6586012840271	incorrect
Douglas explains Carolyn should hurt himself.	8.68020248413086	Carolyn explains Douglas should hurt himself.	8.677817344665527	correct
Scott might say Kendra would bore himself.	6.783677101135254	Kendra might say Scott would bore himself.	8.05278491973877	incorrect
Beverly thinks Marie's son will complain about herself.	6.089341640472412	Marie's son thinks Beverly will complain about herself.	6.46306848526001	incorrect
Kristin says Ronald talks about herself.	7.268275260925293	Ronald says Kristin talks about herself.	7.104117393493652	correct
Matt won't think Stacy references himself.	8.195379257202148	Stacy won't think Matt references himself.	7.379952907562256	correct
Kevin's ex-wife thinks Bradley might disagree with herself.	5.40073299407959	Bradley thinks Kevin's ex-wife might disagree with herself.	5.896001815795898	incorrect
Sarah will imagine Thomas didn't worry herself.	7.34733247756958	Thomas will imagine Sarah didn't worry herself.	6.051550388336182	correct
Edward thinks Eva criticizes himself.	7.989437103271484	Eva thinks Edward criticizes himself.	6.837553024291992	correct
Theodore would explain Gina thinks about himself.	8.092584609985352	Gina would explain Theodore thinks about himself.	7.689892292022705	correct
Liam thinks Irene shouldn't embarrass himself.	7.625114917755127	Irene thinks Liam shouldn't embarrass himself.	7.544697284698486	correct
Alice won't imagine William attacks herself.	6.497259616851807	William won't imagine Alice attacks herself.	6.47587776184082	correct
Curtis thinks Jacqueline didn't distract himself.	7.6811203956604	Jacqueline thinks Curtis didn't distract himself.	7.035731792449951	correct
Brad explains Stacey could talk to himself.	7.597030162811279	Stacey explains Brad could talk to himself.	6.672013282775879	correct
George thinks Christina can listen to himself.	5.590673923492432	Christina thinks George can listen to himself.	5.268678665161133	correct
Caroline can't imagine Larry doesn't praise herself.	5.924764633178711	Larry can't imagine Caroline doesn't praise herself.	6.238651752471924	incorrect
Ronald should say Kirsten wouldn't alarm himself.	7.859992980957031	Kirsten should say Ronald wouldn't alarm himself.	7.455498695373535	correct
Travis thinks Nicole did conceal himself.	7.944111347198486	Nicole thinks Travis did conceal himself.	8.6213960647583	incorrect
Catherine thinks Liam does observe herself.	8.22711181640625	Liam thinks Catherine does observe herself.	8.292722702026367	incorrect
Steven explains Becca thinks about himself.	8.165362358093262	Becca explains Steven thinks about himself.	8.079447746276855	correct
Gerald can't say some dancer forgets himself.	7.306601047515869	Some dancer can't say Gerald forgets himself.	8.379753112792969	incorrect
Kayla should think Dawn's ex-husband helps herself.	6.40304708480835	Dawn's ex-husband should think Kayla helps herself.	6.368154048919678	correct
Eric says Andrea knows himself.	7.4670257568359375	Andrea says Eric knows himself.	7.6139020919799805	incorrect
Katherine does think Ruth's boyfriend did respect herself.	6.61853551864624	Ruth's boyfriend does think Katherine did respect herself.	6.866471767425537	incorrect
Raymond imagines that woman likes himself.	6.363773345947266	That woman imagines Raymond likes himself.	7.845015525817871	incorrect
Alexander thinks Tracy respects himself.	8.336359977722168	Tracy thinks Alexander respects himself.	7.092852592468262	correct
Bethany says Carlos can't appreciate herself.	6.401768684387207	Carlos says Bethany can't appreciate herself.	6.137178897857666	correct
Craig thinks Nina couldn't question himself.	6.766864776611328	Nina thinks Craig couldn't question himself.	6.468934535980225	correct
Catherine can't imagine the Lutherans' grandson could know herself.	6.397647857666016	The Lutherans' grandson can't imagine Catherine could know herself.	6.877058982849121	incorrect
Douglas can say Nicole won't shock himself.	6.922445774078369	Nicole can say Douglas won't shock himself.	7.777017116546631	incorrect
Tiffany's daughter imagines Travis flees from herself.	7.093505859375	Travis imagines Tiffany's daughter flees from herself.	6.97236442565918	correct
John won't think Diane wouldn't worry himself.	5.401968479156494	Diane won't think John wouldn't worry himself.	6.075479984283447	incorrect
Andrew thinks Kristen references himself.	9.644862174987793	Kristen thinks Andrew references himself.	9.096606254577637	correct
Teresa might think the boy insults herself.	6.7176079750061035	The boy might think Teresa insults herself.	6.498486518859863	correct
Debra imagines Dan references herself.	9.758819580078125	Dan imagines Debra references herself.	8.431428909301758	correct
Randolf would explain Tamara's ex-wife couldn't observe himself.	6.493349552154541	Tamara's ex-wife would explain Randolf couldn't observe himself.	6.95368766784668	incorrect
Natalie's grandmother will explain Lawrence does scare herself.	7.897800922393799	Lawrence will explain Natalie's grandmother does scare herself.	7.668160438537598	correct
Timothy will say Marie notices himself.	9.32048225402832	Marie will say Timothy notices himself.	8.501642227172852	correct
Steve explains April hugs himself.	9.189623832702637	April explains Steve hugs himself.	9.354134559631348	incorrect
Claire says Steven wouldn't listen to herself.	5.152868747711182	Steven says Claire wouldn't listen to herself.	5.191834449768066	incorrect
Rodney explains Tracy reveals himself.	9.377986907958984	Tracy explains Rodney reveals himself.	7.82281494140625	correct
Claire's son can think Stephanie couldn't boast about himself.	5.845983028411865	Stephanie can think Claire's son couldn't boast about himself.	6.22654390335083	incorrect
Erin explains Marcus finds herself.	9.333887100219727	Marcus explains Erin finds herself.	8.728750228881836	correct
Nina says Timothy discusses herself.	7.623618125915527	Timothy says Nina discusses herself.	8.772625923156738	incorrect
Michelle's grandfather explains Monica might talk to himself.	6.88982629776001	Monica explains Michelle's grandfather might talk to himself.	7.00146484375	incorrect
Robert's boyfriend says Tammy describes himself.	6.559254169464111	Tammy says Robert's boyfriend describes himself.	6.672344207763672	incorrect
Amanda says Gary can't annoy herself.	6.2772064208984375	Gary says Amanda can't annoy herself.	6.571399688720703	incorrect
Liam wouldn't explain Samantha could confuse himself.	7.597023010253906	Samantha wouldn't explain Liam could confuse himself.	7.559052467346191	correct
Steven imagines some woman questions himself.	7.1886491775512695	Some woman imagines Steven questions himself.	7.6053266525268555	incorrect
Rodney didn't imagine Heidi should cure himself.	7.512635707855225	Heidi didn't imagine Rodney should cure himself.	7.540617942810059	incorrect
Jessica's ex-boyfriend explains Robert's daughter will watch himself.	6.201379299163818	Robert's daughter explains Jessica's ex-boyfriend will watch himself.	5.934021949768066	correct
Douglas did explain Alice sounds like himself.	8.040095329284668	Alice did explain Douglas sounds like himself.	8.201922416687012	incorrect
Pamela's son doesn't say Sheila works with himself.	5.7531585693359375	Sheila doesn't say Pamela's son works with himself.	6.136971473693848	incorrect
Edward imagines Ruth can hide himself.	7.557070732116699	Ruth imagines Edward can hide himself.	7.942176342010498	incorrect
Rodney explains Beth dislikes himself.	8.105533599853516	Beth explains Rodney dislikes himself.	7.400869369506836	correct
Sonia did imagine Benjamin can't sound like herself.	8.09386920928955	Benjamin did imagine Sonia can't sound like herself.	7.146731376647949	correct
Gregory thinks the teenager's daughter would watch himself.	6.308516025543213	The teenager's daughter thinks Gregory would watch himself.	7.202757358551025	incorrect
Danielle imagines Patrick references herself.	8.595964431762695	Patrick imagines Danielle references herself.	7.8525590896606445	correct
Sonia didn't imagine Lawrence describes herself.	8.68313980102539	Lawrence didn't imagine Sonia describes herself.	7.402477741241455	correct
Rose might think Steve hates herself.	7.558384418487549	Steve might think Rose hates herself.	6.379451274871826	correct
Lawrence imagines Elizabeth approaches himself.	8.35726547241211	Elizabeth imagines Lawrence approaches himself.	7.028726577758789	correct
Phillip says Bethany does know himself.	7.282168865203857	Bethany says Phillip does know himself.	7.727860927581787	incorrect
Marcus could imagine Alice couldn't bore himself.	6.529939651489258	Alice could imagine Marcus couldn't bore himself.	7.282127380371094	incorrect
Noah could imagine Melissa criticizes himself.	8.550651550292969	Melissa could imagine Noah criticizes himself.	7.197371006011963	correct
Robert shouldn't say Carol hides himself.	6.9216461181640625	Carol shouldn't say Robert hides himself.	7.508673667907715	incorrect
Steve does explain Diane didn't leave himself.	7.154935359954834	Diane does explain Steve didn't leave himself.	7.689416408538818	incorrect
Becky could say Theodore investigates herself.	7.3863959312438965	Theodore could say Becky investigates herself.	7.763083457946777	incorrect
Craig shouldn't say Theresa helps himself.	7.467593193054199	Theresa shouldn't say Craig helps himself.	8.419097900390625	incorrect
Gerald won't imagine Rhonda's wife fires himself.	6.627643585205078	Rhonda's wife won't imagine Gerald fires himself.	7.373867034912109	incorrect
Donald did imagine Tiffany won't talk about himself.	6.916964530944824	Tiffany did imagine Donald won't talk about himself.	6.402472019195557	correct
The customers' son imagines Teresa shouldn't conceal himself.	7.6180338859558105	Teresa imagines the customers' son shouldn't conceal himself.	6.239018440246582	correct
Peter thinks Alicia talks to himself.	6.3349127769470215	Alicia thinks Peter talks to himself.	6.482487678527832	incorrect
Diana explains Judy's grandson should astound herself.	8.4238920211792	Judy's grandson explains Diana should astound herself.	8.168607711791992	correct
Homer won't think Michelle would attack himself.	6.860172271728516	Michelle won't think Homer would attack himself.	6.294947147369385	correct
Diane says Gerald couldn't bore herself.	8.020734786987305	Gerald says Diane couldn't bore herself.	6.577436923980713	correct
Every senator's ex-husband thinks Barbara kisses himself.	6.653645992279053	Barbara thinks every senator's ex-husband kisses himself.	6.328568458557129	correct
Cynthia wouldn't say Alexander will scare herself.	6.858945369720459	Alexander wouldn't say Cynthia will scare herself.	6.709255218505859	correct
Chad says Vanessa hates himself.	7.8753204345703125	Vanessa says Chad hates himself.	7.204573631286621	correct
Eric imagines Alice approaches himself.	8.117327690124512	Alice imagines Eric approaches himself.	8.31690788269043	incorrect
Benjamin shouldn't say Victoria would appreciate himself.	7.000522136688232	Victoria shouldn't say Benjamin would appreciate himself.	6.3109331130981445	correct
Patrick says Marie can aggravate himself.	5.160613059997559	Marie says Patrick can aggravate himself.	5.665788173675537	incorrect
Susan thinks Jeffrey might heal herself.	7.126034736633301	Jeffrey thinks Susan might heal herself.	7.347172260284424	incorrect
Jacqueline explains Noah boasts about herself.	7.095001220703125	Noah explains Jacqueline boasts about herself.	8.183088302612305	incorrect
Debra thinks Russell doesn't astound herself.	7.761782169342041	Russell thinks Debra doesn't astound herself.	6.506139755249023	correct
Aaron says Barbara respects himself.	7.989311218261719	Barbara says Aaron respects himself.	7.056940078735352	correct
Susan can explain Marcus remembers herself.	7.2844414710998535	Marcus can explain Susan remembers herself.	7.294849395751953	incorrect
Robert might imagine Kristin wouldn't admire himself.	6.700551509857178	Kristin might imagine Robert wouldn't admire himself.	7.367437839508057	incorrect
Gary might imagine Kendra dislikes himself.	7.253172397613525	Kendra might imagine Gary dislikes himself.	7.3277130126953125	incorrect
Carl thinks Kirsten hates himself.	7.847235679626465	Kirsten thinks Carl hates himself.	6.975747108459473	correct
Larry shouldn't think Gina shouldn't hate himself.	6.11737585067749	Gina shouldn't think Larry shouldn't hate himself.	6.260133266448975	incorrect
Martin didn't explain Julie's ex-wife will attack himself.	5.876017093658447	Julie's ex-wife didn't explain Martin will attack himself.	6.062182903289795	incorrect
Rose's son thinks Ann discusses himself.	7.077331066131592	Ann thinks Rose's son discusses himself.	6.384406089782715	correct
Scott would think Cheryl did hire himself.	7.521986961364746	Cheryl would think Scott did hire himself.	7.434051513671875	correct
Craig imagines Jill appreciates himself.	6.957337379455566	Jill imagines Craig appreciates himself.	7.393679141998291	incorrect
Sherry does think Dennis could forget herself.	7.49205207824707	Dennis does think Sherry could forget herself.	7.53554105758667	incorrect
Leslie thinks Guy cares for herself.	6.5415167808532715	Guy thinks Leslie cares for herself.	6.25345516204834	correct
Grace thinks Alan fires herself.	7.653986930847168	Alan thinks Grace fires herself.	7.907540798187256	incorrect
Colleen couldn't explain Jill's nephew remembers herself.	6.910621166229248	Jill's nephew couldn't explain Colleen remembers herself.	7.242152214050293	incorrect
Christina does explain Eric leaves herself.	8.422853469848633	Eric does explain Christina leaves herself.	8.915942192077637	incorrect
Allison imagines Noah likes herself.	8.856175422668457	Noah imagines Allison likes herself.	7.950153350830078	correct
Joel did explain Sonia will fire himself.	9.212721824645996	Sonia did explain Joel will fire himself.	9.926902770996094	incorrect
Elizabeth imagines Kevin shouldn't listen to herself.	5.419992923736572	Kevin imagines Elizabeth shouldn't listen to herself.	5.600910186767578	incorrect
Kenneth did explain Erin conceals himself.	7.838827610015869	Erin did explain Kenneth conceals himself.	7.185502529144287	correct
Marla wouldn't imagine Mark couldn't reference herself.	6.7230353355407715	Mark wouldn't imagine Marla couldn't reference herself.	6.394510269165039	correct
Liam could say Florence won't forget himself.	6.829102516174316	Florence could say Liam won't forget himself.	6.128979682922363	correct
Cindy imagines Homer scares herself.	7.734106540679932	Homer imagines Cindy scares herself.	8.024923324584961	incorrect
The drivers' grandfather imagines Theresa doesn't forget himself.	7.474203109741211	Theresa imagines the drivers' grandfather doesn't forget himself.	7.201882362365723	correct
Carl imagines Gary's granddaughter scares himself.	7.594443321228027	Gary's granddaughter imagines Carl scares himself.	7.261671543121338	correct
Gary's nephew might say Emily can't stun himself.	7.1725311279296875	Emily might say Gary's nephew can't stun himself.	6.836663722991943	correct
Anne's husband would explain Sonia could question himself.	7.29183292388916	Sonia would explain Anne's husband could question himself.	7.990268707275391	incorrect
Steve will imagine Candice might reference himself.	7.981936931610107	Candice will imagine Steve might reference himself.	8.229238510131836	incorrect
This man would say Helen hires himself.	7.0118632316589355	Helen would say this man hires himself.	5.901749610900879	correct
Todd imagines Erin couldn't bore himself.	7.792004585266113	Erin imagines Todd couldn't bore himself.	7.50632905960083	correct
Allison says Jessica's grandson approaches herself.	8.710798263549805	Jessica's grandson says Allison approaches herself.	7.510931491851807	correct
This guy imagines Beth can work with himself.	6.651344299316406	Beth imagines this guy can work with himself.	5.759420871734619	correct
Stephen says this dancer cares for himself.	6.098698139190674	This dancer says Stephen cares for himself.	7.319049835205078	incorrect
Randolf does say Rachelle insults himself.	7.279632568359375	Rachelle does say Randolf insults himself.	7.976441383361816	incorrect
Walter did explain Kimberley loves himself.	7.951717853546143	Kimberley did explain Walter loves himself.	8.423847198486328	incorrect
Andrew didn't say Lissa couldn't sound like himself.	5.864532470703125	Lissa didn't say Andrew couldn't sound like himself.	5.885723114013672	incorrect
James won't explain Cynthia could heal himself.	7.525209426879883	Cynthia won't explain James could heal himself.	6.348172664642334	correct
Robert explains Tracy complains about himself.	6.94539213180542	Tracy explains Robert complains about himself.	6.99385404586792	incorrect
Danielle's boyfriend shouldn't imagine Carrie will argue about himself.	6.792480945587158	Carrie shouldn't imagine Danielle's boyfriend will argue about himself.	6.898990154266357	incorrect
Kenneth does explain Nicole wouldn't help himself.	7.223716735839844	Nicole does explain Kenneth wouldn't help himself.	7.246581554412842	incorrect
Samantha imagines Gerald couldn't cure herself.	7.679258823394775	Gerald imagines Samantha couldn't cure herself.	6.426196575164795	correct
Gregory says Teresa attacks himself.	7.784965991973877	Teresa says Gregory attacks himself.	7.894821643829346	incorrect
Matt explains Kendra will return to himself.	7.538435459136963	Kendra explains Matt will return to himself.	7.334853172302246	correct
A girl's grandfather says Holly should disagree with himself.	6.447995185852051	Holly says a girl's grandfather should disagree with himself.	5.531652450561523	correct
