sentence1	PPL1	Sentence2	PPL2	Correct
Who hasn't Omar remembered every nephew of Joseph who wasn't describing?	7.053689002990723	Who hasn't every nephew of Joseph who wasn't describing Omar remembered?	6.846681118011475	correct
Who aren't Donald's brothers fleeing from those sons of Margaret that hadn't aggravated?	6.383969306945801	Who aren't those sons of Margaret that hadn't aggravated Donald's brothers fleeing from?	6.5269036293029785	incorrect
Who are some teenager's nephews working with all daughters of Lisa that weren't impressing?	6.7373270988464355	Who are all daughters of Lisa that weren't impressing some teenager's nephews working with?	6.845322608947754	incorrect
What hadn't all mothers of Tanya found Lisa's grandmothers who hated?	7.070592403411865	What hadn't Lisa's grandmothers who hated all mothers of Tanya found?	6.820868015289307	correct
Who had Charles impressed most students who concealed?	9.006213188171387	Who had most students who concealed Charles impressed?	8.880176544189453	correct
Who wasn't Robert astounding most children's teacher that fired?	8.152294158935547	Who wasn't most children's teacher that fired Robert astounding?	7.991268157958984	correct
Who has Sabrina's handyman disagreed with that nephew of Ruth that isn't helping?	7.355251789093018	Who has that nephew of Ruth that isn't helping Sabrina's handyman disagreed with?	7.343400001525879	correct
Who hadn't Heidi's contractors seen Florence's employees who hadn't cured?	6.478795528411865	Who hadn't Florence's employees who hadn't cured Heidi's contractors seen?	6.24296236038208	correct
What wouldn't Joel's husband appreciate Ann's associates that had concealed?	7.485844135284424	What wouldn't Ann's associates that had concealed Joel's husband appreciate?	7.314497470855713	correct
Who have the mountains stunned senators who remembered?	7.9467453956604	Who have senators who remembered the mountains stunned?	7.866058349609375	correct
Who weren't those grandmothers of Ruth watching Donna's plumbers that are disgusting?	6.555172920227051	Who weren't Donna's plumbers that are disgusting those grandmothers of Ruth watching?	6.6072282791137695	incorrect
Who didn't Samantha insult a lot of men who hadn't hugged?	5.855068683624268	Who didn't a lot of men who hadn't hugged Samantha insult?	5.509334564208984	correct
Who have a lot of cousins of every student disliked adults who haven't healed?	6.220347881317139	Who have adults who haven't healed a lot of cousins of every student disliked?	6.200301170349121	correct
Who had Tiffany admired that dancer's guest that approached?	7.870675563812256	Who had that dancer's guest that approached Tiffany admired?	7.748265743255615	correct
Who will Denise complain about that adult that embarrassed?	7.548609733581543	Who will that adult that embarrassed Denise complain about?	7.4550933837890625	correct
Who might Jodi bore Theresa's electricians who weren't arguing about?	7.687176704406738	Who might Theresa's electricians who weren't arguing about Jodi bore?	7.216099262237549	correct
Who did Holly complain about the son of Paul who is questioning?	6.040532112121582	Who did the son of Paul who is questioning Holly complain about?	7.227362155914307	incorrect
Who is April appreciating Carolyn's hairdresser who questions?	7.1766533851623535	Who is Carolyn's hairdresser who questions April appreciating?	7.1693315505981445	correct
What could Bill like Jill's best friends who visited?	7.876677989959717	What could Jill's best friends who visited Bill like?	8.217944145202637	incorrect
Who couldn't Jeffrey reference Amy's mentee that didn't watch?	7.2461113929748535	Who couldn't Amy's mentee that didn't watch Jeffrey reference?	7.092713356018066	correct
Who aren't Emily's contractors discussing many pedestrians who should help?	7.147369861602783	Who aren't many pedestrians who should help Emily's contractors discussing?	7.269480228424072	incorrect
Who hadn't a driver respected most teachers that praised?	7.4501776695251465	Who hadn't most teachers that praised a driver respected?	7.0519843101501465	correct
Who wasn't this actor fleeing from Tanya's contractor who shouldn't visit?	6.530302047729492	Who wasn't Tanya's contractor who shouldn't visit this actor fleeing from?	6.609494209289551	incorrect
Who doesn't a dancer listen to that sister of Winston Churchill who described?	6.478212356567383	Who doesn't that sister of Winston Churchill who described a dancer listen to?	7.025822639465332	incorrect
Who should Gerald's grandmothers work with most waitresses that aren't talking to?	6.8945536613464355	Who should most waitresses that aren't talking to Gerald's grandmothers work with?	7.118208408355713	incorrect
Who was a guest escaping from Aaron's nephew that fires?	7.056880950927734	Who was Aaron's nephew that fires a guest escaping from?	7.565703392028809	incorrect
Who will Marcus's supervisor insult Tanya's grandsons who are concealing?	7.381097793579102	Who will Tanya's grandsons who are concealing Marcus's supervisor insult?	7.190817832946777	correct
Who does Andrea aggravate Gerald's spouse that praised?	9.121644020080566	Who does Gerald's spouse that praised Andrea aggravate?	9.311073303222656	incorrect
Who should Catherine fire a man's contractors who admired?	8.67773151397705	Who should a man's contractors who admired Catherine fire?	8.280900955200195	correct
What wasn't Lucille finding this child who shouldn't sound like?	6.242201805114746	What wasn't this child who shouldn't sound like Lucille finding?	6.442110061645508	incorrect
Who is every driver disgusting Karen's girlfriend who disturbed?	7.228929042816162	Who is Karen's girlfriend who disturbed every driver disgusting?	6.74741792678833	correct
Who would most grandmothers of Russell bother a pedestrian who shouldn't admire?	6.858490943908691	Who would a pedestrian who shouldn't admire most grandmothers of Russell bother?	6.683720111846924	correct
Who can Candice describe all actors who fled from?	7.814181804656982	Who can all actors who fled from Candice describe?	8.27076244354248	incorrect
Who was Elaine visiting that nephew of Diana that didn't work with?	7.119235992431641	Who was that nephew of Diana that didn't work with Elaine visiting?	7.164004325866699	incorrect
Who didn't those hospitals reference the child's cousin that upset?	8.332286834716797	Who didn't the child's cousin that upset those hospitals reference?	8.227052688598633	correct
Who aren't most daughters of Lissa approaching most doctors who hadn't complained about?	6.869894027709961	Who aren't most doctors who hadn't complained about most daughters of Lissa approaching?	6.847465515136719	correct
Who wasn't Elizabeth boasting about these guests' partner who hasn't attacked?	6.396174430847168	Who wasn't these guests' partner who hasn't attacked Elizabeth boasting about?	6.272387504577637	correct
Who will Samuel's grandmother worry Sherry's grandmother who hid?	7.0716705322265625	Who will Sherry's grandmother who hid Samuel's grandmother worry?	6.844048500061035	correct
Who did a newspaper article about music astound Kristen's ex-boyfriends who discussed?	6.358628749847412	Who did Kristen's ex-boyfriends who discussed a newspaper article about music astound?	6.384523868560791	incorrect
Who had every waiter bored Nina's lawyer that won't appreciate?	6.5475239753723145	Who had Nina's lawyer that won't appreciate every waiter bored?	6.549164772033691	incorrect
Who hadn't Naomi annoyed Margaret's sister who helped?	7.313695907592773	Who hadn't Margaret's sister who helped Naomi annoyed?	7.37837553024292	incorrect
Who will Christopher reveal Angela's piano teacher that helped?	9.376984596252441	Who will Angela's piano teacher that helped Christopher reveal?	9.252758026123047	correct
Who had Alan noticed this child's podiatrist who doesn't impress?	7.390583515167236	Who had this child's podiatrist who doesn't impress Alan noticed?	7.644281387329102	incorrect
Who are some people shocking the child's dermatologists that can't describe?	6.118234634399414	Who are the child's dermatologists that can't describe some people shocking?	6.136188507080078	incorrect
Who can't Janice's senator like Anne's partners who didn't astound?	7.308351516723633	Who can't Anne's partners who didn't astound Janice's senator like?	7.598258018493652	incorrect
Who aren't many libraries irritating Nicole's ex-wives who won't hide?	6.18959903717041	Who aren't Nicole's ex-wives who won't hide many libraries irritating?	6.516505718231201	incorrect
Who aren't Becky's mentors concealing Sharon's hairdressers who had discussed?	6.527880668640137	Who aren't Sharon's hairdressers who had discussed Becky's mentors concealing?	6.187544822692871	correct
What had Pamela thought about Carlos's lawyer who reveals?	8.348546028137207	What had Carlos's lawyer who reveals Pamela thought about?	8.713869094848633	incorrect
What aren't those doctors noticing Clyde's classmates who were escaping from?	6.425993919372559	What aren't Clyde's classmates who were escaping from those doctors noticing?	5.974663257598877	correct
Who had Linda watched a lot of drivers' teacher that did notice?	7.062840461730957	Who had a lot of drivers' teacher that did notice Linda watched?	7.408607006072998	incorrect
Who aren't Deborah's sisters disagreeing with Theresa's contractors that couldn't aggravate?	6.556535243988037	Who aren't Theresa's contractors that couldn't aggravate Deborah's sisters disagreeing with?	6.7422003746032715	incorrect
Who do most waiters criticize that guy's best friends who were praising?	6.851844310760498	Who do that guy's best friends who were praising most waiters criticize?	6.8710527420043945	incorrect
Who have Roger's lawyers irritated these doctors who hadn't disturbed?	6.960573196411133	Who have these doctors who hadn't disturbed Roger's lawyers irritated?	7.220969200134277	incorrect
Who will Renee leave April's fathers that didn't disgust?	7.894699573516846	Who will April's fathers that didn't disgust Renee leave?	7.823751449584961	correct
Who couldn't Carlos listen to all waitresses' doctors who aren't scaring?	7.150826454162598	Who couldn't all waitresses' doctors who aren't scaring Carlos listen to?	7.412777900695801	incorrect
Who are the Lutherans helping a lot of waiters that hadn't bothered?	5.841831207275391	Who are a lot of waiters that hadn't bothered the Lutherans helping?	6.098339557647705	incorrect
Who aren't some blouses disturbing most doctors' ex-wives that liked?	6.64065408706665	Who aren't most doctors' ex-wives that liked some blouses disturbing?	6.60907506942749	correct
Who have photographs upset these grandfathers of some doctor that aren't revealing?	7.813110828399658	Who have these grandfathers of some doctor that aren't revealing photographs upset?	7.995471954345703	incorrect
Who were Stacy's fathers attacking Larry's oncologists who hadn't revealed?	7.67223596572876	Who were Larry's oncologists who hadn't revealed Stacy's fathers attacking?	7.799006938934326	incorrect
Who have nieces of teachers argued about some senator's partners that criticized?	8.726195335388184	Who have some senator's partners that criticized nieces of teachers argued about?	8.817146301269531	incorrect
Who weren't Lucille's grandsons observing Kathleen's French teachers who are curing?	7.634416580200195	Who weren't Kathleen's French teachers who are curing Lucille's grandsons observing?	7.837965488433838	incorrect
Who are that waiter's nephews firing the Borgias' handymen who hadn't admired?	6.646954536437988	Who are the Borgias' handymen who hadn't admired that waiter's nephews firing?	7.242729187011719	incorrect
What can Bruce argue about a lot of people's grandfathers that will discuss?	6.459678649902344	What can a lot of people's grandfathers that will discuss Bruce argue about?	6.896552085876465	incorrect
Who isn't Sarah investigating a daughter of Jane that shouldn't disturb?	6.286996364593506	Who isn't a daughter of Jane that shouldn't disturb Sarah investigating?	6.632376670837402	incorrect
Who shouldn't Jill's bosses remember those students who couldn't know?	5.849913120269775	Who shouldn't those students who couldn't know Jill's bosses remember?	6.053043842315674	incorrect
Who has Andrea talked to Rose's French teacher that could aggravate?	7.9642653465271	Who has Rose's French teacher that could aggravate Andrea talked to?	8.398707389831543	incorrect
Who were Janet's grandsons questioning some girls who bored?	7.844738006591797	Who were some girls who bored Janet's grandsons questioning?	7.167331218719482	correct
Who aren't April's fathers impressing Scott's contractors that had confused?	8.195181846618652	Who aren't Scott's contractors that had confused April's fathers impressing?	7.896248817443848	correct
Who do those customers return to Nancy's grandfathers that were hiring?	7.67664909362793	Who do Nancy's grandfathers that were hiring those customers return to?	7.614353179931641	correct
Who can't Thomas's best friends complain about some woman who discovered?	6.566981315612793	Who can't some woman who discovered Thomas's best friends complain about?	6.679081916809082	incorrect
Who isn't the bread disgusting Julia's boyfriend that sees?	6.628844738006592	Who isn't Julia's boyfriend that sees the bread disgusting?	6.246038436889648	correct
Who could Laurie discover John's boss who hugs?	7.54071044921875	Who could John's boss who hugs Laurie discover?	7.79098653793335	incorrect
Who hadn't these teenagers concealed the actress that would stun?	7.410327911376953	Who hadn't the actress that would stun these teenagers concealed?	7.144331932067871	correct
Who aren't Sandra's sisters shocking the friends of Teresa who hadn't boasted about?	6.922795295715332	Who aren't the friends of Teresa who hadn't boasted about Sandra's sisters shocking?	6.5849761962890625	correct
Who had these pedestrians attacked these adults that disagreed with?	7.895628929138184	Who had these adults that disagreed with these pedestrians attacked?	7.4786224365234375	correct
Who were George's tutors leaving most cashiers who investigated?	8.033119201660156	Who were most cashiers who investigated George's tutors leaving?	8.347625732421875	incorrect
Who haven't those schools talked to Dan's friends that weren't alarming?	6.340570449829102	Who haven't Dan's friends that weren't alarming those schools talked to?	6.543399810791016	incorrect
Who shouldn't those girls hug those sons of Candice who aggravated?	7.421302795410156	Who shouldn't those sons of Candice who aggravated those girls hug?	7.038881301879883	correct
Who is Timothy's student observing Carmen's podiatrist that will care for?	8.080161094665527	Who is Carmen's podiatrist that will care for Timothy's student observing?	7.655979633331299	correct
Who wouldn't Rachel's tutors talk to most sisters of Beth that would astound?	7.368227005004883	Who wouldn't most sisters of Beth that would astound Rachel's tutors talk to?	7.256953716278076	correct
Who has this man hurt Holly's brother that loves?	6.758843421936035	Who has Holly's brother that loves this man hurt?	6.51241397857666	correct
Who couldn't Christopher dislike Andrea's cousin that cares for?	7.993058681488037	Who couldn't Andrea's cousin that cares for Christopher dislike?	7.661387920379639	correct
Who hadn't Dennis's supervisors distracted Jill's electrician that references?	7.229715824127197	Who hadn't Jill's electrician that references Dennis's supervisors distracted?	7.14696741104126	correct
What aren't Timothy's plumbers fleeing from most people's podiatrists who complained about?	7.151722431182861	What aren't most people's podiatrists who complained about Timothy's plumbers fleeing from?	7.289365291595459	incorrect
Who weren't Kenneth's French teachers disgusting Mary's ex-husbands who fired?	6.701559543609619	Who weren't Mary's ex-husbands who fired Kenneth's French teachers disgusting?	6.785924911499023	incorrect
Who couldn't every guest fire that daughter of Claire that is annoying?	6.782099723815918	Who couldn't that daughter of Claire that is annoying every guest fire?	7.09792947769165	incorrect
Who had most guys thought about that nephew of Linda that observes?	8.277769088745117	Who had that nephew of Linda that observes most guys thought about?	8.224221229553223	correct
Who weren't every patient's brothers hiding Deanna's sisters who were questioning?	7.335226535797119	Who weren't Deanna's sisters who were questioning every patient's brothers hiding?	7.418127536773682	incorrect
Who isn't Meredith disturbing the customer that didn't work with?	5.528585433959961	Who isn't the customer that didn't work with Meredith disturbing?	4.962930679321289	correct
Who has Tamara confused Diane's mentor that bothered?	9.246460914611816	Who has Diane's mentor that bothered Tamara confused?	9.084282875061035	correct
What has Randolf forgotten this guy who sounds like?	7.898597240447998	What has this guy who sounds like Randolf forgotten?	7.743483543395996	correct
Who weren't these cousins of Jesus arguing about many fathers of Dan who confused?	7.903980731964111	Who weren't many fathers of Dan who confused these cousins of Jesus arguing about?	7.736451148986816	correct
Who will Omar's nieces flee from Heidi's contractors who haven't shocked?	7.98455286026001	Who will Heidi's contractors who haven't shocked Omar's nieces flee from?	8.213869094848633	incorrect
Who don't Rachelle's daughters find this doctor's bosses who have talked to?	6.6098175048828125	Who don't this doctor's bosses who have talked to Rachelle's daughters find?	7.071969509124756	incorrect
What has William escaped from that daughter of those cashiers that healed?	7.759637355804443	What has that daughter of those cashiers that healed William escaped from?	7.88854455947876	incorrect
What haven't Beverly's employees fled from these actresses that are visiting?	7.615568161010742	What haven't these actresses that are visiting Beverly's employees fled from?	7.971658706665039	incorrect
Who hadn't Gary astounded Anne's friends that talked to?	7.173811435699463	Who hadn't Anne's friends that talked to Gary astounded?	7.0532002449035645	correct
Who has Charles aggravated that guest's associate that wasn't impressing?	8.20905590057373	Who has that guest's associate that wasn't impressing Charles aggravated?	8.309666633605957	incorrect
Who weren't many doctors confusing Kristen's doctors who can worry?	6.716340065002441	Who weren't Kristen's doctors who can worry many doctors confusing?	6.7300214767456055	incorrect
Who can Homer's handymen shock some boys' student that watched?	8.88067626953125	Who can some boys' student that watched Homer's handymen shock?	7.932016849517822	correct
Who do Jesus's ex-wives distract Teresa's mentees who should complain about?	7.488277912139893	Who do Teresa's mentees who should complain about Jesus's ex-wives distract?	7.228931903839111	correct
Who aren't many teenagers hugging Alexander's partners that were listening to?	6.649576663970947	Who aren't Alexander's partners that were listening to many teenagers hugging?	6.295109272003174	correct
Who is some adult annoying that teacher who can praise?	6.362524032592773	Who is that teacher who can praise some adult annoying?	5.876683712005615	correct
Who weren't a lot of adults hugging most nephews of Eric that were discovering?	6.9148664474487305	Who weren't most nephews of Eric that were discovering a lot of adults hugging?	6.6914238929748535	correct
Who haven't reports about Harvard University bored those waitresses who described?	7.374121189117432	Who haven't those waitresses who described reports about Harvard University bored?	7.4498467445373535	incorrect
What don't this actor's ex-girlfriends love those guys that referenced?	6.234532833099365	What don't those guys that referenced this actor's ex-girlfriends love?	5.750555992126465	correct
Who has Kirsten annoyed the teenager that will find?	7.275525093078613	Who has the teenager that will find Kirsten annoyed?	7.2642035484313965	correct
Who weren't the Borgias discussing Chad's mentees who alarmed?	8.314329147338867	Who weren't Chad's mentees who alarmed the Borgias discussing?	8.135679244995117	correct
Who are many documentaries about Galileo irritating those waiters' employees who are referencing?	7.412703037261963	Who are those waiters' employees who are referencing many documentaries about Galileo irritating?	7.126047134399414	correct
What doesn't Ronald reveal Richard's guest who thought about?	8.56710147857666	What doesn't Richard's guest who thought about Ronald reveal?	8.385674476623535	correct
Who was Beth watching every teacher that disliked?	8.694456100463867	Who was every teacher that disliked Beth watching?	8.9482421875	incorrect
Who have all patients confused the students that will heal?	7.825043678283691	Who have the students that will heal all patients confused?	7.658250331878662	correct
What has a mother of Anna healed every man that has healed?	5.65313196182251	What has every man that has healed a mother of Anna healed?	5.594489097595215	correct
Who hadn't Renee's grandsons listened to the nephew of every customer who reveals?	6.1829376220703125	Who hadn't the nephew of every customer who reveals Renee's grandsons listened to?	6.301909923553467	incorrect
Who hasn't Candice disturbed every bank that couldn't worry?	6.048711776733398	Who hasn't every bank that couldn't worry Candice disturbed?	6.2909159660339355	incorrect
Who aren't those doctors' dentists alarming these mothers of Todd who did observe?	7.43792200088501	Who aren't these mothers of Todd who did observe those doctors' dentists alarming?	7.113994121551514	correct
Who weren't the girls firing many guests who don't annoy?	6.107578754425049	Who weren't many guests who don't annoy the girls firing?	5.726006984710693	correct
Who has Derek cured Julia's dentist that hadn't noticed?	7.347066879272461	Who has Julia's dentist that hadn't noticed Derek cured?	7.784505844116211	incorrect
Who was Kristen shocking a sister of Cheryl that describes?	7.272888660430908	Who was a sister of Cheryl that describes Kristen shocking?	6.806152820587158	correct
Who doesn't Theresa escape from Jerry's partner who hadn't alarmed?	6.614284038543701	Who doesn't Jerry's partner who hadn't alarmed Theresa escape from?	7.074103355407715	incorrect
Who weren't Sarah's handymen escaping from all people who bored?	6.737455368041992	Who weren't all people who bored Sarah's handymen escaping from?	6.780959606170654	incorrect
Who aren't women investigating most guests that complained about?	7.707890033721924	Who aren't most guests that complained about women investigating?	7.078530788421631	correct
Who couldn't Kristin impress these cashiers that aren't working with?	6.962149620056152	Who couldn't these cashiers that aren't working with Kristin impress?	7.039539813995361	incorrect
Who hasn't Matt astounded some waiter who forgets?	7.504517078399658	Who hasn't some waiter who forgets Matt astounded?	7.530241966247559	incorrect
What wouldn't Ronald visit many people that can't discuss?	6.058078289031982	What wouldn't many people that can't discuss Ronald visit?	6.352258682250977	incorrect
Who hadn't Leslie sounded like reports about current events that stunned?	6.770151138305664	Who hadn't reports about current events that stunned Leslie sounded like?	7.121947288513184	incorrect
Who hasn't Colleen loved John's girlfriend that healed?	6.261926174163818	Who hasn't John's girlfriend that healed Colleen loved?	6.170651912689209	correct
Who wasn't Roger complaining about Samantha's senator who won't fire?	6.53642463684082	Who wasn't Samantha's senator who won't fire Roger complaining about?	6.760213851928711	incorrect
What won't the doctors dislike Joel's hairdresser that didn't describe?	6.567751884460449	What won't Joel's hairdresser that didn't describe the doctors dislike?	6.463702201843262	correct
Who hadn't Jerry disgusted that person who was describing?	6.616778373718262	Who hadn't that person who was describing Jerry disgusted?	6.500699996948242	correct
Who was Becca hiding Maria's spouse who wouldn't praise?	7.562656402587891	Who was Maria's spouse who wouldn't praise Becca hiding?	7.207335472106934	correct
Who have some waiters' best friends worked with most fathers of Jill who haven't found?	6.57541561126709	Who have most fathers of Jill who haven't found some waiters' best friends worked with?	6.611200332641602	incorrect
Who haven't Cynthia's French teachers shocked a lot of waitresses who can't forget?	6.0821709632873535	Who haven't a lot of waitresses who can't forget Cynthia's French teachers shocked?	5.949245452880859	correct
Who had Roger approached Alexander's friend who had investigated?	7.457296848297119	Who had Alexander's friend who had investigated Roger approached?	8.003497123718262	incorrect
Who doesn't Russell care for every grandson of Allison that can alarm?	7.495771408081055	Who doesn't every grandson of Allison that can alarm Russell care for?	7.938004016876221	incorrect
Who are Gregory's brothers working with James's granddaughters who can't complain about?	5.977128028869629	Who are James's granddaughters who can't complain about Gregory's brothers working with?	5.875961780548096	correct
Who were Douglas's podiatrists confusing the brothers of Tracy who hadn't loved?	7.2495245933532715	Who were the brothers of Tracy who hadn't loved Douglas's podiatrists confusing?	6.967311382293701	correct
Who weren't Grace's nephews leaving the dancers who might heal?	6.926760196685791	Who weren't the dancers who might heal Grace's nephews leaving?	7.197866439819336	incorrect
Who had Charles talked to this sister of Stephen that isn't finding?	6.6761698722839355	Who had this sister of Stephen that isn't finding Charles talked to?	7.0308427810668945	incorrect
Who couldn't Joel worry all customers that liked?	7.813803195953369	Who couldn't all customers that liked Joel worry?	7.468998908996582	correct
What has Elizabeth praised every lady who had sounded like?	7.505049705505371	What has every lady who had sounded like Elizabeth praised?	7.710569381713867	incorrect
What is some doctor noticing Sally's friend who references?	7.998016357421875	What is Sally's friend who references some doctor noticing?	7.543209075927734	correct
Who would these teachers disagree with Carmen's sister that worked with?	7.321585178375244	Who would Carmen's sister that worked with these teachers disagree with?	7.075375556945801	correct
Who has Rose's electrician worried Marie's ex-boyfriend that disagrees with?	6.984647274017334	Who has Marie's ex-boyfriend that disagrees with Rose's electrician worried?	6.454580783843994	correct
Who were Dan's French teachers curing Donna's teachers that did shock?	8.084942817687988	Who were Donna's teachers that did shock Dan's French teachers curing?	8.93631362915039	incorrect
Who might Jacqueline see Donna's husband who isn't attacking?	7.006397247314453	Who might Donna's husband who isn't attacking Jacqueline see?	7.092859745025635	incorrect
Who hasn't Jacqueline noticed Keith's nephew that wasn't hiding?	7.18670129776001	Who hasn't Keith's nephew that wasn't hiding Jacqueline noticed?	7.231809616088867	incorrect
Who isn't Nina's sister observing Michelle's student that wasn't attacking?	8.042043685913086	Who isn't Michelle's student that wasn't attacking Nina's sister observing?	7.760005950927734	correct
Who isn't Heather's partner disagreeing with Janice's boss who has distracted?	6.068727493286133	Who isn't Janice's boss who has distracted Heather's partner disagreeing with?	6.2373175621032715	incorrect
Who should Margaret's girlfriend respect Amy's guest that didn't conceal?	7.410663604736328	Who should Amy's guest that didn't conceal Margaret's girlfriend respect?	7.738722801208496	incorrect
Who weren't some drivers visiting Janice's bosses that can investigate?	7.085117816925049	Who weren't Janice's bosses that can investigate some drivers visiting?	7.178890228271484	incorrect
What shouldn't Alan see that grandmother of Amy who has admired?	6.959257125854492	What shouldn't that grandmother of Amy who has admired Alan see?	7.268889427185059	incorrect
Who can those daughters of Claire appreciate a nephew of Deanna who investigates?	7.370110511779785	Who can a nephew of Deanna who investigates those daughters of Claire appreciate?	7.331759452819824	correct
Who will Amelia's plumbers watch many brothers of Vanessa that had revealed?	7.733187675476074	Who will many brothers of Vanessa that had revealed Amelia's plumbers watch?	7.673213005065918	correct
Who might Vincent's ex-boyfriend see Gina's brother who isn't disturbing?	5.829886436462402	Who might Gina's brother who isn't disturbing Vincent's ex-boyfriend see?	6.040531158447266	incorrect
Who haven't the Clintons known some man's supervisors who had criticized?	5.885043144226074	Who haven't some man's supervisors who had criticized the Clintons known?	5.3946309089660645	correct
Who weren't Marcus's sisters arguing about Nina's doctors who are revealing?	7.657192707061768	Who weren't Nina's doctors who are revealing Marcus's sisters arguing about?	8.314208984375	incorrect
Who didn't Monica watch those waitresses that had alarmed?	8.127775192260742	Who didn't those waitresses that had alarmed Monica watch?	7.736135005950928	correct
What hadn't a nephew of Maria concealed mothers of Jane that had discovered?	7.084424018859863	What hadn't mothers of Jane that had discovered a nephew of Maria concealed?	7.228667259216309	incorrect
Who are the Impressionists helping a teenager's oncologists that referenced?	7.657815456390381	Who are a teenager's oncologists that referenced the Impressionists helping?	7.888810634613037	incorrect
What would George's ex-girlfriend disagree with a lot of brothers of Brenda that won't flee from?	6.907093048095703	What would a lot of brothers of Brenda that won't flee from George's ex-girlfriend disagree with?	6.580599784851074	correct
What had Teresa's friend thought about Kathleen's oncologists who haven't discussed?	7.874621391296387	What had Kathleen's oncologists who haven't discussed Teresa's friend thought about?	7.565160274505615	correct
What wasn't Benjamin criticizing Holly's grandmother who did love?	7.223372459411621	What wasn't Holly's grandmother who did love Benjamin criticizing?	7.968368053436279	incorrect
Who shouldn't Kayla's ex-husbands alarm every association that wasn't annoying?	6.852978706359863	Who shouldn't every association that wasn't annoying Kayla's ex-husbands alarm?	6.918988227844238	incorrect
Who was Brian watching some woman that notices?	7.1523590087890625	Who was some woman that notices Brian watching?	7.76224422454834	incorrect
Who couldn't Cynthia attack all pedestrians that had insulted?	6.839886665344238	Who couldn't all pedestrians that had insulted Cynthia attack?	6.184245586395264	correct
Who will Jessica conceal those patients that didn't disturb?	7.227410316467285	Who will those patients that didn't disturb Jessica conceal?	7.698542594909668	incorrect
Who haven't some teachers sounded like Bradley's associates that are embarrassing?	6.703760147094727	Who haven't Bradley's associates that are embarrassing some teachers sounded like?	7.224566459655762	incorrect
Who was Jill astounding some girl's sister that hasn't insulted?	6.14857292175293	Who was some girl's sister that hasn't insulted Jill astounding?	6.2778401374816895	incorrect
Who will Melanie annoy most sisters of Heather who hadn't disliked?	6.694183349609375	Who will most sisters of Heather who hadn't disliked Melanie annoy?	6.377226829528809	correct
Who was Jill concealing the adult that hasn't attacked?	6.842958450317383	Who was the adult that hasn't attacked Jill concealing?	7.0039544105529785	incorrect
Who wasn't Melissa healing some grandson of every dancer that has cared for?	7.049381256103516	Who wasn't some grandson of every dancer that has cared for Melissa healing?	6.526828289031982	correct
Who can't Margaret's handyman reveal David's dentist that hasn't talked about?	6.910633563995361	Who can't David's dentist that hasn't talked about Margaret's handyman reveal?	6.9298601150512695	incorrect
Who has Kathleen alarmed Phillip's handyman who listens to?	7.153780460357666	Who has Phillip's handyman who listens to Kathleen alarmed?	6.972846031188965	correct
Who has Andrew worried that committee that hasn't concealed?	7.692539691925049	Who has that committee that hasn't concealed Andrew worried?	7.379945278167725	correct
Who hadn't Bill stunned most teachers that are bothering?	6.317071437835693	Who hadn't most teachers that are bothering Bill stunned?	6.232449054718018	correct
Who have a lot of schools worked with Rhonda's lawyers who criticized?	6.858565330505371	Who have Rhonda's lawyers who criticized a lot of schools worked with?	7.258484840393066	incorrect
Who hadn't Sharon healed Daniel's electrician who observed?	7.813860893249512	Who hadn't Daniel's electrician who observed Sharon healed?	7.84029483795166	incorrect
Who haven't all art galleries scared Kathleen's ex-wives who would think about?	6.411964416503906	Who haven't Kathleen's ex-wives who would think about all art galleries scared?	6.205880165100098	correct
Who don't the actors respect Katherine's handymen who have hugged?	7.692195892333984	Who don't Katherine's handymen who have hugged the actors respect?	7.734045028686523	incorrect
Who are Robert's partners arguing about the boys that impressed?	8.567878723144531	Who are the boys that impressed Robert's partners arguing about?	8.746138572692871	incorrect
Who wasn't Donald's contractor talking to that actress who concealed?	7.4547648429870605	Who wasn't that actress who concealed Donald's contractor talking to?	7.646817684173584	incorrect
Who could this guest's supervisors astound this doctor that has listened to?	7.294323921203613	Who could this doctor that has listened to this guest's supervisors astound?	6.725708961486816	correct
Who were some granddaughters of Tamara escaping from Florence's students that had worked with?	6.562206268310547	Who were Florence's students that had worked with some granddaughters of Tamara escaping from?	6.309476852416992	correct
Who did every dancer hate this waiter who is leaving?	7.9062819480896	Who did this waiter who is leaving every dancer hate?	7.726729869842529	correct
Who won't that mother of Alan impress a lot of customers' podiatrists who praised?	7.22043514251709	Who won't a lot of customers' podiatrists who praised that mother of Alan impress?	7.0059075355529785	correct
Who isn't Aaron alarming the grandfather of Erin that does kiss?	7.104310989379883	Who isn't the grandfather of Erin that does kiss Aaron alarming?	7.663098335266113	incorrect
Who won't Andrew's supervisor reveal a girl that had alarmed?	6.5187859535217285	Who won't a girl that had alarmed Andrew's supervisor reveal?	6.262608051300049	correct
Who did Margaret notice some nieces of James who are alarming?	7.858712196350098	Who did some nieces of James who are alarming Margaret notice?	8.042662620544434	incorrect
Who couldn't Sandra escape from every driver who cured?	7.525684833526611	Who couldn't every driver who cured Sandra escape from?	7.936950206756592	incorrect
Who don't some customers stun a lot of companies that weren't disgusting?	5.128391742706299	Who don't a lot of companies that weren't disgusting some customers stun?	5.206875324249268	incorrect
Who can't Deborah's sister forget the Clintons' dermatologists that do disturb?	6.777131080627441	Who can't the Clintons' dermatologists that do disturb Deborah's sister forget?	7.016806125640869	incorrect
