sentence1	PPL1	Sentence2	PPL2	Correct
What hadn't all mothers of Tanya found Lisa's grandmothers who hated?	7.188774585723877	What hadn't Lisa's grandmothers who hated all mothers of Tanya found?	7.363900661468506	incorrect
Who had Charles impressed most students who concealed?	9.436279296875	Who had most students who concealed Charles impressed?	9.054826736450195	correct
Who wasn't Robert astounding most children's teacher that fired?	7.237243175506592	Who wasn't most children's teacher that fired Robert astounding?	6.904939651489258	correct
Who has Sabrina's handyman disagreed with that nephew of Ruth that isn't helping?	6.521511077880859	Who has that nephew of Ruth that isn't helping Sabrina's handyman disagreed with?	7.128690719604492	incorrect
Who hadn't Heidi's contractors seen Florence's employees who hadn't cured?	7.459285736083984	Who hadn't Florence's employees who hadn't cured Heidi's contractors seen?	7.684105396270752	incorrect
What wouldn't Joel's husband appreciate Ann's associates that had concealed?	7.72468376159668	What wouldn't Ann's associates that had concealed Joel's husband appreciate?	7.858442306518555	incorrect
Who have the mountains stunned senators who remembered?	7.644846439361572	Who have senators who remembered the mountains stunned?	8.240628242492676	incorrect
Who weren't those grandmothers of Ruth watching Donna's plumbers that are disgusting?	6.659228801727295	Who weren't Donna's plumbers that are disgusting those grandmothers of Ruth watching?	7.1247239112854	incorrect
Who didn't Samantha insult a lot of men who hadn't hugged?	5.8041605949401855	Who didn't a lot of men who hadn't hugged Samantha insult?	5.614065647125244	correct
Who have a lot of cousins of every student disliked adults who haven't healed?	6.676939964294434	Who have adults who haven't healed a lot of cousins of every student disliked?	6.697638511657715	incorrect
Who had Tiffany admired that dancer's guest that approached?	8.534632682800293	Who had that dancer's guest that approached Tiffany admired?	8.448432922363281	correct
Who will Denise complain about that adult that embarrassed?	8.016331672668457	Who will that adult that embarrassed Denise complain about?	8.012602806091309	correct
Who might Jodi bore Theresa's electricians who weren't arguing about?	6.752109050750732	Who might Theresa's electricians who weren't arguing about Jodi bore?	7.203195095062256	incorrect
Who did Holly complain about the son of Paul who is questioning?	6.199775218963623	Who did the son of Paul who is questioning Holly complain about?	6.62277889251709	incorrect
Who is April appreciating Carolyn's hairdresser who questions?	8.502924919128418	Who is Carolyn's hairdresser who questions April appreciating?	8.218940734863281	correct
What could Bill like Jill's best friends who visited?	6.529211521148682	What could Jill's best friends who visited Bill like?	7.156637668609619	incorrect
Who couldn't Jeffrey reference Amy's mentee that didn't watch?	7.341216087341309	Who couldn't Amy's mentee that didn't watch Jeffrey reference?	7.164550304412842	correct
Who aren't Emily's contractors discussing many pedestrians who should help?	7.13563346862793	Who aren't many pedestrians who should help Emily's contractors discussing?	6.753307819366455	correct
Who hadn't a driver respected most teachers that praised?	8.142897605895996	Who hadn't most teachers that praised a driver respected?	8.623437881469727	incorrect
Who wasn't this actor fleeing from Tanya's contractor who shouldn't visit?	6.234089374542236	Who wasn't Tanya's contractor who shouldn't visit this actor fleeing from?	6.846498012542725	incorrect
Who doesn't a dancer listen to that sister of Winston Churchill who described?	6.334839820861816	Who doesn't that sister of Winston Churchill who described a dancer listen to?	6.688234806060791	incorrect
Who should Gerald's grandmothers work with most waitresses that aren't talking to?	6.054424285888672	Who should most waitresses that aren't talking to Gerald's grandmothers work with?	6.263370990753174	incorrect
Who was a guest escaping from Aaron's nephew that fires?	7.008939266204834	Who was Aaron's nephew that fires a guest escaping from?	7.276029586791992	incorrect
Who will Marcus's supervisor insult Tanya's grandsons who are concealing?	7.59377908706665	Who will Tanya's grandsons who are concealing Marcus's supervisor insult?	7.283215522766113	correct
Who does Andrea aggravate Gerald's spouse that praised?	7.964723110198975	Who does Gerald's spouse that praised Andrea aggravate?	8.450617790222168	incorrect
Who should Catherine fire a man's contractors who admired?	7.810666561126709	Who should a man's contractors who admired Catherine fire?	7.403321266174316	correct
What wasn't Lucille finding this child who shouldn't sound like?	6.314685821533203	What wasn't this child who shouldn't sound like Lucille finding?	6.31939697265625	incorrect
Who is every driver disgusting Karen's girlfriend who disturbed?	8.690661430358887	Who is Karen's girlfriend who disturbed every driver disgusting?	7.947705268859863	correct
Who would most grandmothers of Russell bother a pedestrian who shouldn't admire?	7.153162956237793	Who would a pedestrian who shouldn't admire most grandmothers of Russell bother?	7.466966152191162	incorrect
Who can Candice describe all actors who fled from?	7.577724933624268	Who can all actors who fled from Candice describe?	8.176371574401855	incorrect
Who was Elaine visiting that nephew of Diana that didn't work with?	6.1631083488464355	Who was that nephew of Diana that didn't work with Elaine visiting?	6.1640496253967285	incorrect
Who didn't those hospitals reference the child's cousin that upset?	6.896977424621582	Who didn't the child's cousin that upset those hospitals reference?	6.685072898864746	correct
Who aren't most daughters of Lissa approaching most doctors who hadn't complained about?	6.4937591552734375	Who aren't most doctors who hadn't complained about most daughters of Lissa approaching?	6.613258361816406	incorrect
Who wasn't Elizabeth boasting about these guests' partner who hasn't attacked?	6.603897571563721	Who wasn't these guests' partner who hasn't attacked Elizabeth boasting about?	6.437742233276367	correct
Who will Samuel's grandmother worry Sherry's grandmother who hid?	8.2955904006958	Who will Sherry's grandmother who hid Samuel's grandmother worry?	8.145705223083496	correct
Who did a newspaper article about music astound Kristen's ex-boyfriends who discussed?	6.439540863037109	Who did Kristen's ex-boyfriends who discussed a newspaper article about music astound?	5.786805152893066	correct
Who had every waiter bored Nina's lawyer that won't appreciate?	7.019862651824951	Who had Nina's lawyer that won't appreciate every waiter bored?	6.735738277435303	correct
Who hadn't Naomi annoyed Margaret's sister who helped?	8.090682983398438	Who hadn't Margaret's sister who helped Naomi annoyed?	8.027820587158203	correct
Who will Christopher reveal Angela's piano teacher that helped?	7.982969760894775	Who will Angela's piano teacher that helped Christopher reveal?	7.7446489334106445	correct
Who had Alan noticed this child's podiatrist who doesn't impress?	6.5419440269470215	Who had this child's podiatrist who doesn't impress Alan noticed?	6.722351551055908	incorrect
Who are some people shocking the child's dermatologists that can't describe?	5.776031494140625	Who are the child's dermatologists that can't describe some people shocking?	5.803988933563232	incorrect
Who can't Janice's senator like Anne's partners who didn't astound?	7.399350166320801	Who can't Anne's partners who didn't astound Janice's senator like?	7.1711225509643555	correct
Who aren't many libraries irritating Nicole's ex-wives who won't hide?	6.912640571594238	Who aren't Nicole's ex-wives who won't hide many libraries irritating?	6.982651233673096	incorrect
Who aren't Becky's mentors concealing Sharon's hairdressers who had discussed?	6.972579002380371	Who aren't Sharon's hairdressers who had discussed Becky's mentors concealing?	7.09636926651001	incorrect
What had Pamela thought about Carlos's lawyer who reveals?	7.570993900299072	What had Carlos's lawyer who reveals Pamela thought about?	7.908244609832764	incorrect
What aren't those doctors noticing Clyde's classmates who were escaping from?	6.733203887939453	What aren't Clyde's classmates who were escaping from those doctors noticing?	7.099980354309082	incorrect
Who had Linda watched a lot of drivers' teacher that did notice?	6.481627941131592	Who had a lot of drivers' teacher that did notice Linda watched?	6.76716423034668	incorrect
Who aren't Deborah's sisters disagreeing with Theresa's contractors that couldn't aggravate?	6.679574966430664	Who aren't Theresa's contractors that couldn't aggravate Deborah's sisters disagreeing with?	7.185165882110596	incorrect
Who do most waiters criticize that guy's best friends who were praising?	6.036496162414551	Who do that guy's best friends who were praising most waiters criticize?	6.070420265197754	incorrect
Who have Roger's lawyers irritated these doctors who hadn't disturbed?	7.165775299072266	Who have these doctors who hadn't disturbed Roger's lawyers irritated?	6.821019172668457	correct
Who will Renee leave April's fathers that didn't disgust?	8.103673934936523	Who will April's fathers that didn't disgust Renee leave?	8.182560920715332	incorrect
Who couldn't Carlos listen to all waitresses' doctors who aren't scaring?	6.9796929359436035	Who couldn't all waitresses' doctors who aren't scaring Carlos listen to?	6.907210826873779	correct
Who are the Lutherans helping a lot of waiters that hadn't bothered?	6.169312000274658	Who are a lot of waiters that hadn't bothered the Lutherans helping?	6.2179365158081055	incorrect
Who aren't some blouses disturbing most doctors' ex-wives that liked?	7.804844379425049	Who aren't most doctors' ex-wives that liked some blouses disturbing?	7.3469014167785645	correct
Who have photographs upset these grandfathers of some doctor that aren't revealing?	7.06308650970459	Who have these grandfathers of some doctor that aren't revealing photographs upset?	7.038698673248291	correct
Who were Stacy's fathers attacking Larry's oncologists who hadn't revealed?	7.416655540466309	Who were Larry's oncologists who hadn't revealed Stacy's fathers attacking?	7.572778701782227	incorrect
Who have nieces of teachers argued about some senator's partners that criticized?	7.97492790222168	Who have some senator's partners that criticized nieces of teachers argued about?	7.871054649353027	correct
Who weren't Lucille's grandsons observing Kathleen's French teachers who are curing?	7.209619522094727	Who weren't Kathleen's French teachers who are curing Lucille's grandsons observing?	6.974279880523682	correct
Who are that waiter's nephews firing the Borgias' handymen who hadn't admired?	7.011592864990234	Who are the Borgias' handymen who hadn't admired that waiter's nephews firing?	6.227762699127197	correct
What can Bruce argue about a lot of people's grandfathers that will discuss?	5.236518859863281	What can a lot of people's grandfathers that will discuss Bruce argue about?	5.622404098510742	incorrect
Who isn't Sarah investigating a daughter of Jane that shouldn't disturb?	6.273112773895264	Who isn't a daughter of Jane that shouldn't disturb Sarah investigating?	6.280933380126953	incorrect
Who shouldn't Jill's bosses remember those students who couldn't know?	6.2174391746521	Who shouldn't those students who couldn't know Jill's bosses remember?	6.133697509765625	correct
Who has Andrea talked to Rose's French teacher that could aggravate?	6.638526439666748	Who has Rose's French teacher that could aggravate Andrea talked to?	6.273578643798828	correct
Who were Janet's grandsons questioning some girls who bored?	7.905608654022217	Who were some girls who bored Janet's grandsons questioning?	7.360042572021484	correct
Who aren't April's fathers impressing Scott's contractors that had confused?	8.218681335449219	Who aren't Scott's contractors that had confused April's fathers impressing?	8.339444160461426	incorrect
Who do those customers return to Nancy's grandfathers that were hiring?	5.789485454559326	Who do Nancy's grandfathers that were hiring those customers return to?	6.755286693572998	incorrect
Who can't Thomas's best friends complain about some woman who discovered?	6.099697113037109	Who can't some woman who discovered Thomas's best friends complain about?	5.889007568359375	correct
Who isn't the bread disgusting Julia's boyfriend that sees?	6.588141918182373	Who isn't Julia's boyfriend that sees the bread disgusting?	6.006628036499023	correct
Who could Laurie discover John's boss who hugs?	7.4906005859375	Who could John's boss who hugs Laurie discover?	8.02136516571045	incorrect
Who hadn't these teenagers concealed the actress that would stun?	7.741250038146973	Who hadn't the actress that would stun these teenagers concealed?	7.355988502502441	correct
Who aren't Sandra's sisters shocking the friends of Teresa who hadn't boasted about?	6.967643737792969	Who aren't the friends of Teresa who hadn't boasted about Sandra's sisters shocking?	6.337397575378418	correct
Who had these pedestrians attacked these adults that disagreed with?	6.780982494354248	Who had these adults that disagreed with these pedestrians attacked?	6.731500148773193	correct
Who were George's tutors leaving most cashiers who investigated?	6.619123458862305	Who were most cashiers who investigated George's tutors leaving?	6.51912260055542	correct
Who haven't those schools talked to Dan's friends that weren't alarming?	6.17815637588501	Who haven't Dan's friends that weren't alarming those schools talked to?	6.563843250274658	incorrect
Who shouldn't those girls hug those sons of Candice who aggravated?	7.491340637207031	Who shouldn't those sons of Candice who aggravated those girls hug?	7.169173240661621	correct
Who is Timothy's student observing Carmen's podiatrist that will care for?	7.276816368103027	Who is Carmen's podiatrist that will care for Timothy's student observing?	7.4492716789245605	incorrect
Who wouldn't Rachel's tutors talk to most sisters of Beth that would astound?	7.231155872344971	Who wouldn't most sisters of Beth that would astound Rachel's tutors talk to?	6.504713535308838	correct
Who has this man hurt Holly's brother that loves?	6.345370769500732	Who has Holly's brother that loves this man hurt?	6.10475492477417	correct
Who couldn't Christopher dislike Andrea's cousin that cares for?	6.9269561767578125	Who couldn't Andrea's cousin that cares for Christopher dislike?	6.829204559326172	correct
Who hadn't Dennis's supervisors distracted Jill's electrician that references?	7.950994491577148	Who hadn't Jill's electrician that references Dennis's supervisors distracted?	7.982370853424072	incorrect
What aren't Timothy's plumbers fleeing from most people's podiatrists who complained about?	6.675572395324707	What aren't most people's podiatrists who complained about Timothy's plumbers fleeing from?	7.118480205535889	incorrect
Who weren't Kenneth's French teachers disgusting Mary's ex-husbands who fired?	6.710371971130371	Who weren't Mary's ex-husbands who fired Kenneth's French teachers disgusting?	6.162469387054443	correct
Who couldn't every guest fire that daughter of Claire that is annoying?	6.630396366119385	Who couldn't that daughter of Claire that is annoying every guest fire?	6.3699517250061035	correct
Who had most guys thought about that nephew of Linda that observes?	6.525702953338623	Who had that nephew of Linda that observes most guys thought about?	6.555304527282715	incorrect
Who weren't every patient's brothers hiding Deanna's sisters who were questioning?	6.998054504394531	Who weren't Deanna's sisters who were questioning every patient's brothers hiding?	6.762298583984375	correct
Who isn't Meredith disturbing the customer that didn't work with?	5.788939476013184	Who isn't the customer that didn't work with Meredith disturbing?	5.879000663757324	incorrect
Who has Tamara confused Diane's mentor that bothered?	8.261700630187988	Who has Diane's mentor that bothered Tamara confused?	7.988102912902832	correct
What has Randolf forgotten this guy who sounds like?	7.484077453613281	What has this guy who sounds like Randolf forgotten?	7.365058422088623	correct
Who weren't these cousins of Jesus arguing about many fathers of Dan who confused?	7.504988193511963	Who weren't many fathers of Dan who confused these cousins of Jesus arguing about?	6.869416236877441	correct
Who will Omar's nieces flee from Heidi's contractors who haven't shocked?	7.902370929718018	Who will Heidi's contractors who haven't shocked Omar's nieces flee from?	8.147868156433105	incorrect
Who don't Rachelle's daughters find this doctor's bosses who have talked to?	6.5269317626953125	Who don't this doctor's bosses who have talked to Rachelle's daughters find?	6.780066013336182	incorrect
What has William escaped from that daughter of those cashiers that healed?	6.686201572418213	What has that daughter of those cashiers that healed William escaped from?	6.897147178649902	incorrect
What haven't Beverly's employees fled from these actresses that are visiting?	7.050398826599121	What haven't these actresses that are visiting Beverly's employees fled from?	7.754504203796387	incorrect
Who hadn't Gary astounded Anne's friends that talked to?	6.371337413787842	Who hadn't Anne's friends that talked to Gary astounded?	6.205586910247803	correct
Who has Charles aggravated that guest's associate that wasn't impressing?	7.702621936798096	Who has that guest's associate that wasn't impressing Charles aggravated?	7.857203483581543	incorrect
Who weren't many doctors confusing Kristen's doctors who can worry?	7.857968807220459	Who weren't Kristen's doctors who can worry many doctors confusing?	8.157045364379883	incorrect
Who can Homer's handymen shock some boys' student that watched?	7.918267250061035	Who can some boys' student that watched Homer's handymen shock?	7.483707427978516	correct
Who do Jesus's ex-wives distract Teresa's mentees who should complain about?	7.143322944641113	Who do Teresa's mentees who should complain about Jesus's ex-wives distract?	7.074262619018555	correct
Who aren't many teenagers hugging Alexander's partners that were listening to?	6.941102027893066	Who aren't Alexander's partners that were listening to many teenagers hugging?	6.907848358154297	correct
Who is some adult annoying that teacher who can praise?	6.985327243804932	Who is that teacher who can praise some adult annoying?	6.621495246887207	correct
Who weren't a lot of adults hugging most nephews of Eric that were discovering?	6.736144542694092	Who weren't most nephews of Eric that were discovering a lot of adults hugging?	6.724123001098633	correct
Who haven't reports about Harvard University bored those waitresses who described?	7.550434112548828	Who haven't those waitresses who described reports about Harvard University bored?	7.570918560028076	incorrect
What don't this actor's ex-girlfriends love those guys that referenced?	5.261159420013428	What don't those guys that referenced this actor's ex-girlfriends love?	5.176065921783447	correct
Who has Kirsten annoyed the teenager that will find?	7.7994866371154785	Who has the teenager that will find Kirsten annoyed?	7.43078088760376	correct
Who weren't the Borgias discussing Chad's mentees who alarmed?	8.097944259643555	Who weren't Chad's mentees who alarmed the Borgias discussing?	8.07092571258545	correct
Who are many documentaries about Galileo irritating those waiters' employees who are referencing?	6.550981044769287	Who are those waiters' employees who are referencing many documentaries about Galileo irritating?	6.1727190017700195	correct
What doesn't Ronald reveal Richard's guest who thought about?	7.860739707946777	What doesn't Richard's guest who thought about Ronald reveal?	7.620128631591797	correct
Who was Beth watching every teacher that disliked?	7.479060173034668	Who was every teacher that disliked Beth watching?	8.066539764404297	incorrect
Who have all patients confused the students that will heal?	6.781236171722412	Who have the students that will heal all patients confused?	6.935715675354004	incorrect
What has a mother of Anna healed every man that has healed?	6.89270544052124	What has every man that has healed a mother of Anna healed?	6.49408483505249	correct
Who hadn't Renee's grandsons listened to the nephew of every customer who reveals?	6.51953125	Who hadn't the nephew of every customer who reveals Renee's grandsons listened to?	6.744608402252197	incorrect
Who hasn't Candice disturbed every bank that couldn't worry?	7.330602645874023	Who hasn't every bank that couldn't worry Candice disturbed?	7.931758880615234	incorrect
Who aren't those doctors' dentists alarming these mothers of Todd who did observe?	7.60080623626709	Who aren't these mothers of Todd who did observe those doctors' dentists alarming?	7.080334663391113	correct
Who weren't the girls firing many guests who don't annoy?	6.470592498779297	Who weren't many guests who don't annoy the girls firing?	5.989125728607178	correct
Who has Derek cured Julia's dentist that hadn't noticed?	7.187612533569336	Who has Julia's dentist that hadn't noticed Derek cured?	7.261106491088867	incorrect
Who was Kristen shocking a sister of Cheryl that describes?	8.044711112976074	Who was a sister of Cheryl that describes Kristen shocking?	7.1483683586120605	correct
Who doesn't Theresa escape from Jerry's partner who hadn't alarmed?	6.887030601501465	Who doesn't Jerry's partner who hadn't alarmed Theresa escape from?	7.477176189422607	incorrect
Who weren't Sarah's handymen escaping from all people who bored?	7.404712677001953	Who weren't all people who bored Sarah's handymen escaping from?	7.266219139099121	correct
Who aren't women investigating most guests that complained about?	6.74096155166626	Who aren't most guests that complained about women investigating?	6.742508888244629	incorrect
Who couldn't Kristin impress these cashiers that aren't working with?	5.630995750427246	Who couldn't these cashiers that aren't working with Kristin impress?	5.762673854827881	incorrect
Who hasn't Matt astounded some waiter who forgets?	7.476877689361572	Who hasn't some waiter who forgets Matt astounded?	7.671802520751953	incorrect
What wouldn't Ronald visit many people that can't discuss?	6.4000701904296875	What wouldn't many people that can't discuss Ronald visit?	6.8557963371276855	incorrect
Who hadn't Leslie sounded like reports about current events that stunned?	8.124774932861328	Who hadn't reports about current events that stunned Leslie sounded like?	7.377897262573242	correct
Who hasn't Colleen loved John's girlfriend that healed?	7.510993957519531	Who hasn't John's girlfriend that healed Colleen loved?	8.03902816772461	incorrect
Who wasn't Roger complaining about Samantha's senator who won't fire?	6.869500637054443	Who wasn't Samantha's senator who won't fire Roger complaining about?	6.945769786834717	incorrect
What won't the doctors dislike Joel's hairdresser that didn't describe?	7.098575592041016	What won't Joel's hairdresser that didn't describe the doctors dislike?	7.0845046043396	correct
Who hadn't Jerry disgusted that person who was describing?	6.823062419891357	Who hadn't that person who was describing Jerry disgusted?	7.037255764007568	incorrect
Who was Becca hiding Maria's spouse who wouldn't praise?	6.999850273132324	Who was Maria's spouse who wouldn't praise Becca hiding?	7.171370506286621	incorrect
Who have some waiters' best friends worked with most fathers of Jill who haven't found?	6.434562683105469	Who have most fathers of Jill who haven't found some waiters' best friends worked with?	6.493385314941406	incorrect
Who haven't Cynthia's French teachers shocked a lot of waitresses who can't forget?	6.392332553863525	Who haven't a lot of waitresses who can't forget Cynthia's French teachers shocked?	6.484913349151611	incorrect
Who had Roger approached Alexander's friend who had investigated?	7.035720348358154	Who had Alexander's friend who had investigated Roger approached?	6.781065464019775	correct
Who doesn't Russell care for every grandson of Allison that can alarm?	6.932031631469727	Who doesn't every grandson of Allison that can alarm Russell care for?	6.690617084503174	correct
Who are Gregory's brothers working with James's granddaughters who can't complain about?	5.672320365905762	Who are James's granddaughters who can't complain about Gregory's brothers working with?	6.047726631164551	incorrect
Who were Douglas's podiatrists confusing the brothers of Tracy who hadn't loved?	7.057577610015869	Who were the brothers of Tracy who hadn't loved Douglas's podiatrists confusing?	6.588448524475098	correct
Who weren't Grace's nephews leaving the dancers who might heal?	6.900270938873291	Who weren't the dancers who might heal Grace's nephews leaving?	6.673331260681152	correct
Who had Charles talked to this sister of Stephen that isn't finding?	6.825802326202393	Who had this sister of Stephen that isn't finding Charles talked to?	7.00213098526001	incorrect
Who couldn't Joel worry all customers that liked?	8.125350952148438	Who couldn't all customers that liked Joel worry?	8.322037696838379	incorrect
What has Elizabeth praised every lady who had sounded like?	7.140758037567139	What has every lady who had sounded like Elizabeth praised?	7.6635284423828125	incorrect
What is some doctor noticing Sally's friend who references?	7.833479404449463	What is Sally's friend who references some doctor noticing?	8.544116020202637	incorrect
Who would these teachers disagree with Carmen's sister that worked with?	5.581693172454834	Who would Carmen's sister that worked with these teachers disagree with?	6.404155254364014	incorrect
Who has Rose's electrician worried Marie's ex-boyfriend that disagrees with?	6.145020484924316	Who has Marie's ex-boyfriend that disagrees with Rose's electrician worried?	6.04586935043335	correct
Who were Dan's French teachers curing Donna's teachers that did shock?	7.1019086837768555	Who were Donna's teachers that did shock Dan's French teachers curing?	7.477076053619385	incorrect
Who might Jacqueline see Donna's husband who isn't attacking?	7.013554096221924	Who might Donna's husband who isn't attacking Jacqueline see?	6.877129554748535	correct
Who hasn't Jacqueline noticed Keith's nephew that wasn't hiding?	7.053384304046631	Who hasn't Keith's nephew that wasn't hiding Jacqueline noticed?	7.093907833099365	incorrect
Who isn't Nina's sister observing Michelle's student that wasn't attacking?	6.705180644989014	Who isn't Michelle's student that wasn't attacking Nina's sister observing?	6.856076240539551	incorrect
Who isn't Heather's partner disagreeing with Janice's boss who has distracted?	7.26445198059082	Who isn't Janice's boss who has distracted Heather's partner disagreeing with?	6.85966157913208	correct
Who should Margaret's girlfriend respect Amy's guest that didn't conceal?	7.488211154937744	Who should Amy's guest that didn't conceal Margaret's girlfriend respect?	7.464634895324707	correct
Who weren't some drivers visiting Janice's bosses that can investigate?	7.4639892578125	Who weren't Janice's bosses that can investigate some drivers visiting?	7.8254241943359375	incorrect
What shouldn't Alan see that grandmother of Amy who has admired?	7.3356523513793945	What shouldn't that grandmother of Amy who has admired Alan see?	7.647332191467285	incorrect
Who can those daughters of Claire appreciate a nephew of Deanna who investigates?	7.259472846984863	Who can a nephew of Deanna who investigates those daughters of Claire appreciate?	6.99785852432251	correct
Who will Amelia's plumbers watch many brothers of Vanessa that had revealed?	8.611858367919922	Who will many brothers of Vanessa that had revealed Amelia's plumbers watch?	8.235520362854004	correct
Who might Vincent's ex-boyfriend see Gina's brother who isn't disturbing?	6.135204315185547	Who might Gina's brother who isn't disturbing Vincent's ex-boyfriend see?	6.3890814781188965	incorrect
Who haven't the Clintons known some man's supervisors who had criticized?	6.2373270988464355	Who haven't some man's supervisors who had criticized the Clintons known?	6.376856803894043	incorrect
Who weren't Marcus's sisters arguing about Nina's doctors who are revealing?	6.968916893005371	Who weren't Nina's doctors who are revealing Marcus's sisters arguing about?	7.051396369934082	incorrect
Who didn't Monica watch those waitresses that had alarmed?	6.9675092697143555	Who didn't those waitresses that had alarmed Monica watch?	7.13341760635376	incorrect
What hadn't a nephew of Maria concealed mothers of Jane that had discovered?	7.009367942810059	What hadn't mothers of Jane that had discovered a nephew of Maria concealed?	7.220269203186035	incorrect
Who are the Impressionists helping a teenager's oncologists that referenced?	6.2352752685546875	Who are a teenager's oncologists that referenced the Impressionists helping?	6.821959972381592	incorrect
What would George's ex-girlfriend disagree with a lot of brothers of Brenda that won't flee from?	5.9848551750183105	What would a lot of brothers of Brenda that won't flee from George's ex-girlfriend disagree with?	5.656528949737549	correct
What had Teresa's friend thought about Kathleen's oncologists who haven't discussed?	6.415678977966309	What had Kathleen's oncologists who haven't discussed Teresa's friend thought about?	7.088124752044678	incorrect
What wasn't Benjamin criticizing Holly's grandmother who did love?	6.9278483390808105	What wasn't Holly's grandmother who did love Benjamin criticizing?	7.011294841766357	incorrect
Who shouldn't Kayla's ex-husbands alarm every association that wasn't annoying?	6.537676811218262	Who shouldn't every association that wasn't annoying Kayla's ex-husbands alarm?	6.4902167320251465	correct
Who was Brian watching some woman that notices?	7.678463935852051	Who was some woman that notices Brian watching?	7.602709770202637	correct
Who couldn't Cynthia attack all pedestrians that had insulted?	7.743310451507568	Who couldn't all pedestrians that had insulted Cynthia attack?	7.893094539642334	incorrect
Who will Jessica conceal those patients that didn't disturb?	7.576038360595703	Who will those patients that didn't disturb Jessica conceal?	7.2800612449646	correct
Who haven't some teachers sounded like Bradley's associates that are embarrassing?	7.640822887420654	Who haven't Bradley's associates that are embarrassing some teachers sounded like?	7.952996253967285	incorrect
Who was Jill astounding some girl's sister that hasn't insulted?	6.157114028930664	Who was some girl's sister that hasn't insulted Jill astounding?	6.080237865447998	correct
Who will Melanie annoy most sisters of Heather who hadn't disliked?	8.518404960632324	Who will most sisters of Heather who hadn't disliked Melanie annoy?	8.548818588256836	incorrect
Who was Jill concealing the adult that hasn't attacked?	6.495694637298584	Who was the adult that hasn't attacked Jill concealing?	6.01360559463501	correct
Who wasn't Melissa healing some grandson of every dancer that has cared for?	6.782938480377197	Who wasn't some grandson of every dancer that has cared for Melissa healing?	6.510258674621582	correct
Who can't Margaret's handyman reveal David's dentist that hasn't talked about?	6.797586441040039	Who can't David's dentist that hasn't talked about Margaret's handyman reveal?	6.794918060302734	correct
Who has Kathleen alarmed Phillip's handyman who listens to?	8.118343353271484	Who has Phillip's handyman who listens to Kathleen alarmed?	7.368027687072754	correct
Who has Andrew worried that committee that hasn't concealed?	7.218731880187988	Who has that committee that hasn't concealed Andrew worried?	6.981509685516357	correct
Who hadn't Bill stunned most teachers that are bothering?	8.00936222076416	Who hadn't most teachers that are bothering Bill stunned?	8.126487731933594	incorrect
Who have a lot of schools worked with Rhonda's lawyers who criticized?	5.9158549308776855	Who have Rhonda's lawyers who criticized a lot of schools worked with?	6.0811638832092285	incorrect
Who hadn't Sharon healed Daniel's electrician who observed?	8.140596389770508	Who hadn't Daniel's electrician who observed Sharon healed?	7.95513391494751	correct
Who haven't all art galleries scared Kathleen's ex-wives who would think about?	7.246463775634766	Who haven't Kathleen's ex-wives who would think about all art galleries scared?	6.8383307456970215	correct
Who don't the actors respect Katherine's handymen who have hugged?	7.9664626121521	Who don't Katherine's handymen who have hugged the actors respect?	7.625329971313477	correct
Who are Robert's partners arguing about the boys that impressed?	6.799334526062012	Who are the boys that impressed Robert's partners arguing about?	6.6667890548706055	correct
Who wasn't Donald's contractor talking to that actress who concealed?	7.331084251403809	Who wasn't that actress who concealed Donald's contractor talking to?	6.782238960266113	correct
Who could this guest's supervisors astound this doctor that has listened to?	6.907890319824219	Who could this doctor that has listened to this guest's supervisors astound?	6.564530849456787	correct
Who were some granddaughters of Tamara escaping from Florence's students that had worked with?	6.133878231048584	Who were Florence's students that had worked with some granddaughters of Tamara escaping from?	6.411335468292236	incorrect
Who did every dancer hate this waiter who is leaving?	6.701413154602051	Who did this waiter who is leaving every dancer hate?	6.947336673736572	incorrect
Who won't that mother of Alan impress a lot of customers' podiatrists who praised?	6.940220355987549	Who won't a lot of customers' podiatrists who praised that mother of Alan impress?	6.675817012786865	correct
Who isn't Aaron alarming the grandfather of Erin that does kiss?	7.776061058044434	Who isn't the grandfather of Erin that does kiss Aaron alarming?	7.199141502380371	correct
Who won't Andrew's supervisor reveal a girl that had alarmed?	7.150994300842285	Who won't a girl that had alarmed Andrew's supervisor reveal?	7.480289459228516	incorrect
Who did Margaret notice some nieces of James who are alarming?	7.731926918029785	Who did some nieces of James who are alarming Margaret notice?	8.332409858703613	incorrect
Who couldn't Sandra escape from every driver who cured?	7.740710735321045	Who couldn't every driver who cured Sandra escape from?	8.179991722106934	incorrect
Who don't some customers stun a lot of companies that weren't disgusting?	6.238797187805176	Who don't a lot of companies that weren't disgusting some customers stun?	6.635544300079346	incorrect
Who can't Deborah's sister forget the Clintons' dermatologists that do disturb?	7.099307060241699	Who can't the Clintons' dermatologists that do disturb Deborah's sister forget?	6.696930885314941	correct
What isn't Victoria's daughter appreciating a man who hasn't criticized?	5.589045524597168	What isn't a man who hasn't criticized Victoria's daughter appreciating?	5.94368314743042	incorrect
Who is Alice kissing Michael's ex-boyfriend who hasn't astounded?	5.806344985961914	Who is Michael's ex-boyfriend who hasn't astounded Alice kissing?	5.854194641113281	incorrect
What had Douglas praised Mitchell's spouse who referenced?	8.713014602661133	What had Mitchell's spouse who referenced Douglas praised?	9.127685546875	incorrect
