sentence1	PPL1	Sentence2	PPL2	Correct
What hasn't Ann remembered who revealed?	7.052258014678955	What hasn't Ann remembered she revealed?	7.0749430656433105	incorrect
Who hadn't Andrew realized who is questioning?	7.063920974731445	Who hadn't Andrew realized he is questioning?	6.8995208740234375	correct
What was Theresa discovering who is thinking about?	6.957882404327393	What was Theresa discovering she is thinking about?	6.910447120666504	correct
Who shouldn't that school realize who can disgust?	5.469763278961182	Who shouldn't that school realize it can disgust?	5.270946502685547	correct
Who wasn't Rachel discovering who isn't questioning?	7.0160393714904785	Who wasn't Rachel discovering she isn't questioning?	6.961164951324463	correct
What hadn't Tanya learned who hasn't descended?	6.206978797912598	What hadn't Tanya learned she hasn't descended?	5.950289726257324	correct
Who has Becky found out who hurt?	6.5994873046875	Who has Becky found out she hurt?	6.475297927856445	correct
What isn't Julia discovering who scanned?	7.832987308502197	What isn't Julia discovering she scanned?	7.739975929260254	correct
What does Allison remember who thinks about?	7.4659624099731445	What does Allison remember she thinks about?	7.3901753425598145	correct
Who might Renee remember what would astound?	6.768977642059326	Who might Renee remember she would astound?	6.93378210067749	incorrect
What was Raymond remembering who hadn't boycotted?	4.948540210723877	What was Raymond remembering he hadn't boycotted?	4.88176155090332	correct
What can't David figure out who escaped from?	5.956152439117432	What can't David figure out he escaped from?	6.24521541595459	incorrect
Who is Tina remembering who had approached?	6.938839912414551	Who is Tina remembering she had approached?	6.683643817901611	correct
Who did a lot of banks remember who hadn't bored?	4.9637908935546875	Who did a lot of banks remember they hadn't bored?	5.012888431549072	incorrect
Who hasn't Janet found out who can observe?	5.731750011444092	Who hasn't Janet found out she can observe?	5.810323238372803	incorrect
Who has Colleen remembered who isn't talking to?	6.144104957580566	Who has Colleen remembered she isn't talking to?	6.093542575836182	correct
What won't Candice discover who thought about?	7.073118686676025	What won't Candice discover she thought about?	7.1715850830078125	incorrect
Who was Joseph forgetting who didn't reveal?	6.022358417510986	Who was Joseph forgetting he didn't reveal?	5.8012237548828125	correct
What wasn't Patricia finding out who cleaned?	6.807251930236816	What wasn't Patricia finding out she cleaned?	6.778624057769775	correct
Who is Wayne finding out who hadn't loved?	5.4803996086120605	Who is Wayne finding out he hadn't loved?	5.293437957763672	correct
Who didn't Rachelle figure out who was admiring?	6.293964385986328	Who didn't Rachelle figure out she was admiring?	6.2098612785339355	correct
Who had Naomi remembered who impressed?	9.014540672302246	Who had Naomi remembered she impressed?	9.067367553710938	incorrect
What doesn't Christopher discover who brought?	7.297574043273926	What doesn't Christopher discover he brought?	7.291260242462158	correct
What weren't a lot of cashiers remembering who would break?	5.34014368057251	What weren't a lot of cashiers remembering they would break?	5.335261821746826	correct
Who would Regina investigate who didn't investigate?	6.584068298339844	Who would Regina investigate she didn't investigate?	6.7257795333862305	incorrect
What won't Janice find out who was walking through?	6.203084468841553	What won't Janice find out she was walking through?	6.174596309661865	correct
Who did Jodi conceal who isn't hiring?	6.831213474273682	Who did Jodi conceal she isn't hiring?	7.083409786224365	incorrect
Who could Anne realize who will approach?	7.539895534515381	Who could Anne realize she will approach?	7.40341329574585	correct
What isn't Tracy investigating who will walk through?	7.100738525390625	What isn't Tracy investigating she will walk through?	7.346067905426025	incorrect
Who didn't Noah figure out who might flee from?	6.727397441864014	Who didn't Noah figure out he might flee from?	6.69912576675415	correct
Who has Tonya learned who approaches?	8.818833351135254	Who has Tonya learned she approaches?	8.696264266967773	correct
Who had Roger known who revealed?	7.754364013671875	Who had Roger known he revealed?	8.236766815185547	incorrect
Who was Chad figuring out what did confuse?	5.989150524139404	Who was Chad figuring out he did confuse?	6.088942527770996	incorrect
Who wasn't Kirsten learning who hasn't returned to?	4.880416393280029	Who wasn't Kirsten learning she hasn't returned to?	4.714303493499756	correct
Who isn't Donald figuring out who wasn't arguing about?	5.473372936248779	Who isn't Donald figuring out he wasn't arguing about?	5.4059953689575195	correct
What did Dan find out who has concealed?	7.339269638061523	What did Dan find out he has concealed?	7.131850242614746	correct
Who didn't Phillip realize what wasn't aggravating?	5.604703903198242	Who didn't Phillip realize he wasn't aggravating?	5.223982334136963	correct
What will Janice know who hasn't brought?	6.308232307434082	What will Janice know she hasn't brought?	6.053757667541504	correct
What shouldn't Valerie figure out who hates?	5.322038650512695	What shouldn't Valerie figure out she hates?	5.307638645172119	correct
What should Anna remember who heals?	7.036771774291992	What should Anna remember she heals?	7.609276294708252	incorrect
Who could Kayla figure out who wouldn't question?	6.3302717208862305	Who could Kayla figure out she wouldn't question?	6.3936285972595215	incorrect
Who had Erin known who was hiring?	8.097223281860352	Who had Erin known she was hiring?	8.106851577758789	incorrect
Who have these organizations figured out what should disturb?	6.061700344085693	Who have these organizations figured out they should disturb?	6.129283428192139	incorrect
Who haven't some women known who confused?	7.550997734069824	Who haven't some women known they confused?	7.433791637420654	correct
Who shouldn't Timothy find out who was investigating?	5.400150299072266	Who shouldn't Timothy find out he was investigating?	5.443305492401123	incorrect
What doesn't Tara forget who wore?	7.592865467071533	What doesn't Tara forget she wore?	7.501786231994629	correct
What could Allison forget who had biked to?	6.308543682098389	What could Allison forget she had biked to?	6.274768829345703	correct
Who hasn't Amanda figured out who wasn't helping?	5.067049026489258	Who hasn't Amanda figured out she wasn't helping?	4.932049751281738	correct
What doesn't Alexander discover who doesn't love?	5.46574592590332	What doesn't Alexander discover he doesn't love?	5.2093586921691895	correct
What had Carrie found out who exited?	7.093169212341309	What had Carrie found out she exited?	6.635068416595459	correct
What had Ronald known who finds?	9.47204875946045	What had Ronald known he finds?	9.410064697265625	correct
What had Heather investigated who isn't taking?	7.804203987121582	What had Heather investigated she isn't taking?	7.844377517700195	incorrect
Who has Alicia revealed who likes?	7.199548244476318	Who has Alicia revealed she likes?	6.635339260101318	correct
Who hadn't some customer concealed who has embarrassed?	6.149644374847412	Who hadn't some customer concealed he has embarrassed?	6.230162143707275	incorrect
Who hadn't every actress revealed what doesn't stun?	6.039379119873047	Who hadn't every actress revealed she doesn't stun?	6.033550262451172	correct
Who hadn't Jane discovered who fired?	6.568443298339844	Who hadn't Jane discovered she fired?	6.319801330566406	correct
What is the actor realizing who took?	6.758474826812744	What is the actor realizing she took?	7.127297401428223	incorrect
What aren't all governments revealing who aren't buying?	5.837195873260498	What aren't all governments revealing they aren't buying?	5.435679912567139	correct
What might Carolyn know what won't sound like?	5.972662448883057	What might Carolyn know she won't sound like?	6.042552947998047	incorrect
Who did Samuel investigate what shouldn't disgust?	6.361805438995361	Who did Samuel investigate he shouldn't disgust?	6.511292934417725	incorrect
What has Stephen known who can't research?	7.10579776763916	What has Stephen known he can't research?	7.097202777862549	correct
Who has Dennis figured out who couldn't hug?	5.219144821166992	Who has Dennis figured out he couldn't hug?	5.0018486976623535	correct
What wouldn't Erin find out who wasn't discovering?	5.951778411865234	What wouldn't Erin find out she wasn't discovering?	5.900628566741943	correct
Who is Barbara realizing who observed?	8.996710777282715	Who is Barbara realizing she observed?	8.246908187866211	correct
Who wasn't Tiffany investigating what hadn't confused?	7.285930156707764	Who wasn't Tiffany investigating she hadn't confused?	6.551759243011475	correct
Who hadn't Jill realized who helps?	7.267024517059326	Who hadn't Jill realized she helps?	7.316685199737549	incorrect
Who has Tonya revealed what has disgusted?	6.390272617340088	Who has Tonya revealed she has disgusted?	6.124698638916016	correct
What had Vanessa found out who complained about?	6.694369792938232	What had Vanessa found out she complained about?	6.72238826751709	incorrect
What is some woman revealing who respects?	7.229766845703125	What is some woman revealing she respects?	7.189642906188965	correct
Who hadn't these people figured out who left?	4.489505290985107	Who hadn't these people figured out they left?	4.550207614898682	incorrect
Who has Theodore found out who disagrees with?	5.6678996086120605	Who has Theodore found out he disagrees with?	5.540279388427734	correct
Who was Vanessa learning who visits?	8.755498886108398	Who was Vanessa learning she visits?	8.858498573303223	incorrect
Who had Pamela discovered who wasn't firing?	6.887367248535156	Who had Pamela discovered she wasn't firing?	6.648618221282959	correct
Who hadn't Alice revealed who approaches?	6.976744651794434	Who hadn't Alice revealed she approaches?	7.439435005187988	incorrect
Who wasn't a woman concealing who hadn't watched?	4.974870204925537	Who wasn't a woman concealing she hadn't watched?	4.902364253997803	correct
Who is some bank realizing what was hurting?	6.539614200592041	Who is some bank realizing it was hurting?	6.380256652832031	correct
What is Jason remembering who bikes to?	6.375540733337402	What is Jason remembering he bikes to?	6.5730767250061035	incorrect
What might these universities learn who hadn't seen?	6.493795871734619	What might these universities learn they hadn't seen?	5.840434551239014	correct
What had Dana concealed who hasn't respected?	7.637872695922852	What had Dana concealed she hasn't respected?	7.357913494110107	correct
What aren't the Borgias realizing who exited?	6.9435577392578125	What aren't the Borgias realizing they exited?	6.415144443511963	correct
Who wouldn't Angela reveal what won't aggravate?	5.535423278808594	Who wouldn't Angela reveal she won't aggravate?	5.419074058532715	correct
Who had an actor remembered who hired?	7.305429935455322	Who had an actor remembered he hired?	7.064626693725586	correct
Who couldn't Meredith reveal what shouldn't stun?	6.355473041534424	Who couldn't Meredith reveal she shouldn't stun?	5.880720615386963	correct
Who isn't Danielle realizing who sees?	7.950229644775391	Who isn't Danielle realizing she sees?	7.3775811195373535	correct
Who has Craig remembered who can't escape from?	6.852052688598633	Who has Craig remembered he can't escape from?	6.830649375915527	correct
Who should Sally reveal what had impressed?	8.42065715789795	Who should Sally reveal she had impressed?	8.209525108337402	correct
Who hasn't Janet found out who had loved?	5.567558765411377	Who hasn't Janet found out she had loved?	5.431729316711426	correct
Who had that teacher revealed who has kissed?	6.4973530769348145	Who had that teacher revealed she has kissed?	6.3351149559021	correct
Who was Elaine realizing who hugged?	8.019640922546387	Who was Elaine realizing she hugged?	7.218029499053955	correct
Who has the actor remembered who hasn't hugged?	5.615455150604248	Who has the actor remembered she hasn't hugged?	5.724303245544434	incorrect
Who was Michael finding out who discovers?	7.174026966094971	Who was Michael finding out he discovers?	7.216789722442627	incorrect
What is Omar realizing what does climb down?	7.162737846374512	What is Omar realizing he does climb down?	7.415928840637207	incorrect
Who can't Russell conceal who hasn't upset?	5.735511302947998	Who can't Russell conceal he hasn't upset?	5.685838222503662	correct
Who wouldn't Rodney investigate who might hug?	7.100936412811279	Who wouldn't Rodney investigate he might hug?	7.195804119110107	incorrect
Who can't Tonya forget who hated?	5.934237480163574	Who can't Tonya forget she hated?	5.756341457366943	correct
What aren't drivers investigating who are thinking about?	6.219237804412842	What aren't drivers investigating they are thinking about?	6.402082443237305	incorrect
Who had Karen investigated who might appreciate?	7.661593437194824	Who had Karen investigated she might appreciate?	7.569553375244141	correct
Who had Suzanne investigated who visits?	9.760321617126465	Who had Suzanne investigated she visits?	9.689050674438477	correct
What isn't the teenager concealing who isn't passing?	5.949151515960693	What isn't the teenager concealing she isn't passing?	6.140467643737793	incorrect
Who had Lissa known who would embarrass?	8.134790420532227	Who had Lissa known she would embarrass?	8.00510025024414	correct
Who hadn't many committees forgotten who were talking to?	6.030283451080322	Who hadn't many committees forgotten they were talking to?	5.854115009307861	correct
Who haven't all men revealed who are thinking about?	5.864961624145508	Who haven't all men revealed they are thinking about?	5.904148101806641	incorrect
What can Keith investigate who hasn't found?	5.635374069213867	What can Keith investigate he hasn't found?	5.316343307495117	correct
What might Candice reveal who returns to?	7.984908103942871	What might Candice reveal she returns to?	8.090167999267578	incorrect
Who had Steven figured out who had confused?	6.189934730529785	Who had Steven figured out he had confused?	5.909801006317139	correct
What could Bruce figure out who examined?	6.89567756652832	What could Bruce figure out he examined?	7.1029181480407715	incorrect
What was Lisa finding out who cures?	6.585390567779541	What was Lisa finding out she cures?	6.78105354309082	incorrect
Who has Liam concealed who is hiring?	8.253686904907227	Who has Liam concealed he is hiring?	8.315467834472656	incorrect
What haven't all committees forgotten who hadn't boycotted?	5.853217124938965	What haven't all committees forgotten they hadn't boycotted?	5.697581768035889	correct
What had some girl revealed who hasn't lifted?	6.579962253570557	What had some girl revealed she hasn't lifted?	6.5590972900390625	correct
What will Martin learn who has arrived at?	6.444150447845459	What will Martin learn he has arrived at?	5.892162322998047	correct
What will Timothy forget who drives to?	7.343320846557617	What will Timothy forget he drives to?	7.19747257232666	correct
Who was Robert forgetting what wouldn't distract?	5.8345046043396	Who was Robert forgetting he wouldn't distract?	5.302431583404541	correct
Who would Laura remember who fired?	7.679157257080078	Who would Laura remember she fired?	7.613118648529053	correct
Who is Dan discovering who wouldn't talk to?	6.066153526306152	Who is Dan discovering he wouldn't talk to?	5.963104248046875	correct
What wasn't Eric realizing who cleans?	8.741432189941406	What wasn't Eric realizing he cleans?	8.616823196411133	correct
Who has Carla learned who isn't alarming?	6.985498905181885	Who has Carla learned she isn't alarming?	6.714763641357422	correct
Who doesn't Mitchell learn who thinks about?	6.816834449768066	Who doesn't Mitchell learn he thinks about?	6.503203868865967	correct
What doesn't Catherine know who would like?	5.633903503417969	What doesn't Catherine know she would like?	5.388178825378418	correct
What wasn't Holly finding out who has gone to?	5.408664226531982	What wasn't Holly finding out she has gone to?	5.44526481628418	incorrect
What has Scott known who can scan?	7.72254753112793	What has Scott known he can scan?	7.413017749786377	correct
What hadn't Curtis found out who is curing?	5.9926910400390625	What hadn't Curtis found out he is curing?	6.021727085113525	incorrect
What was Andrea remembering who had toured?	7.062032699584961	What was Andrea remembering she had toured?	7.134355545043945	incorrect
Who isn't Julie figuring out who stunned?	5.433106899261475	Who isn't Julie figuring out she stunned?	5.390125274658203	correct
Who is Scott concealing who wasn't embarrassing?	6.228074550628662	Who is Scott concealing he wasn't embarrassing?	6.1230692863464355	correct
Who had Brett known who hadn't embarrassed?	6.012726783752441	Who had Brett known he hadn't embarrassed?	5.763453006744385	correct
Who might Pamela reveal who didn't question?	7.118856906890869	Who might Pamela reveal she didn't question?	6.843713283538818	correct
What is Amy investigating who was skated around?	7.341836929321289	What is Amy investigating she was skated around?	7.530893802642822	incorrect
Who does Katherine forget who wasn't confusing?	7.638937473297119	Who does Katherine forget she wasn't confusing?	7.224104404449463	correct
What isn't Kendra learning who had arrived at?	6.46169900894165	What isn't Kendra learning she had arrived at?	6.051112651824951	correct
What hasn't Kristin found out who has admired?	5.679663181304932	What hasn't Kristin found out she has admired?	5.635684013366699	correct
What has Sheila discovered who drove to?	8.205833435058594	What has Sheila discovered she drove to?	8.20288372039795	correct
What hadn't that guest learned who didn't conceal?	6.4946417808532715	What hadn't that guest learned she didn't conceal?	6.463525295257568	correct
What can Lucille conceal who climbs down?	6.298093795776367	What can Lucille conceal she climbs down?	6.361844062805176	incorrect
What wasn't Diane investigating who had discovered?	7.275022029876709	What wasn't Diane investigating she had discovered?	7.262094020843506	correct
Who had Guy remembered who isn't helping?	7.052370071411133	Who had Guy remembered he isn't helping?	7.238994121551514	incorrect
What wasn't Elizabeth revealing who returns to?	7.666362762451172	What wasn't Elizabeth revealing she returns to?	7.765320777893066	incorrect
What did the Clintons reveal who could explore?	6.238213062286377	What did the Clintons reveal they could explore?	5.768601417541504	correct
Who has Phillip investigated what is embarrassing?	6.63277006149292	Who has Phillip investigated he is embarrassing?	7.471638202667236	incorrect
Who does Jill reveal what isn't shocking?	6.324764728546143	Who does Jill reveal she isn't shocking?	6.049654006958008	correct
Who hasn't Thomas discovered who isn't approaching?	6.351165294647217	Who hasn't Thomas discovered he isn't approaching?	6.177244663238525	correct
What didn't the woman investigate who wouldn't scan?	5.782705783843994	What didn't the woman investigate she wouldn't scan?	5.7789459228515625	correct
What was Raymond finding out who complains about?	6.135526657104492	What was Raymond finding out he complains about?	6.210810661315918	incorrect
Who has Walter known what should disturb?	8.084209442138672	Who has Walter known he should disturb?	7.71683931350708	correct
Who might Katherine conceal who didn't attack?	7.196902751922607	Who might Katherine conceal she didn't attack?	7.178743839263916	correct
What shouldn't Benjamin realize who hasn't driven to?	5.442543029785156	What shouldn't Benjamin realize he hasn't driven to?	5.1508049964904785	correct
What has Kendra forgotten who wasn't skated around?	6.601294994354248	What has Kendra forgotten she wasn't skated around?	6.394379615783691	correct
What has Andrew forgotten what doesn't ascend?	7.751122951507568	What has Andrew forgotten he doesn't ascend?	7.732367992401123	correct
What is Liam discovering who is taking?	7.30060338973999	What is Liam discovering he is taking?	7.126317977905273	correct
What can't Janice remember who hasn't run around?	5.152920246124268	What can't Janice remember she hasn't run around?	5.153646945953369	incorrect
Who can't a girl learn who hasn't helped?	4.834840297698975	Who can't a girl learn she hasn't helped?	4.649801731109619	correct
What hasn't Candice realized who lifts?	7.987180233001709	What hasn't Candice realized she lifts?	7.961179256439209	correct
What had Lisa investigated who is arguing about?	7.611401557922363	What had Lisa investigated she is arguing about?	8.377175331115723	incorrect
Who hasn't Carl discovered what isn't shocking?	5.3008856773376465	Who hasn't Carl discovered he isn't shocking?	5.161888122558594	correct
Who was Candice forgetting who reveals?	6.681097030639648	Who was Candice forgetting she reveals?	6.860441207885742	incorrect
Who does Kevin figure out what scared?	5.7704315185546875	Who does Kevin figure out he scared?	6.245294094085693	incorrect
Who can Melissa forget who wouldn't astound?	6.70224142074585	Who can Melissa forget she wouldn't astound?	6.653397083282471	correct
Who should every child forget who wasn't impressing?	5.811822414398193	Who should every child forget she wasn't impressing?	5.942294597625732	incorrect
Who is Donald figuring out who kissed?	5.816555976867676	Who is Donald figuring out he kissed?	5.517938613891602	correct
What has Timothy investigated who was researching?	7.008328914642334	What has Timothy investigated he was researching?	7.172247886657715	incorrect
Who can't Renee figure out who disgusted?	5.6662211418151855	Who can't Renee figure out she disgusted?	5.754302501678467	incorrect
Who had Gary revealed who is helping?	7.919103622436523	Who had Gary revealed he is helping?	7.571842670440674	correct
Who were some universities forgetting who had distracted?	6.772632122039795	Who were some universities forgetting they had distracted?	6.617530822753906	correct
What should Randolf remember who would break?	8.02911376953125	What should Randolf remember he would break?	8.092453002929688	incorrect
What is Ronald figuring out who wore?	6.789316177368164	What is Ronald figuring out he wore?	6.879330635070801	incorrect
Who had Melanie forgotten who hates?	7.744893550872803	Who had Melanie forgotten she hates?	7.473395347595215	correct
Who hasn't Alan realized who will aggravate?	5.737346172332764	Who hasn't Alan realized he will aggravate?	5.461953639984131	correct
Who had the driver found out who talks to?	5.773346900939941	Who had the driver found out she talks to?	6.174273490905762	incorrect
Who are the actors realizing who wouldn't annoy?	6.243664264678955	Who are the actors realizing they wouldn't annoy?	6.21703577041626	correct
Who is Debra remembering who had complained about?	6.1168670654296875	Who is Debra remembering she had complained about?	6.032528877258301	correct
What couldn't the Impressionists figure out who didn't return to?	5.066596031188965	What couldn't the Impressionists figure out they didn't return to?	5.041691780090332	correct
Who can't many companies reveal who do talk to?	6.0738844871521	Who can't many companies reveal they do talk to?	5.775218963623047	correct
What wasn't Homer realizing who walked through?	7.0401811599731445	What wasn't Homer realizing he walked through?	6.748143196105957	correct
Who could Jerry conceal who hadn't researched?	6.389129161834717	Who could Jerry conceal he hadn't researched?	6.139923572540283	correct
Who has Mark revealed who will see?	7.094172477722168	Who has Mark revealed he will see?	6.720746040344238	correct
Who had Paula revealed who respected?	9.223411560058594	Who had Paula revealed she respected?	8.543251037597656	correct
What has Connie figured out who explores?	7.252187728881836	What has Connie figured out she explores?	7.058235168457031	correct
Who has Sandra figured out what had alarmed?	6.290087699890137	Who has Sandra figured out she had alarmed?	6.166562080383301	correct
Who had Peter figured out who kisses?	5.468092918395996	Who had Peter figured out he kisses?	5.511362552642822	incorrect
What had the actors learned who cleaned?	7.114588737487793	What had the actors learned they cleaned?	6.710180282592773	correct
What have guests found out who aren't breaking?	6.03341007232666	What have guests found out they aren't breaking?	6.022146701812744	correct
What wasn't Richard realizing who exits?	8.532553672790527	What wasn't Richard realizing he exits?	8.489252090454102	correct
What hadn't William learned who isn't exiting?	6.437808036804199	What hadn't William learned he isn't exiting?	6.259275913238525	correct
Who would Rachelle investigate who knows?	7.957739353179932	Who would Rachelle investigate she knows?	7.955773830413818	correct
Who had Rachel concealed who would appreciate?	7.430914402008057	Who had Rachel concealed she would appreciate?	7.143368721008301	correct
Who was Angela concealing who forgot?	6.646549224853516	Who was Angela concealing she forgot?	6.628649711608887	correct
What wasn't Linda realizing who might sell?	8.02028751373291	What wasn't Linda realizing she might sell?	7.497945785522461	correct
Who doesn't Scott realize who fled from?	7.218789100646973	Who doesn't Scott realize he fled from?	6.863434791564941	correct
What shouldn't Kristen realize who arrives at?	5.618619441986084	What shouldn't Kristen realize she arrives at?	5.547709941864014	correct
Who might Margaret figure out who isn't attacking?	6.133004665374756	Who might Margaret figure out she isn't attacking?	6.272955417633057	incorrect
What will Jason conceal who isn't healing?	6.619595527648926	What will Jason conceal he isn't healing?	6.603903293609619	correct
Who will Bill conceal who knows?	6.747725486755371	Who will Bill conceal he knows?	6.6579999923706055	correct
Who can Teresa conceal what bored?	7.832489967346191	Who can Teresa conceal she bored?	7.967377662658691	incorrect
What isn't Travis finding out who brought?	6.9354166984558105	What isn't Travis finding out he brought?	7.043599605560303	incorrect
What is Ann figuring out who researched?	7.150512218475342	What is Ann figuring out she researched?	7.301942825317383	incorrect
What isn't Liam learning who lifts?	8.303703308105469	What isn't Liam learning he lifts?	8.263351440429688	correct
Who is Paula figuring out who had impressed?	6.516202449798584	Who is Paula figuring out she had impressed?	6.403718948364258	correct
Who didn't many organizations reveal who don't bore?	6.716588020324707	Who didn't many organizations reveal they don't bore?	6.503962993621826	correct
What was Adam remembering who returns to?	6.811809062957764	What was Adam remembering he returns to?	6.812099456787109	incorrect
What wasn't Wendy remembering who had messed up?	5.481692790985107	What wasn't Wendy remembering she had messed up?	5.461742877960205	correct
Who was Natalie discovering what has found?	7.574366092681885	Who was Natalie discovering she has found?	7.07731819152832	correct
Who doesn't Tracy remember what sounded like?	5.073948383331299	Who doesn't Tracy remember she sounded like?	5.788692951202393	incorrect
What can't Lucille remember who isn't descending?	5.903634071350098	What can't Lucille remember she isn't descending?	6.00271463394165	incorrect
What has Julie figured out who does walk through?	6.509849548339844	What has Julie figured out she does walk through?	6.273338317871094	correct
What can Caroline remember who took?	7.853079795837402	What can Caroline remember she took?	7.570392608642578	correct
What is Jodi realizing who wasn't hiding?	6.948605537414551	What is Jodi realizing she wasn't hiding?	6.469388484954834	correct
What isn't Valerie remembering who skates around?	6.422852993011475	What isn't Valerie remembering she skates around?	6.486672878265381	incorrect
Who hadn't Sabrina revealed what had bothered?	5.411616802215576	Who hadn't Sabrina revealed she had bothered?	5.325062274932861	correct
Who hadn't Alexander forgotten who investigated?	7.691761016845703	Who hadn't Alexander forgotten he investigated?	7.466048240661621	correct
What was the boy figuring out who drives to?	5.650790691375732	What was the boy figuring out he drives to?	5.700908184051514	incorrect
Who was Paula learning who approached?	8.905960083007812	Who was Paula learning she approached?	8.613245010375977	correct
What has Nancy revealed who climbs up?	7.202396392822266	What has Nancy revealed she climbs up?	7.129410743713379	correct
Who will Martha conceal who wasn't observing?	7.092966556549072	Who will Martha conceal she wasn't observing?	7.13851261138916	incorrect
Who might Lucille discover who attacked?	7.45231294631958	Who might Lucille discover she attacked?	7.82049560546875	incorrect
What doesn't Chad realize who isn't examining?	6.093904972076416	What doesn't Chad realize he isn't examining?	5.769595623016357	correct
Who wouldn't Marla realize who cured?	6.49336576461792	Who wouldn't Marla realize she cured?	6.13884162902832	correct
Who didn't Stacey find out what distracted?	5.869846820831299	Who didn't Stacey find out she distracted?	5.701587200164795	correct
Who wasn't Michael discovering who won't dislike?	5.950193881988525	Who wasn't Michael discovering he won't dislike?	5.829799652099609	correct
What wasn't Joel remembering who is descending?	6.9545769691467285	What wasn't Joel remembering he is descending?	6.903653621673584	correct
What didn't Stacey discover who hasn't forgotten?	5.529918193817139	What didn't Stacey discover she hasn't forgotten?	5.275693893432617	correct
Who hadn't Judy investigated who hasn't known?	5.627197265625	Who hadn't Judy investigated she hasn't known?	5.568276882171631	correct
Who had Melanie known who didn't watch?	7.378605365753174	Who had Melanie known she didn't watch?	7.239680290222168	correct
Who had Brian forgotten who knows?	7.247173309326172	Who had Brian forgotten he knows?	7.2236456871032715	correct
What had Ellen investigated who hasn't arrived at?	6.536592960357666	What had Ellen investigated she hasn't arrived at?	6.3537421226501465	correct
What does Kathleen reveal who hates?	6.800451755523682	What does Kathleen reveal she hates?	6.506150245666504	correct
Who hasn't Sandra investigated who wasn't talking to?	5.686180114746094	Who hasn't Sandra investigated she wasn't talking to?	5.699752330780029	incorrect
Who has Tammy remembered who isn't researching?	6.334829330444336	Who has Tammy remembered she isn't researching?	6.417148113250732	incorrect
