sentence1	PPL1	Sentence2	PPL2	Correct
Sherry explained the Clintons have cured herself.	7.648507595062256	Sherry explained the Clintons have cured themselves.	7.557289123535156	correct
The waitresses think Anna hasn't insulted themselves.	6.830092430114746	The waitresses think Anna hasn't insulted herself.	6.627962589263916	correct
Teachers explain Chad has observed themselves.	7.908777236938477	Teachers explain Chad has observed himself.	8.2315092086792	incorrect
All customers have said Larry would attack themselves.	7.3279829025268555	All customers have said Larry would attack himself.	7.435114860534668	incorrect
The Borgias say Nicole is admiring themselves.	8.44940185546875	The Borgias say Nicole is admiring herself.	8.10718059539795	correct
Danielle explained that university didn't forget herself.	6.498021602630615	Danielle explained that university didn't forget itself.	6.491662502288818	correct
Martin imagined Suzanne would sound like himself.	7.597092151641846	Martin imagined Suzanne would sound like herself.	7.311050891876221	correct
Joel hadn't explained Alicia hires himself.	8.074597358703613	Joel hadn't explained Alicia hires herself.	8.23098087310791	incorrect
Rhonda had explained Michael visits herself.	9.718175888061523	Rhonda had explained Michael visits himself.	9.436960220336914	correct
Some customers say Martin has disliked themselves.	7.537668228149414	Some customers say Martin has disliked himself.	7.699884414672852	incorrect
The waitress thought Samuel wasn't boycotting herself.	7.477828502655029	The waitress thought Samuel wasn't boycotting himself.	7.1004228591918945	correct
Grace thinks Spain wasn't referencing herself.	5.941901206970215	Grace thinks Spain wasn't referencing itself.	6.188024997711182	incorrect
Matt is thinking most dancers hadn't researched himself.	7.632056713104248	Matt is thinking most dancers hadn't researched themselves.	7.092097282409668	correct
Alice might explain Peter fires herself.	8.972635269165039	Alice might explain Peter fires himself.	8.939902305603027	correct
Rachel thinks some guests wouldn't return to herself.	7.010398864746094	Rachel thinks some guests wouldn't return to themselves.	6.560563564300537	correct
Martin was explaining some university can't listen to himself.	6.104624271392822	Martin was explaining some university can't listen to itself.	6.174032211303711	incorrect
Lucille hasn't said this guy concealed herself.	6.516127586364746	Lucille hasn't said this guy concealed himself.	6.241207599639893	correct
Tanya should explain Wayne hires herself.	8.790878295898438	Tanya should explain Wayne hires himself.	8.484029769897461	correct
Some adults explain Anne shouldn't reveal themselves.	7.487063407897949	Some adults explain Anne shouldn't reveal herself.	7.990321159362793	incorrect
Randolf had imagined Alicia cared for himself.	8.19826602935791	Randolf had imagined Alicia cared for herself.	8.285670280456543	incorrect
Susan hadn't imagined many people haven't disagreed with herself.	5.838935852050781	Susan hadn't imagined many people haven't disagreed with themselves.	5.439700603485107	correct
Eric explains Tiffany hadn't praised himself.	7.9624199867248535	Eric explains Tiffany hadn't praised herself.	7.90059757232666	correct
Wayne said associations aggravated himself.	9.314887046813965	Wayne said associations aggravated themselves.	8.659049987792969	correct
A lot of girls do explain Rose left themselves.	7.00100564956665	A lot of girls do explain Rose left herself.	7.117362022399902	incorrect
Anne is explaining some print hadn't scared herself.	7.89357328414917	Anne is explaining some print hadn't scared itself.	7.935278415679932	incorrect
The children were saying Matt insulted themselves.	7.266716480255127	The children were saying Matt insulted himself.	7.2241902351379395	correct
Most guests won't think Dan worked with themselves.	6.3005876541137695	Most guests won't think Dan worked with himself.	6.4956841468811035	incorrect
Lawrence would explain most libraries had boasted about himself.	7.225770950317383	Lawrence would explain most libraries had boasted about themselves.	6.735148906707764	correct
Wendy imagines Chad wasn't complaining about herself.	7.109075546264648	Wendy imagines Chad wasn't complaining about himself.	6.886200904846191	correct
These adults imagined Amanda hides themselves.	8.88551139831543	These adults imagined Amanda hides herself.	9.121747970581055	incorrect
Those doctors did explain Debra hires themselves.	7.557590007781982	Those doctors did explain Debra hires herself.	7.97172737121582	incorrect
Martin imagines Rhonda hadn't cured himself.	7.111469745635986	Martin imagines Rhonda hadn't cured herself.	7.175008296966553	incorrect
Wendy said Spain isn't discussing herself.	7.590151309967041	Wendy said Spain isn't discussing itself.	7.227126121520996	correct
Carol is thinking Adam respected herself.	8.61155891418457	Carol is thinking Adam respected himself.	8.353499412536621	correct
Theresa thinks some sweater had impressed herself.	8.682174682617188	Theresa thinks some sweater had impressed itself.	8.903926849365234	incorrect
Anne imagines the Borgias referenced herself.	6.658046722412109	Anne imagines the Borgias referenced themselves.	6.688387870788574	incorrect
Guy might explain Rhonda cured himself.	8.062704086303711	Guy might explain Rhonda cured herself.	8.167770385742188	incorrect
The Borgias thought Bill discusses themselves.	9.67690658569336	The Borgias thought Bill discusses himself.	9.344956398010254	correct
The Clintons did imagine every documentary stunned themselves.	8.130149841308594	The Clintons did imagine every documentary stunned itself.	8.176390647888184	incorrect
David had explained this girl was noticing himself.	6.087940216064453	David had explained this girl was noticing herself.	5.786273956298828	correct
Andrea imagines that sketch isn't bothering herself.	7.168110370635986	Andrea imagines that sketch isn't bothering itself.	7.192727088928223	incorrect
Jennifer says Curtis hid herself.	9.210253715515137	Jennifer says Curtis hid himself.	9.389132499694824	incorrect
Many customers think Holly did work with themselves.	7.089841365814209	Many customers think Holly did work with herself.	7.1607666015625	incorrect
Most dancers explain Tracy cures themselves.	9.104175567626953	Most dancers explain Tracy cures herself.	9.49948787689209	incorrect
The pedestrians might explain Bruce works with themselves.	7.280727863311768	The pedestrians might explain Bruce works with himself.	7.417842388153076	incorrect
Derek isn't thinking this broccoli aggravated himself.	8.076428413391113	Derek isn't thinking this broccoli aggravated itself.	8.012892723083496	correct
Curtis shouldn't explain Nina wouldn't forget himself.	6.8336920738220215	Curtis shouldn't explain Nina wouldn't forget herself.	6.740987777709961	correct
Ronald wasn't saying a lot of boys do appreciate himself.	5.795095920562744	Ronald wasn't saying a lot of boys do appreciate themselves.	5.43418550491333	correct
Katherine said Mitchell discusses herself.	9.729900360107422	Katherine said Mitchell discusses himself.	9.60185718536377	correct
Diane explained that water hadn't alarmed herself.	6.951127052307129	Diane explained that water hadn't alarmed itself.	7.3787713050842285	incorrect
Some ladies say Jill conceals themselves.	7.524067401885986	Some ladies say Jill conceals herself.	7.526942253112793	incorrect
Julie imagines James confused herself.	7.515320301055908	Julie imagines James confused himself.	7.354098320007324	correct
Ellen was imagining some governments wouldn't hate herself.	7.6731719970703125	Ellen was imagining some governments wouldn't hate themselves.	7.338253974914551	correct
Rhonda imagined most waiters might discuss herself.	9.212602615356445	Rhonda imagined most waiters might discuss themselves.	8.48619270324707	correct
The women can say Clyde wasn't working with themselves.	5.484280109405518	The women can say Clyde wasn't working with himself.	5.520761013031006	incorrect
Joel wasn't explaining Sabrina had admired himself.	7.876863956451416	Joel wasn't explaining Sabrina had admired herself.	7.96290922164917	incorrect
Heather explained Joseph dislikes herself.	8.949278831481934	Heather explained Joseph dislikes himself.	8.773040771484375	correct
Patricia should say Roger is watching herself.	6.517134666442871	Patricia should say Roger is watching himself.	6.469149112701416	correct
Peter isn't saying Sandra helped himself.	6.736964225769043	Peter isn't saying Sandra helped herself.	6.698239326477051	correct
Many people hadn't said Helen hasn't listened to themselves.	5.485299110412598	Many people hadn't said Helen hasn't listened to herself.	5.295428276062012	correct
Kenneth explained Veronica wasn't observing himself.	8.566006660461426	Kenneth explained Veronica wasn't observing herself.	8.741755485534668	incorrect
Every dancer can't say some committee loves herself.	7.17305850982666	Every dancer can't say some committee loves itself.	7.162088871002197	correct
Scott has imagined that woman appreciated himself.	6.994948387145996	Scott has imagined that woman appreciated herself.	6.900157451629639	correct
A lot of boys thought some light shocked themselves.	6.549516201019287	A lot of boys thought some light shocked itself.	7.114006996154785	incorrect
Joel thought Sharon hadn't boycotted himself.	8.161311149597168	Joel thought Sharon hadn't boycotted herself.	8.097997665405273	correct
Tanya does say Donald criticized herself.	9.250150680541992	Tanya does say Donald criticized himself.	9.062276840209961	correct
Alan had thought Beth discusses himself.	8.624485969543457	Alan had thought Beth discusses herself.	8.60834789276123	correct
Jeffrey thought Tiffany boasted about himself.	7.610996723175049	Jeffrey thought Tiffany boasted about herself.	7.760097503662109	incorrect
Some cashiers think a dancer had found themselves.	6.824348449707031	Some cashiers think a dancer had found herself.	7.330943584442139	incorrect
Anna thinks Clyde respected herself.	9.452875137329102	Anna thinks Clyde respected himself.	9.227128028869629	correct
Rodney is imagining Jane remembered himself.	9.420275688171387	Rodney is imagining Jane remembered herself.	9.304689407348633	correct
Florence isn't imagining a lot of turtles have embarrassed herself.	6.535965442657471	Florence isn't imagining a lot of turtles have embarrassed themselves.	6.308964729309082	correct
Brenda thought Scott complained about herself.	8.161653518676758	Brenda thought Scott complained about himself.	7.916059494018555	correct
All senators are explaining some dancer had discussed themselves.	7.668663024902344	All senators are explaining some dancer had discussed herself.	8.284274101257324	incorrect
Lisa wasn't thinking Jason described herself.	7.212451934814453	Lisa wasn't thinking Jason described himself.	7.001789093017578	correct
Clyde did think those ladies approached himself.	8.320265769958496	Clyde did think those ladies approached themselves.	7.706363677978516	correct
Marie hadn't explained Lawrence hugs herself.	9.072172164916992	Marie hadn't explained Lawrence hugs himself.	9.014458656311035	correct
Carol thinks Noah escapes from herself.	8.578081130981445	Carol thinks Noah escapes from himself.	8.180839538574219	correct
Erin says Lawrence discusses herself.	9.372764587402344	Erin says Lawrence discusses himself.	9.469401359558105	incorrect
Waitresses imagine Julia was astounding themselves.	8.36341381072998	Waitresses imagine Julia was astounding herself.	7.981213092803955	correct
The Lutherans imagine Anne shouldn't remember themselves.	7.519567966461182	The Lutherans imagine Anne shouldn't remember herself.	7.638723850250244	incorrect
Daniel won't imagine a lot of screens had embarrassed himself.	6.720780849456787	Daniel won't imagine a lot of screens had embarrassed themselves.	6.537985801696777	correct
Thomas explained all hats haven't aggravated himself.	8.397967338562012	Thomas explained all hats haven't aggravated themselves.	8.04142951965332	correct
Suzanne had imagined Timothy had found herself.	7.762794494628906	Suzanne had imagined Timothy had found himself.	7.681166648864746	correct
Ruth explained many dogs have shocked herself.	8.60020637512207	Ruth explained many dogs have shocked themselves.	8.144000053405762	correct
Michelle hadn't explained Aaron won't notice herself.	7.534713268280029	Michelle hadn't explained Aaron won't notice himself.	7.473178386688232	correct
Some students think Heather boycotted themselves.	8.67327880859375	Some students think Heather boycotted herself.	9.154867172241211	incorrect
Thomas explains Monica isn't attacking himself.	7.7777557373046875	Thomas explains Monica isn't attacking herself.	7.982285022735596	incorrect
Veronica imagined Frank hasn't stunned herself.	7.624080181121826	Veronica imagined Frank hasn't stunned himself.	7.625602722167969	incorrect
Kendra has imagined Spain wasn't talking about herself.	6.8519134521484375	Kendra has imagined Spain wasn't talking about itself.	6.529072284698486	correct
The senators think Gary boasted about themselves.	7.116946697235107	The senators think Gary boasted about himself.	7.405276775360107	incorrect
Christine explains Todd found herself.	7.865636348724365	Christine explains Todd found himself.	7.721658229827881	correct
Homer had explained Kayla knew himself.	9.654653549194336	Homer had explained Kayla knew herself.	9.90346908569336	incorrect
Tracy can't think a lot of teachers had attacked herself.	5.766904354095459	Tracy can't think a lot of teachers had attacked themselves.	5.225551128387451	correct
Valerie could say Brian fired herself.	7.000515460968018	Valerie could say Brian fired himself.	6.785032272338867	correct
Melinda isn't thinking Jerry hasn't seen herself.	6.34695291519165	Melinda isn't thinking Jerry hasn't seen himself.	6.284687042236328	correct
Amy explains Douglas was firing herself.	8.65391731262207	Amy explains Douglas was firing himself.	8.481444358825684	correct
Diana has explained Roger shouldn't insult herself.	7.80508279800415	Diana has explained Roger shouldn't insult himself.	7.781492710113525	correct
Most guys imagine travel would alarm themselves.	8.720980644226074	Most guys imagine travel would alarm itself.	9.313116073608398	incorrect
Tanya isn't imagining the Borgias hadn't questioned herself.	7.090749263763428	Tanya isn't imagining the Borgias hadn't questioned themselves.	7.031167507171631	correct
Travis is imagining Heather talked to himself.	7.261338233947754	Travis is imagining Heather talked to herself.	7.315371990203857	incorrect
April thought Larry can visit herself.	8.63527774810791	April thought Larry can visit himself.	8.32929801940918	correct
Larry imagined Lisa praised himself.	9.146903991699219	Larry imagined Lisa praised herself.	8.849019050598145	correct
Guy explained universities had argued about himself.	7.79313325881958	Guy explained universities had argued about themselves.	7.2661051750183105	correct
Margaret has said Craig discusses herself.	7.71115779876709	Margaret has said Craig discusses himself.	7.641998291015625	correct
James imagines Brenda might notice himself.	9.516656875610352	James imagines Brenda might notice herself.	9.454289436340332	correct
The guests explain Jacqueline does escape from themselves.	8.247800827026367	The guests explain Jacqueline does escape from herself.	8.54086685180664	incorrect
Bruce imagines Kayla isn't alarming himself.	8.411356925964355	Bruce imagines Kayla isn't alarming herself.	8.425448417663574	incorrect
Deborah imagined Jerry doesn't visit herself.	7.742959976196289	Deborah imagined Jerry doesn't visit himself.	7.77615213394165	incorrect
Sara explains a grocery store couldn't irritate herself.	6.723146915435791	Sara explains a grocery store couldn't irritate itself.	6.684133052825928	correct
Gina hadn't explained a lot of actresses hadn't discovered herself.	6.149357318878174	Gina hadn't explained a lot of actresses hadn't discovered themselves.	5.889808177947998	correct
Many students should think Brett hasn't left themselves.	6.142107009887695	Many students should think Brett hasn't left himself.	6.551314353942871	incorrect
Melinda hadn't said Ronald was disturbing herself.	7.199666500091553	Melinda hadn't said Ronald was disturbing himself.	7.158824920654297	correct
Scott said this girl approached himself.	6.899507522583008	Scott said this girl approached herself.	6.599179267883301	correct
Bill does imagine those waiters boycotted himself.	8.947484016418457	Bill does imagine those waiters boycotted themselves.	8.385497093200684	correct
Dawn imagined Eric healed herself.	9.257498741149902	Dawn imagined Eric healed himself.	8.58498764038086	correct
Kimberley has imagined Travis was appreciating herself.	8.128340721130371	Kimberley has imagined Travis was appreciating himself.	8.012826919555664	correct
A lot of women imagine Lissa was healing themselves.	6.969306468963623	A lot of women imagine Lissa was healing herself.	6.732781887054443	correct
Actresses say Sherry had watched themselves.	9.090002059936523	Actresses say Sherry had watched herself.	9.27560043334961	incorrect
Sharon had said the Clintons had escaped from herself.	5.648545265197754	Sharon had said the Clintons had escaped from themselves.	5.652486801147461	incorrect
Melanie says most art galleries would hurt herself.	7.674065589904785	Melanie says most art galleries would hurt themselves.	7.35972261428833	correct
Rose is thinking Charles discusses herself.	9.709590911865234	Rose is thinking Charles discusses himself.	9.284051895141602	correct
Ellen should imagine some men were talking about herself.	6.212912082672119	Ellen should imagine some men were talking about themselves.	5.617188930511475	correct
Stacey is explaining Martin wasn't concealing herself.	6.778701305389404	Stacey is explaining Martin wasn't concealing himself.	6.7351555824279785	correct
Bethany explained Stephen cures herself.	9.626622200012207	Bethany explained Stephen cures himself.	9.634771347045898	incorrect
Alan doesn't explain Judy flees from himself.	7.380124568939209	Alan doesn't explain Judy flees from herself.	7.249136447906494	correct
Christina hadn't said every apple isn't disgusting herself.	7.0406813621521	Christina hadn't said every apple isn't disgusting itself.	7.100157737731934	incorrect
Walter didn't imagine some fish disturbs himself.	6.022242069244385	Walter didn't imagine some fish disturbs itself.	6.045762538909912	incorrect
A lot of actresses had explained Karla wasn't working with themselves.	6.581253528594971	A lot of actresses had explained Karla wasn't working with herself.	6.562708377838135	correct
Angela thinks that spinach has impressed herself.	6.779592514038086	Angela thinks that spinach has impressed itself.	6.7249908447265625	correct
Those teenagers think Lori astounded themselves.	8.42020034790039	Those teenagers think Lori astounded herself.	8.959461212158203	incorrect
Guests think Gary wasn't questioning themselves.	7.361935615539551	Guests think Gary wasn't questioning himself.	7.470646381378174	incorrect
Wayne imagined Alicia wasn't watching himself.	7.521473407745361	Wayne imagined Alicia wasn't watching herself.	7.424354553222656	correct
Most adults explain Carl shocked themselves.	9.7140474319458	Most adults explain Carl shocked himself.	10.05115032196045	incorrect
People hadn't explained Sherry hasn't questioned themselves.	7.105226993560791	People hadn't explained Sherry hasn't questioned herself.	7.1838836669921875	incorrect
Customers thought Tammy sounded like themselves.	8.426231384277344	Customers thought Tammy sounded like herself.	8.465868949890137	incorrect
Patrick explains Laura was shocking himself.	8.09504508972168	Patrick explains Laura was shocking herself.	8.237689971923828	incorrect
Curtis isn't saying this actress hadn't escaped from himself.	6.169308662414551	Curtis isn't saying this actress hadn't escaped from herself.	6.075971603393555	correct
Beverly has thought most students do talk about herself.	6.570498466491699	Beverly has thought most students do talk about themselves.	5.967770099639893	correct
A lot of waitresses say Dan cured themselves.	7.012823104858398	A lot of waitresses say Dan cured himself.	7.009806156158447	correct
Richard isn't saying Holly was stunning himself.	6.5871148109436035	Richard isn't saying Holly was stunning herself.	6.569732666015625	correct
Holly hasn't thought Theodore insulted herself.	6.94289493560791	Holly hasn't thought Theodore insulted himself.	6.91140604019165	correct
That boy hasn't imagined legislatures are arguing about himself.	7.796393871307373	That boy hasn't imagined legislatures are arguing about themselves.	7.613101005554199	correct
Allison thinks Lawrence conceals herself.	8.868997573852539	Allison thinks Lawrence conceals himself.	8.673967361450195	correct
Nina explains Gerald isn't criticizing herself.	6.321574687957764	Nina explains Gerald isn't criticizing himself.	6.158571243286133	correct
Jacqueline said banks hired herself.	9.222630500793457	Jacqueline said banks hired themselves.	8.39139175415039	correct
Keith said Jacqueline attacks himself.	8.014184951782227	Keith said Jacqueline attacks herself.	8.05183219909668	incorrect
Most people explain Debra could alarm themselves.	7.315993309020996	Most people explain Debra could alarm herself.	7.69382381439209	incorrect
Timothy wouldn't imagine Carol criticizes himself.	7.481332778930664	Timothy wouldn't imagine Carol criticizes herself.	7.563257694244385	incorrect
Heather shouldn't think Keith hasn't loved herself.	6.260456085205078	Heather shouldn't think Keith hasn't loved himself.	6.1518378257751465	correct
Bethany thinks Michael knows herself.	9.207011222839355	Bethany thinks Michael knows himself.	8.864115715026855	correct
Elaine imagined Gregory does flee from herself.	7.858142852783203	Elaine imagined Gregory does flee from himself.	7.800887107849121	correct
Teachers imagine Tanya will boast about themselves.	6.9256978034973145	Teachers imagine Tanya will boast about herself.	7.212900161743164	incorrect
Dawn hasn't said Robert hadn't watched herself.	5.899177074432373	Dawn hasn't said Robert hadn't watched himself.	5.7143378257751465	correct
Todd imagines Suzanne finds himself.	8.959190368652344	Todd imagines Suzanne finds herself.	9.222594261169434	incorrect
Theresa has thought Curtis hadn't talked to herself.	6.412944316864014	Theresa has thought Curtis hadn't talked to himself.	6.278613567352295	correct
Victoria doesn't say Michael works with herself.	6.299154758453369	Victoria doesn't say Michael works with himself.	6.293857097625732	correct
Vanessa explains every pepper is confusing herself.	8.915474891662598	Vanessa explains every pepper is confusing itself.	8.695467948913574	correct
Some boy doesn't think Renee wasn't observing himself.	6.179122447967529	Some boy doesn't think Renee wasn't observing herself.	6.272986888885498	incorrect
Those pedestrians imagine George didn't scare themselves.	6.905640602111816	Those pedestrians imagine George didn't scare himself.	7.311226844787598	incorrect
Mary said Bruce was insulting herself.	6.082009792327881	Mary said Bruce was insulting himself.	6.268640041351318	incorrect
Denise wouldn't imagine Frank sounds like herself.	6.286909103393555	Denise wouldn't imagine Frank sounds like himself.	6.33776330947876	incorrect
All doctors explained Adam won't notice themselves.	7.8822526931762695	All doctors explained Adam won't notice himself.	7.9072089195251465	incorrect
Dana said many guys hadn't criticized herself.	6.797550678253174	Dana said many guys hadn't criticized themselves.	6.534841060638428	correct
A girl hadn't thought Aaron hadn't boycotted herself.	6.99395751953125	A girl hadn't thought Aaron hadn't boycotted himself.	6.98553466796875	correct
A lot of people explain some pie can impress themselves.	6.39039421081543	A lot of people explain some pie can impress itself.	6.720297336578369	incorrect
Kristen imagines the ladies should listen to herself.	7.4983978271484375	Kristen imagines the ladies should listen to themselves.	7.06957483291626	correct
Emily said this school is criticizing herself.	5.48026180267334	Emily said this school is criticizing itself.	5.626187801361084	incorrect
Tara was explaining Charles has cared for herself.	7.067422866821289	Tara was explaining Charles has cared for himself.	6.591849327087402	correct
Lucille says Dennis could see herself.	7.228667259216309	Lucille says Dennis could see himself.	6.928064823150635	correct
Veronica has thought Joel can find herself.	6.9057841300964355	Veronica has thought Joel can find himself.	6.650448799133301	correct
Angela isn't saying an apple aggravated herself.	6.811219215393066	Angela isn't saying an apple aggravated itself.	6.981237411499023	incorrect
Valerie is imagining Mitchell insulted herself.	8.077363014221191	Valerie is imagining Mitchell insulted himself.	7.858365535736084	correct
These senators explained Timothy hasn't concealed themselves.	7.710860252380371	These senators explained Timothy hasn't concealed himself.	8.221306800842285	incorrect
Rodney imagined some commentaries weren't disagreeing with himself.	7.736248016357422	Rodney imagined some commentaries weren't disagreeing with themselves.	7.532158851623535	correct
Judy thought Martin criticizes herself.	8.57823371887207	Judy thought Martin criticizes himself.	8.258037567138672	correct
Women have imagined this government wouldn't talk to themselves.	5.66012716293335	Women have imagined this government wouldn't talk to itself.	6.031797885894775	incorrect
Some guys explain Janice hasn't aggravated themselves.	8.098884582519531	Some guys explain Janice hasn't aggravated herself.	8.059240341186523	correct
These people think Kirsten described themselves.	7.5083465576171875	These people think Kirsten described herself.	7.858589172363281	incorrect
Brian thought Gina distracted himself.	9.699869155883789	Brian thought Gina distracted herself.	9.60476303100586	correct
Derek won't imagine Cindy knew himself.	6.872779369354248	Derek won't imagine Cindy knew herself.	6.84406852722168	correct
Samuel is explaining Monica doesn't scare himself.	7.130711078643799	Samuel is explaining Monica doesn't scare herself.	7.21564245223999	incorrect
George hadn't said Teresa appreciates himself.	6.227116584777832	George hadn't said Teresa appreciates herself.	6.293519020080566	incorrect
All people say Ann disagrees with themselves.	6.0924201011657715	All people say Ann disagrees with herself.	6.475193023681641	incorrect
Kristen would explain Richard knows herself.	9.348861694335938	Kristen would explain Richard knows himself.	8.754207611083984	correct
Actresses shouldn't imagine every man argued about themselves.	6.479334354400635	Actresses shouldn't imagine every man argued about himself.	6.6648783683776855	incorrect
Some senators say Candice found themselves.	7.267636775970459	Some senators say Candice found herself.	7.477732181549072	incorrect
Susan can think most socks weren't shocking herself.	7.95541524887085	Susan can think most socks weren't shocking themselves.	7.722939968109131	correct
Danielle wasn't imagining Walter stunned herself.	8.07303524017334	Danielle wasn't imagining Walter stunned himself.	8.051820755004883	correct
Phillip did explain Carolyn cures himself.	8.17630672454834	Phillip did explain Carolyn cures herself.	8.067069053649902	correct
Rebecca is saying David will notice herself.	6.483395576477051	Rebecca is saying David will notice himself.	6.254542350769043	correct
Dan wasn't thinking Rose might approach himself.	7.132048606872559	Dan wasn't thinking Rose might approach herself.	7.018991947174072	correct
Laura should say Gary heals herself.	8.433287620544434	Laura should say Gary heals himself.	8.035550117492676	correct
A lot of people shouldn't think Catherine discovers themselves.	4.748172760009766	A lot of people shouldn't think Catherine discovers herself.	5.113402843475342	incorrect
Wendy explains Paul should forget herself.	8.74036693572998	Wendy explains Paul should forget himself.	8.293967247009277	correct
Anna is saying the association has astounded herself.	6.54681396484375	Anna is saying the association has astounded itself.	6.642243385314941	incorrect
Stacy has said most drivers investigated herself.	7.570749282836914	Stacy has said most drivers investigated themselves.	7.067405700683594	correct
These teenagers think Jill insulted themselves.	9.660743713378906	These teenagers think Jill insulted herself.	9.763040542602539	incorrect
Clyde hadn't thought all hamsters had disgusted himself.	7.236854076385498	Clyde hadn't thought all hamsters had disgusted themselves.	7.0808868408203125	correct
Suzanne can imagine the Balkans were disturbing herself.	7.134904384613037	Suzanne can imagine the Balkans were disturbing themselves.	6.9058837890625	correct
Grace hadn't thought Timothy has concealed herself.	6.84329891204834	Grace hadn't thought Timothy has concealed himself.	6.953983783721924	incorrect
Bruce says Amelia hasn't hugged himself.	7.565319538116455	Bruce says Amelia hasn't hugged herself.	7.211695194244385	correct
Laura hadn't thought Raymond didn't care for herself.	5.115543842315674	Laura hadn't thought Raymond didn't care for himself.	5.034857749938965	correct
These guys weren't thinking Victoria had hated themselves.	6.806640625	These guys weren't thinking Victoria had hated herself.	6.989854335784912	incorrect
Dancers think some story had distracted themselves.	8.418872833251953	Dancers think some story had distracted itself.	8.821258544921875	incorrect
Lisa is thinking that carriage irritated herself.	6.961096286773682	Lisa is thinking that carriage irritated itself.	6.695836544036865	correct
Sally explains apples hadn't stunned herself.	8.715412139892578	Sally explains apples hadn't stunned themselves.	8.577177047729492	correct
Christine would imagine Keith wasn't healing herself.	6.62295389175415	Christine would imagine Keith wasn't healing himself.	6.550981044769287	correct
Patrick hadn't said Florence hasn't investigated himself.	5.9382853507995605	Patrick hadn't said Florence hasn't investigated herself.	5.867959022521973	correct
Many senators thought some committee isn't discussing themselves.	6.77644681930542	Many senators thought some committee isn't discussing itself.	6.921647548675537	incorrect
A lot of dancers shouldn't say Carla thought about themselves.	6.067724227905273	A lot of dancers shouldn't say Carla thought about herself.	6.328876972198486	incorrect
William thinks Tanya boycotts himself.	8.663742065429688	William thinks Tanya boycotts herself.	8.671793937683105	incorrect
The Clintons think Cynthia wasn't leaving themselves.	7.015631198883057	The Clintons think Cynthia wasn't leaving herself.	6.769107341766357	correct
William wasn't explaining those spotlights haven't irritated himself.	7.094606876373291	William wasn't explaining those spotlights haven't irritated themselves.	6.845621109008789	correct
The boy says Deborah hadn't disliked himself.	7.101807594299316	The boy says Deborah hadn't disliked herself.	7.08372163772583	correct
All senators say every sock isn't upsetting themselves.	6.7191057205200195	All senators say every sock isn't upsetting itself.	7.015037536621094	incorrect
Leslie said all ladies can question herself.	7.08450984954834	Leslie said all ladies can question themselves.	6.998824596405029	correct
Elizabeth might explain this guy wasn't concealing herself.	5.311844825744629	Elizabeth might explain this guy wasn't concealing himself.	5.2431230545043945	correct
Most teachers say Phillip has praised themselves.	7.086668968200684	Most teachers say Phillip has praised himself.	7.99735164642334	incorrect
Allison hadn't imagined Dennis doesn't leave herself.	7.7484450340271	Allison hadn't imagined Dennis doesn't leave himself.	7.452744483947754	correct
Paul did imagine Barbara referenced himself.	7.065032005310059	Paul did imagine Barbara referenced herself.	6.991427421569824	correct
These teachers imagine Jane doesn't alarm themselves.	7.3802900314331055	These teachers imagine Jane doesn't alarm herself.	7.45779275894165	incorrect
Robert says hills aren't shocking himself.	7.322170734405518	Robert says hills aren't shocking themselves.	7.433675289154053	incorrect
A lot of guests explain Gary was arguing about themselves.	6.689389228820801	A lot of guests explain Gary was arguing about himself.	6.921364784240723	incorrect
Women explain Holly works with themselves.	9.00228214263916	Women explain Holly works with herself.	8.961254119873047	correct
Karen wasn't thinking these committees talked about herself.	7.155858039855957	Karen wasn't thinking these committees talked about themselves.	6.458984375	correct
Kristin was explaining Joseph isn't researching herself.	7.397826194763184	Kristin was explaining Joseph isn't researching himself.	7.2095160484313965	correct
The adults imagine Candice cured themselves.	10.065912246704102	The adults imagine Candice cured herself.	9.781811714172363	correct
Gina shouldn't explain Bill remembered herself.	8.06875991821289	Gina shouldn't explain Bill remembered himself.	7.848067283630371	correct
Tina hasn't thought Andrew couldn't care for herself.	5.363783359527588	Tina hasn't thought Andrew couldn't care for himself.	5.1114182472229	correct
Vincent says that documentary could alarm himself.	7.630728721618652	Vincent says that documentary could alarm itself.	7.6709885597229	incorrect
Emily had thought Joseph astounded herself.	6.438551902770996	Emily had thought Joseph astounded himself.	6.595402240753174	incorrect
Christina will think Noah hugs herself.	7.98097038269043	Christina will think Noah hugs himself.	7.8195695877075195	correct
Many actresses explain Connie isn't talking to themselves.	7.0359601974487305	Many actresses explain Connie isn't talking to herself.	6.91855525970459	correct
These patients think the lamp was worrying themselves.	6.654303073883057	These patients think the lamp was worrying itself.	7.133142948150635	incorrect
A lot of teenagers say Kristin thinks about themselves.	5.95648717880249	A lot of teenagers say Kristin thinks about herself.	6.373058319091797	incorrect
Gary has thought the students couldn't cure himself.	6.322854518890381	Gary has thought the students couldn't cure themselves.	5.937863826751709	correct
Michael has said the Borgias are appreciating himself.	6.409696102142334	Michael has said the Borgias are appreciating themselves.	6.586477279663086	incorrect
Joel said this organization hadn't upset himself.	7.436575889587402	Joel said this organization hadn't upset itself.	7.741434097290039	incorrect
Stephanie thought these glasses shouldn't confuse herself.	6.8814239501953125	Stephanie thought these glasses shouldn't confuse themselves.	6.634401798248291	correct
Tara had explained the guy isn't revealing herself.	6.707995891571045	Tara had explained the guy isn't revealing himself.	6.477726936340332	correct
