sentence1	PPL1	Sentence2	PPL2	Correct
Who had Charles impressed most students who concealed?	8.378114700317383	Who had most students who concealed Charles impressed?	8.201818466186523	correct
Who wasn't Robert astounding most children's teacher that fired?	7.8274946212768555	Who wasn't most children's teacher that fired Robert astounding?	7.483312606811523	correct
Who has Sabrina's handyman disagreed with that nephew of Ruth that isn't helping?	6.50618839263916	Who has that nephew of Ruth that isn't helping Sabrina's handyman disagreed with?	6.369926452636719	correct
Who hadn't Heidi's contractors seen Florence's employees who hadn't cured?	6.401944637298584	Who hadn't Florence's employees who hadn't cured Heidi's contractors seen?	6.155224323272705	correct
What wouldn't Joel's husband appreciate Ann's associates that had concealed?	7.770398139953613	What wouldn't Ann's associates that had concealed Joel's husband appreciate?	7.840276718139648	incorrect
Who have the mountains stunned senators who remembered?	7.655618190765381	Who have senators who remembered the mountains stunned?	7.2165656089782715	correct
Who weren't those grandmothers of Ruth watching Donna's plumbers that are disgusting?	5.716102123260498	Who weren't Donna's plumbers that are disgusting those grandmothers of Ruth watching?	6.09881067276001	incorrect
Who didn't Samantha insult a lot of men who hadn't hugged?	5.00105094909668	Who didn't a lot of men who hadn't hugged Samantha insult?	5.184243202209473	incorrect
Who have a lot of cousins of every student disliked adults who haven't healed?	6.566204071044922	Who have adults who haven't healed a lot of cousins of every student disliked?	6.916050434112549	incorrect
Who had Tiffany admired that dancer's guest that approached?	8.722844123840332	Who had that dancer's guest that approached Tiffany admired?	8.852765083312988	incorrect
Who will Denise complain about that adult that embarrassed?	7.1973185539245605	Who will that adult that embarrassed Denise complain about?	7.468644618988037	incorrect
Who might Jodi bore Theresa's electricians who weren't arguing about?	7.574137210845947	Who might Theresa's electricians who weren't arguing about Jodi bore?	7.048145294189453	correct
Who did Holly complain about the son of Paul who is questioning?	6.039082050323486	Who did the son of Paul who is questioning Holly complain about?	6.616118907928467	incorrect
Who is April appreciating Carolyn's hairdresser who questions?	6.516549587249756	Who is Carolyn's hairdresser who questions April appreciating?	5.914749622344971	correct
What could Bill like Jill's best friends who visited?	7.414247035980225	What could Jill's best friends who visited Bill like?	7.4100871086120605	correct
Who couldn't Jeffrey reference Amy's mentee that didn't watch?	7.281846046447754	Who couldn't Amy's mentee that didn't watch Jeffrey reference?	7.40207052230835	incorrect
Who aren't Emily's contractors discussing many pedestrians who should help?	6.599125862121582	Who aren't many pedestrians who should help Emily's contractors discussing?	6.92677116394043	incorrect
Who hadn't a driver respected most teachers that praised?	7.648502826690674	Who hadn't most teachers that praised a driver respected?	7.480762958526611	correct
Who wasn't this actor fleeing from Tanya's contractor who shouldn't visit?	6.2758989334106445	Who wasn't Tanya's contractor who shouldn't visit this actor fleeing from?	6.272272109985352	correct
Who doesn't a dancer listen to that sister of Winston Churchill who described?	6.7443928718566895	Who doesn't that sister of Winston Churchill who described a dancer listen to?	6.936720848083496	incorrect
Who should Gerald's grandmothers work with most waitresses that aren't talking to?	6.309161186218262	Who should most waitresses that aren't talking to Gerald's grandmothers work with?	6.616283893585205	incorrect
Who was a guest escaping from Aaron's nephew that fires?	7.7088165283203125	Who was Aaron's nephew that fires a guest escaping from?	7.5888800621032715	correct
Who will Marcus's supervisor insult Tanya's grandsons who are concealing?	7.381520748138428	Who will Tanya's grandsons who are concealing Marcus's supervisor insult?	7.537831783294678	incorrect
Who does Andrea aggravate Gerald's spouse that praised?	8.78907299041748	Who does Gerald's spouse that praised Andrea aggravate?	8.768654823303223	correct
Who should Catherine fire a man's contractors who admired?	8.71042537689209	Who should a man's contractors who admired Catherine fire?	8.821080207824707	incorrect
What wasn't Lucille finding this child who shouldn't sound like?	5.829082012176514	What wasn't this child who shouldn't sound like Lucille finding?	5.84767484664917	incorrect
Who is every driver disgusting Karen's girlfriend who disturbed?	7.182056427001953	Who is Karen's girlfriend who disturbed every driver disgusting?	6.506420135498047	correct
Who would most grandmothers of Russell bother a pedestrian who shouldn't admire?	6.089519023895264	Who would a pedestrian who shouldn't admire most grandmothers of Russell bother?	6.480833053588867	incorrect
Who can Candice describe all actors who fled from?	7.159695625305176	Who can all actors who fled from Candice describe?	7.97982931137085	incorrect
Who was Elaine visiting that nephew of Diana that didn't work with?	6.37264347076416	Who was that nephew of Diana that didn't work with Elaine visiting?	6.481206893920898	incorrect
Who didn't those hospitals reference the child's cousin that upset?	7.642688751220703	Who didn't the child's cousin that upset those hospitals reference?	7.887368679046631	incorrect
Who aren't most daughters of Lissa approaching most doctors who hadn't complained about?	6.597440719604492	Who aren't most doctors who hadn't complained about most daughters of Lissa approaching?	6.326414108276367	correct
Who wasn't Elizabeth boasting about these guests' partner who hasn't attacked?	6.180700778961182	Who wasn't these guests' partner who hasn't attacked Elizabeth boasting about?	6.365228652954102	incorrect
Who will Samuel's grandmother worry Sherry's grandmother who hid?	7.337611675262451	Who will Sherry's grandmother who hid Samuel's grandmother worry?	7.22768497467041	correct
Who did a newspaper article about music astound Kristen's ex-boyfriends who discussed?	5.529415130615234	Who did Kristen's ex-boyfriends who discussed a newspaper article about music astound?	5.308213710784912	correct
Who had every waiter bored Nina's lawyer that won't appreciate?	6.646364688873291	Who had Nina's lawyer that won't appreciate every waiter bored?	6.963489055633545	incorrect
Who hadn't Naomi annoyed Margaret's sister who helped?	6.6036696434021	Who hadn't Margaret's sister who helped Naomi annoyed?	6.519006252288818	correct
Who will Christopher reveal Angela's piano teacher that helped?	9.278362274169922	Who will Angela's piano teacher that helped Christopher reveal?	8.617064476013184	correct
Who had Alan noticed this child's podiatrist who doesn't impress?	6.926146507263184	Who had this child's podiatrist who doesn't impress Alan noticed?	7.086201190948486	incorrect
Who are some people shocking the child's dermatologists that can't describe?	5.576824188232422	Who are the child's dermatologists that can't describe some people shocking?	5.510383129119873	correct
Who can't Janice's senator like Anne's partners who didn't astound?	6.5625786781311035	Who can't Anne's partners who didn't astound Janice's senator like?	7.215511322021484	incorrect
Who aren't many libraries irritating Nicole's ex-wives who won't hide?	5.9300947189331055	Who aren't Nicole's ex-wives who won't hide many libraries irritating?	5.875720500946045	correct
Who aren't Becky's mentors concealing Sharon's hairdressers who had discussed?	5.63128137588501	Who aren't Sharon's hairdressers who had discussed Becky's mentors concealing?	5.555516242980957	correct
What had Pamela thought about Carlos's lawyer who reveals?	8.302273750305176	What had Carlos's lawyer who reveals Pamela thought about?	8.43446159362793	incorrect
What aren't those doctors noticing Clyde's classmates who were escaping from?	6.146641731262207	What aren't Clyde's classmates who were escaping from those doctors noticing?	6.132761001586914	correct
Who had Linda watched a lot of drivers' teacher that did notice?	6.942866802215576	Who had a lot of drivers' teacher that did notice Linda watched?	7.291324138641357	incorrect
Who aren't Deborah's sisters disagreeing with Theresa's contractors that couldn't aggravate?	6.385727405548096	Who aren't Theresa's contractors that couldn't aggravate Deborah's sisters disagreeing with?	6.14031982421875	correct
Who do most waiters criticize that guy's best friends who were praising?	5.998202800750732	Who do that guy's best friends who were praising most waiters criticize?	6.455529689788818	incorrect
Who have Roger's lawyers irritated these doctors who hadn't disturbed?	6.422677040100098	Who have these doctors who hadn't disturbed Roger's lawyers irritated?	6.345562934875488	correct
Who will Renee leave April's fathers that didn't disgust?	7.9622802734375	Who will April's fathers that didn't disgust Renee leave?	8.550884246826172	incorrect
Who couldn't Carlos listen to all waitresses' doctors who aren't scaring?	6.204616069793701	Who couldn't all waitresses' doctors who aren't scaring Carlos listen to?	6.6378560066223145	incorrect
Who are the Lutherans helping a lot of waiters that hadn't bothered?	5.342828273773193	Who are a lot of waiters that hadn't bothered the Lutherans helping?	5.143989086151123	correct
Who aren't some blouses disturbing most doctors' ex-wives that liked?	6.238644599914551	Who aren't most doctors' ex-wives that liked some blouses disturbing?	6.154341220855713	correct
Who have photographs upset these grandfathers of some doctor that aren't revealing?	6.8053154945373535	Who have these grandfathers of some doctor that aren't revealing photographs upset?	7.177237033843994	incorrect
Who were Stacy's fathers attacking Larry's oncologists who hadn't revealed?	6.182929515838623	Who were Larry's oncologists who hadn't revealed Stacy's fathers attacking?	6.383656024932861	incorrect
Who have nieces of teachers argued about some senator's partners that criticized?	8.031227111816406	Who have some senator's partners that criticized nieces of teachers argued about?	7.958497524261475	correct
Who weren't Lucille's grandsons observing Kathleen's French teachers who are curing?	6.768309593200684	Who weren't Kathleen's French teachers who are curing Lucille's grandsons observing?	6.706129550933838	correct
Who are that waiter's nephews firing the Borgias' handymen who hadn't admired?	6.477877140045166	Who are the Borgias' handymen who hadn't admired that waiter's nephews firing?	6.296231269836426	correct
What can Bruce argue about a lot of people's grandfathers that will discuss?	5.878037929534912	What can a lot of people's grandfathers that will discuss Bruce argue about?	6.253815174102783	incorrect
Who isn't Sarah investigating a daughter of Jane that shouldn't disturb?	6.151167869567871	Who isn't a daughter of Jane that shouldn't disturb Sarah investigating?	6.457282066345215	incorrect
Who shouldn't Jill's bosses remember those students who couldn't know?	5.199846267700195	Who shouldn't those students who couldn't know Jill's bosses remember?	5.436956882476807	incorrect
Who has Andrea talked to Rose's French teacher that could aggravate?	6.810255527496338	Who has Rose's French teacher that could aggravate Andrea talked to?	7.034107208251953	incorrect
Who were Janet's grandsons questioning some girls who bored?	7.450438499450684	Who were some girls who bored Janet's grandsons questioning?	7.320362091064453	correct
Who aren't April's fathers impressing Scott's contractors that had confused?	7.529346942901611	Who aren't Scott's contractors that had confused April's fathers impressing?	7.45626163482666	correct
Who do those customers return to Nancy's grandfathers that were hiring?	7.2713942527771	Who do Nancy's grandfathers that were hiring those customers return to?	8.034672737121582	incorrect
Who can't Thomas's best friends complain about some woman who discovered?	5.822597980499268	Who can't some woman who discovered Thomas's best friends complain about?	6.385913372039795	incorrect
Who isn't the bread disgusting Julia's boyfriend that sees?	6.098886489868164	Who isn't Julia's boyfriend that sees the bread disgusting?	5.915950298309326	correct
Who could Laurie discover John's boss who hugs?	7.497518062591553	Who could John's boss who hugs Laurie discover?	7.7457475662231445	incorrect
Who hadn't these teenagers concealed the actress that would stun?	6.378325939178467	Who hadn't the actress that would stun these teenagers concealed?	5.993296146392822	correct
Who aren't Sandra's sisters shocking the friends of Teresa who hadn't boasted about?	5.4614176750183105	Who aren't the friends of Teresa who hadn't boasted about Sandra's sisters shocking?	5.186723232269287	correct
Who had these pedestrians attacked these adults that disagreed with?	7.3980865478515625	Who had these adults that disagreed with these pedestrians attacked?	6.96530294418335	correct
Who were George's tutors leaving most cashiers who investigated?	7.861733913421631	Who were most cashiers who investigated George's tutors leaving?	7.685338497161865	correct
Who haven't those schools talked to Dan's friends that weren't alarming?	6.091647148132324	Who haven't Dan's friends that weren't alarming those schools talked to?	6.3603010177612305	incorrect
Who shouldn't those girls hug those sons of Candice who aggravated?	5.954963207244873	Who shouldn't those sons of Candice who aggravated those girls hug?	5.983829498291016	incorrect
Who is Timothy's student observing Carmen's podiatrist that will care for?	6.527114391326904	Who is Carmen's podiatrist that will care for Timothy's student observing?	6.964893817901611	incorrect
Who wouldn't Rachel's tutors talk to most sisters of Beth that would astound?	7.336446285247803	Who wouldn't most sisters of Beth that would astound Rachel's tutors talk to?	7.462358474731445	incorrect
Who has this man hurt Holly's brother that loves?	7.296342372894287	Who has Holly's brother that loves this man hurt?	6.814557075500488	correct
Who couldn't Christopher dislike Andrea's cousin that cares for?	6.648838043212891	Who couldn't Andrea's cousin that cares for Christopher dislike?	6.987651348114014	incorrect
Who hadn't Dennis's supervisors distracted Jill's electrician that references?	7.3753275871276855	Who hadn't Jill's electrician that references Dennis's supervisors distracted?	7.184685230255127	correct
What aren't Timothy's plumbers fleeing from most people's podiatrists who complained about?	6.309337139129639	What aren't most people's podiatrists who complained about Timothy's plumbers fleeing from?	6.716256618499756	incorrect
Who weren't Kenneth's French teachers disgusting Mary's ex-husbands who fired?	6.273948669433594	Who weren't Mary's ex-husbands who fired Kenneth's French teachers disgusting?	6.5121169090271	incorrect
Who couldn't every guest fire that daughter of Claire that is annoying?	7.119349002838135	Who couldn't that daughter of Claire that is annoying every guest fire?	7.569402694702148	incorrect
Who had most guys thought about that nephew of Linda that observes?	7.071564197540283	Who had that nephew of Linda that observes most guys thought about?	7.434161186218262	incorrect
Who weren't every patient's brothers hiding Deanna's sisters who were questioning?	6.776034832000732	Who weren't Deanna's sisters who were questioning every patient's brothers hiding?	6.673919677734375	correct
Who isn't Meredith disturbing the customer that didn't work with?	5.310908794403076	Who isn't the customer that didn't work with Meredith disturbing?	4.947109222412109	correct
Who has Tamara confused Diane's mentor that bothered?	8.047780990600586	Who has Diane's mentor that bothered Tamara confused?	7.9862189292907715	correct
What has Randolf forgotten this guy who sounds like?	6.805970191955566	What has this guy who sounds like Randolf forgotten?	6.398034572601318	correct
Who weren't these cousins of Jesus arguing about many fathers of Dan who confused?	7.061088562011719	Who weren't many fathers of Dan who confused these cousins of Jesus arguing about?	7.058279991149902	correct
Who will Omar's nieces flee from Heidi's contractors who haven't shocked?	7.355466842651367	Who will Heidi's contractors who haven't shocked Omar's nieces flee from?	7.65128231048584	incorrect
Who don't Rachelle's daughters find this doctor's bosses who have talked to?	6.599682331085205	Who don't this doctor's bosses who have talked to Rachelle's daughters find?	6.96473503112793	incorrect
What has William escaped from that daughter of those cashiers that healed?	7.385623931884766	What has that daughter of those cashiers that healed William escaped from?	7.1875810623168945	correct
What haven't Beverly's employees fled from these actresses that are visiting?	7.800885200500488	What haven't these actresses that are visiting Beverly's employees fled from?	8.12480640411377	incorrect
Who hadn't Gary astounded Anne's friends that talked to?	7.413379669189453	Who hadn't Anne's friends that talked to Gary astounded?	6.574713230133057	correct
Who has Charles aggravated that guest's associate that wasn't impressing?	6.665612697601318	Who has that guest's associate that wasn't impressing Charles aggravated?	6.741870880126953	incorrect
Who weren't many doctors confusing Kristen's doctors who can worry?	6.287250518798828	Who weren't Kristen's doctors who can worry many doctors confusing?	6.594745635986328	incorrect
Who can Homer's handymen shock some boys' student that watched?	7.799108028411865	Who can some boys' student that watched Homer's handymen shock?	7.513571739196777	correct
Who do Jesus's ex-wives distract Teresa's mentees who should complain about?	6.593689918518066	Who do Teresa's mentees who should complain about Jesus's ex-wives distract?	6.454775333404541	correct
Who aren't many teenagers hugging Alexander's partners that were listening to?	6.208127021789551	Who aren't Alexander's partners that were listening to many teenagers hugging?	6.103586673736572	correct
Who is some adult annoying that teacher who can praise?	6.811027526855469	Who is that teacher who can praise some adult annoying?	7.179478168487549	incorrect
Who weren't a lot of adults hugging most nephews of Eric that were discovering?	6.073855876922607	Who weren't most nephews of Eric that were discovering a lot of adults hugging?	5.801567554473877	correct
Who haven't reports about Harvard University bored those waitresses who described?	7.245827674865723	Who haven't those waitresses who described reports about Harvard University bored?	7.248523712158203	incorrect
What don't this actor's ex-girlfriends love those guys that referenced?	5.627357006072998	What don't those guys that referenced this actor's ex-girlfriends love?	4.954801559448242	correct
Who has Kirsten annoyed the teenager that will find?	6.505355358123779	Who has the teenager that will find Kirsten annoyed?	5.697577476501465	correct
Who weren't the Borgias discussing Chad's mentees who alarmed?	7.184657573699951	Who weren't Chad's mentees who alarmed the Borgias discussing?	7.223965644836426	incorrect
Who are many documentaries about Galileo irritating those waiters' employees who are referencing?	7.138226509094238	Who are those waiters' employees who are referencing many documentaries about Galileo irritating?	6.860750675201416	correct
What doesn't Ronald reveal Richard's guest who thought about?	7.8732523918151855	What doesn't Richard's guest who thought about Ronald reveal?	8.296880722045898	incorrect
Who was Beth watching every teacher that disliked?	8.807598114013672	Who was every teacher that disliked Beth watching?	8.449466705322266	correct
Who have all patients confused the students that will heal?	6.617071628570557	Who have the students that will heal all patients confused?	6.51474142074585	correct
What has a mother of Anna healed every man that has healed?	5.670523643493652	What has every man that has healed a mother of Anna healed?	5.357824802398682	correct
Who hadn't Renee's grandsons listened to the nephew of every customer who reveals?	6.050652980804443	Who hadn't the nephew of every customer who reveals Renee's grandsons listened to?	5.879360675811768	correct
Who hasn't Candice disturbed every bank that couldn't worry?	6.0273942947387695	Who hasn't every bank that couldn't worry Candice disturbed?	6.346236228942871	incorrect
Who aren't those doctors' dentists alarming these mothers of Todd who did observe?	6.7550740242004395	Who aren't these mothers of Todd who did observe those doctors' dentists alarming?	6.815653324127197	incorrect
Who weren't the girls firing many guests who don't annoy?	6.306584358215332	Who weren't many guests who don't annoy the girls firing?	5.858158111572266	correct
Who has Derek cured Julia's dentist that hadn't noticed?	6.524681568145752	Who has Julia's dentist that hadn't noticed Derek cured?	6.418138027191162	correct
Who was Kristen shocking a sister of Cheryl that describes?	7.157115459442139	Who was a sister of Cheryl that describes Kristen shocking?	6.3020339012146	correct
Who doesn't Theresa escape from Jerry's partner who hadn't alarmed?	6.132104396820068	Who doesn't Jerry's partner who hadn't alarmed Theresa escape from?	6.54524040222168	incorrect
Who weren't Sarah's handymen escaping from all people who bored?	6.035934925079346	Who weren't all people who bored Sarah's handymen escaping from?	6.324798583984375	incorrect
Who aren't women investigating most guests that complained about?	7.1862921714782715	Who aren't most guests that complained about women investigating?	7.144260883331299	correct
Who couldn't Kristin impress these cashiers that aren't working with?	6.49328088760376	Who couldn't these cashiers that aren't working with Kristin impress?	6.683046817779541	incorrect
Who hasn't Matt astounded some waiter who forgets?	6.336658477783203	Who hasn't some waiter who forgets Matt astounded?	6.441649913787842	incorrect
What wouldn't Ronald visit many people that can't discuss?	7.062221527099609	What wouldn't many people that can't discuss Ronald visit?	7.85882043838501	incorrect
Who hadn't Leslie sounded like reports about current events that stunned?	5.610810279846191	Who hadn't reports about current events that stunned Leslie sounded like?	5.748198986053467	incorrect
Who hasn't Colleen loved John's girlfriend that healed?	6.2206878662109375	Who hasn't John's girlfriend that healed Colleen loved?	6.492866039276123	incorrect
Who wasn't Roger complaining about Samantha's senator who won't fire?	5.723631381988525	Who wasn't Samantha's senator who won't fire Roger complaining about?	6.0738701820373535	incorrect
What won't the doctors dislike Joel's hairdresser that didn't describe?	5.724721431732178	What won't Joel's hairdresser that didn't describe the doctors dislike?	5.797454833984375	incorrect
Who hadn't Jerry disgusted that person who was describing?	5.99539852142334	Who hadn't that person who was describing Jerry disgusted?	5.771471977233887	correct
Who was Becca hiding Maria's spouse who wouldn't praise?	7.766397476196289	Who was Maria's spouse who wouldn't praise Becca hiding?	6.675254821777344	correct
Who have some waiters' best friends worked with most fathers of Jill who haven't found?	6.626452922821045	Who have most fathers of Jill who haven't found some waiters' best friends worked with?	6.598467826843262	correct
Who haven't Cynthia's French teachers shocked a lot of waitresses who can't forget?	5.992498874664307	Who haven't a lot of waitresses who can't forget Cynthia's French teachers shocked?	5.842583656311035	correct
Who had Roger approached Alexander's friend who had investigated?	6.963807106018066	Who had Alexander's friend who had investigated Roger approached?	6.971692085266113	incorrect
Who doesn't Russell care for every grandson of Allison that can alarm?	7.768725395202637	Who doesn't every grandson of Allison that can alarm Russell care for?	7.813730239868164	incorrect
Who are Gregory's brothers working with James's granddaughters who can't complain about?	5.509667873382568	Who are James's granddaughters who can't complain about Gregory's brothers working with?	6.084532737731934	incorrect
Who were Douglas's podiatrists confusing the brothers of Tracy who hadn't loved?	6.455296516418457	Who were the brothers of Tracy who hadn't loved Douglas's podiatrists confusing?	6.201730251312256	correct
Who weren't Grace's nephews leaving the dancers who might heal?	6.57260274887085	Who weren't the dancers who might heal Grace's nephews leaving?	6.404312610626221	correct
Who had Charles talked to this sister of Stephen that isn't finding?	7.146795272827148	Who had this sister of Stephen that isn't finding Charles talked to?	6.91928768157959	correct
Who couldn't Joel worry all customers that liked?	7.846797466278076	Who couldn't all customers that liked Joel worry?	8.217638969421387	incorrect
What has Elizabeth praised every lady who had sounded like?	7.0651044845581055	What has every lady who had sounded like Elizabeth praised?	7.123183250427246	incorrect
What is some doctor noticing Sally's friend who references?	7.848692893981934	What is Sally's friend who references some doctor noticing?	7.451174736022949	correct
Who would these teachers disagree with Carmen's sister that worked with?	6.778295040130615	Who would Carmen's sister that worked with these teachers disagree with?	6.769107818603516	correct
Who has Rose's electrician worried Marie's ex-boyfriend that disagrees with?	6.558567047119141	Who has Marie's ex-boyfriend that disagrees with Rose's electrician worried?	5.924993515014648	correct
Who were Dan's French teachers curing Donna's teachers that did shock?	8.143060684204102	Who were Donna's teachers that did shock Dan's French teachers curing?	7.758048057556152	correct
Who might Jacqueline see Donna's husband who isn't attacking?	7.037744998931885	Who might Donna's husband who isn't attacking Jacqueline see?	7.781130313873291	incorrect
Who hasn't Jacqueline noticed Keith's nephew that wasn't hiding?	6.967729091644287	Who hasn't Keith's nephew that wasn't hiding Jacqueline noticed?	7.22862434387207	incorrect
Who isn't Nina's sister observing Michelle's student that wasn't attacking?	7.112027168273926	Who isn't Michelle's student that wasn't attacking Nina's sister observing?	7.00421142578125	correct
Who isn't Heather's partner disagreeing with Janice's boss who has distracted?	5.756460666656494	Who isn't Janice's boss who has distracted Heather's partner disagreeing with?	6.00135612487793	incorrect
Who should Margaret's girlfriend respect Amy's guest that didn't conceal?	7.073366165161133	Who should Amy's guest that didn't conceal Margaret's girlfriend respect?	6.676748275756836	correct
Who weren't some drivers visiting Janice's bosses that can investigate?	6.486781120300293	Who weren't Janice's bosses that can investigate some drivers visiting?	7.002038478851318	incorrect
What shouldn't Alan see that grandmother of Amy who has admired?	6.661938190460205	What shouldn't that grandmother of Amy who has admired Alan see?	6.771821975708008	incorrect
Who can those daughters of Claire appreciate a nephew of Deanna who investigates?	7.031075954437256	Who can a nephew of Deanna who investigates those daughters of Claire appreciate?	6.667723178863525	correct
Who will Amelia's plumbers watch many brothers of Vanessa that had revealed?	8.375160217285156	Who will many brothers of Vanessa that had revealed Amelia's plumbers watch?	8.384856224060059	incorrect
Who might Vincent's ex-boyfriend see Gina's brother who isn't disturbing?	5.248870849609375	Who might Gina's brother who isn't disturbing Vincent's ex-boyfriend see?	5.8314208984375	incorrect
Who haven't the Clintons known some man's supervisors who had criticized?	6.887780666351318	Who haven't some man's supervisors who had criticized the Clintons known?	6.692378520965576	correct
Who weren't Marcus's sisters arguing about Nina's doctors who are revealing?	6.574065685272217	Who weren't Nina's doctors who are revealing Marcus's sisters arguing about?	7.166229724884033	incorrect
Who didn't Monica watch those waitresses that had alarmed?	6.8043131828308105	Who didn't those waitresses that had alarmed Monica watch?	7.342532157897949	incorrect
What hadn't a nephew of Maria concealed mothers of Jane that had discovered?	7.013511657714844	What hadn't mothers of Jane that had discovered a nephew of Maria concealed?	6.698242664337158	correct
Who are the Impressionists helping a teenager's oncologists that referenced?	6.482089519500732	Who are a teenager's oncologists that referenced the Impressionists helping?	6.450959205627441	correct
What would George's ex-girlfriend disagree with a lot of brothers of Brenda that won't flee from?	6.082365036010742	What would a lot of brothers of Brenda that won't flee from George's ex-girlfriend disagree with?	6.161520004272461	incorrect
What had Teresa's friend thought about Kathleen's oncologists who haven't discussed?	6.65205192565918	What had Kathleen's oncologists who haven't discussed Teresa's friend thought about?	6.902895927429199	incorrect
What wasn't Benjamin criticizing Holly's grandmother who did love?	7.74227237701416	What wasn't Holly's grandmother who did love Benjamin criticizing?	8.015169143676758	incorrect
Who shouldn't Kayla's ex-husbands alarm every association that wasn't annoying?	6.526259422302246	Who shouldn't every association that wasn't annoying Kayla's ex-husbands alarm?	6.972840785980225	incorrect
Who was Brian watching some woman that notices?	9.132955551147461	Who was some woman that notices Brian watching?	8.328258514404297	correct
Who couldn't Cynthia attack all pedestrians that had insulted?	6.939279556274414	Who couldn't all pedestrians that had insulted Cynthia attack?	7.281772613525391	incorrect
Who will Jessica conceal those patients that didn't disturb?	6.767780780792236	Who will those patients that didn't disturb Jessica conceal?	6.927010536193848	incorrect
Who haven't some teachers sounded like Bradley's associates that are embarrassing?	6.509145736694336	Who haven't Bradley's associates that are embarrassing some teachers sounded like?	7.189222812652588	incorrect
Who was Jill astounding some girl's sister that hasn't insulted?	6.699180603027344	Who was some girl's sister that hasn't insulted Jill astounding?	6.531619071960449	correct
Who will Melanie annoy most sisters of Heather who hadn't disliked?	7.531383037567139	Who will most sisters of Heather who hadn't disliked Melanie annoy?	7.883317470550537	incorrect
Who was Jill concealing the adult that hasn't attacked?	6.433167457580566	Who was the adult that hasn't attacked Jill concealing?	6.388057231903076	correct
Who wasn't Melissa healing some grandson of every dancer that has cared for?	6.930282115936279	Who wasn't some grandson of every dancer that has cared for Melissa healing?	6.819605827331543	correct
Who can't Margaret's handyman reveal David's dentist that hasn't talked about?	5.539328575134277	Who can't David's dentist that hasn't talked about Margaret's handyman reveal?	5.6053619384765625	incorrect
Who has Kathleen alarmed Phillip's handyman who listens to?	6.773305416107178	Who has Phillip's handyman who listens to Kathleen alarmed?	6.708834648132324	correct
Who has Andrew worried that committee that hasn't concealed?	7.167638301849365	Who has that committee that hasn't concealed Andrew worried?	6.793282508850098	correct
Who hadn't Bill stunned most teachers that are bothering?	5.666791915893555	Who hadn't most teachers that are bothering Bill stunned?	5.651988983154297	correct
Who have a lot of schools worked with Rhonda's lawyers who criticized?	6.3893303871154785	Who have Rhonda's lawyers who criticized a lot of schools worked with?	6.577592849731445	incorrect
Who hadn't Sharon healed Daniel's electrician who observed?	7.583990573883057	Who hadn't Daniel's electrician who observed Sharon healed?	7.319250583648682	correct
Who haven't all art galleries scared Kathleen's ex-wives who would think about?	5.662006855010986	Who haven't Kathleen's ex-wives who would think about all art galleries scared?	6.210541725158691	incorrect
Who don't the actors respect Katherine's handymen who have hugged?	7.1355156898498535	Who don't Katherine's handymen who have hugged the actors respect?	6.841049671173096	correct
Who are Robert's partners arguing about the boys that impressed?	7.447778224945068	Who are the boys that impressed Robert's partners arguing about?	7.520827293395996	incorrect
Who wasn't Donald's contractor talking to that actress who concealed?	6.494789123535156	Who wasn't that actress who concealed Donald's contractor talking to?	7.433604717254639	incorrect
Who could this guest's supervisors astound this doctor that has listened to?	6.966588497161865	Who could this doctor that has listened to this guest's supervisors astound?	6.761624336242676	correct
Who were some granddaughters of Tamara escaping from Florence's students that had worked with?	6.0202765464782715	Who were Florence's students that had worked with some granddaughters of Tamara escaping from?	5.856545448303223	correct
Who did every dancer hate this waiter who is leaving?	6.947617530822754	Who did this waiter who is leaving every dancer hate?	7.0300164222717285	incorrect
Who won't that mother of Alan impress a lot of customers' podiatrists who praised?	6.703893184661865	Who won't a lot of customers' podiatrists who praised that mother of Alan impress?	6.701742172241211	correct
Who isn't Aaron alarming the grandfather of Erin that does kiss?	7.505692958831787	Who isn't the grandfather of Erin that does kiss Aaron alarming?	6.996275901794434	correct
Who won't Andrew's supervisor reveal a girl that had alarmed?	6.551056385040283	Who won't a girl that had alarmed Andrew's supervisor reveal?	6.859523773193359	incorrect
Who did Margaret notice some nieces of James who are alarming?	7.469592094421387	Who did some nieces of James who are alarming Margaret notice?	7.414918899536133	correct
Who couldn't Sandra escape from every driver who cured?	7.3201775550842285	Who couldn't every driver who cured Sandra escape from?	7.479455471038818	incorrect
Who don't some customers stun a lot of companies that weren't disgusting?	5.161672592163086	Who don't a lot of companies that weren't disgusting some customers stun?	5.200228214263916	incorrect
Who can't Deborah's sister forget the Clintons' dermatologists that do disturb?	6.268195152282715	Who can't the Clintons' dermatologists that do disturb Deborah's sister forget?	6.70681619644165	incorrect
What isn't Victoria's daughter appreciating a man who hasn't criticized?	5.853439807891846	What isn't a man who hasn't criticized Victoria's daughter appreciating?	5.435735702514648	correct
Who is Alice kissing Michael's ex-boyfriend who hasn't astounded?	4.590288162231445	Who is Michael's ex-boyfriend who hasn't astounded Alice kissing?	4.588412761688232	correct
What had Douglas praised Mitchell's spouse who referenced?	9.591171264648438	What had Mitchell's spouse who referenced Douglas praised?	9.504704475402832	correct
Who will Donald's dentist work with Julie's lawyer that will irritate?	6.515603065490723	Who will Julie's lawyer that will irritate Donald's dentist work with?	7.148540019989014	incorrect
Who might Julie help every son of Lisa who astounded?	7.813364505767822	Who might every son of Lisa who astounded Julie help?	7.771653652191162	correct
