sentence1	PPL1	Sentence2	PPL2	Correct
Who can't Heidi alarm every library that listened to?	6.958413124084473	Who can't every library that listened to Heidi alarm?	7.572717189788818	incorrect
Who hasn't Omar remembered every nephew of Joseph who wasn't describing?	7.181207656860352	Who hasn't every nephew of Joseph who wasn't describing Omar remembered?	7.545576572418213	incorrect
Who aren't Donald's brothers fleeing from those sons of Margaret that hadn't aggravated?	6.037435054779053	Who aren't those sons of Margaret that hadn't aggravated Donald's brothers fleeing from?	6.370493412017822	incorrect
Who are some teenager's nephews working with all daughters of Lisa that weren't impressing?	6.546665191650391	Who are all daughters of Lisa that weren't impressing some teenager's nephews working with?	6.4177398681640625	correct
What hadn't all mothers of Tanya found Lisa's grandmothers who hated?	7.374006271362305	What hadn't Lisa's grandmothers who hated all mothers of Tanya found?	7.172886848449707	correct
Who had Charles impressed most students who concealed?	8.33818244934082	Who had most students who concealed Charles impressed?	8.188055992126465	correct
Who wasn't Robert astounding most children's teacher that fired?	7.171099662780762	Who wasn't most children's teacher that fired Robert astounding?	6.846238613128662	correct
Who has Sabrina's handyman disagreed with that nephew of Ruth that isn't helping?	5.786083221435547	Who has that nephew of Ruth that isn't helping Sabrina's handyman disagreed with?	6.137048721313477	incorrect
Who hadn't Heidi's contractors seen Florence's employees who hadn't cured?	7.364302635192871	Who hadn't Florence's employees who hadn't cured Heidi's contractors seen?	7.345795154571533	correct
What wouldn't Joel's husband appreciate Ann's associates that had concealed?	7.3850297927856445	What wouldn't Ann's associates that had concealed Joel's husband appreciate?	7.419590473175049	incorrect
Who have the mountains stunned senators who remembered?	8.435218811035156	Who have senators who remembered the mountains stunned?	8.05564022064209	correct
Who weren't those grandmothers of Ruth watching Donna's plumbers that are disgusting?	6.848873138427734	Who weren't Donna's plumbers that are disgusting those grandmothers of Ruth watching?	7.2946271896362305	incorrect
Who didn't Samantha insult a lot of men who hadn't hugged?	5.672400951385498	Who didn't a lot of men who hadn't hugged Samantha insult?	5.603427886962891	correct
Who have a lot of cousins of every student disliked adults who haven't healed?	5.9997878074646	Who have adults who haven't healed a lot of cousins of every student disliked?	6.236062049865723	incorrect
Who had Tiffany admired that dancer's guest that approached?	8.31774616241455	Who had that dancer's guest that approached Tiffany admired?	8.120027542114258	correct
Who will Denise complain about that adult that embarrassed?	7.810747146606445	Who will that adult that embarrassed Denise complain about?	8.367619514465332	incorrect
Who might Jodi bore Theresa's electricians who weren't arguing about?	6.887246608734131	Who might Theresa's electricians who weren't arguing about Jodi bore?	6.972251892089844	incorrect
Who did Holly complain about the son of Paul who is questioning?	5.8399977684021	Who did the son of Paul who is questioning Holly complain about?	7.048824310302734	incorrect
Who is April appreciating Carolyn's hairdresser who questions?	7.987953186035156	Who is Carolyn's hairdresser who questions April appreciating?	7.8322930335998535	correct
What could Bill like Jill's best friends who visited?	6.8409624099731445	What could Jill's best friends who visited Bill like?	7.149819850921631	incorrect
Who couldn't Jeffrey reference Amy's mentee that didn't watch?	7.604644298553467	Who couldn't Amy's mentee that didn't watch Jeffrey reference?	7.255108833312988	correct
Who aren't Emily's contractors discussing many pedestrians who should help?	7.382332801818848	Who aren't many pedestrians who should help Emily's contractors discussing?	7.714295864105225	incorrect
Who hadn't a driver respected most teachers that praised?	7.496890544891357	Who hadn't most teachers that praised a driver respected?	7.54940938949585	incorrect
Who wasn't this actor fleeing from Tanya's contractor who shouldn't visit?	6.195981979370117	Who wasn't Tanya's contractor who shouldn't visit this actor fleeing from?	6.344480514526367	incorrect
Who doesn't a dancer listen to that sister of Winston Churchill who described?	6.419869899749756	Who doesn't that sister of Winston Churchill who described a dancer listen to?	6.58957576751709	incorrect
Who should Gerald's grandmothers work with most waitresses that aren't talking to?	5.5654096603393555	Who should most waitresses that aren't talking to Gerald's grandmothers work with?	5.9368181228637695	incorrect
Who was a guest escaping from Aaron's nephew that fires?	6.8973846435546875	Who was Aaron's nephew that fires a guest escaping from?	6.636692047119141	correct
Who will Marcus's supervisor insult Tanya's grandsons who are concealing?	7.078607082366943	Who will Tanya's grandsons who are concealing Marcus's supervisor insult?	6.967845916748047	correct
Who does Andrea aggravate Gerald's spouse that praised?	7.550201416015625	Who does Gerald's spouse that praised Andrea aggravate?	7.821031093597412	incorrect
Who should Catherine fire a man's contractors who admired?	8.376070022583008	Who should a man's contractors who admired Catherine fire?	8.077577590942383	correct
What wasn't Lucille finding this child who shouldn't sound like?	5.694100379943848	What wasn't this child who shouldn't sound like Lucille finding?	5.859798908233643	incorrect
Who is every driver disgusting Karen's girlfriend who disturbed?	8.366836547851562	Who is Karen's girlfriend who disturbed every driver disgusting?	7.881544589996338	correct
Who would most grandmothers of Russell bother a pedestrian who shouldn't admire?	6.692677021026611	Who would a pedestrian who shouldn't admire most grandmothers of Russell bother?	6.593080997467041	correct
Who can Candice describe all actors who fled from?	6.83111047744751	Who can all actors who fled from Candice describe?	6.830576419830322	correct
Who was Elaine visiting that nephew of Diana that didn't work with?	5.823028564453125	Who was that nephew of Diana that didn't work with Elaine visiting?	5.612481594085693	correct
Who didn't those hospitals reference the child's cousin that upset?	6.704715728759766	Who didn't the child's cousin that upset those hospitals reference?	6.750790596008301	incorrect
Who aren't most daughters of Lissa approaching most doctors who hadn't complained about?	6.356585502624512	Who aren't most doctors who hadn't complained about most daughters of Lissa approaching?	6.5719194412231445	incorrect
Who wasn't Elizabeth boasting about these guests' partner who hasn't attacked?	6.3077311515808105	Who wasn't these guests' partner who hasn't attacked Elizabeth boasting about?	6.3586745262146	incorrect
Who will Samuel's grandmother worry Sherry's grandmother who hid?	8.303816795349121	Who will Sherry's grandmother who hid Samuel's grandmother worry?	7.921428680419922	correct
Who did a newspaper article about music astound Kristen's ex-boyfriends who discussed?	6.328728199005127	Who did Kristen's ex-boyfriends who discussed a newspaper article about music astound?	5.737422466278076	correct
Who had every waiter bored Nina's lawyer that won't appreciate?	7.1417083740234375	Who had Nina's lawyer that won't appreciate every waiter bored?	7.031538963317871	correct
Who hadn't Naomi annoyed Margaret's sister who helped?	7.251948833465576	Who hadn't Margaret's sister who helped Naomi annoyed?	7.678502559661865	incorrect
Who will Christopher reveal Angela's piano teacher that helped?	7.954071044921875	Who will Angela's piano teacher that helped Christopher reveal?	7.690079689025879	correct
Who had Alan noticed this child's podiatrist who doesn't impress?	6.773870468139648	Who had this child's podiatrist who doesn't impress Alan noticed?	6.935196399688721	incorrect
Who are some people shocking the child's dermatologists that can't describe?	5.551908493041992	Who are the child's dermatologists that can't describe some people shocking?	5.698725700378418	incorrect
Who can't Janice's senator like Anne's partners who didn't astound?	7.184642314910889	Who can't Anne's partners who didn't astound Janice's senator like?	7.4637932777404785	incorrect
Who aren't many libraries irritating Nicole's ex-wives who won't hide?	6.322536468505859	Who aren't Nicole's ex-wives who won't hide many libraries irritating?	6.831643104553223	incorrect
Who aren't Becky's mentors concealing Sharon's hairdressers who had discussed?	6.876875877380371	Who aren't Sharon's hairdressers who had discussed Becky's mentors concealing?	7.080136299133301	incorrect
What had Pamela thought about Carlos's lawyer who reveals?	8.368803024291992	What had Carlos's lawyer who reveals Pamela thought about?	8.403485298156738	incorrect
What aren't those doctors noticing Clyde's classmates who were escaping from?	7.051971912384033	What aren't Clyde's classmates who were escaping from those doctors noticing?	7.263910293579102	incorrect
Who had Linda watched a lot of drivers' teacher that did notice?	6.694560527801514	Who had a lot of drivers' teacher that did notice Linda watched?	6.761167526245117	incorrect
Who aren't Deborah's sisters disagreeing with Theresa's contractors that couldn't aggravate?	6.279359340667725	Who aren't Theresa's contractors that couldn't aggravate Deborah's sisters disagreeing with?	6.065141677856445	correct
Who do most waiters criticize that guy's best friends who were praising?	6.065106391906738	Who do that guy's best friends who were praising most waiters criticize?	6.281358242034912	incorrect
Who have Roger's lawyers irritated these doctors who hadn't disturbed?	7.249411582946777	Who have these doctors who hadn't disturbed Roger's lawyers irritated?	7.293269634246826	incorrect
Who will Renee leave April's fathers that didn't disgust?	7.9111762046813965	Who will April's fathers that didn't disgust Renee leave?	8.213140487670898	incorrect
Who couldn't Carlos listen to all waitresses' doctors who aren't scaring?	6.351693153381348	Who couldn't all waitresses' doctors who aren't scaring Carlos listen to?	6.688409328460693	incorrect
Who are the Lutherans helping a lot of waiters that hadn't bothered?	5.432019233703613	Who are a lot of waiters that hadn't bothered the Lutherans helping?	5.741928577423096	incorrect
Who aren't some blouses disturbing most doctors' ex-wives that liked?	6.734801769256592	Who aren't most doctors' ex-wives that liked some blouses disturbing?	6.5797200202941895	correct
Who have photographs upset these grandfathers of some doctor that aren't revealing?	6.351020336151123	Who have these grandfathers of some doctor that aren't revealing photographs upset?	6.962680816650391	incorrect
Who were Stacy's fathers attacking Larry's oncologists who hadn't revealed?	7.283902168273926	Who were Larry's oncologists who hadn't revealed Stacy's fathers attacking?	7.746651649475098	incorrect
Who have nieces of teachers argued about some senator's partners that criticized?	8.044209480285645	Who have some senator's partners that criticized nieces of teachers argued about?	8.349395751953125	incorrect
Who weren't Lucille's grandsons observing Kathleen's French teachers who are curing?	6.815034866333008	Who weren't Kathleen's French teachers who are curing Lucille's grandsons observing?	6.81254243850708	correct
Who are that waiter's nephews firing the Borgias' handymen who hadn't admired?	7.09835958480835	Who are the Borgias' handymen who hadn't admired that waiter's nephews firing?	6.673240661621094	correct
What can Bruce argue about a lot of people's grandfathers that will discuss?	5.250917911529541	What can a lot of people's grandfathers that will discuss Bruce argue about?	5.7447381019592285	incorrect
Who isn't Sarah investigating a daughter of Jane that shouldn't disturb?	6.405488967895508	Who isn't a daughter of Jane that shouldn't disturb Sarah investigating?	6.079347133636475	correct
Who shouldn't Jill's bosses remember those students who couldn't know?	5.956127166748047	Who shouldn't those students who couldn't know Jill's bosses remember?	6.077033996582031	incorrect
Who has Andrea talked to Rose's French teacher that could aggravate?	5.982434272766113	Who has Rose's French teacher that could aggravate Andrea talked to?	5.912868022918701	correct
Who were Janet's grandsons questioning some girls who bored?	7.394143104553223	Who were some girls who bored Janet's grandsons questioning?	7.115438461303711	correct
Who aren't April's fathers impressing Scott's contractors that had confused?	7.851058006286621	Who aren't Scott's contractors that had confused April's fathers impressing?	7.756405830383301	correct
Who do those customers return to Nancy's grandfathers that were hiring?	6.283387660980225	Who do Nancy's grandfathers that were hiring those customers return to?	6.941660404205322	incorrect
Who can't Thomas's best friends complain about some woman who discovered?	5.682275295257568	Who can't some woman who discovered Thomas's best friends complain about?	6.246336936950684	incorrect
Who isn't the bread disgusting Julia's boyfriend that sees?	6.701876640319824	Who isn't Julia's boyfriend that sees the bread disgusting?	5.9305572509765625	correct
Who could Laurie discover John's boss who hugs?	8.349064826965332	Who could John's boss who hugs Laurie discover?	8.789130210876465	incorrect
Who hadn't these teenagers concealed the actress that would stun?	7.6664276123046875	Who hadn't the actress that would stun these teenagers concealed?	7.782517910003662	incorrect
Who aren't Sandra's sisters shocking the friends of Teresa who hadn't boasted about?	6.537527084350586	Who aren't the friends of Teresa who hadn't boasted about Sandra's sisters shocking?	6.2517781257629395	correct
Who had these pedestrians attacked these adults that disagreed with?	6.092281341552734	Who had these adults that disagreed with these pedestrians attacked?	5.995894432067871	correct
Who were George's tutors leaving most cashiers who investigated?	6.9299635887146	Who were most cashiers who investigated George's tutors leaving?	6.5912089347839355	correct
Who haven't those schools talked to Dan's friends that weren't alarming?	6.000290393829346	Who haven't Dan's friends that weren't alarming those schools talked to?	6.657134056091309	incorrect
Who shouldn't those girls hug those sons of Candice who aggravated?	6.097183704376221	Who shouldn't those sons of Candice who aggravated those girls hug?	6.731692790985107	incorrect
Who is Timothy's student observing Carmen's podiatrist that will care for?	7.193849086761475	Who is Carmen's podiatrist that will care for Timothy's student observing?	7.032333850860596	correct
Who wouldn't Rachel's tutors talk to most sisters of Beth that would astound?	6.755032062530518	Who wouldn't most sisters of Beth that would astound Rachel's tutors talk to?	6.629851341247559	correct
Who has this man hurt Holly's brother that loves?	6.477016448974609	Who has Holly's brother that loves this man hurt?	6.1447014808654785	correct
Who couldn't Christopher dislike Andrea's cousin that cares for?	7.295938968658447	Who couldn't Andrea's cousin that cares for Christopher dislike?	7.322323322296143	incorrect
Who hadn't Dennis's supervisors distracted Jill's electrician that references?	7.422264575958252	Who hadn't Jill's electrician that references Dennis's supervisors distracted?	7.615190029144287	incorrect
What aren't Timothy's plumbers fleeing from most people's podiatrists who complained about?	6.6342058181762695	What aren't most people's podiatrists who complained about Timothy's plumbers fleeing from?	6.783755779266357	incorrect
Who weren't Kenneth's French teachers disgusting Mary's ex-husbands who fired?	6.451354026794434	Who weren't Mary's ex-husbands who fired Kenneth's French teachers disgusting?	6.386594772338867	correct
Who couldn't every guest fire that daughter of Claire that is annoying?	7.009347915649414	Who couldn't that daughter of Claire that is annoying every guest fire?	7.10701847076416	incorrect
Who had most guys thought about that nephew of Linda that observes?	5.91134786605835	Who had that nephew of Linda that observes most guys thought about?	6.47038459777832	incorrect
Who weren't every patient's brothers hiding Deanna's sisters who were questioning?	7.18255090713501	Who weren't Deanna's sisters who were questioning every patient's brothers hiding?	6.663133144378662	correct
Who isn't Meredith disturbing the customer that didn't work with?	5.868568420410156	Who isn't the customer that didn't work with Meredith disturbing?	5.785974502563477	correct
Who has Tamara confused Diane's mentor that bothered?	8.030821800231934	Who has Diane's mentor that bothered Tamara confused?	7.558459758758545	correct
What has Randolf forgotten this guy who sounds like?	6.898190498352051	What has this guy who sounds like Randolf forgotten?	6.862776279449463	correct
Who weren't these cousins of Jesus arguing about many fathers of Dan who confused?	7.819827556610107	Who weren't many fathers of Dan who confused these cousins of Jesus arguing about?	7.617671966552734	correct
Who will Omar's nieces flee from Heidi's contractors who haven't shocked?	7.958089828491211	Who will Heidi's contractors who haven't shocked Omar's nieces flee from?	8.496391296386719	incorrect
Who don't Rachelle's daughters find this doctor's bosses who have talked to?	6.151586055755615	Who don't this doctor's bosses who have talked to Rachelle's daughters find?	6.148910999298096	correct
What has William escaped from that daughter of those cashiers that healed?	6.158328056335449	What has that daughter of those cashiers that healed William escaped from?	6.7411298751831055	incorrect
What haven't Beverly's employees fled from these actresses that are visiting?	6.659687042236328	What haven't these actresses that are visiting Beverly's employees fled from?	7.0849289894104	incorrect
Who hadn't Gary astounded Anne's friends that talked to?	7.14518928527832	Who hadn't Anne's friends that talked to Gary astounded?	6.567371368408203	correct
Who has Charles aggravated that guest's associate that wasn't impressing?	6.953786849975586	Who has that guest's associate that wasn't impressing Charles aggravated?	6.595346927642822	correct
Who weren't many doctors confusing Kristen's doctors who can worry?	8.131772994995117	Who weren't Kristen's doctors who can worry many doctors confusing?	8.586700439453125	incorrect
Who can Homer's handymen shock some boys' student that watched?	8.32972240447998	Who can some boys' student that watched Homer's handymen shock?	7.862765312194824	correct
Who do Jesus's ex-wives distract Teresa's mentees who should complain about?	7.286637306213379	Who do Teresa's mentees who should complain about Jesus's ex-wives distract?	7.316695213317871	incorrect
Who aren't many teenagers hugging Alexander's partners that were listening to?	6.897390842437744	Who aren't Alexander's partners that were listening to many teenagers hugging?	7.485354423522949	incorrect
Who is some adult annoying that teacher who can praise?	7.138299465179443	Who is that teacher who can praise some adult annoying?	7.001623630523682	correct
Who weren't a lot of adults hugging most nephews of Eric that were discovering?	6.96439790725708	Who weren't most nephews of Eric that were discovering a lot of adults hugging?	7.217075347900391	incorrect
Who haven't reports about Harvard University bored those waitresses who described?	7.6482834815979	Who haven't those waitresses who described reports about Harvard University bored?	7.318668365478516	correct
What don't this actor's ex-girlfriends love those guys that referenced?	4.995891094207764	What don't those guys that referenced this actor's ex-girlfriends love?	5.207338809967041	incorrect
Who has Kirsten annoyed the teenager that will find?	7.402415752410889	Who has the teenager that will find Kirsten annoyed?	7.47214937210083	incorrect
Who weren't the Borgias discussing Chad's mentees who alarmed?	8.24272346496582	Who weren't Chad's mentees who alarmed the Borgias discussing?	8.010892868041992	correct
Who are many documentaries about Galileo irritating those waiters' employees who are referencing?	5.939752101898193	Who are those waiters' employees who are referencing many documentaries about Galileo irritating?	5.7103095054626465	correct
What doesn't Ronald reveal Richard's guest who thought about?	7.221921443939209	What doesn't Richard's guest who thought about Ronald reveal?	7.4231743812561035	incorrect
Who was Beth watching every teacher that disliked?	7.9051513671875	Who was every teacher that disliked Beth watching?	7.516427040100098	correct
Who have all patients confused the students that will heal?	6.895651340484619	Who have the students that will heal all patients confused?	7.139199733734131	incorrect
What has a mother of Anna healed every man that has healed?	6.344965934753418	What has every man that has healed a mother of Anna healed?	6.690363883972168	incorrect
Who hadn't Renee's grandsons listened to the nephew of every customer who reveals?	6.424285411834717	Who hadn't the nephew of every customer who reveals Renee's grandsons listened to?	6.5922441482543945	incorrect
Who hasn't Candice disturbed every bank that couldn't worry?	6.517701625823975	Who hasn't every bank that couldn't worry Candice disturbed?	6.876133918762207	incorrect
Who aren't those doctors' dentists alarming these mothers of Todd who did observe?	7.54229211807251	Who aren't these mothers of Todd who did observe those doctors' dentists alarming?	7.12117862701416	correct
Who weren't the girls firing many guests who don't annoy?	6.579001426696777	Who weren't many guests who don't annoy the girls firing?	6.221305847167969	correct
Who has Derek cured Julia's dentist that hadn't noticed?	7.033173561096191	Who has Julia's dentist that hadn't noticed Derek cured?	7.181801795959473	incorrect
Who was Kristen shocking a sister of Cheryl that describes?	8.079878807067871	Who was a sister of Cheryl that describes Kristen shocking?	7.721024990081787	correct
Who doesn't Theresa escape from Jerry's partner who hadn't alarmed?	6.66459321975708	Who doesn't Jerry's partner who hadn't alarmed Theresa escape from?	7.640400409698486	incorrect
Who weren't Sarah's handymen escaping from all people who bored?	6.849046230316162	Who weren't all people who bored Sarah's handymen escaping from?	7.15524435043335	incorrect
Who aren't women investigating most guests that complained about?	7.368335723876953	Who aren't most guests that complained about women investigating?	6.667510986328125	correct
Who couldn't Kristin impress these cashiers that aren't working with?	5.646410942077637	Who couldn't these cashiers that aren't working with Kristin impress?	5.470877647399902	correct
Who hasn't Matt astounded some waiter who forgets?	7.248438358306885	Who hasn't some waiter who forgets Matt astounded?	7.184258937835693	correct
What wouldn't Ronald visit many people that can't discuss?	6.3954267501831055	What wouldn't many people that can't discuss Ronald visit?	6.776287078857422	incorrect
Who hadn't Leslie sounded like reports about current events that stunned?	7.439234733581543	Who hadn't reports about current events that stunned Leslie sounded like?	7.279632091522217	correct
Who hasn't Colleen loved John's girlfriend that healed?	7.066914081573486	Who hasn't John's girlfriend that healed Colleen loved?	7.264390468597412	incorrect
Who wasn't Roger complaining about Samantha's senator who won't fire?	6.71651554107666	Who wasn't Samantha's senator who won't fire Roger complaining about?	7.000433921813965	incorrect
What won't the doctors dislike Joel's hairdresser that didn't describe?	6.711968421936035	What won't Joel's hairdresser that didn't describe the doctors dislike?	7.052204608917236	incorrect
Who hadn't Jerry disgusted that person who was describing?	7.172426700592041	Who hadn't that person who was describing Jerry disgusted?	7.066429138183594	correct
Who was Becca hiding Maria's spouse who wouldn't praise?	7.606290817260742	Who was Maria's spouse who wouldn't praise Becca hiding?	7.221059322357178	correct
Who have some waiters' best friends worked with most fathers of Jill who haven't found?	6.229015827178955	Who have most fathers of Jill who haven't found some waiters' best friends worked with?	6.171514987945557	correct
Who haven't Cynthia's French teachers shocked a lot of waitresses who can't forget?	5.469611167907715	Who haven't a lot of waitresses who can't forget Cynthia's French teachers shocked?	5.501410007476807	incorrect
Who had Roger approached Alexander's friend who had investigated?	7.206040859222412	Who had Alexander's friend who had investigated Roger approached?	7.796901226043701	incorrect
Who doesn't Russell care for every grandson of Allison that can alarm?	6.862799167633057	Who doesn't every grandson of Allison that can alarm Russell care for?	6.911011219024658	incorrect
Who are Gregory's brothers working with James's granddaughters who can't complain about?	5.2786126136779785	Who are James's granddaughters who can't complain about Gregory's brothers working with?	5.5157470703125	incorrect
Who were Douglas's podiatrists confusing the brothers of Tracy who hadn't loved?	7.434553623199463	Who were the brothers of Tracy who hadn't loved Douglas's podiatrists confusing?	6.995143890380859	correct
Who weren't Grace's nephews leaving the dancers who might heal?	7.349856376647949	Who weren't the dancers who might heal Grace's nephews leaving?	6.983850002288818	correct
Who had Charles talked to this sister of Stephen that isn't finding?	6.523961067199707	Who had this sister of Stephen that isn't finding Charles talked to?	6.775632858276367	incorrect
Who couldn't Joel worry all customers that liked?	8.438138008117676	Who couldn't all customers that liked Joel worry?	7.663403034210205	correct
What has Elizabeth praised every lady who had sounded like?	6.822935581207275	What has every lady who had sounded like Elizabeth praised?	7.438653469085693	incorrect
What is some doctor noticing Sally's friend who references?	7.814450740814209	What is Sally's friend who references some doctor noticing?	7.7230224609375	correct
Who would these teachers disagree with Carmen's sister that worked with?	5.800717353820801	Who would Carmen's sister that worked with these teachers disagree with?	6.546176910400391	incorrect
Who has Rose's electrician worried Marie's ex-boyfriend that disagrees with?	5.751307487487793	Who has Marie's ex-boyfriend that disagrees with Rose's electrician worried?	5.583590507507324	correct
Who were Dan's French teachers curing Donna's teachers that did shock?	7.875878810882568	Who were Donna's teachers that did shock Dan's French teachers curing?	7.5644049644470215	correct
Who might Jacqueline see Donna's husband who isn't attacking?	6.827505111694336	Who might Donna's husband who isn't attacking Jacqueline see?	6.728977680206299	correct
Who hasn't Jacqueline noticed Keith's nephew that wasn't hiding?	6.697334289550781	Who hasn't Keith's nephew that wasn't hiding Jacqueline noticed?	6.529721736907959	correct
Who isn't Nina's sister observing Michelle's student that wasn't attacking?	6.649867534637451	Who isn't Michelle's student that wasn't attacking Nina's sister observing?	6.3771748542785645	correct
Who isn't Heather's partner disagreeing with Janice's boss who has distracted?	6.62980318069458	Who isn't Janice's boss who has distracted Heather's partner disagreeing with?	6.3286614418029785	correct
Who should Margaret's girlfriend respect Amy's guest that didn't conceal?	6.758971691131592	Who should Amy's guest that didn't conceal Margaret's girlfriend respect?	6.86185884475708	incorrect
Who weren't some drivers visiting Janice's bosses that can investigate?	7.076045989990234	Who weren't Janice's bosses that can investigate some drivers visiting?	7.2630767822265625	incorrect
What shouldn't Alan see that grandmother of Amy who has admired?	6.871600151062012	What shouldn't that grandmother of Amy who has admired Alan see?	7.522752285003662	incorrect
Who can those daughters of Claire appreciate a nephew of Deanna who investigates?	6.683653831481934	Who can a nephew of Deanna who investigates those daughters of Claire appreciate?	6.619189739227295	correct
Who will Amelia's plumbers watch many brothers of Vanessa that had revealed?	7.949173450469971	Who will many brothers of Vanessa that had revealed Amelia's plumbers watch?	7.75359582901001	correct
Who might Vincent's ex-boyfriend see Gina's brother who isn't disturbing?	6.320051193237305	Who might Gina's brother who isn't disturbing Vincent's ex-boyfriend see?	6.41428804397583	incorrect
Who haven't the Clintons known some man's supervisors who had criticized?	6.0052409172058105	Who haven't some man's supervisors who had criticized the Clintons known?	6.4697370529174805	incorrect
Who weren't Marcus's sisters arguing about Nina's doctors who are revealing?	7.058446884155273	Who weren't Nina's doctors who are revealing Marcus's sisters arguing about?	7.131417751312256	incorrect
Who didn't Monica watch those waitresses that had alarmed?	6.757593631744385	Who didn't those waitresses that had alarmed Monica watch?	7.042791366577148	incorrect
What hadn't a nephew of Maria concealed mothers of Jane that had discovered?	7.640823841094971	What hadn't mothers of Jane that had discovered a nephew of Maria concealed?	7.042062759399414	correct
Who are the Impressionists helping a teenager's oncologists that referenced?	6.151697635650635	Who are a teenager's oncologists that referenced the Impressionists helping?	6.068642616271973	correct
What would George's ex-girlfriend disagree with a lot of brothers of Brenda that won't flee from?	5.574696063995361	What would a lot of brothers of Brenda that won't flee from George's ex-girlfriend disagree with?	5.954216957092285	incorrect
What had Teresa's friend thought about Kathleen's oncologists who haven't discussed?	6.955373287200928	What had Kathleen's oncologists who haven't discussed Teresa's friend thought about?	7.738265037536621	incorrect
What wasn't Benjamin criticizing Holly's grandmother who did love?	7.306465148925781	What wasn't Holly's grandmother who did love Benjamin criticizing?	7.112144470214844	correct
Who shouldn't Kayla's ex-husbands alarm every association that wasn't annoying?	6.386207103729248	Who shouldn't every association that wasn't annoying Kayla's ex-husbands alarm?	6.279559135437012	correct
Who was Brian watching some woman that notices?	7.241584777832031	Who was some woman that notices Brian watching?	7.176167011260986	correct
Who couldn't Cynthia attack all pedestrians that had insulted?	7.059655666351318	Who couldn't all pedestrians that had insulted Cynthia attack?	7.44236421585083	incorrect
Who will Jessica conceal those patients that didn't disturb?	7.308279514312744	Who will those patients that didn't disturb Jessica conceal?	7.244452953338623	correct
Who haven't some teachers sounded like Bradley's associates that are embarrassing?	6.788461208343506	Who haven't Bradley's associates that are embarrassing some teachers sounded like?	7.397728443145752	incorrect
Who was Jill astounding some girl's sister that hasn't insulted?	6.654603004455566	Who was some girl's sister that hasn't insulted Jill astounding?	5.97324800491333	correct
Who will Melanie annoy most sisters of Heather who hadn't disliked?	8.175836563110352	Who will most sisters of Heather who hadn't disliked Melanie annoy?	8.763001441955566	incorrect
Who was Jill concealing the adult that hasn't attacked?	6.572672367095947	Who was the adult that hasn't attacked Jill concealing?	6.398336410522461	correct
Who wasn't Melissa healing some grandson of every dancer that has cared for?	6.759673595428467	Who wasn't some grandson of every dancer that has cared for Melissa healing?	6.634483814239502	correct
Who can't Margaret's handyman reveal David's dentist that hasn't talked about?	6.386448383331299	Who can't David's dentist that hasn't talked about Margaret's handyman reveal?	6.057896137237549	correct
Who has Kathleen alarmed Phillip's handyman who listens to?	7.648812294006348	Who has Phillip's handyman who listens to Kathleen alarmed?	6.999063014984131	correct
Who has Andrew worried that committee that hasn't concealed?	6.78350305557251	Who has that committee that hasn't concealed Andrew worried?	6.673696041107178	correct
Who hadn't Bill stunned most teachers that are bothering?	8.086283683776855	Who hadn't most teachers that are bothering Bill stunned?	7.8031907081604	correct
Who have a lot of schools worked with Rhonda's lawyers who criticized?	6.061521053314209	Who have Rhonda's lawyers who criticized a lot of schools worked with?	6.202310085296631	incorrect
Who hadn't Sharon healed Daniel's electrician who observed?	8.473175048828125	Who hadn't Daniel's electrician who observed Sharon healed?	8.399240493774414	correct
Who haven't all art galleries scared Kathleen's ex-wives who would think about?	6.516387939453125	Who haven't Kathleen's ex-wives who would think about all art galleries scared?	6.2998833656311035	correct
Who don't the actors respect Katherine's handymen who have hugged?	6.823261260986328	Who don't Katherine's handymen who have hugged the actors respect?	7.407055854797363	incorrect
Who are Robert's partners arguing about the boys that impressed?	6.762044906616211	Who are the boys that impressed Robert's partners arguing about?	6.3730902671813965	correct
Who wasn't Donald's contractor talking to that actress who concealed?	7.018947124481201	Who wasn't that actress who concealed Donald's contractor talking to?	6.832518577575684	correct
Who could this guest's supervisors astound this doctor that has listened to?	5.719781875610352	Who could this doctor that has listened to this guest's supervisors astound?	6.000916004180908	incorrect
Who were some granddaughters of Tamara escaping from Florence's students that had worked with?	6.10634183883667	Who were Florence's students that had worked with some granddaughters of Tamara escaping from?	5.863471031188965	correct
Who did every dancer hate this waiter who is leaving?	6.797300815582275	Who did this waiter who is leaving every dancer hate?	6.8752760887146	incorrect
Who won't that mother of Alan impress a lot of customers' podiatrists who praised?	6.983778953552246	Who won't a lot of customers' podiatrists who praised that mother of Alan impress?	7.046499252319336	incorrect
Who isn't Aaron alarming the grandfather of Erin that does kiss?	6.9723219871521	Who isn't the grandfather of Erin that does kiss Aaron alarming?	6.6674346923828125	correct
Who won't Andrew's supervisor reveal a girl that had alarmed?	7.271634578704834	Who won't a girl that had alarmed Andrew's supervisor reveal?	7.265284538269043	correct
Who did Margaret notice some nieces of James who are alarming?	7.446337699890137	Who did some nieces of James who are alarming Margaret notice?	7.577174186706543	incorrect
Who couldn't Sandra escape from every driver who cured?	6.89624547958374	Who couldn't every driver who cured Sandra escape from?	7.372989654541016	incorrect
Who don't some customers stun a lot of companies that weren't disgusting?	5.94978666305542	Who don't a lot of companies that weren't disgusting some customers stun?	6.9156975746154785	incorrect
