sentence1	PPL1	Sentence2	PPL2	Correct
Some lake that looked like these paintings will astound themselves.	6.449160099029541	Some lake that looked like these paintings will astound itself.	6.396429061889648	correct
Those patients that have watched Teresa are hiding herself.	7.641307353973389	Those patients that have watched Teresa are hiding themselves.	7.122278213500977	correct
The cashiers that sound like Amelia insulted herself.	7.031449317932129	The cashiers that sound like Amelia insulted themselves.	6.995814800262451	correct
This waitress who wasn't attacking these customers observes themselves.	6.7916388511657715	This waitress who wasn't attacking these customers observes herself.	7.16906213760376	incorrect
Every cake that was annoying Tamara bothered herself.	7.04796028137207	Every cake that was annoying Tamara bothered itself.	7.432432651519775	incorrect
A hill that shouldn't upset Natalie shouldn't annoy herself.	7.200974464416504	A hill that shouldn't upset Natalie shouldn't annoy itself.	7.742653846740723	incorrect
Many restaurants that impressed Amy were irritating herself.	8.899736404418945	Many restaurants that impressed Amy were irritating themselves.	8.506393432617188	correct
A waitress who hadn't discovered many documentaries hired themselves.	7.13909912109375	A waitress who hadn't discovered many documentaries hired herself.	7.3092360496521	incorrect
Doors that wouldn't worry Richard aren't disturbing himself.	6.5974907875061035	Doors that wouldn't worry Richard aren't disturbing themselves.	6.329551696777344	correct
Some man who criticized Monica cared for herself.	7.591561317443848	Some man who criticized Monica cared for himself.	7.4812092781066895	correct
All associations that upset Wendy hadn't disliked herself.	7.831473350524902	All associations that upset Wendy hadn't disliked themselves.	8.07564926147461	incorrect
This girl who hasn't investigated Douglas had hugged himself.	7.043623447418213	This girl who hasn't investigated Douglas had hugged herself.	7.1884446144104	incorrect
These cashiers who will approach Travis are discovering himself.	6.971625804901123	These cashiers who will approach Travis are discovering themselves.	6.517160892486572	correct
A lot of waitresses who have confused Charles concealed himself.	6.374250888824463	A lot of waitresses who have confused Charles concealed themselves.	6.150770664215088	correct
Every government that discusses those hills is talking to themselves.	6.564304351806641	Every government that discusses those hills is talking to itself.	6.909631252288818	incorrect
Every unicycle that can astound Bill is confusing himself.	6.996230125427246	Every unicycle that can astound Bill is confusing itself.	7.18380069732666	incorrect
Some students who argue about Sabrina aren't escaping from herself.	6.552186012268066	Some students who argue about Sabrina aren't escaping from themselves.	6.282681941986084	correct
A museum that distracted a lot of banks could like themselves.	6.409564971923828	A museum that distracted a lot of banks could like itself.	6.383167266845703	correct
Governments that bore Bethany wouldn't listen to herself.	5.867819309234619	Governments that bore Bethany wouldn't listen to themselves.	5.819135665893555	correct
Most guys who mess up every mall might help itself.	6.270576000213623	Most guys who mess up every mall might help themselves.	5.7298712730407715	correct
A waitress that respected every bank escapes from itself.	8.550427436828613	A waitress that respected every bank escapes from herself.	8.604460716247559	incorrect
Every woman who flees from Kenneth might attack himself.	6.98291540145874	Every woman who flees from Kenneth might attack herself.	7.154238224029541	incorrect
The icicle that alarms Randolf hasn't confused himself.	7.75887393951416	The icicle that alarms Randolf hasn't confused itself.	7.8268280029296875	incorrect
All guests who are visiting Anna didn't see herself.	5.879656791687012	All guests who are visiting Anna didn't see themselves.	5.956759452819824	incorrect
Senators that disturb Harvard University could work with itself.	7.649869918823242	Senators that disturb Harvard University could work with themselves.	7.455391883850098	correct
Some senators who hadn't criticized Rachelle observed herself.	7.217243671417236	Some senators who hadn't criticized Rachelle observed themselves.	6.753427982330322	correct
That girl who conceals Bill cares for himself.	5.946354389190674	That girl who conceals Bill cares for herself.	6.304941177368164	incorrect
Most cups that could annoy Helen hadn't upset herself.	7.237586975097656	Most cups that could annoy Helen hadn't upset themselves.	7.332026958465576	incorrect
That girl who couldn't climb down those stairs observes themselves.	5.329283714294434	That girl who couldn't climb down those stairs observes herself.	5.582854747772217	incorrect
A girl that describes Paul distracted himself.	7.898743152618408	A girl that describes Paul distracted herself.	8.269981384277344	incorrect
Adults who hadn't hated Regina couldn't talk to herself.	5.3968658447265625	Adults who hadn't hated Regina couldn't talk to themselves.	5.423968315124512	incorrect
These waiters who have worn every jacket hadn't talked about itself.	6.4398088455200195	These waiters who have worn every jacket hadn't talked about themselves.	5.9189910888671875	correct
These teachers that hire Todd are discovering himself.	8.613935470581055	These teachers that hire Todd are discovering themselves.	8.113811492919922	correct
A lot of women that can embarrass Andrew have argued about himself.	6.349605083465576	A lot of women that can embarrass Andrew have argued about themselves.	6.1124372482299805	correct
Some dancer that has respected many grocery stores escapes from themselves.	7.339229583740234	Some dancer that has respected many grocery stores escapes from herself.	7.577609062194824	incorrect
A lot of associations that don't confuse Carla will conceal herself.	6.204038619995117	A lot of associations that don't confuse Carla will conceal themselves.	6.359423637390137	incorrect
A lot of guys who can respect Lori had listened to herself.	5.877886772155762	A lot of guys who can respect Lori had listened to themselves.	5.993620872497559	incorrect
Governments that forgot Tiffany fired herself.	8.361618041992188	Governments that forgot Tiffany fired themselves.	8.518045425415039	incorrect
Every lady that did appreciate art returns to itself.	6.540324687957764	Every lady that did appreciate art returns to herself.	6.469396591186523	correct
Some women that irritates April aren't praising herself.	6.3004679679870605	Some women that irritates April aren't praising themselves.	5.974320888519287	correct
The cashiers that don't research some movie hadn't hired itself.	6.323263168334961	The cashiers that don't research some movie hadn't hired themselves.	6.09108304977417	correct
The hospital that insulted Scott stunned himself.	8.223872184753418	The hospital that insulted Scott stunned itself.	9.355571746826172	incorrect
That committee that hadn't scared the girls had argued about themselves.	6.120948791503906	That committee that hadn't scared the girls had argued about itself.	6.645455360412598	incorrect
A school that didn't irritate these hospitals works with themselves.	6.706482887268066	A school that didn't irritate these hospitals works with itself.	6.752496242523193	incorrect
All guests who aren't observing Margaret hadn't insulted herself.	7.771923542022705	All guests who aren't observing Margaret hadn't insulted themselves.	7.750392913818359	correct
A lot of ladies who should bother Jeffrey discovered himself.	7.061158180236816	A lot of ladies who should bother Jeffrey discovered themselves.	6.886197090148926	correct
Some waitress who hadn't stunned this bank annoyed itself.	8.012142181396484	Some waitress who hadn't stunned this bank annoyed herself.	7.866058349609375	correct
Every dancer who cared for some teachers questions themselves.	7.473382949829102	Every dancer who cared for some teachers questions herself.	7.607813358306885	incorrect
The dancer that did examine every documentary describes itself.	7.949188232421875	The dancer that did examine every documentary describes herself.	8.314616203308105	incorrect
Some waitress who stunned Lawrence should care for himself.	7.091123104095459	Some waitress who stunned Lawrence should care for herself.	7.615464210510254	incorrect
A lot of waiters that weren't observing Chad haven't revealed himself.	6.351767539978027	A lot of waiters that weren't observing Chad haven't revealed themselves.	6.410579204559326	incorrect
Some drivers who didn't examine this movie can complain about itself.	5.787458419799805	Some drivers who didn't examine this movie can complain about themselves.	5.303163051605225	correct
Every play that had impressed Dawn disagreed with herself.	6.890683650970459	Every play that had impressed Dawn disagreed with itself.	7.0738091468811035	incorrect
Every couch that can't look like drawings stunned themselves.	7.495494842529297	Every couch that can't look like drawings stunned itself.	7.684373378753662	incorrect
That library that hadn't talked to Teresa praised herself.	8.057353019714355	That library that hadn't talked to Teresa praised itself.	8.328072547912598	incorrect
Many turtles that annoy Tamara weren't confusing herself.	9.189901351928711	Many turtles that annoy Tamara weren't confusing themselves.	8.749929428100586	correct
Those committees that hated Connie admired herself.	10.251380920410156	Those committees that hated Connie admired themselves.	9.50666618347168	correct
The girl that resembled every print hides itself.	7.919076919555664	The girl that resembled every print hides herself.	7.749135494232178	correct
A lady that hasn't irritated many libraries approached themselves.	8.668304443359375	A lady that hasn't irritated many libraries approached herself.	8.669137001037598	incorrect
The actress who was praising those newspaper articles watches themselves.	6.933287620544434	The actress who was praising those newspaper articles watches herself.	7.137366771697998	incorrect
The association that is boasting about many students was boasting about themselves.	5.557690620422363	The association that is boasting about many students was boasting about itself.	6.014459133148193	incorrect
The guests who couldn't argue about Samantha sounded like herself.	6.463366508483887	The guests who couldn't argue about Samantha sounded like themselves.	6.331737518310547	correct
All adults that wore some sock questioned itself.	9.232900619506836	All adults that wore some sock questioned themselves.	8.499423027038574	correct
Some actress that hid some vases conceals themselves.	7.475872993469238	Some actress that hid some vases conceals herself.	7.690789699554443	incorrect
Some boy who does kiss Kirsten notices herself.	8.171138763427734	Some boy who does kiss Kirsten notices himself.	7.532052040100098	correct
This actress that will look like the picture had talked about itself.	5.645371913909912	This actress that will look like the picture had talked about herself.	5.52454137802124	correct
Many rabbits that might climb up some mountain will disgust itself.	6.693355560302734	Many rabbits that might climb up some mountain will disgust themselves.	6.270732879638672	correct
Those legislatures that did describe David had disliked himself.	7.550548076629639	Those legislatures that did describe David had disliked themselves.	7.595008850097656	incorrect
An actress who could alarm the company might respect itself.	7.079658031463623	An actress who could alarm the company might respect herself.	7.005370616912842	correct
Guys that won't scan a play healed itself.	7.353145122528076	Guys that won't scan a play healed themselves.	7.297743320465088	correct
A waitress that disturbs some cashiers found themselves.	6.596114158630371	A waitress that disturbs some cashiers found herself.	6.743124008178711	incorrect
Libraries that aren't hurting Lissa don't talk to herself.	5.813862323760986	Libraries that aren't hurting Lissa don't talk to themselves.	5.785315036773682	correct
This spinach that upset Patricia isn't shocking herself.	8.302102088928223	This spinach that upset Patricia isn't shocking itself.	8.33967113494873	incorrect
These committees that scare Alexander aren't arguing about himself.	7.300450325012207	These committees that scare Alexander aren't arguing about themselves.	6.737759590148926	correct
A mountain that disgusts Allison isn't shocking herself.	7.412304878234863	A mountain that disgusts Allison isn't shocking itself.	7.353858947753906	correct
Most boys who hadn't gone to every high school will kiss itself.	5.455056190490723	Most boys who hadn't gone to every high school will kiss themselves.	5.267012119293213	correct
Some teachers who hurt Carla haven't complained about herself.	6.80928373336792	Some teachers who hurt Carla haven't complained about themselves.	6.3682541847229	correct
Most teenagers who watched Heather weren't finding herself.	6.9829936027526855	Most teenagers who watched Heather weren't finding themselves.	6.879824161529541	correct
A lot of bananas that aren't disgusting Donna aggravated herself.	6.752016067504883	A lot of bananas that aren't disgusting Donna aggravated themselves.	6.829265594482422	incorrect
These cashiers that weren't worrying Paula have sounded like herself.	6.792906284332275	These cashiers that weren't worrying Paula have sounded like themselves.	6.512335300445557	correct
That actress who is arguing about Liam would work with himself.	5.918731689453125	That actress who is arguing about Liam would work with herself.	6.0880303382873535	incorrect
Some adults that can't complain about Jane left herself.	6.091185569763184	Some adults that can't complain about Jane left themselves.	5.792725563049316	correct
The actors who did approach Sandra had loved herself.	8.048629760742188	The actors who did approach Sandra had loved themselves.	7.460817337036133	correct
These women who haven't embarrassed Valerie weren't approaching herself.	7.673062801361084	These women who haven't embarrassed Valerie weren't approaching themselves.	7.4608588218688965	correct
The girl who hasn't looked like some drawing hasn't confused itself.	6.477015018463135	The girl who hasn't looked like some drawing hasn't confused herself.	6.119658470153809	correct
This door that is disturbing Carl hadn't scared himself.	7.141767978668213	This door that is disturbing Carl hadn't scared itself.	7.804100036621094	incorrect
A lot of teachers who weren't confusing April are hugging herself.	6.276659965515137	A lot of teachers who weren't confusing April are hugging themselves.	6.166090965270996	correct
That spinach that hadn't alarmed Donna was disgusting herself.	7.902601718902588	That spinach that hadn't alarmed Donna was disgusting itself.	8.130213737487793	incorrect
That skateboard that embarrasses Connie embarrassed herself.	9.121711730957031	That skateboard that embarrasses Connie embarrassed itself.	9.637386322021484	incorrect
A boy who hadn't bothered Nicole had investigated herself.	6.614518642425537	A boy who hadn't bothered Nicole had investigated himself.	6.601248264312744	correct
Some government that confuses Monica was praising herself.	6.605216979980469	Some government that confuses Monica was praising itself.	6.861117839813232	incorrect
Some women that love Todd hadn't remembered himself.	7.104339122772217	Some women that love Todd hadn't remembered themselves.	6.866369724273682	correct
Those teachers who will arrive at Spain kissed itself.	7.45059871673584	Those teachers who will arrive at Spain kissed themselves.	6.9523844718933105	correct
The men who upset Naomi don't argue about herself.	6.704765319824219	The men who upset Naomi don't argue about themselves.	6.016208171844482	correct
That broccoli that shouldn't impress Jessica is disturbing herself.	7.598731994628906	That broccoli that shouldn't impress Jessica is disturbing itself.	7.577699184417725	correct
That university that hasn't criticized all plays hadn't concealed themselves.	7.814330101013184	That university that hasn't criticized all plays hadn't concealed itself.	7.992098808288574	incorrect
The libraries that have boasted about Mitchell have referenced himself.	6.433330059051514	The libraries that have boasted about Mitchell have referenced themselves.	6.187361717224121	correct
A lot of cats that aren't aggravating Liam found himself.	6.149679183959961	A lot of cats that aren't aggravating Liam found themselves.	5.992912292480469	correct
All students who haven't seen Michael hadn't hidden himself.	5.817558765411377	All students who haven't seen Michael hadn't hidden themselves.	5.838890075683594	incorrect
The guests that might fire Matt have impressed himself.	8.272035598754883	The guests that might fire Matt have impressed themselves.	7.993782997131348	correct
Every waitress that disliked Robert conceals himself.	8.286369323730469	Every waitress that disliked Robert conceals herself.	8.372442245483398	incorrect
All associations that buy some river are listening to itself.	7.433651924133301	All associations that buy some river are listening to themselves.	7.331363201141357	correct
Those patients who can't flee from Deborah do boast about herself.	7.1278181076049805	Those patients who can't flee from Deborah do boast about themselves.	6.578286170959473	correct
This hospital that would worry Melissa praises herself.	7.544699668884277	This hospital that would worry Melissa praises itself.	7.906453609466553	incorrect
All children who loved Wendy aren't kissing herself.	6.437442302703857	All children who loved Wendy aren't kissing themselves.	6.12730073928833	correct
The school that took these blouses wasn't insulting themselves.	6.090128421783447	The school that took these blouses wasn't insulting itself.	6.407168388366699	incorrect
The teenagers that irritate William aren't healing himself.	7.66830587387085	The teenagers that irritate William aren't healing themselves.	7.309095859527588	correct
Every waitress who is helping Martin visits himself.	6.8246870040893555	Every waitress who is helping Martin visits herself.	7.212240219116211	incorrect
All guests that discuss Robert were criticizing himself.	8.016472816467285	All guests that discuss Robert were criticizing themselves.	7.661581516265869	correct
The rugs that astound Keith aggravated himself.	8.357894897460938	The rugs that astound Keith aggravated themselves.	8.482725143432617	incorrect
Legislatures that shouldn't respect Barbara upset herself.	8.678998947143555	Legislatures that shouldn't respect Barbara upset themselves.	8.619171142578125	correct
These hospitals that hurt Alan weren't confusing himself.	7.990836143493652	These hospitals that hurt Alan weren't confusing themselves.	7.582495212554932	correct
That lady who is disgusting Keith cures himself.	7.33884334564209	That lady who is disgusting Keith cures herself.	7.769356727600098	incorrect
Every skateboard that disturbs Regina is embarrassing herself.	8.249505043029785	Every skateboard that disturbs Regina is embarrassing itself.	8.0465669631958	correct
Those cashiers that left Melissa fled from herself.	6.853099346160889	Those cashiers that left Melissa fled from themselves.	6.770407199859619	correct
The boy who hasn't annoyed Diane sees herself.	6.530745506286621	The boy who hasn't annoyed Diane sees himself.	6.4434685707092285	correct
A company that isn't stunning Larry knew himself.	7.365856647491455	A company that isn't stunning Larry knew itself.	7.781933307647705	incorrect
Some fish that upset Richard upset himself.	8.100007057189941	Some fish that upset Richard upset itself.	8.992694854736328	incorrect
That fish that can't break some plates found themselves.	6.693789958953857	That fish that can't break some plates found itself.	6.799031734466553	incorrect
Some ladies that saw a drawing can't reveal itself.	6.27797269821167	Some ladies that saw a drawing can't reveal themselves.	6.092434883117676	correct
Every lady that will notice these boys cares for themselves.	6.073306560516357	Every lady that will notice these boys cares for herself.	6.438059329986572	incorrect
All women that have climbed up some ladder weren't describing itself.	6.670082092285156	All women that have climbed up some ladder weren't describing themselves.	6.275404930114746	correct
A woman who didn't describe James has visited himself.	6.61318302154541	A woman who didn't describe James has visited herself.	6.94091272354126	incorrect
A lot of pedestrians that worked with Sharon will insult herself.	6.499450206756592	A lot of pedestrians that worked with Sharon will insult themselves.	6.30332088470459	correct
The cashiers that should praise Lawrence have fired himself.	6.873466491699219	The cashiers that should praise Lawrence have fired themselves.	6.809110164642334	correct
This boy that hasn't boasted about Cheryl has returned to herself.	6.191738605499268	This boy that hasn't boasted about Cheryl has returned to himself.	6.11773681640625	correct
Most women that will astound Michael are discovering himself.	7.489409923553467	Most women that will astound Michael are discovering themselves.	7.295485973358154	correct
Actresses that walk through a closet don't talk to itself.	5.873820781707764	Actresses that walk through a closet don't talk to themselves.	5.537075996398926	correct
Some plane that bothered Mark doesn't stun himself.	7.383716106414795	Some plane that bothered Mark doesn't stun itself.	7.771989822387695	incorrect
The people that had kissed Nancy hugged herself.	7.505532741546631	The people that had kissed Nancy hugged themselves.	7.278669834136963	correct
Those legislatures that sold this high school forgot itself.	7.915642738342285	Those legislatures that sold this high school forgot themselves.	7.645092964172363	correct
A lot of boys that cleaned a grocery store did listen to itself.	5.369204998016357	A lot of boys that cleaned a grocery store did listen to themselves.	5.2371697425842285	correct
The essays that haven't impressed Harvard University weren't worrying itself.	7.199674606323242	The essays that haven't impressed Harvard University weren't worrying themselves.	7.007094383239746	correct
Those guys that drop by some hospital loved itself.	7.270443439483643	Those guys that drop by some hospital loved themselves.	6.353092670440674	correct
Some guests who wouldn't discover Jane hadn't healed herself.	6.016273021697998	Some guests who wouldn't discover Jane hadn't healed themselves.	5.907411098480225	correct
Many pictures that aggravated Carl can't scare himself.	7.024467468261719	Many pictures that aggravated Carl can't scare themselves.	6.73715353012085	correct
That bank that wouldn't resemble those sketches is talking to themselves.	6.514352321624756	That bank that wouldn't resemble those sketches is talking to itself.	6.729594707489014	incorrect
Some teachers that watched Sarah approached herself.	8.377860069274902	Some teachers that watched Sarah approached themselves.	8.212508201599121	correct
A lot of eyes that are embarrassing Russell astounded himself.	7.102496147155762	A lot of eyes that are embarrassing Russell astounded themselves.	7.1464996337890625	incorrect
The snake that climbed down these mountains hasn't shocked themselves.	6.598272323608398	The snake that climbed down these mountains hasn't shocked itself.	6.707826137542725	incorrect
Chicken that hurts Margaret shouldn't alarm herself.	6.827238082885742	Chicken that hurts Margaret shouldn't alarm itself.	7.232415199279785	incorrect
This play that has annoyed Daniel has scared himself.	7.478953838348389	This play that has annoyed Daniel has scared itself.	8.312321662902832	incorrect
Some senators who passed that hospital couldn't conceal itself.	6.34193754196167	Some senators who passed that hospital couldn't conceal themselves.	6.059072017669678	correct
The association that has these cars didn't hate themselves.	6.589744567871094	The association that has these cars didn't hate itself.	6.7301812171936035	incorrect
Most adults who left Victoria noticed herself.	8.156768798828125	Most adults who left Victoria noticed themselves.	7.851268768310547	correct
Every essay that is hurting Victoria was worrying herself.	7.447657108306885	Every essay that is hurting Victoria was worrying itself.	7.601871967315674	incorrect
Many teachers that would go to that hill wouldn't alarm itself.	5.672569274902344	Many teachers that would go to that hill wouldn't alarm themselves.	5.349875450134277	correct
Many guys who don't talk about Stephen aren't finding himself.	5.078982353210449	Many guys who don't talk about Stephen aren't finding themselves.	4.917464733123779	correct
Many associations that are arguing about Sonia loved herself.	8.078742027282715	Many associations that are arguing about Sonia loved themselves.	8.024144172668457	correct
This shawl that will aggravate Dawn can't disgust herself.	6.33017110824585	This shawl that will aggravate Dawn can't disgust itself.	6.394576549530029	incorrect
Some dancer who hasn't investigated Brad discovers himself.	7.451942443847656	Some dancer who hasn't investigated Brad discovers herself.	7.661607265472412	incorrect
Some woman who hadn't messed up that library escapes from itself.	6.59500789642334	Some woman who hadn't messed up that library escapes from herself.	6.456896781921387	correct
The drivers that wouldn't drop by some grocery store would find itself.	6.260164737701416	The drivers that wouldn't drop by some grocery store would find themselves.	5.89866304397583	correct
All doctors that have referenced Carla observed herself.	6.5002312660217285	All doctors that have referenced Carla observed themselves.	6.741284370422363	incorrect
Every boy who runs around all rivers was admiring themselves.	5.806631565093994	Every boy who runs around all rivers was admiring himself.	5.759743690490723	correct
Some high schools that haven't disturbed Matt hadn't worried himself.	6.836612701416016	Some high schools that haven't disturbed Matt hadn't worried themselves.	6.793050289154053	correct
Most jackets that have hurt Anna bored herself.	7.718085289001465	Most jackets that have hurt Anna bored themselves.	7.354662895202637	correct
This cilantro that wasn't annoying Jason is disturbing himself.	6.955038547515869	This cilantro that wasn't annoying Jason is disturbing itself.	7.1473307609558105	incorrect
Many men that haven't hidden Kayla hadn't talked about herself.	6.579648494720459	Many men that haven't hidden Kayla hadn't talked about themselves.	6.0990309715271	correct
Some cashiers who broke that skateboard noticed itself.	7.072628974914551	Some cashiers who broke that skateboard noticed themselves.	6.957047939300537	correct
Those adults who had examined this report talked to itself.	6.214938640594482	Those adults who had examined this report talked to themselves.	5.4880218505859375	correct
That girl that works with the Clintons hasn't criticized themselves.	5.705392837524414	That girl that works with the Clintons hasn't criticized herself.	5.6523756980896	correct
That cup that confused Christina stunned herself.	9.472158432006836	That cup that confused Christina stunned itself.	10.201852798461914	incorrect
Some pictures that resembled this picture can't shock itself.	5.707949161529541	Some pictures that resembled this picture can't shock themselves.	5.638357639312744	correct
Some shirt that can't resemble these drawings bored themselves.	7.373388767242432	Some shirt that can't resemble these drawings bored itself.	8.038118362426758	incorrect
All shoes that could astound Phillip are bothering himself.	8.467071533203125	All shoes that could astound Phillip are bothering themselves.	8.320855140686035	correct
These dancers that complained about Phillip can leave himself.	7.591275691986084	These dancers that complained about Phillip can leave themselves.	7.105013847351074	correct
That actress who walked through these high schools would investigate themselves.	6.17296838760376	That actress who walked through these high schools would investigate herself.	6.384923934936523	incorrect
All guys that lifted a lake won't see itself.	6.6176438331604	All guys that lifted a lake won't see themselves.	6.550368785858154	correct
The women who reference Heather discussed herself.	10.006624221801758	The women who reference Heather discussed themselves.	9.613242149353027	correct
Every waitress that wouldn't notice some skirt might conceal itself.	6.649720668792725	Every waitress that wouldn't notice some skirt might conceal herself.	7.0573835372924805	incorrect
Cucumbers that disgust Bill haven't worried himself.	8.018843650817871	Cucumbers that disgust Bill haven't worried themselves.	8.162160873413086	incorrect
The actress that breaks these glasses described themselves.	8.363794326782227	The actress that breaks these glasses described herself.	8.756675720214844	incorrect
These actresses who watched Derek will appreciate himself.	7.763453006744385	These actresses who watched Derek will appreciate themselves.	7.331143379211426	correct
This dancer who hadn't known Aaron hadn't appreciated himself.	6.639344692230225	This dancer who hadn't known Aaron hadn't appreciated herself.	6.956928253173828	incorrect
Every rug that had scared many guests isn't embarrassing themselves.	6.790981769561768	Every rug that had scared many guests isn't embarrassing itself.	7.1201324462890625	incorrect
This company that embarrassed Florence hadn't disliked herself.	7.745490074157715	This company that embarrassed Florence hadn't disliked itself.	8.024571418762207	incorrect
The children that won't work with Carla aggravated herself.	5.9480814933776855	The children that won't work with Carla aggravated themselves.	6.135567665100098	incorrect
Most legislatures that upset Michael hadn't criticized himself.	7.742578983306885	Most legislatures that upset Michael hadn't criticized themselves.	7.800241947174072	incorrect
These senators who will scare Bethany disgusted herself.	8.566143989562988	These senators who will scare Bethany disgusted themselves.	7.733423233032227	correct
Some man who ascends a lot of steps observes themselves.	5.345239162445068	Some man who ascends a lot of steps observes himself.	5.218752861022949	correct
Some cafe that scared Dennis was scaring himself.	7.707085132598877	Some cafe that scared Dennis was scaring itself.	8.279582977294922	incorrect
Every waitress that is looking like the sketch hasn't scared itself.	6.716907501220703	Every waitress that is looking like the sketch hasn't scared herself.	6.565225601196289	correct
That government that disgusts Mitchell dislikes himself.	7.853842735290527	That government that disgusts Mitchell dislikes itself.	8.3009614944458	incorrect
Many banks that fired Sherry are insulting herself.	9.529256820678711	Many banks that fired Sherry are insulting themselves.	8.759748458862305	correct
That boy that isn't fleeing from Sara is watching herself.	5.817174911499023	That boy that isn't fleeing from Sara is watching himself.	5.902073860168457	incorrect
All customers who loved this book shouldn't dislike itself.	6.340441703796387	All customers who loved this book shouldn't dislike themselves.	6.191486835479736	correct
Some guests who hadn't discussed Denise respected herself.	7.837754249572754	Some guests who hadn't discussed Denise respected themselves.	7.696526527404785	correct
Many waitresses that admire Douglas sounded like himself.	7.862636089324951	Many waitresses that admire Douglas sounded like themselves.	7.57512903213501	correct
A lot of teenagers who haven't visited Brian might heal himself.	6.389808177947998	A lot of teenagers who haven't visited Brian might heal themselves.	6.291415691375732	correct
A dancer who did reveal all actresses isn't thinking about themselves.	6.462449073791504	A dancer who did reveal all actresses isn't thinking about herself.	6.722900390625	incorrect
The senators that have researched art investigated itself.	7.773990154266357	The senators that have researched art investigated themselves.	7.6861114501953125	correct
Waitresses that haven't disturbed Tanya have observed herself.	7.427947998046875	Waitresses that haven't disturbed Tanya have observed themselves.	7.612005710601807	incorrect
The dancer that has cared for the senators visits themselves.	6.811294078826904	The dancer that has cared for the senators visits herself.	6.963010311126709	incorrect
Cashiers that messed up this dress would love itself.	7.456292152404785	Cashiers that messed up this dress would love themselves.	7.29535436630249	correct
The picture that bothers cashiers bored themselves.	7.603424072265625	The picture that bothers cashiers bored itself.	8.30357551574707	incorrect
The girls that discover Amy aren't listening to herself.	6.047055244445801	The girls that discover Amy aren't listening to themselves.	6.060975551605225	incorrect
A lot of pedestrians who hadn't talked about some college campus won't watch itself.	6.1267476081848145	A lot of pedestrians who hadn't talked about some college campus won't watch themselves.	6.072835445404053	correct
Most cashiers who can approach Tamara didn't reveal herself.	6.415555953979492	Most cashiers who can approach Tamara didn't reveal themselves.	6.133512496948242	correct
Every man that concealed Deborah hasn't hidden herself.	6.6060638427734375	Every man that concealed Deborah hasn't hidden himself.	6.374342441558838	correct
These companies that were working with Christine aren't insulting herself.	6.488987445831299	These companies that were working with Christine aren't insulting themselves.	5.925039291381836	correct
The lady who had healed the man respects himself.	6.060031414031982	The lady who had healed the man respects herself.	6.273748397827148	incorrect
A company that bored Karla praises herself.	7.275519371032715	A company that bored Karla praises itself.	7.210216999053955	correct
All organizations that hadn't appreciated Laura couldn't respect herself.	6.023721218109131	All organizations that hadn't appreciated Laura couldn't respect themselves.	6.170048236846924	incorrect
All pedestrians that aren't kissing Andrea haven't impressed herself.	7.172704219818115	All pedestrians that aren't kissing Andrea haven't impressed themselves.	6.889266014099121	correct
Those customers that saw Julia complained about herself.	7.575099468231201	Those customers that saw Julia complained about themselves.	6.980324745178223	correct
A girl who wasn't firing William references himself.	7.006993770599365	A girl who wasn't firing William references herself.	7.256613254547119	incorrect
Some committee that hurt the guys had remembered themselves.	7.136401653289795	Some committee that hurt the guys had remembered itself.	7.694199562072754	incorrect
Customers that had hurt Gregory hadn't seen himself.	7.204073905944824	Customers that had hurt Gregory hadn't seen themselves.	7.187150478363037	correct
The waiters that don't dislike Laurie would kiss herself.	7.401920795440674	The waiters that don't dislike Laurie would kiss themselves.	7.212957382202148	correct
Most waitresses that were helping Jodi might see herself.	6.398777008056641	Most waitresses that were helping Jodi might see themselves.	6.273515224456787	correct
All drivers that had stunned Amanda discovered herself.	7.748954772949219	All drivers that had stunned Amanda discovered themselves.	7.619993209838867	correct
All men who do walk through some hospital can't see itself.	5.686022758483887	All men who do walk through some hospital can't see themselves.	5.3521647453308105	correct
Many doctors who will remember Cindy referenced herself.	6.397617340087891	Many doctors who will remember Cindy referenced themselves.	6.153583526611328	correct
Schools that hurt Veronica haven't talked to herself.	6.198279857635498	Schools that hurt Veronica haven't talked to themselves.	6.199715614318848	incorrect
Many governments that talked to Samuel boasted about himself.	7.175220489501953	Many governments that talked to Samuel boasted about themselves.	7.091963291168213	correct
Many actresses who were praising Caroline observed herself.	7.185535907745361	Many actresses who were praising Caroline observed themselves.	6.995628356933594	correct
Those women that admire this hill complained about itself.	7.47409725189209	Those women that admire this hill complained about themselves.	6.768404483795166	correct
Those people who stunned Brenda should work with herself.	7.760135173797607	Those people who stunned Brenda should work with themselves.	7.062465190887451	correct
Those students that bother Holly aren't watching herself.	7.534400939941406	Those students that bother Holly aren't watching themselves.	6.8676438331604	correct
Some library that embarrassed Martin knows himself.	8.762012481689453	Some library that embarrassed Martin knows itself.	8.93769359588623	incorrect
That essay that shouldn't disturb Carmen disagreed with herself.	7.003442287445068	That essay that shouldn't disturb Carmen disagreed with itself.	6.804299354553223	correct
The guys who couldn't look like this print hadn't insulted itself.	6.41090202331543	The guys who couldn't look like this print hadn't insulted themselves.	6.131287574768066	correct
That association that is confusing Alicia could fire herself.	8.446087837219238	That association that is confusing Alicia could fire itself.	8.437199592590332	correct
Some fish that irritates Kenneth was upsetting himself.	6.976454734802246	Some fish that irritates Kenneth was upsetting itself.	7.306883811950684	incorrect
