sentence1	PPL1	Sentence2	PPL2	Correct
Most doctors forget about themselves approached Becky.	8.06390380859375	Most doctors forget about themselves approaching Becky.	6.999302387237549	correct
Scott doesn't imagine himself returned to Robert.	6.3884124755859375	Scott doesn't imagine himself returning to Robert.	6.171816349029541	correct
Jessica is thinking about herself examined those movies.	7.04409646987915	Jessica is thinking about herself examining those movies.	6.205176830291748	correct
Karla forgot about herself fixes every convertible.	7.070440769195557	Karla forgot about herself fixing every convertible.	6.6342058181762695	correct
Carolyn might forget about herself fled from many teenagers.	8.074335098266602	Carolyn might forget about herself fleeing from many teenagers.	7.359728813171387	correct
Dan will forget about himself wears every sock.	7.414954662322998	Dan will forget about himself wearing every sock.	6.777709007263184	correct
Keith hasn't thought about himself admired some pork.	6.595489501953125	Keith hasn't thought about himself admiring some pork.	6.610909938812256	incorrect
Meredith imagined herself climbs up all hills.	7.838526725769043	Meredith imagined herself climbing up all hills.	6.82013463973999	correct
A museum forgets about itself listens to this senator.	7.866445064544678	A museum forgets about itself listening to this senator.	7.722993850708008	correct
Aaron thinks about himself sells this projector.	7.88564920425415	Aaron thinks about himself selling this projector.	7.38999080657959	correct
Those boys shouldn't think about themselves shocked Marie.	6.316545486450195	Those boys shouldn't think about themselves shocking Marie.	6.077297687530518	correct
These governments had thought about themselves disturbed Omar.	7.713449954986572	These governments had thought about themselves disturbing Omar.	7.563969612121582	correct
Many students forget about themselves hide Steve.	7.441187381744385	Many students forget about themselves hiding Steve.	7.146646022796631	correct
Kimberley has imagined herself ascends these hills.	7.19703483581543	Kimberley has imagined herself ascending these hills.	6.732211112976074	correct
Walter imagines himself irritated Pamela.	8.205938339233398	Walter imagines himself irritating Pamela.	8.148796081542969	correct
Jacqueline imagines herself sells some restaurants.	6.781077861785889	Jacqueline imagines herself selling some restaurants.	6.564376354217529	correct
Guy thought about himself alarmed Theodore.	7.890105247497559	Guy thought about himself alarming Theodore.	8.428178787231445	incorrect
Many people think about themselves disgusts Guy.	5.868513107299805	Many people think about themselves disgusting Guy.	6.023496150970459	incorrect
Sally is imagining herself tours some glaciers.	8.303675651550293	Sally is imagining herself touring some glaciers.	7.927896976470947	correct
Laurie thinks about herself bored Tonya.	7.325075149536133	Laurie thinks about herself boring Tonya.	7.152884483337402	correct
Many actors are imagining themselves alarmed this boy.	6.976388931274414	Many actors are imagining themselves alarming this boy.	7.29409122467041	incorrect
Amanda thinks about herself cures Monica.	6.755313873291016	Amanda thinks about herself curing Monica.	6.750852584838867	correct
The Impressionists think about themselves impresses Janice.	6.744784832000732	The Impressionists think about themselves impressing Janice.	6.6757097244262695	correct
Cashiers imagine themselves hurt a lot of men.	6.236388683319092	Cashiers imagine themselves hurting a lot of men.	6.046517848968506	correct
All people imagine themselves break some chairs.	7.869981288909912	All people imagine themselves breaking some chairs.	7.115650177001953	correct
Martha was thinking about herself exited hills.	6.673070907592773	Martha was thinking about herself exiting hills.	6.516722202301025	correct
The Clintons think about themselves referenced some actor.	6.037477493286133	The Clintons think about themselves referencing some actor.	6.095919609069824	incorrect
Many cashiers think about themselves discussed Bethany.	7.28204345703125	Many cashiers think about themselves discussing Bethany.	7.0550994873046875	correct
The Impressionists forget about themselves confuse Kendra.	6.937137603759766	The Impressionists forget about themselves confusing Kendra.	7.116125583648682	incorrect
Gerald wasn't thinking about himself cleans a restaurant.	6.42672872543335	Gerald wasn't thinking about himself cleaning a restaurant.	5.218482971191406	correct
The Impressionists were imagining themselves watch Sonia.	7.742496013641357	The Impressionists were imagining themselves watching Sonia.	7.511221885681152	correct
Most men think about themselves descended the hills.	5.864452362060547	Most men think about themselves descending the hills.	5.392780303955078	correct
The dancers have forgotten about themselves boycott some college campus.	7.1230010986328125	The dancers have forgotten about themselves boycotting some college campus.	5.982604026794434	correct
Tracy had forgotten about herself scared Sherry.	8.040186882019043	Tracy had forgotten about herself scaring Sherry.	7.959107398986816	correct
Phillip isn't thinking about himself concealed that window.	6.159038543701172	Phillip isn't thinking about himself concealing that window.	5.329477787017822	correct
Every organization forgets about itself argued about some guys.	7.79970645904541	Every organization forgets about itself arguing about some guys.	7.66722297668457	correct
Most actors imagine themselves walked through a mountain.	6.664717674255371	Most actors imagine themselves walking through a mountain.	5.7536725997924805	correct
All teenagers think about themselves thought about Patrick.	7.093536376953125	All teenagers think about themselves thinking about Patrick.	6.673348426818848	correct
These associations could forget about themselves upset Alexander.	7.7379536628723145	These associations could forget about themselves upsetting Alexander.	7.648728847503662	correct
Ladies thought about themselves drove to Harvard University.	5.938514232635498	Ladies thought about themselves driving to Harvard University.	5.757229328155518	correct
All actresses thought about themselves kissed Michelle.	8.239721298217773	All actresses thought about themselves kissing Michelle.	7.7287983894348145	correct
Claire thought about herself alarmed some cashiers.	7.150876522064209	Claire thought about herself alarming some cashiers.	7.63611364364624	incorrect
The libraries think about themselves distract that driver.	8.911884307861328	The libraries think about themselves distracting that driver.	8.038419723510742	correct
Jeffrey imagines himself upset Cindy.	8.740678787231445	Jeffrey imagines himself upsetting Cindy.	8.47898006439209	correct
Martha thought about herself visits a grocery store.	6.186733245849609	Martha thought about herself visiting a grocery store.	5.550140857696533	correct
Kathleen didn't forget about herself aggravated the men.	6.181813716888428	Kathleen didn't forget about herself aggravating the men.	5.840428829193115	correct
Rachel hasn't forgotten about herself climbed down many stairs.	6.002028942108154	Rachel hasn't forgotten about herself climbing down many stairs.	5.9337077140808105	correct
Andrew won't imagine himself fixes dishes.	7.256224632263184	Andrew won't imagine himself fixing dishes.	6.643843650817871	correct
Some companies haven't thought about themselves concealed Clyde.	6.878454685211182	Some companies haven't thought about themselves concealing Clyde.	6.128645896911621	correct
Jacqueline forgets about herself stunned Becky.	7.938793659210205	Jacqueline forgets about herself stunning Becky.	7.702279090881348	correct
Keith imagines himself broke all chairs.	7.552196502685547	Keith imagines himself breaking all chairs.	7.316958427429199	correct
Kevin couldn't imagine himself cleans every high school.	6.9078216552734375	Kevin couldn't imagine himself cleaning every high school.	6.195405006408691	correct
Steve wasn't thinking about himself criticized Patricia.	5.927198886871338	Steve wasn't thinking about himself criticizing Patricia.	4.808917999267578	correct
The Clintons think about themselves arrive at some closet.	6.70047664642334	The Clintons think about themselves arriving at some closet.	6.620802879333496	correct
Mitchell had thought about himself fixed the computers.	6.693342208862305	Mitchell had thought about himself fixing the computers.	6.127836227416992	correct
Eric thinks about himself disturbed all men.	7.7721099853515625	Eric thinks about himself disturbing all men.	7.317419052124023	correct
That company should think about itself worries Becky.	8.136717796325684	That company should think about itself worrying Becky.	7.756954669952393	correct
All waitresses can forget about themselves arrive at schools.	6.2906107902526855	All waitresses can forget about themselves arriving at schools.	6.286071300506592	correct
Liam wouldn't think about himself confused Natalie.	6.967254638671875	Liam wouldn't think about himself confusing Natalie.	6.970036029815674	incorrect
Some customers forget about themselves confused Lisa.	7.244692325592041	Some customers forget about themselves confusing Lisa.	7.079433441162109	correct
Sabrina is thinking about herself questioned these associations.	6.9802703857421875	Sabrina is thinking about herself questioning these associations.	6.519453525543213	correct
Ronald thought about himself shocked a committee.	7.71602725982666	Ronald thought about himself shocking a committee.	7.232534885406494	correct
Craig should forget about himself fires Melinda.	8.541467666625977	Craig should forget about himself firing Melinda.	7.66480016708374	correct
Eva thought about herself questioned Winston Churchill.	7.2777557373046875	Eva thought about herself questioning Winston Churchill.	6.849606513977051	correct
Kendra forgot about herself describes Carol.	8.094453811645508	Kendra forgot about herself describing Carol.	6.942131996154785	correct
Walter is forgetting about himself messed up that museum.	6.632577419281006	Walter is forgetting about himself messing up that museum.	6.495409965515137	correct
All men might think about themselves lift this shoe.	6.4051127433776855	All men might think about themselves lifting this shoe.	6.315805912017822	correct
Susan thinks about herself approaches Colleen.	7.207838535308838	Susan thinks about herself approaching Colleen.	6.347336769104004	correct
Bill imagined himself bored Janice.	9.96739673614502	Bill imagined himself boring Janice.	9.603419303894043	correct
Guys thought about themselves criticize Alexander.	8.320396423339844	Guys thought about themselves criticizing Alexander.	6.843932151794434	correct
Keith shouldn't imagine himself watched Catherine.	7.104441165924072	Keith shouldn't imagine himself watching Catherine.	6.561134338378906	correct
Christine wasn't imagining herself scanned those essays.	6.455628871917725	Christine wasn't imagining herself scanning those essays.	6.7722649574279785	incorrect
Sheila should forget about herself researched this hill.	6.939419746398926	Sheila should forget about herself researching this hill.	6.611772060394287	correct
Florence shouldn't think about herself discovered some projector.	6.520818710327148	Florence shouldn't think about herself discovering some projector.	6.058332443237305	correct
Carmen should think about herself messed up a lot of high schools.	5.242833137512207	Carmen should think about herself messing up a lot of high schools.	5.131993293762207	correct
Lissa forgot about herself helped Carrie.	8.683688163757324	Lissa forgot about herself helping Carrie.	7.927282333374023	correct
Samuel forgets about himself dropped by the Great Lakes.	6.258688926696777	Samuel forgets about himself dropping by the Great Lakes.	6.46862268447876	incorrect
Those boys imagine themselves discovered that turtle.	7.191122055053711	Those boys imagine themselves discovering that turtle.	7.176918029785156	correct
All children think about themselves bike to the art gallery.	6.207552433013916	All children think about themselves biking to the art gallery.	5.609951019287109	correct
Rodney thought about himself descended the ladder.	6.44503116607666	Rodney thought about himself descending the ladder.	5.969876766204834	correct
Charles is thinking about himself upset Alice.	6.645647048950195	Charles is thinking about himself upsetting Alice.	6.067870140075684	correct
Sabrina is thinking about herself talked about many glaciers.	6.090150356292725	Sabrina is thinking about herself talking about many glaciers.	5.707291603088379	correct
Most teenagers imagine themselves clean some museum.	8.998576164245605	Most teenagers imagine themselves cleaning some museum.	8.180816650390625	correct
Heidi thought about herself breaks this window.	7.596522808074951	Heidi thought about herself breaking this window.	6.947479248046875	correct
Amanda had imagined herself skated around a lot of banks.	5.489241600036621	Amanda had imagined herself skated around a lot of banks.	5.489241600036621	incorrect
Florence is thinking about herself conceals Sabrina.	7.031097412109375	Florence is thinking about herself concealing Sabrina.	6.5269365310668945	correct
That actress thinks about herself observed Andrea.	7.9341230392456055	That actress thinks about herself observing Andrea.	7.758872032165527	correct
Omar doesn't imagine himself helped Larry.	7.749654769897461	Omar doesn't imagine himself helping Larry.	6.692781448364258	correct
Ella didn't forget about herself disgusted William.	6.806953430175781	Ella didn't forget about herself disgusting William.	7.015361785888672	incorrect
Those people imagine themselves attack Eva.	7.744541168212891	Those people imagine themselves attacking Eva.	6.956768989562988	correct
Most governments haven't thought about themselves annoy all cashiers.	7.308923244476318	Most governments haven't thought about themselves annoying all cashiers.	6.914860725402832	correct
Ellen thinks about herself climbed down most stairs.	7.220301151275635	Ellen thinks about herself climbing down most stairs.	6.991063594818115	correct
Derek won't think about himself climbed down some hill.	6.059194564819336	Derek won't think about himself climbing down some hill.	5.6389007568359375	correct
Matt forgets about himself passed many cafes.	7.48813533782959	Matt forgets about himself passing many cafes.	7.278573036193848	correct
Most patients imagine themselves appreciated Galileo.	6.752561569213867	Most patients imagine themselves appreciating Galileo.	6.264723777770996	correct
Tammy thinks about herself discussed April.	8.164859771728516	Tammy thinks about herself discussing April.	7.800236701965332	correct
Walter did imagine himself attacks some child.	7.8611626625061035	Walter did imagine himself attacking some child.	7.22286319732666	correct
A lot of women think about themselves upset Tracy.	5.733590126037598	A lot of women think about themselves upsetting Tracy.	5.613247394561768	correct
An association forgets about itself praised Noah.	10.002324104309082	An association forgets about itself praising Noah.	8.375673294067383	correct
Gerald thought about himself passed every lake.	7.152218341827393	Gerald thought about himself passing every lake.	6.560925483703613	correct
Kathleen thinks about herself goes to some libraries.	6.917778015136719	Kathleen thinks about herself going to some libraries.	6.461205959320068	correct
Diane imagined herself took the schools.	8.232206344604492	Diane imagined herself taking the schools.	7.712024211883545	correct
Angela isn't thinking about herself embarrassed Jerry.	5.98768949508667	Angela isn't thinking about herself embarrassing Jerry.	5.9830803871154785	correct
A lot of patients have forgotten about themselves explore the library.	4.685088634490967	A lot of patients have forgotten about themselves exploring the library.	4.7423810958862305	incorrect
Nina can think about herself insulted this high school.	6.8027663230896	Nina can think about herself insulting this high school.	6.408355712890625	correct
A lot of senators think about themselves reveal the apples.	6.593451023101807	A lot of senators think about themselves revealing the apples.	6.156913757324219	correct
Martin hadn't thought about himself admires these cups.	5.850530624389648	Martin hadn't thought about himself admiring these cups.	5.710914134979248	correct
Holly shouldn't imagine herself hurt Noah.	6.97750186920166	Holly shouldn't imagine herself hurting Noah.	6.827898025512695	correct
Aaron won't forget about himself explored some museums.	7.108984470367432	Aaron won't forget about himself exploring some museums.	6.502954959869385	correct
Some school forgets about itself hurts Tracy.	8.977629661560059	Some school forgets about itself hurting Tracy.	8.686824798583984	correct
Florence will forget about herself heals Chad.	6.8170976638793945	Florence will forget about herself healing Chad.	7.165987014770508	incorrect
All customers forget about themselves think about Tina.	6.878881454467773	All customers forget about themselves thinking about Tina.	6.620708465576172	correct
All dancers think about themselves bought some mountain.	7.593184947967529	All dancers think about themselves buying some mountain.	7.296318054199219	correct
Amy has thought about herself attacks Anne.	6.908980369567871	Amy has thought about herself attacking Anne.	6.3098015785217285	correct
Tanya has thought about herself visited Derek.	7.456432819366455	Tanya has thought about herself visiting Derek.	6.64447546005249	correct
Frank forgets about himself messed up cafes.	7.297987937927246	Frank forgets about himself messing up cafes.	7.038516044616699	correct
Ellen doesn't think about herself shocked Chad.	6.713943958282471	Ellen doesn't think about herself shocking Chad.	6.665112018585205	correct
Aaron forgot about himself hugged many children.	7.403563499450684	Aaron forgot about himself hugging many children.	7.114162445068359	correct
Laura thinks about herself disturbed Florence.	8.182775497436523	Laura thinks about herself disturbing Florence.	7.4219512939453125	correct
Karen has thought about herself passed a college campus.	6.581143379211426	Karen has thought about herself passing a college campus.	6.161762237548828	correct
The Borgias think about themselves upset Patrick.	8.178300857543945	The Borgias think about themselves upsetting Patrick.	8.156045913696289	correct
Teresa wasn't imagining herself exits these high schools.	6.830343246459961	Teresa wasn't imagining herself exiting these high schools.	6.303204536437988	correct
David hadn't thought about himself fled from every guest.	6.172312259674072	David hadn't thought about himself fleeing from every guest.	5.747739315032959	correct
April forgets about herself skates around a college campus.	8.179159164428711	April forgets about herself skated around a college campus.	7.265941619873047	correct
The Borgias forget about themselves upset Dennis.	8.598854064941406	The Borgias forget about themselves upsetting Dennis.	8.622356414794922	incorrect
Carrie had thought about herself returns to a lot of actors.	5.843928813934326	Carrie had thought about herself returning to a lot of actors.	5.460484504699707	correct
Beth thinks about herself hugs Jodi.	6.820375919342041	Beth thinks about herself hugging Jodi.	6.336231708526611	correct
Victoria isn't imagining herself questions Karen.	7.52104377746582	Victoria isn't imagining herself questioning Karen.	7.248433589935303	correct
Amelia thought about herself skates around this mountain.	7.3625807762146	Amelia thought about herself skated around this mountain.	6.409824848175049	correct
Many universities think about themselves distracted this adult.	7.215214252471924	Many universities think about themselves distracting this adult.	6.987038612365723	correct
Jeffrey forgot about himself scanned many newspaper articles.	7.1948442459106445	Jeffrey forgot about himself scanning many newspaper articles.	7.322915077209473	incorrect
Christopher forgot about himself scared Craig.	7.0691728591918945	Christopher forgot about himself scaring Craig.	6.911365985870361	correct
Valerie thought about herself watches Brenda.	8.368535995483398	Valerie thought about herself watching Brenda.	7.738428592681885	correct
Deborah thinks about herself referenced every girl.	5.91290283203125	Deborah thinks about herself referencing every girl.	5.976768493652344	incorrect
Many waitresses imagine themselves hired Victoria.	8.070390701293945	Many waitresses imagine themselves hiring Victoria.	7.700436592102051	correct
Ella couldn't think about herself describes Nancy.	7.020335674285889	Ella couldn't think about herself describing Nancy.	6.384039402008057	correct
Tamara thinks about herself approached Phillip.	7.402782917022705	Tamara thinks about herself approaching Phillip.	6.901666641235352	correct
Michelle forgets about herself looks like that painting.	6.459202289581299	Michelle forgets about herself looking like that painting.	6.282623767852783	correct
Janet hasn't thought about herself sold hills.	6.500006198883057	Janet hasn't thought about herself selling hills.	5.949230194091797	correct
Most dancers forget about themselves embarrass the people.	7.300511837005615	Most dancers forget about themselves embarrassing the people.	7.377238750457764	incorrect
Alan thought about himself toured these mountains.	6.724447727203369	Alan thought about himself touring these mountains.	6.94951057434082	incorrect
Beth doesn't imagine herself hurt Carmen.	7.041863441467285	Beth doesn't imagine herself hurting Carmen.	6.720418453216553	correct
Carrie thinks about herself descends every ladder.	7.0185747146606445	Carrie thinks about herself descending every ladder.	6.810507774353027	correct
Veronica forgot about herself worked with Jessica.	6.781504154205322	Veronica forgot about herself working with Jessica.	6.256350994110107	correct
Joseph had imagined himself skates around the restaurant.	6.546655178070068	Joseph had imagined himself skated around the restaurant.	5.547411918640137	correct
Dancers think about themselves irritated the Clintons.	7.464980125427246	Dancers think about themselves irritating the Clintons.	7.167060852050781	correct
Many cashiers think about themselves appreciated Michael.	7.677581787109375	Many cashiers think about themselves appreciating Michael.	6.5234270095825195	correct
Michael would imagine himself examines the story.	6.300648212432861	Michael would imagine himself examining the story.	5.569441795349121	correct
Some teenagers forget about themselves discovered Carlos.	7.5218706130981445	Some teenagers forget about themselves discovering Carlos.	7.528321743011475	incorrect
Leslie isn't thinking about herself revealed Michelle.	6.952205181121826	Leslie isn't thinking about herself revealing Michelle.	6.225148677825928	correct
Lori forgets about herself described Gary.	9.295612335205078	Lori forgets about herself describing Gary.	8.744763374328613	correct
Cheryl was thinking about herself drops by Harvard University.	6.444338798522949	Cheryl was thinking about herself dropping by Harvard University.	6.312666416168213	correct
Those dancers think about themselves sold this pasta.	7.262609958648682	Those dancers think about themselves selling this pasta.	6.768547534942627	correct
Harvard University thinks about itself worried the university.	6.994165897369385	Harvard University thinks about itself worrying the university.	6.732384204864502	correct
Bill thinks about himself visited Gerald.	7.729567527770996	Bill thinks about himself visiting Gerald.	7.041339874267578	correct
A lot of adults think about themselves hire this student.	5.451997756958008	A lot of adults think about themselves hiring this student.	5.4195990562438965	correct
These senators forget about themselves escape from Adam.	6.815942764282227	These senators forget about themselves escaping from Adam.	6.754266262054443	correct
Some dancer might forget about herself references Mark.	8.170432090759277	Some dancer might forget about herself referencing Mark.	6.636704921722412	correct
Becca forgot about herself drops by some public parks.	7.897460460662842	Becca forgot about herself dropping by some public parks.	7.708337306976318	correct
Rachel could think about herself examines all stories.	7.545005798339844	Rachel could think about herself examining all stories.	7.622993469238281	incorrect
Richard thought about himself notices those pies.	8.397760391235352	Richard thought about himself noticing those pies.	7.322259902954102	correct
A lot of guys aren't forgetting about themselves boast about Becca.	5.6581268310546875	A lot of guys aren't forgetting about themselves boasting about Becca.	4.899507999420166	correct
The actresses imagine themselves fixed a lot of windows.	6.321264266967773	The actresses imagine themselves fixing a lot of windows.	6.214083194732666	correct
Theodore should forget about himself ascends some slopes.	7.995000839233398	Theodore should forget about himself ascending some slopes.	7.1461663246154785	correct
Many senators hadn't thought about themselves reveal some skateboards.	6.85299825668335	Many senators hadn't thought about themselves revealing some skateboards.	6.465403079986572	correct
Jill won't think about herself cleaned a dog.	6.617993354797363	Jill won't think about herself cleaning a dog.	6.073644638061523	correct
Colleen had thought about herself skates around the Great Lakes.	6.380902290344238	Colleen had thought about herself skated around the Great Lakes.	5.713306427001953	correct
Anne won't imagine herself climbs down some hills.	7.062226295471191	Anne won't imagine herself climbing down some hills.	6.2202935218811035	correct
Melinda thinks about herself discusses some newspaper article.	6.931421756744385	Melinda thinks about herself discussing some newspaper article.	6.71649169921875	correct
Tamara isn't forgetting about herself climbs down these mountains.	6.454476356506348	Tamara isn't forgetting about herself climbing down these mountains.	5.804376602172852	correct
Laura imagines herself praised Kathleen.	8.547784805297852	Laura imagines herself praising Kathleen.	6.563455104827881	correct
Kevin is thinking about himself helps some guy.	6.096194744110107	Kevin is thinking about himself helping some guy.	5.376680850982666	correct
Stacey wasn't forgetting about herself scans an essay.	6.534435272216797	Stacey wasn't forgetting about herself scanning an essay.	6.391490936279297	correct
Elizabeth had thought about herself irritated Jeffrey.	6.681782245635986	Elizabeth had thought about herself irritating Jeffrey.	6.651090621948242	correct
Michelle forgets about herself sold some spinach.	7.0243940353393555	Michelle forgets about herself selling some spinach.	6.74591064453125	correct
Amelia thinks about herself examined a newspaper article.	6.827828884124756	Amelia thinks about herself examining a newspaper article.	6.258188724517822	correct
Cindy wasn't thinking about herself talks to Brian.	5.546424865722656	Cindy wasn't thinking about herself talking to Brian.	4.79699182510376	correct
Mitchell thought about himself disgusted Marie.	8.689860343933105	Mitchell thought about himself disgusting Marie.	8.174860000610352	correct
Every boy thinks about himself listens to George.	5.46863317489624	Every boy thinks about himself listening to George.	5.427987575531006	correct
Kristen thought about herself runs around high schools.	7.006919860839844	Kristen thought about herself running around high schools.	6.490033149719238	correct
Matt does imagine himself hurt Elizabeth.	8.761781692504883	Matt does imagine himself hurting Elizabeth.	8.278751373291016	correct
Clyde forgets about himself hired Stacy.	8.276212692260742	Clyde forgets about himself hiring Stacy.	8.153021812438965	correct
Gina thought about herself disturbed Janice.	7.895784854888916	Gina thought about herself disturbing Janice.	7.6398091316223145	correct
Omar does imagine himself healed Beverly.	9.476855278015137	Omar does imagine himself healing Beverly.	9.477622985839844	incorrect
Sandra is thinking about herself drops by those closets.	5.953509330749512	Sandra is thinking about herself dropping by those closets.	6.003779411315918	incorrect
Mitchell was imagining himself exited this museum.	7.259854793548584	Mitchell was imagining himself exiting this museum.	7.337630271911621	incorrect
These people imagine themselves hide many actors.	7.182245254516602	These people imagine themselves hiding many actors.	6.653658390045166	correct
Adam thought about himself hugs Susan.	7.920374393463135	Adam thought about himself hugging Susan.	7.597856044769287	correct
The Impressionists forget about themselves kiss Alexander.	7.605470657348633	The Impressionists forget about themselves kissing Alexander.	7.060088157653809	correct
Carol forgot about herself listened to a lot of customers.	5.262829303741455	Carol forgot about herself listening to a lot of customers.	4.86974573135376	correct
Some people forget about themselves go to these art galleries.	4.917097568511963	Some people forget about themselves going to these art galleries.	4.634063243865967	correct
Janice won't forget about herself wears those blouses.	5.908257961273193	Janice won't forget about herself wearing those blouses.	5.48663330078125	correct
Becky hadn't imagined herself describes Amelia.	7.82589054107666	Becky hadn't imagined herself describing Amelia.	7.166880130767822	correct
Margaret was thinking about herself buys those dresses.	6.02829647064209	Margaret was thinking about herself buying those dresses.	5.224490642547607	correct
Kevin had imagined himself confused Ella.	7.348182678222656	Kevin had imagined himself confusing Ella.	7.55031681060791	incorrect
Anna hadn't thought about herself revealed this actress.	6.178154945373535	Anna hadn't thought about herself revealing this actress.	6.032285213470459	correct
A lot of actors think about themselves alarmed Leslie.	6.462822914123535	A lot of actors think about themselves alarming Leslie.	6.7574143409729	incorrect
Richard hasn't forgotten about himself exited most schools.	5.783152103424072	Richard hasn't forgotten about himself exiting most schools.	5.765262126922607	correct
Alan won't imagine himself worried those doctors.	7.673182010650635	Alan won't imagine himself worrying those doctors.	7.059809684753418	correct
Noah hadn't thought about himself approaches Kirsten.	8.124268531799316	Noah hadn't thought about himself approaching Kirsten.	7.429380893707275	correct
Melinda can forget about herself escaped from Paula.	6.862040996551514	Melinda can forget about herself escaping from Paula.	6.790806770324707	correct
Melissa thought about herself observed most actors.	7.15040922164917	Melissa thought about herself observing most actors.	7.273814678192139	incorrect
The Lutherans aren't thinking about themselves work with a cashier.	6.340298652648926	The Lutherans aren't thinking about themselves working with a cashier.	5.9255595207214355	correct
Ella hadn't thought about herself observed the senator.	6.123354434967041	Ella hadn't thought about herself observing the senator.	6.149898052215576	incorrect
Carl forgets about himself breaks some car.	7.165663719177246	Carl forgets about himself breaking some car.	6.547710418701172	correct
Some women think about themselves talked to Gerald.	5.8636794090271	Some women think about themselves talking to Gerald.	5.59921932220459	correct
Beverly forgot about herself worried Jacqueline.	8.263937950134277	Beverly forgot about herself worrying Jacqueline.	7.779867172241211	correct
Craig forgets about himself returns to Daniel.	7.242302417755127	Craig forgets about himself returning to Daniel.	6.789882659912109	correct
Margaret isn't thinking about herself hides those hospitals.	6.212139129638672	Margaret isn't thinking about herself hiding those hospitals.	5.817275524139404	correct
Ella thought about herself skates around many glaciers.	7.5389404296875	Ella thought about herself skated around many glaciers.	6.426308631896973	correct
Dana won't forget about herself bikes to the lake.	5.906093597412109	Dana won't forget about herself biking to the lake.	5.172879219055176	correct
Ronald will forget about himself went to Spain.	6.753243923187256	Ronald will forget about himself going to Spain.	6.219717502593994	correct
Mitchell has thought about himself scans a story.	6.106048107147217	Mitchell has thought about himself scanning a story.	5.765584945678711	correct
Theresa didn't think about herself fires Kenneth.	7.265173435211182	Theresa didn't think about herself firing Kenneth.	6.430766582489014	correct
Alice thinks about herself fires Deanna.	7.031682014465332	Alice thinks about herself firing Deanna.	6.90228271484375	correct
Gary was imagining himself praises the boy.	7.066379547119141	Gary was imagining himself praising the boy.	6.2332305908203125	correct
Melinda was thinking about herself breaks these bikes.	7.016487121582031	Melinda was thinking about herself breaking these bikes.	6.6680731773376465	correct
Christine should think about herself looked like many pictures.	6.134238243103027	Christine should think about herself looking like many pictures.	6.0401225090026855	correct
Tammy thinks about herself finds those paintings.	7.1794867515563965	Tammy thinks about herself finding those paintings.	6.652135372161865	correct
Sara isn't thinking about herself embarrassed an association.	6.422918796539307	Sara isn't thinking about herself embarrassing an association.	6.258363246917725	correct
That bank thought about itself looked like this photograph.	6.69019079208374	That bank thought about itself looking like this photograph.	6.648711204528809	correct
The people forget about themselves revealed every man.	6.628574371337891	The people forget about themselves revealing every man.	6.199202537536621	correct
The Lutherans forget about themselves pass Spain.	8.272504806518555	The Lutherans forget about themselves passing Spain.	7.8844122886657715	correct
Rose hadn't thought about herself arrives at the hill.	5.950972080230713	Rose hadn't thought about herself arriving at the hill.	5.566175937652588	correct
Paul thinks about himself cleans many art galleries.	6.999757289886475	Paul thinks about himself cleaning many art galleries.	6.705613136291504	correct
Alice imagined herself confused the student.	8.717619895935059	Alice imagined herself confusing the student.	8.209455490112305	correct
A woman imagines herself cured those boys.	7.3214826583862305	A woman imagines herself curing those boys.	6.449982643127441	correct
All waitresses couldn't think about themselves stunned Nina.	7.095832347869873	All waitresses couldn't think about themselves stunning Nina.	7.244518280029297	incorrect
Steven shouldn't think about himself hurt Jodi.	5.731471061706543	Steven shouldn't think about himself hurting Jodi.	5.40771484375	correct
Many dancers were thinking about themselves hide the Clintons.	6.332160472869873	Many dancers were thinking about themselves hiding the Clintons.	6.108526229858398	correct
That legislature forgot about itself aggravated Carrie.	9.097740173339844	That legislature forgot about itself aggravating Carrie.	8.829352378845215	correct
Brett thinks about himself hid Ellen.	8.26628303527832	Brett thinks about himself hiding Ellen.	8.098934173583984	correct
Heather has forgotten about herself shocked Diana.	7.620382785797119	Heather has forgotten about herself shocking Diana.	7.161189556121826	correct
Kathleen won't imagine herself scanned every documentary.	7.291821002960205	Kathleen won't imagine herself scanning every documentary.	7.45257568359375	incorrect
Laura imagines herself left Rachelle.	7.5593485832214355	Laura imagines herself leaving Rachelle.	7.38068151473999	correct
The cashiers think about themselves skated around most museums.	7.025890350341797	The cashiers think about themselves skated around most museums.	7.025890350341797	incorrect
Ronald forgets about himself aggravated a senator.	7.226201057434082	Ronald forgets about himself aggravating a senator.	6.925046443939209	correct
Beth won't forget about herself returned to some lake.	5.377844333648682	Beth won't forget about herself returning to some lake.	5.245349884033203	correct
Christopher imagines himself explores a mall.	6.75981330871582	Christopher imagines himself exploring a mall.	6.591480255126953	correct
All governments forget about themselves listened to Veronica.	8.09074592590332	All governments forget about themselves listening to Veronica.	7.698398113250732	correct
Joel thought about himself bothered Roger.	8.203367233276367	Joel thought about himself bothering Roger.	7.542844772338867	correct
The patients have imagined themselves cleaned all movie theaters.	7.32736873626709	The patients have imagined themselves cleaning all movie theaters.	6.975277423858643	correct
Deborah imagines herself confused that association.	7.982088565826416	Deborah imagines herself confusing that association.	8.014121055603027	incorrect
Diana thinks about herself thinks about those photographs.	6.019952774047852	Diana thinks about herself thinking about those photographs.	5.8149638175964355	correct
Michael thought about himself irritated most drivers.	7.97434139251709	Michael thought about himself irritating most drivers.	7.676924705505371	correct
