sentence1	PPL1	Sentence2	PPL2	Correct
Who has Becky found out who hurt?	6.351408958435059	Who has Becky found out she hurt?	6.186186790466309	correct
What isn't Julia discovering who scanned?	7.077904224395752	What isn't Julia discovering she scanned?	6.6200642585754395	correct
What does Allison remember who thinks about?	7.081688404083252	What does Allison remember she thinks about?	6.620518684387207	correct
Who might Renee remember what would astound?	7.545074462890625	Who might Renee remember she would astound?	7.779545307159424	incorrect
What was Raymond remembering who hadn't boycotted?	6.134854793548584	What was Raymond remembering he hadn't boycotted?	6.135321140289307	incorrect
What can't David figure out who escaped from?	5.955447673797607	What can't David figure out he escaped from?	5.892149925231934	correct
Who is Tina remembering who had approached?	7.803141117095947	Who is Tina remembering she had approached?	7.432159423828125	correct
Who did a lot of banks remember who hadn't bored?	6.086740970611572	Who did a lot of banks remember they hadn't bored?	5.934493541717529	correct
Who hasn't Janet found out who can observe?	6.406113624572754	Who hasn't Janet found out she can observe?	6.550001621246338	incorrect
Who has Colleen remembered who isn't talking to?	5.288014888763428	Who has Colleen remembered she isn't talking to?	5.271069049835205	correct
What won't Candice discover who thought about?	6.844672203063965	What won't Candice discover she thought about?	6.414237976074219	correct
Who was Joseph forgetting who didn't reveal?	6.97195291519165	Who was Joseph forgetting he didn't reveal?	6.054230213165283	correct
What wasn't Patricia finding out who cleaned?	7.29074239730835	What wasn't Patricia finding out she cleaned?	7.13961124420166	correct
Who is Wayne finding out who hadn't loved?	6.082269668579102	Who is Wayne finding out he hadn't loved?	6.106855392456055	incorrect
Who didn't Rachelle figure out who was admiring?	5.949679374694824	Who didn't Rachelle figure out she was admiring?	5.723328590393066	correct
Who had Naomi remembered who impressed?	8.841388702392578	Who had Naomi remembered she impressed?	8.275870323181152	correct
What doesn't Christopher discover who brought?	7.347378730773926	What doesn't Christopher discover he brought?	6.799691200256348	correct
What weren't a lot of cashiers remembering who would break?	5.92311954498291	What weren't a lot of cashiers remembering they would break?	5.670192241668701	correct
Who would Regina investigate who didn't investigate?	6.970754146575928	Who would Regina investigate she didn't investigate?	6.744311332702637	correct
What won't Janice find out who was walking through?	5.761516571044922	What won't Janice find out she was walking through?	5.692128658294678	correct
Who did Jodi conceal who isn't hiring?	6.282295227050781	Who did Jodi conceal she isn't hiring?	6.291394233703613	incorrect
Who could Anne realize who will approach?	8.738845825195312	Who could Anne realize she will approach?	7.963642120361328	correct
What isn't Tracy investigating who will walk through?	6.76572322845459	What isn't Tracy investigating she will walk through?	6.806308269500732	incorrect
Who didn't Noah figure out who might flee from?	6.605015754699707	Who didn't Noah figure out he might flee from?	6.563446044921875	correct
Who has Tonya learned who approaches?	7.992499351501465	Who has Tonya learned she approaches?	7.9120192527771	correct
Who had Roger known who revealed?	8.14689826965332	Who had Roger known he revealed?	7.535824775695801	correct
Who was Chad figuring out what did confuse?	7.364211559295654	Who was Chad figuring out he did confuse?	7.463123798370361	incorrect
Who wasn't Kirsten learning who hasn't returned to?	6.1758527755737305	Who wasn't Kirsten learning she hasn't returned to?	5.981172561645508	correct
Who isn't Donald figuring out who wasn't arguing about?	5.234171390533447	Who isn't Donald figuring out he wasn't arguing about?	5.181567192077637	correct
What did Dan find out who has concealed?	6.908850193023682	What did Dan find out he has concealed?	6.486703872680664	correct
Who didn't Phillip realize what wasn't aggravating?	6.28150749206543	Who didn't Phillip realize he wasn't aggravating?	5.620584011077881	correct
What will Janice know who hasn't brought?	7.428056716918945	What will Janice know she hasn't brought?	6.988983631134033	correct
What shouldn't Valerie figure out who hates?	7.097771167755127	What shouldn't Valerie figure out she hates?	6.617426872253418	correct
What should Anna remember who heals?	8.342964172363281	What should Anna remember she heals?	8.955041885375977	incorrect
Who could Kayla figure out who wouldn't question?	6.565387725830078	Who could Kayla figure out she wouldn't question?	6.788583278656006	incorrect
Who had Erin known who was hiring?	6.6656413078308105	Who had Erin known she was hiring?	6.08681058883667	correct
Who have these organizations figured out what should disturb?	6.161036014556885	Who have these organizations figured out they should disturb?	6.180540561676025	incorrect
Who haven't some women known who confused?	7.456707954406738	Who haven't some women known they confused?	7.474811553955078	incorrect
Who shouldn't Timothy find out who was investigating?	6.230796813964844	Who shouldn't Timothy find out he was investigating?	6.451068878173828	incorrect
What doesn't Tara forget who wore?	7.307731628417969	What doesn't Tara forget she wore?	6.187913417816162	correct
What could Allison forget who had biked to?	7.9614129066467285	What could Allison forget she had biked to?	7.487387657165527	correct
Who hasn't Amanda figured out who wasn't helping?	5.286530494689941	Who hasn't Amanda figured out she wasn't helping?	5.056101322174072	correct
What doesn't Alexander discover who doesn't love?	5.507060527801514	What doesn't Alexander discover he doesn't love?	5.290525913238525	correct
What had Carrie found out who exited?	7.189035892486572	What had Carrie found out she exited?	6.599656581878662	correct
What had Ronald known who finds?	9.846927642822266	What had Ronald known he finds?	8.499042510986328	correct
What had Heather investigated who isn't taking?	7.931337833404541	What had Heather investigated she isn't taking?	7.5696940422058105	correct
Who has Alicia revealed who likes?	8.378105163574219	Who has Alicia revealed she likes?	7.107278347015381	correct
Who hadn't some customer concealed who has embarrassed?	7.966709613800049	Who hadn't some customer concealed he has embarrassed?	7.638138771057129	correct
Who hadn't every actress revealed what doesn't stun?	7.2579345703125	Who hadn't every actress revealed she doesn't stun?	6.8377580642700195	correct
Who hadn't Jane discovered who fired?	7.167498588562012	Who hadn't Jane discovered she fired?	6.789420127868652	correct
What is the actor realizing who took?	6.84551477432251	What is the actor realizing she took?	6.6962785720825195	correct
What aren't all governments revealing who aren't buying?	6.237640857696533	What aren't all governments revealing they aren't buying?	6.13606595993042	correct
What might Carolyn know what won't sound like?	6.455572605133057	What might Carolyn know she won't sound like?	6.159069538116455	correct
Who did Samuel investigate what shouldn't disgust?	7.880577087402344	Who did Samuel investigate he shouldn't disgust?	7.565730094909668	correct
What has Stephen known who can't research?	7.21713399887085	What has Stephen known he can't research?	6.625551223754883	correct
Who has Dennis figured out who couldn't hug?	5.7813568115234375	Who has Dennis figured out he couldn't hug?	5.860162734985352	incorrect
What wouldn't Erin find out who wasn't discovering?	6.176999568939209	What wouldn't Erin find out she wasn't discovering?	5.809174060821533	correct
Who is Barbara realizing who observed?	8.372711181640625	Who is Barbara realizing she observed?	7.879585266113281	correct
Who wasn't Tiffany investigating what hadn't confused?	7.992341041564941	Who wasn't Tiffany investigating she hadn't confused?	7.48126745223999	correct
Who hadn't Jill realized who helps?	7.2690019607543945	Who hadn't Jill realized she helps?	6.983994960784912	correct
Who has Tonya revealed what has disgusted?	9.186790466308594	Who has Tonya revealed she has disgusted?	7.866682052612305	correct
What had Vanessa found out who complained about?	6.604283332824707	What had Vanessa found out she complained about?	6.031031608581543	correct
What is some woman revealing who respects?	8.169046401977539	What is some woman revealing she respects?	7.740113735198975	correct
Who hadn't these people figured out who left?	5.093966007232666	Who hadn't these people figured out they left?	5.110503673553467	incorrect
Who has Theodore found out who disagrees with?	5.680452823638916	Who has Theodore found out he disagrees with?	5.776491641998291	incorrect
Who was Vanessa learning who visits?	7.979228973388672	Who was Vanessa learning she visits?	7.613753795623779	correct
Who had Pamela discovered who wasn't firing?	6.870602607727051	Who had Pamela discovered she wasn't firing?	6.45018196105957	correct
Who hadn't Alice revealed who approaches?	7.726753234863281	Who hadn't Alice revealed she approaches?	7.392818450927734	correct
Who wasn't a woman concealing who hadn't watched?	5.316762924194336	Who wasn't a woman concealing she hadn't watched?	5.1799492835998535	correct
Who is some bank realizing what was hurting?	7.1682634353637695	Who is some bank realizing it was hurting?	6.795083999633789	correct
What is Jason remembering who bikes to?	8.41303825378418	What is Jason remembering he bikes to?	8.36429214477539	correct
What might these universities learn who hadn't seen?	7.480095863342285	What might these universities learn they hadn't seen?	6.735513210296631	correct
What had Dana concealed who hasn't respected?	8.378304481506348	What had Dana concealed she hasn't respected?	7.8902506828308105	correct
What aren't the Borgias realizing who exited?	7.245721340179443	What aren't the Borgias realizing they exited?	6.974125862121582	correct
Who wouldn't Angela reveal what won't aggravate?	5.644036293029785	Who wouldn't Angela reveal she won't aggravate?	5.580341339111328	correct
Who had an actor remembered who hired?	7.534564971923828	Who had an actor remembered he hired?	6.910454273223877	correct
Who couldn't Meredith reveal what shouldn't stun?	7.4764275550842285	Who couldn't Meredith reveal she shouldn't stun?	7.194397926330566	correct
Who isn't Danielle realizing who sees?	7.014932155609131	Who isn't Danielle realizing she sees?	6.82931661605835	correct
Who has Craig remembered who can't escape from?	6.656468868255615	Who has Craig remembered he can't escape from?	6.488739967346191	correct
Who should Sally reveal what had impressed?	8.02122688293457	Who should Sally reveal she had impressed?	7.662144660949707	correct
Who hasn't Janet found out who had loved?	6.65106725692749	Who hasn't Janet found out she had loved?	6.437681674957275	correct
Who had that teacher revealed who has kissed?	7.022343635559082	Who had that teacher revealed she has kissed?	6.737153053283691	correct
Who was Elaine realizing who hugged?	7.978309154510498	Who was Elaine realizing she hugged?	7.618312835693359	correct
Who has the actor remembered who hasn't hugged?	6.269145488739014	Who has the actor remembered she hasn't hugged?	6.308271884918213	incorrect
Who was Michael finding out who discovers?	6.946220397949219	Who was Michael finding out he discovers?	6.809298515319824	correct
What is Omar realizing what does climb down?	7.60023832321167	What is Omar realizing he does climb down?	7.234428405761719	correct
Who can't Russell conceal who hasn't upset?	6.351466178894043	Who can't Russell conceal he hasn't upset?	6.240336894989014	correct
Who wouldn't Rodney investigate who might hug?	7.840644836425781	Who wouldn't Rodney investigate he might hug?	7.548635482788086	correct
Who can't Tonya forget who hated?	7.4126176834106445	Who can't Tonya forget she hated?	7.073235511779785	correct
What aren't drivers investigating who are thinking about?	6.978055000305176	What aren't drivers investigating they are thinking about?	6.295360088348389	correct
Who had Karen investigated who might appreciate?	8.442802429199219	Who had Karen investigated she might appreciate?	8.247649192810059	correct
Who had Suzanne investigated who visits?	8.939142227172852	Who had Suzanne investigated she visits?	8.810113906860352	correct
What isn't the teenager concealing who isn't passing?	5.550845146179199	What isn't the teenager concealing she isn't passing?	5.646256446838379	incorrect
Who had Lissa known who would embarrass?	7.293046474456787	Who had Lissa known she would embarrass?	7.018451690673828	correct
Who hadn't many committees forgotten who were talking to?	5.789862632751465	Who hadn't many committees forgotten they were talking to?	5.488391876220703	correct
Who haven't all men revealed who are thinking about?	5.9903082847595215	Who haven't all men revealed they are thinking about?	5.825170993804932	correct
What can Keith investigate who hasn't found?	6.610879898071289	What can Keith investigate he hasn't found?	6.120240211486816	correct
What might Candice reveal who returns to?	7.638070583343506	What might Candice reveal she returns to?	7.345510005950928	correct
Who had Steven figured out who had confused?	6.865535736083984	Who had Steven figured out he had confused?	6.832559585571289	correct
What could Bruce figure out who examined?	8.485084533691406	What could Bruce figure out he examined?	8.268706321716309	correct
What was Lisa finding out who cures?	6.629229545593262	What was Lisa finding out she cures?	6.305698394775391	correct
Who has Liam concealed who is hiring?	6.999286651611328	Who has Liam concealed he is hiring?	7.149045944213867	incorrect
What haven't all committees forgotten who hadn't boycotted?	6.159207820892334	What haven't all committees forgotten they hadn't boycotted?	6.326556205749512	incorrect
What had some girl revealed who hasn't lifted?	7.43819522857666	What had some girl revealed she hasn't lifted?	7.172415733337402	correct
What will Martin learn who has arrived at?	6.626645088195801	What will Martin learn he has arrived at?	6.209280014038086	correct
What will Timothy forget who drives to?	8.165541648864746	What will Timothy forget he drives to?	7.6187639236450195	correct
Who was Robert forgetting what wouldn't distract?	7.6752166748046875	Who was Robert forgetting he wouldn't distract?	6.932723045349121	correct
Who would Laura remember who fired?	8.15101146697998	Who would Laura remember she fired?	7.467770576477051	correct
Who is Dan discovering who wouldn't talk to?	6.288816928863525	Who is Dan discovering he wouldn't talk to?	6.227728366851807	correct
What wasn't Eric realizing who cleans?	8.471983909606934	What wasn't Eric realizing he cleans?	8.24728012084961	correct
Who has Carla learned who isn't alarming?	7.266513824462891	Who has Carla learned she isn't alarming?	7.001629829406738	correct
Who doesn't Mitchell learn who thinks about?	6.921328067779541	Who doesn't Mitchell learn he thinks about?	6.510042667388916	correct
What doesn't Catherine know who would like?	5.540600776672363	What doesn't Catherine know she would like?	5.1705708503723145	correct
What wasn't Holly finding out who has gone to?	5.755669593811035	What wasn't Holly finding out she has gone to?	5.428328990936279	correct
What has Scott known who can scan?	8.441274642944336	What has Scott known he can scan?	7.877470016479492	correct
What hadn't Curtis found out who is curing?	6.187959671020508	What hadn't Curtis found out he is curing?	6.309351921081543	incorrect
What was Andrea remembering who had toured?	7.070071220397949	What was Andrea remembering she had toured?	6.850649833679199	correct
Who isn't Julie figuring out who stunned?	7.146824836730957	Who isn't Julie figuring out she stunned?	7.037819862365723	correct
Who is Scott concealing who wasn't embarrassing?	6.988319396972656	Who is Scott concealing he wasn't embarrassing?	6.612904071807861	correct
Who had Brett known who hadn't embarrassed?	6.919041633605957	Who had Brett known he hadn't embarrassed?	6.523100852966309	correct
Who might Pamela reveal who didn't question?	7.8149800300598145	Who might Pamela reveal she didn't question?	7.5688323974609375	correct
What is Amy investigating who was skated around?	6.850009441375732	What is Amy investigating she was skated around?	6.901544570922852	incorrect
Who does Katherine forget who wasn't confusing?	7.112392425537109	Who does Katherine forget she wasn't confusing?	6.795826435089111	correct
What isn't Kendra learning who had arrived at?	6.463537693023682	What isn't Kendra learning she had arrived at?	5.914117336273193	correct
What hasn't Kristin found out who has admired?	6.279425144195557	What hasn't Kristin found out she has admired?	6.001046180725098	correct
What has Sheila discovered who drove to?	8.05893611907959	What has Sheila discovered she drove to?	7.583562850952148	correct
What hadn't that guest learned who didn't conceal?	7.230961799621582	What hadn't that guest learned she didn't conceal?	6.593348026275635	correct
What can Lucille conceal who climbs down?	7.313958168029785	What can Lucille conceal she climbs down?	7.586442947387695	incorrect
What wasn't Diane investigating who had discovered?	7.545980453491211	What wasn't Diane investigating she had discovered?	6.93131160736084	correct
Who had Guy remembered who isn't helping?	6.983338356018066	Who had Guy remembered he isn't helping?	6.9142069816589355	correct
What wasn't Elizabeth revealing who returns to?	7.648810386657715	What wasn't Elizabeth revealing she returns to?	7.533909797668457	correct
What did the Clintons reveal who could explore?	6.6448564529418945	What did the Clintons reveal they could explore?	6.592277526855469	correct
Who has Phillip investigated what is embarrassing?	7.568288326263428	Who has Phillip investigated he is embarrassing?	8.171567916870117	incorrect
Who does Jill reveal what isn't shocking?	6.727034568786621	Who does Jill reveal she isn't shocking?	6.840969085693359	incorrect
Who hasn't Thomas discovered who isn't approaching?	6.048126220703125	Who hasn't Thomas discovered he isn't approaching?	5.7470526695251465	correct
What didn't the woman investigate who wouldn't scan?	6.635565280914307	What didn't the woman investigate she wouldn't scan?	6.739631652832031	incorrect
What was Raymond finding out who complains about?	5.676260471343994	What was Raymond finding out he complains about?	5.417288780212402	correct
Who has Walter known what should disturb?	7.538217067718506	Who has Walter known he should disturb?	7.125593185424805	correct
Who might Katherine conceal who didn't attack?	7.381594657897949	Who might Katherine conceal she didn't attack?	7.012541770935059	correct
What shouldn't Benjamin realize who hasn't driven to?	6.856948375701904	What shouldn't Benjamin realize he hasn't driven to?	6.003300666809082	correct
What has Kendra forgotten who wasn't skated around?	6.429558753967285	What has Kendra forgotten she wasn't skated around?	5.972869873046875	correct
What has Andrew forgotten what doesn't ascend?	7.187851905822754	What has Andrew forgotten he doesn't ascend?	6.703246593475342	correct
What is Liam discovering who is taking?	7.169101715087891	What is Liam discovering he is taking?	6.810269355773926	correct
What can't Janice remember who hasn't run around?	6.114941120147705	What can't Janice remember she hasn't run around?	6.145881175994873	incorrect
Who can't a girl learn who hasn't helped?	4.969690799713135	Who can't a girl learn she hasn't helped?	5.099119663238525	incorrect
What hasn't Candice realized who lifts?	7.031949996948242	What hasn't Candice realized she lifts?	6.74690055847168	correct
What had Lisa investigated who is arguing about?	7.4255170822143555	What had Lisa investigated she is arguing about?	7.0033955574035645	correct
Who hasn't Carl discovered what isn't shocking?	6.5881500244140625	Who hasn't Carl discovered he isn't shocking?	6.448042392730713	correct
Who was Candice forgetting who reveals?	7.27329683303833	Who was Candice forgetting she reveals?	7.005196571350098	correct
Who does Kevin figure out what scared?	7.325646877288818	Who does Kevin figure out he scared?	7.0566887855529785	correct
Who can Melissa forget who wouldn't astound?	7.617668151855469	Who can Melissa forget she wouldn't astound?	7.193735122680664	correct
Who should every child forget who wasn't impressing?	6.184619903564453	Who should every child forget she wasn't impressing?	6.094089984893799	correct
Who is Donald figuring out who kissed?	7.227309226989746	Who is Donald figuring out he kissed?	7.324075222015381	incorrect
What has Timothy investigated who was researching?	7.375039100646973	What has Timothy investigated he was researching?	6.927924633026123	correct
Who can't Renee figure out who disgusted?	7.313060760498047	Who can't Renee figure out she disgusted?	7.2537841796875	correct
Who had Gary revealed who is helping?	7.313676357269287	Who had Gary revealed he is helping?	6.970680236816406	correct
Who were some universities forgetting who had distracted?	8.180662155151367	Who were some universities forgetting they had distracted?	7.675008773803711	correct
What should Randolf remember who would break?	8.556721687316895	What should Randolf remember he would break?	8.559991836547852	incorrect
What is Ronald figuring out who wore?	7.923293113708496	What is Ronald figuring out he wore?	6.845309734344482	correct
Who had Melanie forgotten who hates?	7.92559814453125	Who had Melanie forgotten she hates?	7.383851528167725	correct
Who hasn't Alan realized who will aggravate?	5.716124057769775	Who hasn't Alan realized he will aggravate?	5.309368133544922	correct
Who had the driver found out who talks to?	5.590875625610352	Who had the driver found out she talks to?	5.360525131225586	correct
Who are the actors realizing who wouldn't annoy?	6.829120635986328	Who are the actors realizing they wouldn't annoy?	6.4503092765808105	correct
Who is Debra remembering who had complained about?	6.4715118408203125	Who is Debra remembering she had complained about?	6.2648186683654785	correct
What couldn't the Impressionists figure out who didn't return to?	5.047708988189697	What couldn't the Impressionists figure out they didn't return to?	5.101329326629639	incorrect
Who can't many companies reveal who do talk to?	6.851695537567139	Who can't many companies reveal they do talk to?	6.716177463531494	correct
What wasn't Homer realizing who walked through?	6.8558759689331055	What wasn't Homer realizing he walked through?	6.5380659103393555	correct
Who could Jerry conceal who hadn't researched?	6.996787071228027	Who could Jerry conceal he hadn't researched?	6.586775302886963	correct
Who has Mark revealed who will see?	7.056237697601318	Who has Mark revealed he will see?	5.897122383117676	correct
Who had Paula revealed who respected?	9.690228462219238	Who had Paula revealed she respected?	8.627286911010742	correct
What has Connie figured out who explores?	7.131084442138672	What has Connie figured out she explores?	6.728754997253418	correct
Who has Sandra figured out what had alarmed?	7.885700702667236	Who has Sandra figured out she had alarmed?	7.275570869445801	correct
Who had Peter figured out who kisses?	7.569187164306641	Who had Peter figured out he kisses?	7.492294788360596	correct
What had the actors learned who cleaned?	8.839422225952148	What had the actors learned they cleaned?	8.217299461364746	correct
What have guests found out who aren't breaking?	6.057855606079102	What have guests found out they aren't breaking?	5.684031963348389	correct
What wasn't Richard realizing who exits?	8.897024154663086	What wasn't Richard realizing he exits?	8.169309616088867	correct
What hadn't William learned who isn't exiting?	7.136271953582764	What hadn't William learned he isn't exiting?	6.883398532867432	correct
Who would Rachelle investigate who knows?	7.474348068237305	Who would Rachelle investigate she knows?	7.218719005584717	correct
Who had Rachel concealed who would appreciate?	8.618928909301758	Who had Rachel concealed she would appreciate?	7.977487087249756	correct
Who was Angela concealing who forgot?	7.088202476501465	Who was Angela concealing she forgot?	6.469370365142822	correct
What wasn't Linda realizing who might sell?	7.5355143547058105	What wasn't Linda realizing she might sell?	6.935595512390137	correct
Who doesn't Scott realize who fled from?	6.575588226318359	Who doesn't Scott realize he fled from?	5.921192169189453	correct
What shouldn't Kristen realize who arrives at?	7.409190654754639	What shouldn't Kristen realize she arrives at?	6.9026594161987305	correct
Who might Margaret figure out who isn't attacking?	6.305704593658447	Who might Margaret figure out she isn't attacking?	6.522593021392822	incorrect
What will Jason conceal who isn't healing?	7.061534404754639	What will Jason conceal he isn't healing?	6.806427955627441	correct
Who will Bill conceal who knows?	7.240565299987793	Who will Bill conceal he knows?	7.069051265716553	correct
Who can Teresa conceal what bored?	8.592401504516602	Who can Teresa conceal she bored?	8.196685791015625	correct
What isn't Travis finding out who brought?	6.872815132141113	What isn't Travis finding out he brought?	6.934950828552246	incorrect
What is Ann figuring out who researched?	7.421021938323975	What is Ann figuring out she researched?	6.653972148895264	correct
What isn't Liam learning who lifts?	7.40105676651001	What isn't Liam learning he lifts?	7.287197113037109	correct
Who is Paula figuring out who had impressed?	7.667966842651367	Who is Paula figuring out she had impressed?	7.457674026489258	correct
Who didn't many organizations reveal who don't bore?	7.308520793914795	Who didn't many organizations reveal they don't bore?	6.769075870513916	correct
What was Adam remembering who returns to?	7.436054229736328	What was Adam remembering he returns to?	6.85095739364624	correct
What wasn't Wendy remembering who had messed up?	6.261940956115723	What wasn't Wendy remembering she had messed up?	6.064924716949463	correct
Who was Natalie discovering what has found?	8.156193733215332	Who was Natalie discovering she has found?	6.988010883331299	correct
Who doesn't Tracy remember what sounded like?	5.42545747756958	Who doesn't Tracy remember she sounded like?	5.960849285125732	incorrect
What can't Lucille remember who isn't descending?	6.453078746795654	What can't Lucille remember she isn't descending?	6.6543731689453125	incorrect
What has Julie figured out who does walk through?	6.605741024017334	What has Julie figured out she does walk through?	6.170383930206299	correct
What can Caroline remember who took?	8.405364036560059	What can Caroline remember she took?	7.728119850158691	correct
What is Jodi realizing who wasn't hiding?	5.865390777587891	What is Jodi realizing she wasn't hiding?	5.235254764556885	correct
What isn't Valerie remembering who skates around?	8.001967430114746	What isn't Valerie remembering she skates around?	7.636359214782715	correct
Who hadn't Sabrina revealed what had bothered?	8.093412399291992	Who hadn't Sabrina revealed she had bothered?	7.092182636260986	correct
Who hadn't Alexander forgotten who investigated?	7.413048267364502	Who hadn't Alexander forgotten he investigated?	6.935317039489746	correct
What was the boy figuring out who drives to?	6.356022834777832	What was the boy figuring out he drives to?	6.146245002746582	correct
Who was Paula learning who approached?	8.594169616699219	Who was Paula learning she approached?	8.463960647583008	correct
What has Nancy revealed who climbs up?	6.986694812774658	What has Nancy revealed she climbs up?	6.829318046569824	correct
Who will Martha conceal who wasn't observing?	7.595952033996582	Who will Martha conceal she wasn't observing?	7.4770355224609375	correct
Who might Lucille discover who attacked?	7.891386985778809	Who might Lucille discover she attacked?	7.7642645835876465	correct
What doesn't Chad realize who isn't examining?	6.279097080230713	What doesn't Chad realize he isn't examining?	5.462626934051514	correct
Who wouldn't Marla realize who cured?	7.118239402770996	Who wouldn't Marla realize she cured?	6.337470054626465	correct
Who didn't Stacey find out what distracted?	7.039119720458984	Who didn't Stacey find out she distracted?	6.677104949951172	correct
Who wasn't Michael discovering who won't dislike?	7.254793167114258	Who wasn't Michael discovering he won't dislike?	6.740119457244873	correct
What wasn't Joel remembering who is descending?	8.271903038024902	What wasn't Joel remembering he is descending?	8.173277854919434	correct
What didn't Stacey discover who hasn't forgotten?	6.603445529937744	What didn't Stacey discover she hasn't forgotten?	6.225229263305664	correct
Who hadn't Judy investigated who hasn't known?	6.7498064041137695	Who hadn't Judy investigated she hasn't known?	6.6757307052612305	correct
Who had Melanie known who didn't watch?	6.225587844848633	Who had Melanie known she didn't watch?	5.998967170715332	correct
Who had Brian forgotten who knows?	7.869874477386475	Who had Brian forgotten he knows?	7.137912273406982	correct
What had Ellen investigated who hasn't arrived at?	7.075868129730225	What had Ellen investigated she hasn't arrived at?	6.945253849029541	correct
What does Kathleen reveal who hates?	8.08727741241455	What does Kathleen reveal she hates?	7.465895652770996	correct
Who hasn't Sandra investigated who wasn't talking to?	5.504849910736084	Who hasn't Sandra investigated she wasn't talking to?	5.529493808746338	incorrect
Who has Tammy remembered who isn't researching?	6.97615385055542	Who has Tammy remembered she isn't researching?	6.7588653564453125	correct
