sentence1	PPL1	Sentence2	PPL2	Correct
Philip did not think about himself tests the color .	6.213792324066162	Philip did not think about himself testing the color .	5.647228240966797	correct
Laura did not think about herself tests the color .	6.627151012420654	Laura did not think about herself testing the color .	5.924980163574219	correct
John could think about himself moved some couple .	8.770660400390625	John could think about himself moving some couple .	8.261259078979492	correct
Maria could think about herself moved some couple .	9.131534576416016	Maria could think about herself moving some couple .	8.582910537719727	correct
John could think about himself makes some couple .	7.957849502563477	John could think about himself making some couple .	7.292636871337891	correct
Maria could think about herself makes some couple .	8.29833698272705	Maria could think about herself making some couple .	7.62860107421875	correct
Donald must not think about himself lived in this couple .	6.490466594696045	Donald must not think about himself living in this couple .	6.005558967590332	correct
Sarah must not think about herself lived in this couple .	6.114749431610107	Sarah must not think about herself living in this couple .	5.641625881195068	correct
Donald must not think about himself covers this couple .	6.908017158508301	Donald must not think about himself covering this couple .	6.815738201141357	correct
Sarah must not think about herself covers this couple .	6.536902904510498	Sarah must not think about herself covering this couple .	6.3112711906433105	correct
Carter thinks about himself set up the boom .	7.566417217254639	Carter thinks about himself setting up the boom .	7.198002338409424	correct
Sarah thinks about herself set up the boom .	6.304261207580566	Sarah thinks about herself setting up the boom .	6.274655818939209	correct
Carter thinks about himself records the boom .	8.397656440734863	Carter thinks about himself recording the boom .	8.289287567138672	correct
Sarah thinks about herself records the boom .	7.059290885925293	Sarah thinks about herself recording the boom .	6.897228240966797	correct
Philip thinks about himself moved this bank .	7.469002723693848	Philip thinks about himself moving this bank .	6.786985397338867	correct
Maria thinks about herself moved this bank .	9.273399353027344	Maria thinks about herself moving this bank .	8.519678115844727	correct
Philip thinks about himself makes this bank .	6.723356246948242	Philip thinks about himself making this bank .	6.260847091674805	correct
Maria thinks about herself makes this bank .	8.553230285644531	Maria thinks about herself making this bank .	8.160703659057617	correct
Sam thinks about himself set up some rock .	7.270054340362549	Sam thinks about himself setting up some rock .	7.265005588531494	correct
Maria thinks about herself set up some rock .	8.02271842956543	Maria thinks about herself setting up some rock .	7.725167274475098	correct
Sam thinks about himself turns some rock .	8.869035720825195	Sam thinks about himself turning some rock .	7.795616626739502	correct
Maria thinks about herself turns some rock .	9.252700805664062	Maria thinks about herself turning some rock .	8.40983772277832	correct
Bill must think about himself called the drop .	7.220667362213135	Bill must think about himself calling the drop .	7.080979824066162	correct
Sarah must think about herself called the drop .	6.616681098937988	Sarah must think about herself calling the drop .	6.615164756774902	correct
Bill must think about himself tests the drop .	7.800417423248291	Bill must think about himself testing the drop .	7.428332805633545	correct
Sarah must think about herself tests the drop .	7.290904998779297	Sarah must think about herself testing the drop .	7.073200702667236	correct
Roger thinks about himself read some sky .	7.48668098449707	Roger thinks about himself reading some sky .	7.131284236907959	correct
Sarah thinks about herself read some sky .	8.266849517822266	Sarah thinks about herself reading some sky .	7.661664009094238	correct
Roger thinks about himself tests some sky .	7.576202392578125	Roger thinks about himself testing some sky .	7.174875736236572	correct
Sarah thinks about herself tests some sky .	7.875707149505615	Sarah thinks about herself testing some sky .	7.518709182739258	correct
Roger thinks about himself covered some stadium .	7.468306064605713	Roger thinks about himself covering some stadium .	6.9839863777160645	correct
Sarah thinks about herself covered some stadium .	8.38805103302002	Sarah thinks about herself covering some stadium .	7.421044826507568	correct
Roger thinks about himself tests some stadium .	7.620131492614746	Roger thinks about himself testing some stadium .	7.31178617477417	correct
Sarah thinks about herself tests some stadium .	8.4387788772583	Sarah thinks about herself testing some stadium .	8.084273338317871	correct
Bill must think about himself read some access .	8.605403900146484	Bill must think about himself reading some access .	8.294219970703125	correct
Sarah must think about herself read some access .	8.255403518676758	Sarah must think about herself reading some access .	7.862468719482422	correct
Bill must think about himself sees some access .	8.49036979675293	Bill must think about himself seeing some access .	7.9041876792907715	correct
Sarah must think about herself sees some access .	8.081220626831055	Sarah must think about herself seeing some access .	7.4090046882629395	correct
Obama could think about himself served that mind .	8.26054573059082	Obama could think about himself serving that mind .	8.101725578308105	correct
Anne could think about herself served that mind .	7.534790992736816	Anne could think about herself serving that mind .	7.430866241455078	correct
Obama could think about himself goes to that mind .	7.517962455749512	Obama could think about himself going to that mind .	7.01376485824585	correct
Anne could think about herself goes to that mind .	6.873531818389893	Anne could think about herself going to that mind .	6.190494537353516	correct
Joseph could think about himself served that stand .	6.84419584274292	Joseph could think about himself serving that stand .	6.775501251220703	correct
Maria could think about herself served that stand .	8.438150405883789	Maria could think about herself serving that stand .	8.285809516906738	correct
Joseph could think about himself depends that stand .	7.80615234375	Joseph could think about himself depending that stand .	7.369653224945068	correct
Maria could think about herself depends that stand .	9.373339653015137	Maria could think about herself depending that stand .	9.018939971923828	correct
Gregory thinks about himself moved this apple .	7.915275573730469	Gregory thinks about himself moving this apple .	7.240205764770508	correct
Laura thinks about herself moved this apple .	8.381372451782227	Laura thinks about herself moving this apple .	7.659148693084717	correct
Gregory thinks about himself looks at this apple .	6.744208812713623	Gregory thinks about himself looking at this apple .	6.199249267578125	correct
Laura thinks about herself looks at this apple .	7.2366790771484375	Laura thinks about herself looking at this apple .	6.561861991882324	correct
Allen must not think about himself tried this game .	6.856389045715332	Allen must not think about himself trying this game .	5.878551483154297	correct
Maria must not think about herself tried this game .	7.17714262008667	Maria must not think about herself trying this game .	6.138352394104004	correct
Allen must not think about himself starts this game .	6.823398113250732	Allen must not think about himself starting this game .	6.1703338623046875	correct
Maria must not think about herself starts this game .	6.980729579925537	Maria must not think about herself starting this game .	6.3296942710876465	correct
Robert thinks about himself moved the counter .	7.438851356506348	Robert thinks about himself moving the counter .	6.540846824645996	correct
Sarah thinks about herself moved the counter .	6.944521427154541	Sarah thinks about herself moving the counter .	6.20806360244751	correct
Robert thinks about himself stands the counter .	7.810085773468018	Robert thinks about himself standing the counter .	7.272772789001465	correct
Sarah thinks about herself stands the counter .	7.853786468505859	Sarah thinks about herself standing the counter .	7.2402753829956055	correct
Mark thinks about himself served some mirror .	8.751093864440918	Mark thinks about himself serving some mirror .	8.509856224060059	correct
Maria thinks about herself served some mirror .	9.582697868347168	Maria thinks about herself serving some mirror .	9.347895622253418	correct
Mark thinks about himself goes to some mirror .	7.127743244171143	Mark thinks about himself going to some mirror .	6.645715713500977	correct
Maria thinks about herself goes to some mirror .	7.565391540527344	Maria thinks about herself going to some mirror .	7.324647903442383	correct
Donald must not think about himself moved that ball .	6.693953037261963	Donald must not think about himself moving that ball .	5.893250465393066	correct
Laura must not think about herself moved that ball .	6.753849029541016	Laura must not think about herself moving that ball .	5.9035139083862305	correct
Donald must not think about himself gets that ball .	6.4752197265625	Donald must not think about himself getting that ball .	5.614670276641846	correct
Laura must not think about herself gets that ball .	6.673269748687744	Laura must not think about herself getting that ball .	5.711931228637695	correct
Alexander must not think about himself moved the dinner .	6.3094377517700195	Alexander must not think about himself moving the dinner .	5.838189125061035	correct
Anne must not think about herself moved the dinner .	6.808277606964111	Anne must not think about herself moving the dinner .	5.9668731689453125	correct
Alexander must not think about himself gets the dinner .	5.987000465393066	Alexander must not think about himself getting the dinner .	5.136769771575928	correct
Anne must not think about herself gets the dinner .	6.339315891265869	Anne must not think about herself getting the dinner .	5.248215675354004	correct
Gregory thought about himself lived in a camera .	6.901379585266113	Gregory thought about himself living in a camera .	6.4083571434021	correct
Maria thought about herself lived in a camera .	7.66340970993042	Maria thought about herself living in a camera .	6.856215953826904	correct
Gregory thought about himself calls a camera .	7.577330112457275	Gregory thought about himself calling a camera .	6.848354816436768	correct
Maria thought about herself calls a camera .	8.522530555725098	Maria thought about herself calling a camera .	7.532704830169678	correct
Mark must think about himself put away the valley .	6.637038230895996	Mark must think about himself putting away the valley .	6.284409046173096	correct
Anne must think about herself put away the valley .	6.776665210723877	Anne must think about herself putting away the valley .	6.357204914093018	correct
Mark must think about himself looks at the valley .	6.657450199127197	Mark must think about himself looking at the valley .	5.73049783706665	correct
Anne must think about herself looks at the valley .	6.911831378936768	Anne must think about herself looking at the valley .	5.861569881439209	correct
Thomas must not think about himself lived in this plan .	6.308197975158691	Thomas must not think about himself living in this plan .	5.7637619972229	correct
Sarah must not think about herself lived in this plan .	6.178761959075928	Sarah must not think about herself living in this plan .	5.651605129241943	correct
Thomas must not think about himself starts this plan .	6.503657817840576	Thomas must not think about himself starting this plan .	5.912792682647705	correct
Sarah must not think about herself starts this plan .	6.237934589385986	Sarah must not think about herself starting this plan .	5.697872161865234	correct
Simon did not think about himself served some guess .	7.594777584075928	Simon did not think about himself serving some guess .	7.560462474822998	correct
Laura did not think about herself served some guess .	7.467446804046631	Laura did not think about herself serving some guess .	7.208299160003662	correct
Simon did not think about himself changes some guess .	7.391382694244385	Simon did not think about himself changing some guess .	7.195096015930176	correct
Laura did not think about herself changes some guess .	7.183242321014404	Laura did not think about herself changing some guess .	6.966529369354248	correct
Donald did not think about himself covered a tradition .	7.316170692443848	Donald did not think about himself covering a tradition .	6.53279972076416	correct
Sarah did not think about herself covered a tradition .	6.838682651519775	Sarah did not think about herself covering a tradition .	5.885341167449951	correct
Donald did not think about himself stands a tradition .	7.151909828186035	Donald did not think about himself standing a tradition .	6.991878986358643	correct
Sarah did not think about herself stands a tradition .	6.7905778884887695	Sarah did not think about herself standing a tradition .	6.444162368774414	correct
John did not think about himself served this stadium .	7.071539402008057	John did not think about himself serving this stadium .	6.9636688232421875	correct
Anne did not think about herself served this stadium .	7.461508274078369	Anne did not think about herself serving this stadium .	7.170167922973633	correct
John did not think about himself studies this stadium .	7.257694721221924	John did not think about himself studying this stadium .	6.516597270965576	correct
Anne did not think about herself studies this stadium .	7.354477882385254	Anne did not think about herself studying this stadium .	6.7338547706604	correct
Roger did not think about himself set up a person .	5.193925380706787	Roger did not think about himself setting up a person .	5.1703009605407715	correct
Anne did not think about herself set up a person .	5.722761154174805	Anne did not think about herself setting up a person .	5.8397698402404785	incorrect
Roger did not think about himself shows off a person .	5.735263824462891	Roger did not think about himself showing off a person .	5.155661582946777	correct
Anne did not think about herself shows off a person .	6.071908473968506	Anne did not think about herself showing off a person .	5.495900630950928	correct
Michael did not think about himself lived in a bank .	6.2969818115234375	Michael did not think about himself living in a bank .	5.719770431518555	correct
Anne did not think about herself lived in a bank .	5.801728248596191	Anne did not think about herself living in a bank .	5.204226970672607	correct
Michael did not think about himself changes a bank .	7.214359283447266	Michael did not think about himself changing a bank .	6.83498477935791	correct
Anne did not think about herself changes a bank .	6.882761478424072	Anne did not think about herself changing a bank .	6.36937952041626	correct
William thought about himself tried this access .	8.72540283203125	William thought about himself trying this access .	7.9649810791015625	correct
Anne thought about herself tried this access .	8.464832305908203	Anne thought about herself trying this access .	7.406186103820801	correct
William thought about himself covers this access .	8.541054725646973	William thought about himself covering this access .	8.466086387634277	correct
Anne thought about herself covers this access .	8.262744903564453	Anne thought about herself covering this access .	8.153879165649414	correct
Carter thinks about himself read some label .	8.656054496765137	Carter thinks about himself reading some label .	8.271650314331055	correct
Anne thinks about herself read some label .	8.146666526794434	Anne thinks about herself reading some label .	7.561619758605957	correct
Carter thinks about himself sees some label .	8.924924850463867	Carter thinks about himself seeing some label .	8.184136390686035	correct
Anne thinks about herself sees some label .	8.207237243652344	Anne thinks about herself seeing some label .	7.492400169372559	correct
Robert could think about himself covered the mind .	7.551574230194092	Robert could think about himself covering the mind .	6.825421333312988	correct
Anne could think about herself covered the mind .	7.644234657287598	Anne could think about herself covering the mind .	6.912357330322266	correct
Robert could think about himself changes the mind .	6.704763889312744	Robert could think about himself changing the mind .	6.331610202789307	correct
Anne could think about herself changes the mind .	6.7307891845703125	Anne could think about herself changing the mind .	6.242339134216309	correct
Henry must think about himself called some stadium .	7.040812015533447	Henry must think about himself calling some stadium .	6.845398902893066	correct
Maria must think about herself called some stadium .	8.461496353149414	Maria must think about herself calling some stadium .	8.23607349395752	correct
Henry must think about himself goes to some stadium .	6.473211765289307	Henry must think about himself going to some stadium .	5.769326686859131	correct
Maria must think about herself goes to some stadium .	7.5128302574157715	Maria must think about herself going to some stadium .	6.7411789894104	correct
Mark did not think about himself tried a growth .	7.003666877746582	Mark did not think about himself trying a growth .	6.238241195678711	correct
Anne did not think about herself tried a growth .	7.390570163726807	Anne did not think about herself trying a growth .	6.4796576499938965	correct
Mark did not think about himself plans a growth .	6.330849647521973	Mark did not think about himself planning a growth .	5.858649253845215	correct
Anne did not think about herself plans a growth .	6.489162445068359	Anne did not think about herself planning a growth .	6.136175632476807	correct
Bill must think about himself covered a home .	7.5605645179748535	Bill must think about himself covering a home .	7.011423587799072	correct
Maria must think about herself covered a home .	7.990946292877197	Maria must think about herself covering a home .	7.1645636558532715	correct
Bill must think about himself gets a home .	6.98580265045166	Bill must think about himself getting a home .	6.145737171173096	correct
Maria must think about herself gets a home .	7.302999973297119	Maria must think about herself getting a home .	6.453482627868652	correct
Robert could think about himself served that memory .	7.614514350891113	Robert could think about himself serving that memory .	7.642871856689453	incorrect
Anne could think about herself served that memory .	7.603944778442383	Anne could think about herself serving that memory .	7.616525650024414	incorrect
Robert could think about himself starts that memory .	7.778275966644287	Robert could think about himself starting that memory .	7.084270000457764	correct
Anne could think about herself starts that memory .	8.040360450744629	Anne could think about herself starting that memory .	7.094972610473633	correct
Obama could think about himself put away the whale .	7.30826997756958	Obama could think about himself putting away the whale .	6.7864508628845215	correct
Laura could think about herself put away the whale .	7.060391426086426	Laura could think about herself putting away the whale .	6.535885810852051	correct
Obama could think about himself calls the whale .	8.028605461120605	Obama could think about himself calling the whale .	6.848379611968994	correct
Laura could think about herself calls the whale .	7.9059906005859375	Laura could think about herself calling the whale .	6.903841495513916	correct
William did not think about himself ran to that drop .	6.459392547607422	William did not think about himself running to that drop .	6.016632080078125	correct
Anne did not think about herself ran to that drop .	6.1582159996032715	Anne did not think about herself running to that drop .	5.825072765350342	correct
William did not think about himself calls that drop .	7.030012607574463	William did not think about himself calling that drop .	6.242625713348389	correct
Anne did not think about herself calls that drop .	6.755076885223389	Anne did not think about herself calling that drop .	6.104866981506348	correct
Allen must not think about himself called this mirror .	6.633334636688232	Allen must not think about himself calling this mirror .	6.750866889953613	incorrect
Maria must not think about herself called this mirror .	6.726249694824219	Maria must not think about herself calling this mirror .	6.922767162322998	incorrect
Allen must not think about himself changes this mirror .	7.191676616668701	Allen must not think about himself changing this mirror .	6.8487067222595215	correct
Maria must not think about herself changes this mirror .	7.265384197235107	Maria must not think about herself changing this mirror .	6.937966823577881	correct
Donald must not think about himself tried some drop .	7.674569129943848	Donald must not think about himself trying some drop .	6.92034387588501	correct
Laura must not think about herself tried some drop .	7.74037504196167	Laura must not think about herself trying some drop .	6.9185967445373535	correct
Donald must not think about himself calls some drop .	7.948004245758057	Donald must not think about himself calling some drop .	7.174228191375732	correct
Laura must not think about herself calls some drop .	7.59059476852417	Laura must not think about herself calling some drop .	6.935990333557129	correct
John must not think about himself moved a stadium .	7.638376712799072	John must not think about himself moving a stadium .	6.900960445404053	correct
Maria must not think about herself moved a stadium .	7.942160129547119	Maria must not think about herself moving a stadium .	7.2610626220703125	correct
John must not think about himself records a stadium .	7.3794121742248535	John must not think about himself recording a stadium .	7.123963356018066	correct
Maria must not think about herself records a stadium .	7.719413757324219	Maria must not think about herself recording a stadium .	7.55886697769165	correct
Chris thought about himself ran to a growth .	7.894909381866455	Chris thought about himself running to a growth .	7.336894512176514	correct
Laura thought about herself ran to a growth .	7.410332679748535	Laura thought about herself running to a growth .	7.01116943359375	correct
Chris thought about himself depends a growth .	9.174724578857422	Chris thought about himself depending a growth .	9.32226276397705	incorrect
Laura thought about herself depends a growth .	8.795783996582031	Laura thought about herself depending a growth .	9.007891654968262	incorrect
Henry could think about himself called some apple .	6.94578742980957	Henry could think about himself calling some apple .	6.723998069763184	correct
Maria could think about herself called some apple .	8.235279083251953	Maria could think about herself calling some apple .	7.981587886810303	correct
Henry could think about himself plans some apple .	7.871700763702393	Henry could think about himself planning some apple .	6.992705345153809	correct
Maria could think about herself plans some apple .	9.139355659484863	Maria could think about herself planning some apple .	8.253595352172852	correct
Taylor must think about himself called that plan .	6.15814208984375	Taylor must think about himself calling that plan .	6.137415409088135	correct
Laura must think about herself called that plan .	7.123426914215088	Laura must think about herself calling that plan .	7.111162185668945	correct
Taylor must think about himself runs to that plan .	6.525807857513428	Taylor must think about himself running to that plan .	6.033120632171631	correct
Laura must think about herself runs to that plan .	7.306468486785889	Laura must think about herself running to that plan .	6.816854953765869	correct
Chris could think about himself tried this procedure .	7.90126895904541	Chris could think about himself trying this procedure .	7.110184669494629	correct
Maria could think about herself tried this procedure .	8.090470314025879	Maria could think about herself trying this procedure .	7.129538536071777	correct
Chris could think about himself plans this procedure .	8.373879432678223	Chris could think about himself planning this procedure .	7.329683780670166	correct
Maria could think about herself plans this procedure .	8.49423885345459	Maria could think about herself planning this procedure .	7.496408462524414	correct
Bill thinks about himself moved some hill .	8.462656021118164	Bill thinks about himself moving some hill .	7.616512775421143	correct
Sarah thinks about herself moved some hill .	7.857405662536621	Sarah thinks about herself moving some hill .	7.131887912750244	correct
Bill thinks about himself changes some hill .	8.59154987335205	Bill thinks about himself changing some hill .	8.20361614227295	correct
Sarah thinks about herself changes some hill .	8.152425765991211	Sarah thinks about herself changing some hill .	7.475584030151367	correct
William must not think about himself moved the game .	7.001875400543213	William must not think about himself moving the game .	6.196925640106201	correct
Maria must not think about herself moved the game .	7.144688606262207	Maria must not think about herself moving the game .	6.422696113586426	correct
William must not think about himself stands the game .	7.195404052734375	William must not think about himself standing the game .	6.318792819976807	correct
Maria must not think about herself stands the game .	7.274534702301025	Maria must not think about herself standing the game .	6.571866512298584	correct
Chris thinks about himself put away a rock .	7.516450881958008	Chris thinks about himself putting away a rock .	6.654940128326416	correct
Maria thinks about herself put away a rock .	7.5589752197265625	Maria thinks about herself putting away a rock .	7.007546901702881	correct
Chris thinks about himself depends a rock .	9.08643913269043	Chris thinks about himself depending a rock .	9.112935066223145	incorrect
Maria thinks about herself depends a rock .	9.207448959350586	Maria thinks about herself depending a rock .	9.581201553344727	incorrect
Chris thinks about himself tried some whale .	9.20123291015625	Chris thinks about himself trying some whale .	8.180028915405273	correct
Anne thinks about herself tried some whale .	8.773701667785645	Anne thinks about herself trying some whale .	7.623490810394287	correct
Chris thinks about himself runs to some whale .	8.253457069396973	Chris thinks about himself running to some whale .	7.507137775421143	correct
Anne thinks about herself runs to some whale .	7.413260459899902	Anne thinks about herself running to some whale .	6.867863178253174	correct
Bill must not think about himself covered that memory .	7.126302242279053	Bill must not think about himself covering that memory .	6.813891410827637	correct
Sarah must not think about herself covered that memory .	6.490567684173584	Sarah must not think about herself covering that memory .	5.973215579986572	correct
Bill must not think about himself makes that memory .	7.175726890563965	Bill must not think about himself making that memory .	6.845800876617432	correct
Sarah must not think about herself makes that memory .	6.505649566650391	Sarah must not think about herself making that memory .	6.125954627990723	correct
William did not think about himself read some label .	6.86658239364624	William did not think about himself reading some label .	6.397658348083496	correct
Maria did not think about herself read some label .	7.41128396987915	Maria did not think about herself reading some label .	7.090604305267334	correct
William did not think about himself calls some label .	7.750255584716797	William did not think about himself calling some label .	6.901974678039551	correct
Maria did not think about herself calls some label .	8.12060546875	Maria did not think about herself calling some label .	7.425875186920166	correct
Allen must not think about himself put away that mirror .	6.390787601470947	Allen must not think about himself putting away that mirror .	6.000110626220703	correct
Maria must not think about herself put away that mirror .	6.316109657287598	Maria must not think about herself putting away that mirror .	6.018398761749268	correct
Allen must not think about himself shows off that mirror .	7.073751449584961	Allen must not think about himself showing off that mirror .	6.318363189697266	correct
Maria must not think about herself shows off that mirror .	7.040438175201416	Maria must not think about herself showing off that mirror .	6.330056190490723	correct
William thought about himself put away that growth .	7.981531620025635	William thought about himself putting away that growth .	7.397407531738281	correct
Maria thought about herself put away that growth .	8.051230430603027	Maria thought about herself putting away that growth .	7.54673957824707	correct
William thought about himself records that growth .	8.896930694580078	William thought about himself recording that growth .	8.31938648223877	correct
Maria thought about herself records that growth .	9.212546348571777	Maria thought about herself recording that growth .	8.649856567382812	correct
Philip thinks about himself moved some access .	8.22186279296875	Philip thinks about himself moving some access .	7.708343505859375	correct
Laura thinks about herself moved some access .	8.956117630004883	Laura thinks about herself moving some access .	8.526639938354492	correct
Chris thinks about himself set up some stadium .	7.936387062072754	Chris thinks about himself setting up some stadium .	7.3802056312561035	correct
Laura thinks about herself set up some stadium .	7.832800388336182	Laura thinks about herself setting up some stadium .	7.466352939605713	correct
Chris thinks about himself turns some stadium .	9.346503257751465	Chris thinks about himself turning some stadium .	8.182281494140625	correct
Laura thinks about herself turns some stadium .	8.961408615112305	Laura thinks about herself turning some stadium .	8.093061447143555	correct
Obama thinks about himself tried the bird .	8.387649536132812	Obama thinks about himself trying the bird .	7.580783367156982	correct
Maria thinks about herself tried the bird .	8.849653244018555	Maria thinks about herself trying the bird .	7.97426700592041	correct
Obama thinks about himself stands the bird .	8.450376510620117	Obama thinks about himself standing the bird .	8.01519775390625	correct
Maria thinks about herself stands the bird .	8.762720108032227	Maria thinks about herself standing the bird .	8.394135475158691	correct
Donald thinks about himself ran to a movie .	6.803910732269287	Donald thinks about himself running to a movie .	5.996743679046631	correct
Laura thinks about herself ran to a movie .	6.899800777435303	Laura thinks about herself running to a movie .	6.107289791107178	correct
Donald thinks about himself tests a movie .	7.92533016204834	Donald thinks about himself testing a movie .	7.242850303649902	correct
Laura thinks about herself tests a movie .	7.695374011993408	Laura thinks about herself testing a movie .	7.124002456665039	correct
Gregory thinks about himself ran to a lady .	6.913923740386963	Gregory thinks about himself running to a lady .	6.423527717590332	correct
Maria thinks about herself ran to a lady .	7.626370906829834	Maria thinks about herself running to a lady .	7.00852632522583	correct
Gregory thinks about himself goes to a lady .	6.336032390594482	Gregory thinks about himself going to a lady .	6.141221523284912	correct
Maria thinks about herself goes to a lady .	7.0599870681762695	Maria thinks about herself going to a lady .	6.831778526306152	correct
Michael must not think about himself served the baby .	6.836162090301514	Michael must not think about himself serving the baby .	6.423820495605469	correct
Anne must not think about herself served the baby .	6.387822151184082	Anne must not think about herself serving the baby .	5.785275936126709	correct
Michael must not think about himself calls the baby .	6.601902961730957	Michael must not think about himself calling the baby .	5.9146904945373535	correct
Anne must not think about herself calls the baby .	5.985135078430176	Anne must not think about herself calling the baby .	5.301527500152588	correct
Louis could think about himself tried the apple .	6.97112512588501	Louis could think about himself trying the apple .	6.104608535766602	correct
Anne could think about herself tried the apple .	7.29567813873291	Anne could think about herself trying the apple .	6.338592529296875	correct
Louis could think about himself turns the apple .	7.179514408111572	Louis could think about himself turning the apple .	6.11916971206665	correct
Anne could think about herself turns the apple .	7.516026496887207	Anne could think about herself turning the apple .	6.373833656311035	correct
Allen did not think about himself read this scale .	6.612422466278076	Allen did not think about himself reading this scale .	6.3327460289001465	correct
Sarah did not think about herself read this scale .	5.938903331756592	Sarah did not think about herself reading this scale .	5.5837531089782715	correct
Allen did not think about himself starts this scale .	7.135042667388916	Allen did not think about himself starting this scale .	6.3552069664001465	correct
Sarah did not think about herself starts this scale .	6.489319801330566	Sarah did not think about herself starting this scale .	5.7429070472717285	correct
Robert did not think about himself tried the bank .	6.475819110870361	Robert did not think about himself trying the bank .	5.6695990562438965	correct
Anne did not think about herself tried the bank .	6.604883193969727	Anne did not think about herself trying the bank .	5.782176971435547	correct
Robert did not think about himself plans the bank .	6.262495517730713	Robert did not think about himself planning the bank .	5.861346244812012	correct
Anne did not think about herself plans the bank .	6.270421504974365	Anne did not think about herself planning the bank .	5.987270832061768	correct
Obama thinks about himself called the bet .	8.345447540283203	Obama thinks about himself calling the bet .	7.964846134185791	correct
Sarah thinks about herself called the bet .	6.819204330444336	Sarah thinks about herself calling the bet .	6.7793474197387695	correct
Obama thinks about himself records the bet .	8.16114330291748	Obama thinks about himself recording the bet .	7.922121047973633	correct
Sarah thinks about herself records the bet .	7.12584924697876	Sarah thinks about herself recording the bet .	6.91805362701416	correct
Obama thought about himself read some book .	7.37668514251709	Obama thought about himself reading some book .	7.015738010406494	correct
Sarah thought about herself read some book .	6.771883487701416	Sarah thought about herself reading some book .	5.9945878982543945	correct
Obama thought about himself shows off some book .	7.853366851806641	Obama thought about himself showing off some book .	6.997863292694092	correct
Sarah thought about herself shows off some book .	7.185410499572754	Sarah thought about herself showing off some book .	6.199868202209473	correct
Richard thought about himself lived in some movie .	7.431893348693848	Richard thought about himself living in some movie .	6.792913913726807	correct
Maria thought about herself lived in some movie .	7.679536819458008	Maria thought about herself living in some movie .	6.862346172332764	correct
Richard thought about himself moves some movie .	8.105877876281738	Richard thought about himself moving some movie .	7.550345420837402	correct
Maria thought about herself moves some movie .	8.63752555847168	Maria thought about herself moving some movie .	8.092195510864258	correct
Carter could think about himself served the bet .	8.24693489074707	Carter could think about himself serving the bet .	8.125974655151367	correct
Maria could think about herself served the bet .	8.34128189086914	Maria could think about herself serving the bet .	7.981459140777588	correct
Carter could think about himself goes to the bet .	7.543250560760498	Carter could think about himself going to the bet .	6.807727813720703	correct
Maria could think about herself goes to the bet .	7.462160587310791	Maria could think about herself going to the bet .	6.73469877243042	correct
Michael thought about himself set up this growth .	8.33428955078125	Michael thought about himself setting up this growth .	8.128552436828613	correct
Maria thought about herself set up this growth .	8.299650192260742	Maria thought about herself setting up this growth .	8.088202476501465	correct
Michael thought about himself depends this growth .	9.420331954956055	Michael thought about himself depending this growth .	9.293835639953613	correct
Maria thought about herself depends this growth .	9.275321960449219	Maria thought about herself depending this growth .	9.441529273986816	incorrect
Philip must not think about himself covered some apple .	6.646286964416504	Philip must not think about himself covering some apple .	6.1400041580200195	correct
Maria must not think about herself covered some apple .	7.697581768035889	Maria must not think about herself covering some apple .	7.037225246429443	correct
Philip must not think about himself tests some apple .	6.903599739074707	Philip must not think about himself testing some apple .	6.252015590667725	correct
Maria must not think about herself tests some apple .	8.012347221374512	Maria must not think about herself testing some apple .	7.280709743499756	correct
Gregory thinks about himself tried that cast .	8.420166015625	Gregory thinks about himself trying that cast .	7.581575393676758	correct
Maria thinks about herself tried that cast .	9.57978630065918	Maria thinks about herself trying that cast .	8.49583625793457	correct
Gregory thinks about himself shows off that cast .	7.871249675750732	Gregory thinks about himself showing off that cast .	7.237462520599365	correct
Maria thinks about herself shows off that cast .	8.5458984375	Maria thinks about herself showing off that cast .	7.72112512588501	correct
Allen must not think about himself put away that back .	6.258860111236572	Allen must not think about himself putting away that back .	5.9733076095581055	correct
Maria must not think about herself put away that back .	6.378355503082275	Maria must not think about herself putting away that back .	6.12791109085083	correct
Allen must not think about himself studies that back .	6.8944993019104	Allen must not think about himself studying that back .	6.47438907623291	correct
Maria must not think about herself studies that back .	7.116046905517578	Maria must not think about herself studying that back .	6.73361349105835	correct
Allen must not think about himself called this tradition .	6.330594539642334	Allen must not think about himself calling this tradition .	6.3458170890808105	incorrect
Maria must not think about herself called this tradition .	6.648555278778076	Maria must not think about herself calling this tradition .	6.69429874420166	incorrect
Allen must not think about himself sees this tradition .	7.051754951477051	Allen must not think about himself seeing this tradition .	6.5443878173828125	correct
Maria must not think about herself sees this tradition .	7.222892761230469	Maria must not think about herself seeing this tradition .	6.659816741943359	correct
Michael must not think about himself called the general .	6.633561134338379	Michael must not think about himself calling the general .	6.486826419830322	correct
Anne must not think about herself called the general .	6.217888355255127	Anne must not think about herself calling the general .	5.9864325523376465	correct
Michael must not think about himself shows off the general .	7.166602611541748	Michael must not think about himself showing off the general .	6.526734828948975	correct
Anne must not think about herself shows off the general .	6.766545295715332	Anne must not think about herself showing off the general .	6.139087677001953	correct
Allen must think about himself set up that bet .	6.910040378570557	Allen must think about himself setting up that bet .	6.685310363769531	correct
Laura must think about herself set up that bet .	7.201287746429443	Laura must think about herself setting up that bet .	6.876200199127197	correct
Allen must think about himself records that bet .	7.880128860473633	Allen must think about himself recording that bet .	7.436244487762451	correct
