sentence1	PPL1	Sentence2	PPL2	Correct
Anne could think about herself starts that memory .	8.697086334228516	Anne could think about herself starting that memory .	8.44088077545166	correct
Obama could think about himself put away the whale .	7.649599552154541	Obama could think about himself putting away the whale .	7.804026126861572	incorrect
Laura could think about herself put away the whale .	7.838658809661865	Laura could think about herself putting away the whale .	8.124512672424316	incorrect
Obama could think about himself calls the whale .	8.386600494384766	Obama could think about himself calling the whale .	8.0222806930542	correct
Laura could think about herself calls the whale .	8.464673042297363	Laura could think about herself calling the whale .	8.32248592376709	correct
William did not think about himself ran to that drop .	7.380667209625244	William did not think about himself running to that drop .	7.165837287902832	correct
Anne did not think about herself ran to that drop .	8.230792045593262	Anne did not think about herself running to that drop .	8.088661193847656	correct
William did not think about himself calls that drop .	8.108642578125	William did not think about himself calling that drop .	8.064072608947754	correct
Anne did not think about herself calls that drop .	8.66796588897705	Anne did not think about herself calling that drop .	8.860261917114258	incorrect
Allen must not think about himself called this mirror .	7.4380645751953125	Allen must not think about himself calling this mirror .	7.756838321685791	incorrect
Maria must not think about herself called this mirror .	8.314315795898438	Maria must not think about herself calling this mirror .	8.585406303405762	incorrect
Allen must not think about himself changes this mirror .	7.855200290679932	Allen must not think about himself changing this mirror .	7.8746337890625	incorrect
Maria must not think about herself changes this mirror .	8.622069358825684	Maria must not think about herself changing this mirror .	8.74086856842041	incorrect
Donald must not think about himself tried some drop .	8.550389289855957	Donald must not think about himself trying some drop .	8.351543426513672	correct
Laura must not think about herself tried some drop .	8.934510231018066	Laura must not think about herself trying some drop .	8.953264236450195	incorrect
Donald must not think about himself calls some drop .	8.7957763671875	Donald must not think about himself calling some drop .	8.60454273223877	correct
Laura must not think about herself calls some drop .	9.140850067138672	Laura must not think about herself calling some drop .	9.198030471801758	incorrect
John must not think about himself moved a stadium .	8.035923957824707	John must not think about himself moving a stadium .	7.535758018493652	correct
Maria must not think about herself moved a stadium .	8.992881774902344	Maria must not think about herself moving a stadium .	8.63214111328125	correct
John must not think about himself records a stadium .	7.944001197814941	John must not think about himself recording a stadium .	7.882052898406982	correct
Maria must not think about herself records a stadium .	8.833100318908691	Maria must not think about herself recording a stadium .	8.866068840026855	incorrect
Chris thought about himself ran to a growth .	7.782070636749268	Chris thought about himself running to a growth .	7.626875400543213	correct
Laura thought about herself ran to a growth .	8.082608222961426	Laura thought about herself running to a growth .	7.9179368019104	correct
Chris thought about himself depends a growth .	8.698040962219238	Chris thought about himself depending a growth .	8.857152938842773	incorrect
Laura thought about herself depends a growth .	8.90212631225586	Laura thought about herself depending a growth .	8.869465827941895	correct
Henry could think about himself called some apple .	7.848849773406982	Henry could think about himself calling some apple .	8.214879035949707	incorrect
Maria could think about herself called some apple .	9.245603561401367	Maria could think about herself calling some apple .	9.53111743927002	incorrect
Henry could think about himself plans some apple .	8.829236030578613	Henry could think about himself planning some apple .	8.60106372833252	correct
Maria could think about herself plans some apple .	10.276593208312988	Maria could think about herself planning some apple .	9.962789535522461	correct
Taylor must think about himself called that plan .	9.18463134765625	Taylor must think about himself calling that plan .	9.445927619934082	incorrect
Laura must think about herself called that plan .	9.572610855102539	Laura must think about herself calling that plan .	9.926441192626953	incorrect
Taylor must think about himself runs to that plan .	8.78526496887207	Taylor must think about himself running to that plan .	8.415090560913086	correct
Laura must think about herself runs to that plan .	9.11486530303955	Laura must think about herself running to that plan .	8.829317092895508	correct
Chris could think about himself tried this procedure .	8.721515655517578	Chris could think about himself trying this procedure .	8.775752067565918	incorrect
Maria could think about herself tried this procedure .	9.189311981201172	Maria could think about herself trying this procedure .	9.24515438079834	incorrect
Chris could think about himself plans this procedure .	9.25983715057373	Chris could think about himself planning this procedure .	8.890206336975098	correct
Maria could think about herself plans this procedure .	9.727848052978516	Maria could think about herself planning this procedure .	9.356266021728516	correct
Bill thinks about himself moved some hill .	9.51034927368164	Bill thinks about himself moving some hill .	8.721142768859863	correct
Sarah thinks about herself moved some hill .	9.155661582946777	Sarah thinks about herself moving some hill .	8.8389310836792	correct
Bill thinks about himself changes some hill .	9.88757610321045	Bill thinks about himself changing some hill .	9.725430488586426	correct
Sarah thinks about herself changes some hill .	9.619416236877441	Sarah thinks about herself changing some hill .	9.431072235107422	correct
William must not think about himself moved the game .	6.966681480407715	William must not think about himself moving the game .	6.50260591506958	correct
Maria must not think about herself moved the game .	8.225519180297852	Maria must not think about herself moving the game .	7.92913818359375	correct
William must not think about himself stands the game .	7.007773399353027	William must not think about himself standing the game .	6.743498802185059	correct
Maria must not think about herself stands the game .	8.23132038116455	Maria must not think about herself standing the game .	8.035204887390137	correct
Chris thinks about himself put away a rock .	7.301761150360107	Chris thinks about himself putting away a rock .	7.564425945281982	incorrect
Maria thinks about herself put away a rock .	8.284502983093262	Maria thinks about herself putting away a rock .	8.597798347473145	incorrect
Chris thinks about himself depends a rock .	8.943750381469727	Chris thinks about himself depending a rock .	8.63670539855957	correct
Maria thinks about herself depends a rock .	9.976348876953125	Maria thinks about herself depending a rock .	9.723145484924316	correct
Chris thinks about himself tried some whale .	8.823934555053711	Chris thinks about himself trying some whale .	8.607053756713867	correct
Anne thinks about herself tried some whale .	8.663418769836426	Anne thinks about herself trying some whale .	8.572877883911133	correct
Chris thinks about himself runs to some whale .	8.297820091247559	Chris thinks about himself running to some whale .	7.671018123626709	correct
Anne thinks about herself runs to some whale .	8.301217079162598	Anne thinks about herself running to some whale .	7.87520694732666	correct
Bill must not think about himself covered that memory .	8.01126480102539	Bill must not think about himself covering that memory .	7.873180866241455	correct
Sarah must not think about herself covered that memory .	8.219339370727539	Sarah must not think about herself covering that memory .	8.21802043914795	correct
Bill must not think about himself makes that memory .	7.86436128616333	Bill must not think about himself making that memory .	7.756966590881348	correct
Sarah must not think about herself makes that memory .	8.09437370300293	Sarah must not think about herself making that memory .	8.102346420288086	incorrect
William did not think about himself read some label .	6.962185859680176	William did not think about himself reading some label .	7.028963088989258	incorrect
Maria did not think about herself read some label .	7.8671112060546875	Maria did not think about herself reading some label .	7.928966045379639	incorrect
William did not think about himself calls some label .	7.496794700622559	William did not think about himself calling some label .	7.29022216796875	correct
Maria did not think about herself calls some label .	8.05217170715332	Maria did not think about herself calling some label .	7.9839606285095215	correct
Allen must not think about himself put away that mirror .	7.405437469482422	Allen must not think about himself putting away that mirror .	7.706154823303223	incorrect
Maria must not think about herself put away that mirror .	8.267447471618652	Maria must not think about herself putting away that mirror .	8.601208686828613	incorrect
Allen must not think about himself shows off that mirror .	7.986130714416504	Allen must not think about himself showing off that mirror .	7.947254180908203	correct
Maria must not think about herself shows off that mirror .	8.723546028137207	Maria must not think about herself showing off that mirror .	8.83073902130127	incorrect
William thought about himself put away that growth .	7.727495193481445	William thought about himself putting away that growth .	8.17758560180664	incorrect
Maria thought about herself put away that growth .	8.941410064697266	Maria thought about herself putting away that growth .	9.386013984680176	incorrect
William thought about himself records that growth .	8.913379669189453	William thought about himself recording that growth .	8.736720085144043	correct
Maria thought about herself records that growth .	9.8063325881958	Maria thought about herself recording that growth .	9.772428512573242	correct
Philip thinks about himself moved some access .	9.479183197021484	Philip thinks about himself moving some access .	8.989847183227539	correct
Laura thinks about herself moved some access .	10.062443733215332	Laura thinks about herself moving some access .	9.646519660949707	correct
Chris thinks about himself set up some stadium .	8.094449996948242	Chris thinks about himself setting up some stadium .	8.34392261505127	incorrect
Laura thinks about herself set up some stadium .	8.793034553527832	Laura thinks about herself setting up some stadium .	8.894990921020508	incorrect
Chris thinks about himself turns some stadium .	9.696155548095703	Chris thinks about himself turning some stadium .	9.09107780456543	correct
Laura thinks about herself turns some stadium .	10.20594310760498	Laura thinks about herself turning some stadium .	9.741616249084473	correct
Obama thinks about himself tried the bird .	8.32473087310791	Obama thinks about himself trying the bird .	8.09394359588623	correct
Maria thinks about herself tried the bird .	9.090785026550293	Maria thinks about herself trying the bird .	8.88526439666748	correct
Obama thinks about himself stands the bird .	8.288843154907227	Obama thinks about himself standing the bird .	7.659416198730469	correct
Maria thinks about herself stands the bird .	9.216175079345703	Maria thinks about herself standing the bird .	8.65742301940918	correct
Donald thinks about himself ran to a movie .	7.691421985626221	Donald thinks about himself running to a movie .	6.981450080871582	correct
Laura thinks about herself ran to a movie .	8.290124893188477	Laura thinks about herself running to a movie .	7.8635077476501465	correct
Donald thinks about himself tests a movie .	8.51254940032959	Donald thinks about himself testing a movie .	8.07052230834961	correct
Laura thinks about herself tests a movie .	9.169029235839844	Laura thinks about herself testing a movie .	8.765206336975098	correct
Gregory thinks about himself ran to a lady .	7.910464763641357	Gregory thinks about himself running to a lady .	7.534909248352051	correct
Maria thinks about herself ran to a lady .	8.597153663635254	Maria thinks about herself running to a lady .	8.214810371398926	correct
Gregory thinks about himself goes to a lady .	7.423167705535889	Gregory thinks about himself going to a lady .	6.972500801086426	correct
Maria thinks about herself goes to a lady .	8.201329231262207	Maria thinks about herself going to a lady .	7.686104774475098	correct
Michael must not think about himself served the baby .	8.250533103942871	Michael must not think about himself serving the baby .	8.068325996398926	correct
Anne must not think about herself served the baby .	7.679544925689697	Anne must not think about herself serving the baby .	7.4958815574646	correct
Michael must not think about himself calls the baby .	8.136184692382812	Michael must not think about himself calling the baby .	7.935460090637207	correct
Anne must not think about herself calls the baby .	7.5485992431640625	Anne must not think about herself calling the baby .	7.536044597625732	correct
Louis could think about himself tried the apple .	8.067105293273926	Louis could think about himself trying the apple .	7.94789457321167	correct
Anne could think about herself tried the apple .	8.163131713867188	Anne could think about herself trying the apple .	8.270379066467285	incorrect
Louis could think about himself turns the apple .	8.308998107910156	Louis could think about himself turning the apple .	7.612823009490967	correct
Anne could think about herself turns the apple .	8.368062019348145	Anne could think about herself turning the apple .	8.134096145629883	correct
Allen did not think about himself read this scale .	6.7874436378479	Allen did not think about himself reading this scale .	6.8679656982421875	incorrect
Sarah did not think about herself read this scale .	7.305405616760254	Sarah did not think about herself reading this scale .	7.445086479187012	incorrect
Allen did not think about himself starts this scale .	7.315051555633545	Allen did not think about himself starting this scale .	7.041863441467285	correct
Sarah did not think about herself starts this scale .	7.770046234130859	Sarah did not think about herself starting this scale .	7.551486968994141	correct
Robert did not think about himself tried the bank .	6.436592102050781	Robert did not think about himself trying the bank .	6.452308654785156	incorrect
Anne did not think about herself tried the bank .	7.575841426849365	Anne did not think about herself trying the bank .	7.746903896331787	incorrect
Robert did not think about himself plans the bank .	6.862022399902344	Robert did not think about himself planning the bank .	6.584545135498047	correct
Anne did not think about herself plans the bank .	8.032849311828613	Anne did not think about herself planning the bank .	7.714328765869141	correct
Obama thinks about himself called the bet .	7.9886474609375	Obama thinks about himself calling the bet .	8.15771770477295	incorrect
Sarah thinks about herself called the bet .	8.234222412109375	Sarah thinks about herself calling the bet .	8.27548885345459	incorrect
Obama thinks about himself records the bet .	8.770852088928223	Obama thinks about himself recording the bet .	8.171378135681152	correct
Sarah thinks about herself records the bet .	8.68342113494873	Sarah thinks about herself recording the bet .	8.385419845581055	correct
Obama thought about himself read some book .	8.30470085144043	Obama thought about himself reading some book .	8.09519100189209	correct
Sarah thought about herself read some book .	8.262412071228027	Sarah thought about herself reading some book .	8.145444869995117	correct
Obama thought about himself shows off some book .	8.842687606811523	Obama thought about himself showing off some book .	8.604208946228027	correct
Sarah thought about herself shows off some book .	8.756458282470703	Sarah thought about herself showing off some book .	8.67778205871582	correct
Richard thought about himself lived in some movie .	7.173194885253906	Richard thought about himself living in some movie .	6.935260772705078	correct
Maria thought about herself lived in some movie .	8.139219284057617	Maria thought about herself living in some movie .	8.048367500305176	correct
Richard thought about himself moves some movie .	8.56517219543457	Richard thought about himself moving some movie .	7.960654258728027	correct
Maria thought about herself moves some movie .	9.897624015808105	Maria thought about herself moving some movie .	9.521158218383789	correct
Carter could think about himself served the bet .	8.852246284484863	Carter could think about himself serving the bet .	8.614707946777344	correct
Maria could think about herself served the bet .	8.983539581298828	Maria could think about herself serving the bet .	8.859086990356445	correct
Carter could think about himself goes to the bet .	8.12904167175293	Carter could think about himself going to the bet .	7.592166900634766	correct
Maria could think about herself goes to the bet .	8.41858196258545	Maria could think about herself going to the bet .	7.993221282958984	correct
Michael thought about himself set up this growth .	8.050955772399902	Michael thought about himself setting up this growth .	8.280229568481445	incorrect
Maria thought about herself set up this growth .	8.283129692077637	Maria thought about herself setting up this growth .	8.385951042175293	incorrect
Michael thought about himself depends this growth .	9.457277297973633	Michael thought about himself depending this growth .	9.532011032104492	incorrect
Maria thought about herself depends this growth .	9.547168731689453	Maria thought about herself depending this growth .	9.57590103149414	incorrect
Philip must not think about himself covered some apple .	7.930453777313232	Philip must not think about himself covering some apple .	8.32905101776123	incorrect
Maria must not think about herself covered some apple .	8.6382474899292	Maria must not think about herself covering some apple .	8.940814018249512	incorrect
Philip must not think about himself tests some apple .	8.807101249694824	Philip must not think about himself testing some apple .	8.47442626953125	correct
Maria must not think about herself tests some apple .	9.422884941101074	Maria must not think about herself testing some apple .	9.013428688049316	correct
Gregory thinks about himself tried that cast .	8.837095260620117	Gregory thinks about himself trying that cast .	8.50330924987793	correct
Maria thinks about herself tried that cast .	10.007916450500488	Maria thinks about herself trying that cast .	9.711913108825684	correct
Gregory thinks about himself shows off that cast .	8.775548934936523	Gregory thinks about himself showing off that cast .	8.61857795715332	correct
Maria thinks about herself shows off that cast .	9.8373384475708	Maria thinks about herself showing off that cast .	9.883116722106934	incorrect
Allen must not think about himself put away that back .	7.0979156494140625	Allen must not think about himself putting away that back .	7.438754081726074	incorrect
Maria must not think about herself put away that back .	8.01397705078125	Maria must not think about herself putting away that back .	8.366377830505371	incorrect
Allen must not think about himself studies that back .	8.174983978271484	Allen must not think about himself studying that back .	7.946553707122803	correct
Maria must not think about herself studies that back .	8.855859756469727	Maria must not think about herself studying that back .	8.830004692077637	correct
Allen must not think about himself called this tradition .	7.263087749481201	Allen must not think about himself calling this tradition .	7.609027862548828	incorrect
Maria must not think about herself called this tradition .	8.164713859558105	Maria must not think about herself calling this tradition .	8.462096214294434	incorrect
Allen must not think about himself sees this tradition .	7.3998236656188965	Allen must not think about himself seeing this tradition .	7.2510881423950195	correct
Maria must not think about herself sees this tradition .	8.425163269042969	Maria must not think about herself seeing this tradition .	8.141061782836914	correct
Michael must not think about himself called the general .	7.81383752822876	Michael must not think about himself calling the general .	7.923896789550781	incorrect
Anne must not think about herself called the general .	7.311563014984131	Anne must not think about herself calling the general .	7.661112308502197	incorrect
Michael must not think about himself shows off the general .	8.109321594238281	Michael must not think about himself showing off the general .	8.023235321044922	correct
Anne must not think about herself shows off the general .	7.758338451385498	Anne must not think about herself showing off the general .	7.843099117279053	incorrect
Allen must think about himself set up that bet .	7.624820232391357	Allen must think about himself setting up that bet .	8.165630340576172	incorrect
Laura must think about herself set up that bet .	8.475545883178711	Laura must think about herself setting up that bet .	8.708084106445312	incorrect
Allen must think about himself records that bet .	8.665999412536621	Allen must think about himself recording that bet .	8.882078170776367	incorrect
Laura must think about herself records that bet .	9.375260353088379	Laura must think about herself recording that bet .	9.493247032165527	incorrect
Ben thought about himself served this game .	8.411711692810059	Ben thought about himself serving this game .	8.621268272399902	incorrect
Maria thought about herself served this game .	8.919830322265625	Maria thought about herself serving this game .	8.992944717407227	incorrect
Ben thought about himself studies this game .	8.930887222290039	Ben thought about himself studying this game .	8.281005859375	correct
Maria thought about herself studies this game .	9.31672477722168	Maria thought about herself studying this game .	8.93200397491455	correct
Roger must not think about himself read this couple .	7.850874900817871	Roger must not think about himself reading this couple .	7.88142204284668	incorrect
Sarah must not think about herself read this couple .	8.052639961242676	Sarah must not think about herself reading this couple .	8.221565246582031	incorrect
Roger must not think about himself studies this couple .	8.30218505859375	Roger must not think about himself studying this couple .	8.009869575500488	correct
Sarah must not think about herself studies this couple .	8.484817504882812	Sarah must not think about herself studying this couple .	8.306801795959473	correct
Edward thinks about himself lived in that whale .	8.031681060791016	Edward thinks about himself living in that whale .	7.562227249145508	correct
Laura thinks about herself lived in that whale .	8.253405570983887	Laura thinks about herself living in that whale .	7.942874431610107	correct
Edward thinks about himself depends that whale .	9.67599105834961	Edward thinks about himself depending that whale .	9.59446907043457	correct
Philip thinks about himself put away this suit .	8.131306648254395	Philip thinks about himself putting away this suit .	8.31870174407959	incorrect
Anne thinks about herself put away this suit .	8.099051475524902	Anne thinks about herself putting away this suit .	8.508450508117676	incorrect
Philip thinks about himself studies this suit .	8.98969554901123	Philip thinks about himself studying this suit .	8.352273941040039	correct
Anne thinks about herself studies this suit .	9.165831565856934	Anne thinks about herself studying this suit .	8.697463989257812	correct
William did not think about himself set up a suit .	5.985352993011475	William did not think about himself setting up a suit .	6.379011631011963	incorrect
Maria did not think about herself set up a suit .	6.81157922744751	Maria did not think about herself setting up a suit .	7.0315260887146	incorrect
William did not think about himself shows off a suit .	7.266818523406982	William did not think about himself showing off a suit .	7.049066066741943	correct
Maria did not think about herself shows off a suit .	7.790627479553223	Maria did not think about herself showing off a suit .	7.806490898132324	incorrect
Donald thinks about himself covered a night .	8.378543853759766	Donald thinks about himself covering a night .	8.594672203063965	incorrect
Anne thinks about herself covered a night .	7.922327041625977	Anne thinks about herself covering a night .	8.324368476867676	incorrect
Donald thinks about himself starts a night .	8.508636474609375	Donald thinks about himself starting a night .	7.794974327087402	correct
Anne thinks about herself starts a night .	7.946331977844238	Anne thinks about herself starting a night .	7.597682952880859	correct
Thomas could think about himself called this access .	8.756332397460938	Thomas could think about himself calling this access .	8.831032752990723	incorrect
Sarah could think about herself called this access .	8.908629417419434	Sarah could think about herself calling this access .	8.908042907714844	correct
Thomas could think about himself depends this access .	9.393620491027832	Thomas could think about himself depending this access .	9.14089584350586	correct
Sarah could think about herself depends this access .	9.409296989440918	Sarah could think about herself depending this access .	9.201106071472168	correct
Obama thinks about himself called the valley .	8.082504272460938	Obama thinks about himself calling the valley .	8.321587562561035	incorrect
Laura thinks about herself called the valley .	8.612164497375488	Laura thinks about herself calling the valley .	8.85926342010498	incorrect
Obama thinks about himself looks at the valley .	7.941781044006348	Obama thinks about himself looking at the valley .	7.452991485595703	correct
Laura thinks about herself looks at the valley .	8.227097511291504	Laura thinks about herself looking at the valley .	7.875774383544922	correct
Mark could think about himself lived in that memory .	7.548129558563232	Mark could think about himself living in that memory .	7.233772277832031	correct
Sarah could think about herself lived in that memory .	7.523842811584473	Sarah could think about herself living in that memory .	7.439174652099609	correct
Mark could think about himself shows off that memory .	8.229876518249512	Mark could think about himself showing off that memory .	8.029243469238281	correct
Sarah could think about herself shows off that memory .	8.442177772521973	Sarah could think about herself showing off that memory .	8.398027420043945	correct
Gregory must not think about himself moved some rock .	8.466758728027344	Gregory must not think about himself moving some rock .	8.122772216796875	correct
Maria must not think about herself moved some rock .	8.826125144958496	Maria must not think about herself moving some rock .	8.530464172363281	correct
Gregory must not think about himself covers some rock .	8.613683700561523	Gregory must not think about himself covering some rock .	8.361153602600098	correct
Maria must not think about herself covers some rock .	9.03438663482666	Maria must not think about herself covering some rock .	8.843497276306152	correct
Chris thinks about himself read this home .	8.086357116699219	Chris thinks about himself reading this home .	7.912110805511475	correct
Maria thinks about herself read this home .	9.092885971069336	Maria thinks about herself reading this home .	9.099942207336426	incorrect
Chris thinks about himself plans this home .	8.795768737792969	Chris thinks about himself planning this home .	8.44892406463623	correct
Maria thinks about herself plans this home .	9.68984603881836	Maria thinks about herself planning this home .	9.387411117553711	correct
Henry must not think about himself served this truck .	7.673997402191162	Henry must not think about himself serving this truck .	7.621185302734375	correct
Laura must not think about herself served this truck .	8.9590482711792	Laura must not think about herself serving this truck .	8.89452075958252	correct
Henry must not think about himself makes this truck .	7.626121520996094	Henry must not think about himself making this truck .	7.617412567138672	correct
Laura must not think about herself makes this truck .	8.791953086853027	Laura must not think about herself making this truck .	8.901284217834473	incorrect
William could think about himself called that cast .	8.552755355834961	William could think about himself calling that cast .	8.949329376220703	incorrect
Anne could think about herself called that cast .	8.87319278717041	Anne could think about herself calling that cast .	9.374541282653809	incorrect
William could think about himself changes that cast .	8.346299171447754	William could think about himself changing that cast .	8.630355834960938	incorrect
Anne could think about herself changes that cast .	8.722722053527832	Anne could think about herself changing that cast .	9.0863618850708	incorrect
Sam must think about himself put away this person .	7.5616135597229	Sam must think about himself putting away this person .	7.890876770019531	incorrect
Laura must think about herself put away this person .	8.193254470825195	Laura must think about herself putting away this person .	8.538159370422363	incorrect
Sam must think about himself turns this person .	8.53116226196289	Sam must think about himself turning this person .	8.425415992736816	correct
Laura must think about herself turns this person .	8.940702438354492	Laura must think about herself turning this person .	8.88609790802002	correct
Alexander must think about himself called the camera .	8.07295036315918	Alexander must think about himself calling the camera .	8.653603553771973	incorrect
Maria must think about herself called the camera .	8.82491397857666	Maria must think about herself calling the camera .	9.021885871887207	incorrect
Alexander must think about himself sees the camera .	8.922065734863281	Alexander must think about himself seeing the camera .	8.196669578552246	correct
Maria must think about herself sees the camera .	9.354960441589355	Maria must think about herself seeing the camera .	8.709874153137207	correct
Philip must think about himself served a movie .	8.434964179992676	Philip must think about himself serving a movie .	8.06247329711914	correct
Sarah must think about herself served a movie .	8.33913803100586	Sarah must think about herself serving a movie .	8.176828384399414	correct
Philip must think about himself plans a movie .	8.786126136779785	Philip must think about himself planning a movie .	8.390701293945312	correct
Sarah must think about herself plans a movie .	8.686957359313965	Sarah must think about herself planning a movie .	8.439257621765137	correct
Carter did not think about himself set up the color .	6.711025238037109	Carter did not think about himself setting up the color .	7.019138813018799	incorrect
Sarah did not think about herself set up the color .	6.490809440612793	Sarah did not think about herself setting up the color .	6.692828178405762	incorrect
Carter did not think about himself runs to the color .	7.440568447113037	Carter did not think about himself running to the color .	7.034069061279297	correct
Sarah did not think about herself runs to the color .	7.182589530944824	Sarah did not think about herself running to the color .	6.8547468185424805	correct
Taylor did not think about himself called a media .	7.225011825561523	Taylor did not think about himself calling a media .	7.421701908111572	incorrect
Maria did not think about herself called a media .	7.576304912567139	Maria did not think about herself calling a media .	7.8114013671875	incorrect
Taylor did not think about himself covers a media .	7.676920413970947	Taylor did not think about himself covering a media .	7.3455986976623535	correct
Maria did not think about herself covers a media .	8.161948204040527	Maria did not think about herself covering a media .	7.944389343261719	correct
Chris must think about himself served the media .	8.75533390045166	Chris must think about himself serving the media .	8.403801918029785	correct
Laura must think about herself served the media .	8.726165771484375	Laura must think about herself serving the media .	8.483962059020996	correct
Chris must think about himself records the media .	9.01961612701416	Chris must think about himself recording the media .	8.639538764953613	correct
Laura must think about herself records the media .	8.865484237670898	Laura must think about herself recording the media .	8.673604011535645	correct
Chris must not think about himself called some person .	7.860725402832031	Chris must not think about himself calling some person .	8.15606689453125	incorrect
Sarah must not think about herself called some person .	7.962496757507324	Sarah must not think about herself calling some person .	8.140405654907227	incorrect
Chris must not think about himself studies some person .	8.596939086914062	Chris must not think about himself studying some person .	8.147421836853027	correct
Sarah must not think about herself studies some person .	8.433581352233887	Sarah must not think about herself studying some person .	8.111597061157227	correct
William must think about himself covered the general .	8.059853553771973	William must think about himself covering the general .	8.123815536499023	incorrect
Maria must think about herself covered the general .	8.871448516845703	Maria must think about herself covering the general .	8.998831748962402	incorrect
William must think about himself stands the general .	8.43678092956543	William must think about himself standing the general .	7.688807487487793	correct
Maria must think about herself stands the general .	9.183679580688477	Maria must think about herself standing the general .	8.67382526397705	correct
Chris thinks about himself ran to some bear .	8.36063003540039	Chris thinks about himself running to some bear .	7.852969646453857	correct
Maria thinks about herself ran to some bear .	9.29017162322998	Maria thinks about herself running to some bear .	8.831326484680176	correct
Chris thinks about himself records some bear .	9.247268676757812	Chris thinks about himself recording some bear .	9.208245277404785	correct
Maria thinks about herself records some bear .	10.280871391296387	Maria thinks about herself recording some bear .	10.217950820922852	correct
Allen must think about himself served that procedure .	8.780059814453125	Allen must think about himself serving that procedure .	8.634449005126953	correct
Anne must think about herself served that procedure .	9.299756050109863	Anne must think about herself serving that procedure .	9.103546142578125	correct
Allen must think about himself makes that procedure .	8.95693302154541	Allen must think about himself making that procedure .	8.770251274108887	correct
Anne must think about herself makes that procedure .	9.1227388381958	Anne must think about herself making that procedure .	9.179353713989258	incorrect
Gregory did not think about himself tried that bear .	7.754890441894531	Gregory did not think about himself trying that bear .	7.61516809463501	correct
Laura did not think about herself tried that bear .	8.166631698608398	Laura did not think about herself trying that bear .	8.164697647094727	correct
Gregory did not think about himself stands that bear .	7.887414455413818	Gregory did not think about himself standing that bear .	7.54296350479126	correct
Laura did not think about herself stands that bear .	8.247688293457031	Laura did not think about herself standing that bear .	8.060020446777344	correct
Allen thought about himself lived in the bird .	6.669851779937744	Allen thought about himself living in the bird .	6.597615718841553	correct
Laura thought about herself lived in the bird .	7.056189060211182	Laura thought about herself living in the bird .	6.9926347732543945	correct
Allen thought about himself goes to the bird .	6.937887191772461	Allen thought about himself going to the bird .	6.725528240203857	correct
Laura thought about herself goes to the bird .	7.445309638977051	Laura thought about herself going to the bird .	7.236287593841553	correct
Allen must think about himself ran to the drop .	8.240762710571289	Allen must think about himself running to the drop .	7.844742774963379	correct
Anne must think about herself ran to the drop .	8.842555046081543	Anne must think about herself running to the drop .	8.505302429199219	correct
Allen must think about himself turns the drop .	8.860373497009277	Allen must think about himself turning the drop .	8.424314498901367	correct
Anne must think about herself turns the drop .	9.279446601867676	Anne must think about herself turning the drop .	9.04935359954834	correct
Joseph thought about himself covered the ball .	7.255585670471191	Joseph thought about himself covering the ball .	7.7005181312561035	incorrect
Laura thought about herself covered the ball .	8.073487281799316	Laura thought about herself covering the ball .	8.295763969421387	incorrect
Joseph thought about himself gets the ball .	8.04530143737793	Joseph thought about himself getting the ball .	7.614035129547119	correct
Laura thought about herself gets the ball .	8.508846282958984	Laura thought about herself getting the ball .	8.17763900756836	correct
Taylor must not think about himself read that bank .	8.3095703125	Taylor must not think about himself reading that bank .	8.523335456848145	incorrect
Laura must not think about herself read that bank .	8.71841049194336	Laura must not think about herself reading that bank .	9.070103645324707	incorrect
Taylor must not think about himself sees that bank .	8.570107460021973	Taylor must not think about himself seeing that bank .	8.314238548278809	correct
Laura must not think about herself sees that bank .	9.172111511230469	Laura must not think about herself seeing that bank .	8.880658149719238	correct
Mark must not think about himself called that rock .	8.047720909118652	Mark must not think about himself calling that rock .	8.372176170349121	incorrect
Laura must not think about herself called that rock .	8.667928695678711	Laura must not think about herself calling that rock .	9.019661903381348	incorrect
Mark must not think about himself moves that rock .	8.294174194335938	Mark must not think about himself moving that rock .	7.96884298324585	correct
Laura must not think about herself moves that rock .	8.757302284240723	Laura must not think about herself moving that rock .	8.60437297821045	correct
Robert could think about himself served the valley .	8.031880378723145	Robert could think about himself serving the valley .	7.767016887664795	correct
Laura could think about herself served the valley .	8.577534675598145	Laura could think about herself serving the valley .	8.463170051574707	correct
Robert could think about himself turns the valley .	8.251538276672363	Robert could think about himself turning the valley .	7.730722904205322	correct
Laura could think about herself turns the valley .	8.958930015563965	Laura could think about herself turning the valley .	8.62836742401123	correct
William thinks about himself moved the book .	7.509147644042969	William thinks about himself moving the book .	6.947406768798828	correct
Maria thinks about herself moved the book .	8.690094947814941	Maria thinks about herself moving the book .	8.372732162475586	correct
William thinks about himself depends the book .	8.259771347045898	William thinks about himself depending the book .	8.134103775024414	correct
Maria thinks about herself depends the book .	9.19161605834961	Maria thinks about herself depending the book .	8.932598114013672	correct
Edward thinks about himself put away some cast .	8.528310775756836	Edward thinks about himself putting away some cast .	8.577775001525879	incorrect
Laura thinks about herself put away some cast .	8.791373252868652	Laura thinks about herself putting away some cast .	9.014213562011719	incorrect
Edward thinks about himself plans some cast .	9.524280548095703	Edward thinks about himself planning some cast .	9.210651397705078	correct
Laura thinks about herself plans some cast .	9.884617805480957	Laura thinks about herself planning some cast .	9.624011993408203	correct
Edward thinks about himself called the home .	7.9737958908081055	Edward thinks about himself calling the home .	8.08903980255127	incorrect
